networksteps,algo,completions,env
102052,CDE0,0.0,Pathfinding8
102055,CDE0,1.0,Pathfinding8
102066,CDE0,0.0,Pathfinding8
102082,CDE0,0.0,Pathfinding8
102100,CDE0,0.0,Pathfinding8
102109,CDE0,0.0,Pathfinding8
102120,CDE0,0.0,Pathfinding8
102124,CDE0,1.0,Pathfinding8
102145,CDE0,0.0,Pathfinding8
102159,CDE0,0.0,Pathfinding8
102173,CDE0,0.0,Pathfinding8
102174,CDE0,0.0,Pathfinding8
102183,CDE0,0.0,Pathfinding8
102188,CDE0,0.0,Pathfinding8
102207,CDE0,0.0,Pathfinding8
102215,CDE0,0.0,Pathfinding8
102227,CDE0,0.0,Pathfinding8
102232,CDE0,0.0,Pathfinding8
102257,CDE0,0.0,Pathfinding8
102268,CDE0,0.0,Pathfinding8
102279,CDE0,0.0,Pathfinding8
102287,CDE0,1.0,Pathfinding8
102295,CDE0,0.0,Pathfinding8
102300,CDE0,0.0,Pathfinding8
102309,CDE0,0.0,Pathfinding8
102328,CDE0,0.0,Pathfinding8
102344,CDE0,0.0,Pathfinding8
102358,CDE0,0.0,Pathfinding8
102369,CDE0,0.0,Pathfinding8
102374,CDE0,1.0,Pathfinding8
102395,CDE0,0.0,Pathfinding8
102403,CDE0,0.0,Pathfinding8
102414,CDE0,0.0,Pathfinding8
102428,CDE0,0.0,Pathfinding8
102446,CDE0,0.0,Pathfinding8
102467,CDE0,0.0,Pathfinding8
102473,CDE0,1.0,Pathfinding8
102501,CDE0,0.0,Pathfinding8
102523,CDE0,0.0,Pathfinding8
102552,CDE0,0.0,Pathfinding8
102566,CDE0,0.0,Pathfinding8
102578,CDE0,0.0,Pathfinding8
102587,CDE0,0.0,Pathfinding8
102596,CDE0,0.0,Pathfinding8
102607,CDE0,0.0,Pathfinding8
102615,CDE0,0.0,Pathfinding8
102623,CDE0,0.0,Pathfinding8
102637,CDE0,0.0,Pathfinding8
102649,CDE0,0.0,Pathfinding8
102665,CDE0,0.0,Pathfinding8
102674,CDE0,0.0,Pathfinding8
102686,CDE0,0.0,Pathfinding8
102687,CDE0,0.0,Pathfinding8
102696,CDE0,0.0,Pathfinding8
102707,CDE0,0.0,Pathfinding8
102708,CDE0,0.0,Pathfinding8
102719,CDE0,0.0,Pathfinding8
102737,CDE0,0.0,Pathfinding8
102763,CDE0,0.0,Pathfinding8
102781,CDE0,0.0,Pathfinding8
102795,CDE0,0.0,Pathfinding8
102803,CDE0,0.0,Pathfinding8
102821,CDE0,0.0,Pathfinding8
102832,CDE0,0.0,Pathfinding8
102860,CDE0,0.0,Pathfinding8
102871,CDE0,0.0,Pathfinding8
102900,CDE0,0.0,Pathfinding8
102912,CDE0,0.0,Pathfinding8
102928,CDE0,0.0,Pathfinding8
102950,CDE0,0.0,Pathfinding8
102962,CDE0,0.0,Pathfinding8
102973,CDE0,0.0,Pathfinding8
102984,CDE0,0.0,Pathfinding8
102989,CDE0,0.0,Pathfinding8
103003,CDE0,0.0,Pathfinding8
103021,CDE0,0.0,Pathfinding8
103030,CDE0,0.0,Pathfinding8
103035,CDE0,1.0,Pathfinding8
103051,CDE0,0.0,Pathfinding8
103063,CDE0,0.0,Pathfinding8
103074,CDE0,0.0,Pathfinding8
103082,CDE0,0.0,Pathfinding8
103086,CDE0,1.0,Pathfinding8
103090,CDE0,0.0,Pathfinding8
103104,CDE0,0.0,Pathfinding8
103118,CDE0,0.0,Pathfinding8
103134,CDE0,0.0,Pathfinding8
103138,CDE0,0.0,Pathfinding8
103146,CDE0,0.0,Pathfinding8
103154,CDE0,0.0,Pathfinding8
103168,CDE0,0.0,Pathfinding8
103182,CDE0,0.0,Pathfinding8
103190,CDE0,0.0,Pathfinding8
103195,CDE0,0.0,Pathfinding8
103209,CDE0,0.0,Pathfinding8
103221,CDE0,0.0,Pathfinding8
103232,CDE0,0.0,Pathfinding8
103248,CDE0,0.0,Pathfinding8
103253,CDE0,0.0,Pathfinding8
103265,CDE0,0.0,Pathfinding8
103276,CDE0,0.0,Pathfinding8
103277,CDE0,0.0,Pathfinding8
103285,CDE0,0.0,Pathfinding8
103303,CDE0,0.0,Pathfinding8
103311,CDE0,0.0,Pathfinding8
103313,CDE0,0.0,Pathfinding8
103324,CDE0,0.0,Pathfinding8
103333,CDE0,0.0,Pathfinding8
103347,CDE0,0.0,Pathfinding8
103356,CDE0,0.0,Pathfinding8
103368,CDE0,0.0,Pathfinding8
103372,CDE0,0.0,Pathfinding8
103391,CDE0,0.0,Pathfinding8
103403,CDE0,0.0,Pathfinding8
103411,CDE0,0.0,Pathfinding8
103425,CDE0,0.0,Pathfinding8
103444,CDE0,0.0,Pathfinding8
103462,CDE0,0.0,Pathfinding8
103473,CDE0,0.0,Pathfinding8
103482,CDE0,0.0,Pathfinding8
103494,CDE0,0.0,Pathfinding8
103498,CDE0,0.0,Pathfinding8
103514,CDE0,0.0,Pathfinding8
103525,CDE0,0.0,Pathfinding8
103530,CDE0,0.0,Pathfinding8
103535,CDE0,1.0,Pathfinding8
103544,CDE0,0.0,Pathfinding8
103556,CDE0,0.0,Pathfinding8
103572,CDE0,0.0,Pathfinding8
103576,CDE0,1.0,Pathfinding8
103590,CDE0,0.0,Pathfinding8
103618,CDE0,0.0,Pathfinding8
103621,CDE0,1.0,Pathfinding8
103632,CDE0,0.0,Pathfinding8
103657,CDE0,0.0,Pathfinding8
103669,CDE0,0.0,Pathfinding8
103678,CDE0,0.0,Pathfinding8
103689,CDE0,0.0,Pathfinding8
103701,CDE0,0.0,Pathfinding8
103717,CDE0,0.0,Pathfinding8
103735,CDE0,0.0,Pathfinding8
103749,CDE0,0.0,Pathfinding8
103761,CDE0,0.0,Pathfinding8
103770,CDE0,0.0,Pathfinding8
103774,CDE0,0.0,Pathfinding8
103793,CDE0,0.0,Pathfinding8
103795,CDE0,0.0,Pathfinding8
103814,CDE0,0.0,Pathfinding8
103832,CDE0,0.0,Pathfinding8
103848,CDE0,0.0,Pathfinding8
103857,CDE0,0.0,Pathfinding8
103866,CDE0,0.0,Pathfinding8
103868,CDE0,1.0,Pathfinding8
103884,CDE0,0.0,Pathfinding8
103893,CDE0,0.0,Pathfinding8
103909,CDE0,0.0,Pathfinding8
103925,CDE0,0.0,Pathfinding8
103929,CDE0,0.0,Pathfinding8
103941,CDE0,0.0,Pathfinding8
103955,CDE0,0.0,Pathfinding8
103971,CDE0,0.0,Pathfinding8
103980,CDE0,0.0,Pathfinding8
103991,CDE0,0.0,Pathfinding8
104002,CDE0,0.0,Pathfinding8
104023,CDE0,0.0,Pathfinding8
104034,CDE0,0.0,Pathfinding8
104038,CDE0,0.0,Pathfinding8
104052,CDE0,0.0,Pathfinding8
104063,CDE0,0.0,Pathfinding8
104072,CDE0,0.0,Pathfinding8
104084,CDE0,0.0,Pathfinding8
104100,CDE0,0.0,Pathfinding8
104112,CDE0,0.0,Pathfinding8
104126,CDE0,0.0,Pathfinding8
104154,CDE0,0.0,Pathfinding8
104165,CDE0,0.0,Pathfinding8
104179,CDE0,0.0,Pathfinding8
104184,CDE0,0.0,Pathfinding8
104193,CDE0,0.0,Pathfinding8
104205,CDE0,0.0,Pathfinding8
104221,CDE0,0.0,Pathfinding8
104225,CDE0,0.0,Pathfinding8
104239,CDE0,0.0,Pathfinding8
104243,CDE0,0.0,Pathfinding8
104246,CDE0,1.0,Pathfinding8
104257,CDE0,0.0,Pathfinding8
104268,CDE0,0.0,Pathfinding8
104277,CDE0,0.0,Pathfinding8
104291,CDE0,0.0,Pathfinding8
104299,CDE0,0.0,Pathfinding8
104306,CDE0,1.0,Pathfinding8
104317,CDE0,0.0,Pathfinding8
104331,CDE0,0.0,Pathfinding8
104340,CDE0,0.0,Pathfinding8
104348,CDE0,0.0,Pathfinding8
104353,CDE0,0.0,Pathfinding8
104364,CDE0,0.0,Pathfinding8
104375,CDE0,0.0,Pathfinding8
104400,CDE0,0.0,Pathfinding8
104431,CDE0,0.0,Pathfinding8
104435,CDE0,0.0,Pathfinding8
104451,CDE0,0.0,Pathfinding8
104456,CDE0,0.0,Pathfinding8
104475,CDE0,0.0,Pathfinding8
104476,CDE0,0.0,Pathfinding8
104488,CDE0,0.0,Pathfinding8
104504,CDE0,0.0,Pathfinding8
104518,CDE0,1.0,Pathfinding8
104530,CDE0,0.0,Pathfinding8
104542,CDE0,0.0,Pathfinding8
104553,CDE0,0.0,Pathfinding8
104569,CDE0,0.0,Pathfinding8
104571,CDE0,0.0,Pathfinding8
104587,CDE0,0.0,Pathfinding8
104592,CDE0,0.0,Pathfinding8
104600,CDE0,0.0,Pathfinding8
104602,CDE0,0.0,Pathfinding8
104618,CDE0,0.0,Pathfinding8
104643,CDE0,0.0,Pathfinding8
104654,CDE0,0.0,Pathfinding8
104668,CDE0,0.0,Pathfinding8
104680,CDE0,0.0,Pathfinding8
104688,CDE0,0.0,Pathfinding8
104697,CDE0,0.0,Pathfinding8
104709,CDE0,0.0,Pathfinding8
104713,CDE0,1.0,Pathfinding8
104725,CDE0,0.0,Pathfinding8
104743,CDE0,0.0,Pathfinding8
104757,CDE0,0.0,Pathfinding8
104765,CDE0,0.0,Pathfinding8
104777,CDE0,0.0,Pathfinding8
104788,CDE0,0.0,Pathfinding8
104793,CDE0,0.0,Pathfinding8
104798,CDE0,0.0,Pathfinding8
104806,CDE0,0.0,Pathfinding8
104817,CDE0,0.0,Pathfinding8
104831,CDE0,0.0,Pathfinding8
104836,CDE0,0.0,Pathfinding8
104844,CDE0,0.0,Pathfinding8
104856,CDE0,0.0,Pathfinding8
104867,CDE0,0.0,Pathfinding8
104881,CDE0,0.0,Pathfinding8
104893,CDE0,0.0,Pathfinding8
104909,CDE0,0.0,Pathfinding8
104924,CDE0,1.0,Pathfinding8
104928,CDE0,0.0,Pathfinding8
104942,CDE0,0.0,Pathfinding8
104960,CDE0,0.0,Pathfinding8
104971,CDE0,0.0,Pathfinding8
104979,CDE0,0.0,Pathfinding8
104987,CDE0,0.0,Pathfinding8
104998,CDE0,0.0,Pathfinding8
105014,CDE0,0.0,Pathfinding8
105022,CDE0,0.0,Pathfinding8
105024,CDE0,1.0,Pathfinding8
105038,CDE0,0.0,Pathfinding8
105047,CDE0,0.0,Pathfinding8
105061,CDE0,0.0,Pathfinding8
105075,CDE0,0.0,Pathfinding8
105079,CDE0,0.0,Pathfinding8
105087,CDE0,0.0,Pathfinding8
105095,CDE0,0.0,Pathfinding8
105107,CDE0,0.0,Pathfinding8
105123,CDE0,0.0,Pathfinding8
105135,CDE0,0.0,Pathfinding8
105149,CDE0,0.0,Pathfinding8
105167,CDE0,0.0,Pathfinding8
105176,CDE0,0.0,Pathfinding8
105187,CDE0,0.0,Pathfinding8
105193,CDE0,1.0,Pathfinding8
105197,CDE0,0.0,Pathfinding8
105209,CDE0,0.0,Pathfinding8
105214,CDE0,0.0,Pathfinding8
105223,CDE0,0.0,Pathfinding8
105234,CDE0,0.0,Pathfinding8
105252,CDE0,0.0,Pathfinding8
105261,CDE0,0.0,Pathfinding8
105265,CDE0,0.0,Pathfinding8
105277,CDE0,0.0,Pathfinding8
105282,CDE0,0.0,Pathfinding8
105298,CDE0,0.0,Pathfinding8
105306,CDE0,0.0,Pathfinding8
105320,CDE0,0.0,Pathfinding8
105325,CDE0,0.0,Pathfinding8
105337,CDE0,0.0,Pathfinding8
105342,CDE0,1.0,Pathfinding8
105344,CDE0,0.0,Pathfinding8
105352,CDE0,1.0,Pathfinding8
105363,CDE0,0.0,Pathfinding8
105377,CDE0,0.0,Pathfinding8
105385,CDE0,0.0,Pathfinding8
105390,CDE0,0.0,Pathfinding8
105409,CDE0,0.0,Pathfinding8
105420,CDE0,0.0,Pathfinding8
105439,CDE0,0.0,Pathfinding8
105443,CDE0,1.0,Pathfinding8
105455,CDE0,0.0,Pathfinding8
105463,CDE0,0.0,Pathfinding8
105471,CDE0,0.0,Pathfinding8
105485,CDE0,0.0,Pathfinding8
105494,CDE0,0.0,Pathfinding8
105506,CDE0,0.0,Pathfinding8
105515,CDE0,0.0,Pathfinding8
105529,CDE0,0.0,Pathfinding8
105545,CDE0,0.0,Pathfinding8
105553,CDE0,0.0,Pathfinding8
105558,CDE0,0.0,Pathfinding8
105572,CDE0,0.0,Pathfinding8
105598,CDE0,0.0,Pathfinding8
105609,CDE0,0.0,Pathfinding8
105620,CDE0,0.0,Pathfinding8
105645,CDE0,0.0,Pathfinding8
105654,CDE0,0.0,Pathfinding8
105662,CDE0,0.0,Pathfinding8
105672,CDE0,1.0,Pathfinding8
105684,CDE0,0.0,Pathfinding8
105703,CDE0,0.0,Pathfinding8
105712,CDE0,0.0,Pathfinding8
105720,CDE0,0.0,Pathfinding8
105732,CDE0,0.0,Pathfinding8
105736,CDE0,0.0,Pathfinding8
105748,CDE0,0.0,Pathfinding8
105757,CDE0,0.0,Pathfinding8
105759,CDE0,0.0,Pathfinding8
105777,CDE0,0.0,Pathfinding8
105799,CDE0,0.0,Pathfinding8
105813,CDE0,0.0,Pathfinding8
105817,CDE0,0.0,Pathfinding8
105829,CDE0,0.0,Pathfinding8
105841,CDE0,0.0,Pathfinding8
105870,CDE0,0.0,Pathfinding8
105886,CDE0,0.0,Pathfinding8
105891,CDE0,1.0,Pathfinding8
105900,CDE0,0.0,Pathfinding8
105912,CDE0,0.0,Pathfinding8
105917,CDE0,0.0,Pathfinding8
105929,CDE0,0.0,Pathfinding8
105937,CDE0,0.0,Pathfinding8
105949,CDE0,0.0,Pathfinding8
105961,CDE0,0.0,Pathfinding8
105962,CDE0,0.0,Pathfinding8
105971,CDE0,0.0,Pathfinding8
105989,CDE0,0.0,Pathfinding8
106011,CDE0,0.0,Pathfinding8
106023,CDE0,0.0,Pathfinding8
106031,CDE0,1.0,Pathfinding8
106042,CDE0,0.0,Pathfinding8
106047,CDE0,0.0,Pathfinding8
106061,CDE0,0.0,Pathfinding8
106063,CDE0,1.0,Pathfinding8
106071,CDE0,0.0,Pathfinding8
106083,CDE0,0.0,Pathfinding8
106095,CDE0,0.0,Pathfinding8
106109,CDE0,0.0,Pathfinding8
106111,CDE0,0.0,Pathfinding8
106120,CDE0,0.0,Pathfinding8
106128,CDE0,0.0,Pathfinding8
106140,CDE0,0.0,Pathfinding8
106158,CDE0,0.0,Pathfinding8
106162,CDE0,0.0,Pathfinding8
106171,CDE0,0.0,Pathfinding8
106189,CDE0,0.0,Pathfinding8
106200,CDE0,0.0,Pathfinding8
106204,CDE0,0.0,Pathfinding8
106213,CDE0,0.0,Pathfinding8
106227,CDE0,0.0,Pathfinding8
106232,CDE0,0.0,Pathfinding8
106246,CDE0,0.0,Pathfinding8
106257,CDE0,0.0,Pathfinding8
106269,CDE0,0.0,Pathfinding8
106270,CDE0,0.0,Pathfinding8
106286,CDE0,0.0,Pathfinding8
106291,CDE0,1.0,Pathfinding8
106303,CDE0,0.0,Pathfinding8
106307,CDE0,0.0,Pathfinding8
106315,CDE0,0.0,Pathfinding8
106323,CDE0,0.0,Pathfinding8
106331,CDE0,1.0,Pathfinding8
106342,CDE0,0.0,Pathfinding8
106347,CDE0,0.0,Pathfinding8
106358,CDE0,0.0,Pathfinding8
106362,CDE0,0.0,Pathfinding8
106367,CDE0,0.0,Pathfinding8
106368,CDE0,0.0,Pathfinding8
106382,CDE0,0.0,Pathfinding8
106393,CDE0,0.0,Pathfinding8
106404,CDE0,0.0,Pathfinding8
106408,CDE0,0.0,Pathfinding8
106417,CDE0,0.0,Pathfinding8
106429,CDE0,0.0,Pathfinding8
106438,CDE0,0.0,Pathfinding8
106449,CDE0,0.0,Pathfinding8
106458,CDE0,0.0,Pathfinding8
106472,CDE0,0.0,Pathfinding8
106477,CDE0,0.0,Pathfinding8
106489,CDE0,0.0,Pathfinding8
106501,CDE0,0.0,Pathfinding8
106515,CDE0,0.0,Pathfinding8
106524,CDE0,0.0,Pathfinding8
106542,CDE0,0.0,Pathfinding8
106553,CDE0,0.0,Pathfinding8
106562,CDE0,0.0,Pathfinding8
106573,CDE0,0.0,Pathfinding8
106578,CDE0,0.0,Pathfinding8
106599,CDE0,0.0,Pathfinding8
106606,CDE0,1.0,Pathfinding8
106615,CDE0,0.0,Pathfinding8
106629,CDE0,0.0,Pathfinding8
106638,CDE0,0.0,Pathfinding8
106650,CDE0,0.0,Pathfinding8
106662,CDE0,0.0,Pathfinding8
106667,CDE0,0.0,Pathfinding8
106681,CDE0,0.0,Pathfinding8
106690,CDE0,0.0,Pathfinding8
106698,CDE0,0.0,Pathfinding8
106707,CDE0,0.0,Pathfinding8
106718,CDE0,0.0,Pathfinding8
106729,CDE0,0.0,Pathfinding8
106738,CDE0,0.0,Pathfinding8
106742,CDE0,0.0,Pathfinding8
106754,CDE0,0.0,Pathfinding8
106762,CDE0,0.0,Pathfinding8
106773,CDE0,0.0,Pathfinding8
106782,CDE0,0.0,Pathfinding8
106786,CDE0,0.0,Pathfinding8
106791,CDE0,0.0,Pathfinding8
106793,CDE0,0.0,Pathfinding8
106802,CDE0,0.0,Pathfinding8
106816,CDE0,0.0,Pathfinding8
106827,CDE0,0.0,Pathfinding8
106828,CDE0,0.0,Pathfinding8
106839,CDE0,0.0,Pathfinding8
106848,CDE0,0.0,Pathfinding8
106862,CDE0,0.0,Pathfinding8
106881,CDE0,0.0,Pathfinding8
106899,CDE0,0.0,Pathfinding8
106903,CDE0,0.0,Pathfinding8
106911,CDE0,0.0,Pathfinding8
106927,CDE0,0.0,Pathfinding8
106932,CDE0,0.0,Pathfinding8
106939,CDE0,1.0,Pathfinding8
106955,CDE0,0.0,Pathfinding8
106977,CDE0,0.0,Pathfinding8
106991,CDE0,0.0,Pathfinding8
106993,CDE0,0.0,Pathfinding8
107005,CDE0,0.0,Pathfinding8
107023,CDE0,0.0,Pathfinding8
107052,CDE0,0.0,Pathfinding8
107060,CDE0,0.0,Pathfinding8
107074,CDE0,0.0,Pathfinding8
107082,CDE0,0.0,Pathfinding8
107093,CDE0,1.0,Pathfinding8
107107,CDE0,0.0,Pathfinding8
107115,CDE0,0.0,Pathfinding8
107140,CDE0,0.0,Pathfinding8
107156,CDE0,0.0,Pathfinding8
107164,CDE0,0.0,Pathfinding8
107178,CDE0,0.0,Pathfinding8
107180,CDE0,1.0,Pathfinding8
107189,CDE0,0.0,Pathfinding8
107193,CDE0,0.0,Pathfinding8
107201,CDE0,0.0,Pathfinding8
107205,CDE0,1.0,Pathfinding8
107223,CDE0,0.0,Pathfinding8
107231,CDE0,0.0,Pathfinding8
107243,CDE0,0.0,Pathfinding8
107254,CDE0,0.0,Pathfinding8
107263,CDE0,0.0,Pathfinding8
107271,CDE0,0.0,Pathfinding8
107275,CDE0,0.0,Pathfinding8
107284,CDE0,0.0,Pathfinding8
107292,CDE0,0.0,Pathfinding8
107308,CDE0,0.0,Pathfinding8
107320,CDE0,0.0,Pathfinding8
107321,CDE0,0.0,Pathfinding8
107330,CDE0,0.0,Pathfinding8
107342,CDE0,0.0,Pathfinding8
107343,CDE0,0.0,Pathfinding8
107354,CDE0,0.0,Pathfinding8
107355,CDE0,0.0,Pathfinding8
107369,CDE0,0.0,Pathfinding8
107380,CDE0,0.0,Pathfinding8
107384,CDE0,0.0,Pathfinding8
107395,CDE0,0.0,Pathfinding8
107403,CDE0,0.0,Pathfinding8
107404,CDE0,0.0,Pathfinding8
107430,CDE0,0.0,Pathfinding8
107442,CDE0,0.0,Pathfinding8
107446,CDE0,1.0,Pathfinding8
107454,CDE0,0.0,Pathfinding8
107465,CDE0,0.0,Pathfinding8
107477,CDE0,0.0,Pathfinding8
107502,CDE0,0.0,Pathfinding8
107514,CDE0,0.0,Pathfinding8
107525,CDE0,0.0,Pathfinding8
107537,CDE0,0.0,Pathfinding8
107546,CDE0,0.0,Pathfinding8
107560,CDE0,0.0,Pathfinding8
107569,CDE0,0.0,Pathfinding8
107573,CDE0,0.0,Pathfinding8
107591,CDE0,0.0,Pathfinding8
107609,CDE0,0.0,Pathfinding8
107614,CDE0,0.0,Pathfinding8
107633,CDE0,0.0,Pathfinding8
107635,CDE0,0.0,Pathfinding8
107640,CDE0,0.0,Pathfinding8
107645,CDE0,0.0,Pathfinding8
107654,CDE0,1.0,Pathfinding8
107662,CDE0,0.0,Pathfinding8
107664,CDE0,0.0,Pathfinding8
107675,CDE0,0.0,Pathfinding8
107684,CDE0,0.0,Pathfinding8
107703,CDE0,0.0,Pathfinding8
107708,CDE0,1.0,Pathfinding8
107712,CDE0,0.0,Pathfinding8
107715,CDE0,1.0,Pathfinding8
107726,CDE0,0.0,Pathfinding8
107731,CDE0,0.0,Pathfinding8
107740,CDE0,0.0,Pathfinding8
107749,CDE0,0.0,Pathfinding8
107750,CDE0,0.0,Pathfinding8
107768,CDE0,0.0,Pathfinding8
107777,CDE0,0.0,Pathfinding8
107788,CDE0,0.0,Pathfinding8
107792,CDE0,0.0,Pathfinding8
107798,CDE0,1.0,Pathfinding8
107810,CDE0,0.0,Pathfinding8
107812,CDE0,0.0,Pathfinding8
107824,CDE0,0.0,Pathfinding8
107828,CDE0,1.0,Pathfinding8
107850,CDE0,0.0,Pathfinding8
107858,CDE0,0.0,Pathfinding8
107867,CDE0,1.0,Pathfinding8
107879,CDE0,0.0,Pathfinding8
107880,CDE0,0.0,Pathfinding8
107892,CDE0,0.0,Pathfinding8
107903,CDE0,0.0,Pathfinding8
107921,CDE0,0.0,Pathfinding8
107932,CDE0,0.0,Pathfinding8
107943,CDE0,0.0,Pathfinding8
107954,CDE0,0.0,Pathfinding8
107968,CDE0,0.0,Pathfinding8
107977,CDE0,0.0,Pathfinding8
107985,CDE0,0.0,Pathfinding8
107997,CDE0,0.0,Pathfinding8
108001,CDE0,0.0,Pathfinding8
108012,CDE0,0.0,Pathfinding8
108021,CDE0,1.0,Pathfinding8
108033,CDE0,0.0,Pathfinding8
108038,CDE0,0.0,Pathfinding8
108047,CDE0,0.0,Pathfinding8
108052,CDE0,0.0,Pathfinding8
108061,CDE0,0.0,Pathfinding8
108069,CDE0,1.0,Pathfinding8
108083,CDE0,0.0,Pathfinding8
108097,CDE0,0.0,Pathfinding8
108115,CDE0,0.0,Pathfinding8
108123,CDE0,0.0,Pathfinding8
108125,CDE0,0.0,Pathfinding8
108137,CDE0,0.0,Pathfinding8
108145,CDE0,0.0,Pathfinding8
108157,CDE0,0.0,Pathfinding8
108165,CDE0,0.0,Pathfinding8
108181,CDE0,0.0,Pathfinding8
108183,CDE0,0.0,Pathfinding8
108191,CDE0,0.0,Pathfinding8
108203,CDE0,1.0,Pathfinding8
108207,CDE0,0.0,Pathfinding8
108218,CDE0,0.0,Pathfinding8
108223,CDE0,0.0,Pathfinding8
108237,CDE0,0.0,Pathfinding8
108242,CDE0,0.0,Pathfinding8
108250,CDE0,0.0,Pathfinding8
108262,CDE0,0.0,Pathfinding8
108264,CDE0,1.0,Pathfinding8
108268,CDE0,0.0,Pathfinding8
108279,CDE0,0.0,Pathfinding8
108293,CDE0,0.0,Pathfinding8
108302,CDE0,0.0,Pathfinding8
108314,CDE0,1.0,Pathfinding8
108328,CDE0,0.0,Pathfinding8
108330,CDE0,0.0,Pathfinding8
108338,CDE0,0.0,Pathfinding8
108350,CDE0,0.0,Pathfinding8
108368,CDE0,0.0,Pathfinding8
108370,CDE0,0.0,Pathfinding8
108378,CDE0,0.0,Pathfinding8
108396,CDE0,0.0,Pathfinding8
108407,CDE0,0.0,Pathfinding8
108425,CDE0,0.0,Pathfinding8
108433,CDE0,0.0,Pathfinding8
108447,CDE0,0.0,Pathfinding8
108452,CDE0,0.0,Pathfinding8
108456,CDE0,0.0,Pathfinding8
108461,CDE0,0.0,Pathfinding8
108470,CDE0,0.0,Pathfinding8
108479,CDE0,0.0,Pathfinding8
108493,CDE0,0.0,Pathfinding8
108518,CDE0,0.0,Pathfinding8
108532,CDE0,0.0,Pathfinding8
108543,CDE0,0.0,Pathfinding8
108547,CDE0,0.0,Pathfinding8
108561,CDE0,0.0,Pathfinding8
108575,CDE0,0.0,Pathfinding8
108587,CDE0,0.0,Pathfinding8
108605,CDE0,0.0,Pathfinding8
108619,CDE0,0.0,Pathfinding8
108630,CDE0,0.0,Pathfinding8
108634,CDE0,0.0,Pathfinding8
108643,CDE0,0.0,Pathfinding8
108654,CDE0,0.0,Pathfinding8
108662,CDE0,0.0,Pathfinding8
108671,CDE0,1.0,Pathfinding8
108675,CDE0,1.0,Pathfinding8
108683,CDE0,0.0,Pathfinding8
108702,CDE0,1.0,Pathfinding8
108714,CDE0,0.0,Pathfinding8
108732,CDE0,0.0,Pathfinding8
108743,CDE0,0.0,Pathfinding8
108759,CDE0,0.0,Pathfinding8
108768,CDE0,0.0,Pathfinding8
108779,CDE0,0.0,Pathfinding8
108791,CDE0,0.0,Pathfinding8
108800,CDE0,0.0,Pathfinding8
108804,CDE0,0.0,Pathfinding8
108818,CDE0,0.0,Pathfinding8
108830,CDE0,0.0,Pathfinding8
108844,CDE0,0.0,Pathfinding8
108855,CDE0,0.0,Pathfinding8
108866,CDE0,0.0,Pathfinding8
108867,CDE0,0.0,Pathfinding8
108883,CDE0,0.0,Pathfinding8
108894,CDE0,0.0,Pathfinding8
108903,CDE0,0.0,Pathfinding8
108917,CDE0,0.0,Pathfinding8
108926,CDE0,0.0,Pathfinding8
108938,CDE0,0.0,Pathfinding8
108947,CDE0,0.0,Pathfinding8
108955,CDE0,1.0,Pathfinding8
108966,CDE0,0.0,Pathfinding8
108980,CDE0,0.0,Pathfinding8
108985,CDE0,1.0,Pathfinding8
108996,CDE0,1.0,Pathfinding8
109004,CDE0,0.0,Pathfinding8
109020,CDE0,0.0,Pathfinding8
109036,CDE0,0.0,Pathfinding8
109050,CDE0,0.0,Pathfinding8
109068,CDE0,0.0,Pathfinding8
109077,CDE0,0.0,Pathfinding8
109081,CDE0,0.0,Pathfinding8
109095,CDE0,0.0,Pathfinding8
109103,CDE0,0.0,Pathfinding8
109110,CDE0,1.0,Pathfinding8
109124,CDE0,0.0,Pathfinding8
109133,CDE0,0.0,Pathfinding8
109147,CDE0,0.0,Pathfinding8
109156,CDE0,0.0,Pathfinding8
109168,CDE0,0.0,Pathfinding8
109179,CDE0,0.0,Pathfinding8
109190,CDE0,0.0,Pathfinding8
109219,CDE0,0.0,Pathfinding8
109233,CDE0,0.0,Pathfinding8
109242,CDE0,0.0,Pathfinding8
109254,CDE0,0.0,Pathfinding8
109256,CDE0,0.0,Pathfinding8
109270,CDE0,0.0,Pathfinding8
109279,CDE0,0.0,Pathfinding8
109288,CDE0,0.0,Pathfinding8
109297,CDE0,0.0,Pathfinding8
109306,CDE0,1.0,Pathfinding8
109317,CDE0,0.0,Pathfinding8
109336,CDE0,0.0,Pathfinding8
109344,CDE0,0.0,Pathfinding8
109349,CDE0,0.0,Pathfinding8
109358,CDE0,0.0,Pathfinding8
109374,CDE0,0.0,Pathfinding8
109379,CDE0,0.0,Pathfinding8
109391,CDE0,0.0,Pathfinding8
109393,CDE0,0.0,Pathfinding8
109422,CDE0,0.0,Pathfinding8
109434,CDE0,0.0,Pathfinding8
109442,CDE0,0.0,Pathfinding8
109450,CDE0,0.0,Pathfinding8
109464,CDE0,0.0,Pathfinding8
109489,CDE0,0.0,Pathfinding8
109503,CDE0,0.0,Pathfinding8
109519,CDE0,0.0,Pathfinding8
109523,CDE0,0.0,Pathfinding8
109539,CDE0,0.0,Pathfinding8
109543,CDE0,0.0,Pathfinding8
109564,CDE0,0.0,Pathfinding8
109580,CDE0,0.0,Pathfinding8
109591,CDE0,0.0,Pathfinding8
109602,CDE0,0.0,Pathfinding8
109614,CDE0,0.0,Pathfinding8
109619,CDE0,0.0,Pathfinding8
109624,CDE0,0.0,Pathfinding8
109636,CDE0,0.0,Pathfinding8
109640,CDE0,0.0,Pathfinding8
