networksteps,algo,completions,env
147744,CDE0,0.0,Pathfinding8
147752,CDE0,0.0,Pathfinding8
147768,CDE0,0.0,Pathfinding8
147786,CDE0,0.0,Pathfinding8
147787,CDE0,0.0,Pathfinding8
147792,CDE0,1.0,Pathfinding8
147797,CDE0,0.0,Pathfinding8
147813,CDE0,0.0,Pathfinding8
147825,CDE0,0.0,Pathfinding8
147837,CDE0,0.0,Pathfinding8
147851,CDE0,0.0,Pathfinding8
147856,CDE0,0.0,Pathfinding8
147864,CDE0,0.0,Pathfinding8
147875,CDE0,1.0,Pathfinding8
147879,CDE0,1.0,Pathfinding8
147888,CDE0,0.0,Pathfinding8
147904,CDE0,0.0,Pathfinding8
147916,CDE0,0.0,Pathfinding8
147920,CDE0,1.0,Pathfinding8
147939,CDE0,0.0,Pathfinding8
147952,CDE0,1.0,Pathfinding8
147960,CDE0,0.0,Pathfinding8
147969,CDE0,0.0,Pathfinding8
147977,CDE0,0.0,Pathfinding8
147993,CDE0,0.0,Pathfinding8
148009,CDE0,0.0,Pathfinding8
148018,CDE0,0.0,Pathfinding8
148030,CDE0,0.0,Pathfinding8
148038,CDE0,0.0,Pathfinding8
148052,CDE0,0.0,Pathfinding8
148063,CDE0,0.0,Pathfinding8
148082,CDE0,0.0,Pathfinding8
148087,CDE0,0.0,Pathfinding8
148095,CDE0,0.0,Pathfinding8
148123,CDE0,0.0,Pathfinding8
148125,CDE0,1.0,Pathfinding8
148136,CDE0,0.0,Pathfinding8
148148,CDE0,0.0,Pathfinding8
148152,CDE0,1.0,Pathfinding8
148166,CDE0,0.0,Pathfinding8
148174,CDE0,0.0,Pathfinding8
148180,CDE0,1.0,Pathfinding8
148184,CDE0,0.0,Pathfinding8
148205,CDE0,0.0,Pathfinding8
148213,CDE0,0.0,Pathfinding8
148225,CDE0,0.0,Pathfinding8
148229,CDE0,1.0,Pathfinding8
148237,CDE0,0.0,Pathfinding8
148248,CDE0,0.0,Pathfinding8
148260,CDE0,1.0,Pathfinding8
148279,CDE0,0.0,Pathfinding8
148291,CDE0,1.0,Pathfinding8
148300,CDE0,0.0,Pathfinding8
148307,CDE0,1.0,Pathfinding8
148313,CDE0,1.0,Pathfinding8
148339,CDE0,0.0,Pathfinding8
148344,CDE0,0.0,Pathfinding8
148353,CDE0,0.0,Pathfinding8
148365,CDE0,0.0,Pathfinding8
148370,CDE0,1.0,Pathfinding8
148378,CDE0,0.0,Pathfinding8
148383,CDE0,0.0,Pathfinding8
148391,CDE0,0.0,Pathfinding8
148396,CDE0,0.0,Pathfinding8
148408,CDE0,1.0,Pathfinding8
148416,CDE0,0.0,Pathfinding8
148427,CDE0,1.0,Pathfinding8
148438,CDE0,0.0,Pathfinding8
148447,CDE0,1.0,Pathfinding8
148450,CDE0,1.0,Pathfinding8
148455,CDE0,0.0,Pathfinding8
148465,CDE0,1.0,Pathfinding8
148490,CDE0,0.0,Pathfinding8
148499,CDE0,1.0,Pathfinding8
148508,CDE0,0.0,Pathfinding8
148519,CDE0,0.0,Pathfinding8
148531,CDE0,1.0,Pathfinding8
148539,CDE0,0.0,Pathfinding8
148550,CDE0,0.0,Pathfinding8
148566,CDE0,0.0,Pathfinding8
148585,CDE0,0.0,Pathfinding8
148599,CDE0,1.0,Pathfinding8
148600,CDE0,0.0,Pathfinding8
148609,CDE0,0.0,Pathfinding8
148620,CDE0,0.0,Pathfinding8
148624,CDE0,1.0,Pathfinding8
148643,CDE0,0.0,Pathfinding8
148654,CDE0,0.0,Pathfinding8
148661,CDE0,1.0,Pathfinding8
148675,CDE0,0.0,Pathfinding8
148684,CDE0,0.0,Pathfinding8
148696,CDE0,0.0,Pathfinding8
148701,CDE0,0.0,Pathfinding8
148710,CDE0,0.0,Pathfinding8
148715,CDE0,1.0,Pathfinding8
148727,CDE0,0.0,Pathfinding8
148731,CDE0,1.0,Pathfinding8
148739,CDE0,1.0,Pathfinding8
148747,CDE0,0.0,Pathfinding8
148756,CDE0,0.0,Pathfinding8
148759,CDE0,1.0,Pathfinding8
148767,CDE0,1.0,Pathfinding8
148776,CDE0,0.0,Pathfinding8
148795,CDE0,1.0,Pathfinding8
148807,CDE0,0.0,Pathfinding8
148816,CDE0,0.0,Pathfinding8
148825,CDE0,0.0,Pathfinding8
148837,CDE0,0.0,Pathfinding8
148849,CDE0,0.0,Pathfinding8
148861,CDE0,1.0,Pathfinding8
148877,CDE0,0.0,Pathfinding8
148880,CDE0,1.0,Pathfinding8
148899,CDE0,0.0,Pathfinding8
148913,CDE0,0.0,Pathfinding8
148932,CDE0,0.0,Pathfinding8
148937,CDE0,0.0,Pathfinding8
148951,CDE0,0.0,Pathfinding8
148959,CDE0,0.0,Pathfinding8
148977,CDE0,0.0,Pathfinding8
148980,CDE0,1.0,Pathfinding8
148989,CDE0,0.0,Pathfinding8
148998,CDE0,0.0,Pathfinding8
149017,CDE0,0.0,Pathfinding8
149023,CDE0,1.0,Pathfinding8
149037,CDE0,0.0,Pathfinding8
149053,CDE0,0.0,Pathfinding8
149057,CDE0,0.0,Pathfinding8
149069,CDE0,0.0,Pathfinding8
149083,CDE0,0.0,Pathfinding8
149094,CDE0,0.0,Pathfinding8
149103,CDE0,0.0,Pathfinding8
149117,CDE0,0.0,Pathfinding8
149119,CDE0,1.0,Pathfinding8
149133,CDE0,0.0,Pathfinding8
149147,CDE0,0.0,Pathfinding8
149156,CDE0,0.0,Pathfinding8
149162,CDE0,1.0,Pathfinding8
149180,CDE0,0.0,Pathfinding8
149194,CDE0,0.0,Pathfinding8
149201,CDE0,1.0,Pathfinding8
149209,CDE0,0.0,Pathfinding8
149225,CDE0,0.0,Pathfinding8
149239,CDE0,0.0,Pathfinding8
149241,CDE0,1.0,Pathfinding8
149253,CDE0,0.0,Pathfinding8
149264,CDE0,0.0,Pathfinding8
149278,CDE0,0.0,Pathfinding8
149289,CDE0,0.0,Pathfinding8
149298,CDE0,0.0,Pathfinding8
149312,CDE0,0.0,Pathfinding8
149324,CDE0,0.0,Pathfinding8
149333,CDE0,0.0,Pathfinding8
149342,CDE0,0.0,Pathfinding8
149344,CDE0,1.0,Pathfinding8
149356,CDE0,0.0,Pathfinding8
149384,CDE0,0.0,Pathfinding8
149392,CDE0,0.0,Pathfinding8
149397,CDE0,0.0,Pathfinding8
149409,CDE0,0.0,Pathfinding8
149413,CDE0,0.0,Pathfinding8
149415,CDE0,1.0,Pathfinding8
149426,CDE0,0.0,Pathfinding8
149437,CDE0,0.0,Pathfinding8
149441,CDE0,0.0,Pathfinding8
149457,CDE0,0.0,Pathfinding8
149465,CDE0,0.0,Pathfinding8
149481,CDE0,0.0,Pathfinding8
149497,CDE0,0.0,Pathfinding8
149499,CDE0,1.0,Pathfinding8
149515,CDE0,0.0,Pathfinding8
149518,CDE0,1.0,Pathfinding8
149537,CDE0,0.0,Pathfinding8
149551,CDE0,0.0,Pathfinding8
149555,CDE0,1.0,Pathfinding8
149564,CDE0,0.0,Pathfinding8
149578,CDE0,0.0,Pathfinding8
149581,CDE0,1.0,Pathfinding8
149589,CDE0,0.0,Pathfinding8
149600,CDE0,0.0,Pathfinding8
149612,CDE0,1.0,Pathfinding8
149630,CDE0,0.0,Pathfinding8
149646,CDE0,0.0,Pathfinding8
149657,CDE0,0.0,Pathfinding8
149668,CDE0,0.0,Pathfinding8
149670,CDE0,1.0,Pathfinding8
149679,CDE0,1.0,Pathfinding8
149688,CDE0,0.0,Pathfinding8
149693,CDE0,0.0,Pathfinding8
149702,CDE0,0.0,Pathfinding8
149711,CDE0,0.0,Pathfinding8
149725,CDE0,0.0,Pathfinding8
149739,CDE0,0.0,Pathfinding8
149747,CDE0,0.0,Pathfinding8
149768,CDE0,0.0,Pathfinding8
149779,CDE0,0.0,Pathfinding8
149795,CDE0,0.0,Pathfinding8
149809,CDE0,0.0,Pathfinding8
149816,CDE0,1.0,Pathfinding8
149823,CDE0,1.0,Pathfinding8
149842,CDE0,0.0,Pathfinding8
149854,CDE0,1.0,Pathfinding8
149862,CDE0,1.0,Pathfinding8
149867,CDE0,0.0,Pathfinding8
149878,CDE0,0.0,Pathfinding8
149889,CDE0,0.0,Pathfinding8
149897,CDE0,0.0,Pathfinding8
149907,CDE0,1.0,Pathfinding8
149915,CDE0,0.0,Pathfinding8
149924,CDE0,0.0,Pathfinding8
149935,CDE0,0.0,Pathfinding8
149946,CDE0,0.0,Pathfinding8
149955,CDE0,0.0,Pathfinding8
149966,CDE0,0.0,Pathfinding8
149971,CDE0,1.0,Pathfinding8
149983,CDE0,0.0,Pathfinding8
149992,CDE0,0.0,Pathfinding8
150006,CDE0,0.0,Pathfinding8
150022,CDE0,0.0,Pathfinding8
150031,CDE0,0.0,Pathfinding8
150042,CDE0,1.0,Pathfinding8
150051,CDE0,0.0,Pathfinding8
150059,CDE0,0.0,Pathfinding8
150067,CDE0,0.0,Pathfinding8
150081,CDE0,0.0,Pathfinding8
150092,CDE0,1.0,Pathfinding8
150106,CDE0,0.0,Pathfinding8
150114,CDE0,0.0,Pathfinding8
150125,CDE0,0.0,Pathfinding8
150126,CDE0,0.0,Pathfinding8
150135,CDE0,0.0,Pathfinding8
150146,CDE0,0.0,Pathfinding8
150150,CDE0,0.0,Pathfinding8
150161,CDE0,0.0,Pathfinding8
150170,CDE0,0.0,Pathfinding8
150175,CDE0,0.0,Pathfinding8
150184,CDE0,0.0,Pathfinding8
150196,CDE0,0.0,Pathfinding8
150208,CDE0,0.0,Pathfinding8
150216,CDE0,0.0,Pathfinding8
150232,CDE0,0.0,Pathfinding8
150243,CDE0,0.0,Pathfinding8
150257,CDE0,0.0,Pathfinding8
150265,CDE0,0.0,Pathfinding8
150279,CDE0,0.0,Pathfinding8
150307,CDE0,0.0,Pathfinding8
150316,CDE0,1.0,Pathfinding8
150341,CDE0,0.0,Pathfinding8
150349,CDE0,1.0,Pathfinding8
150361,CDE0,0.0,Pathfinding8
150375,CDE0,0.0,Pathfinding8
150389,CDE0,0.0,Pathfinding8
150393,CDE0,0.0,Pathfinding8
150404,CDE0,0.0,Pathfinding8
150413,CDE0,0.0,Pathfinding8
150418,CDE0,0.0,Pathfinding8
150427,CDE0,0.0,Pathfinding8
150445,CDE0,0.0,Pathfinding8
150453,CDE0,0.0,Pathfinding8
150465,CDE0,0.0,Pathfinding8
150476,CDE0,0.0,Pathfinding8
150488,CDE0,0.0,Pathfinding8
150496,CDE0,0.0,Pathfinding8
150505,CDE0,0.0,Pathfinding8
150513,CDE0,0.0,Pathfinding8
150527,CDE0,0.0,Pathfinding8
150532,CDE0,0.0,Pathfinding8
150542,CDE0,1.0,Pathfinding8
150558,CDE0,0.0,Pathfinding8
150563,CDE0,0.0,Pathfinding8
150581,CDE0,0.0,Pathfinding8
150595,CDE0,0.0,Pathfinding8
150604,CDE0,0.0,Pathfinding8
150609,CDE0,1.0,Pathfinding8
150628,CDE0,1.0,Pathfinding8
150640,CDE0,0.0,Pathfinding8
150665,CDE0,0.0,Pathfinding8
150676,CDE0,0.0,Pathfinding8
150690,CDE0,0.0,Pathfinding8
150702,CDE0,0.0,Pathfinding8
150714,CDE0,0.0,Pathfinding8
150735,CDE0,0.0,Pathfinding8
150749,CDE0,0.0,Pathfinding8
150763,CDE0,0.0,Pathfinding8
150772,CDE0,0.0,Pathfinding8
150785,CDE0,1.0,Pathfinding8
150794,CDE0,0.0,Pathfinding8
150808,CDE0,0.0,Pathfinding8
150822,CDE0,0.0,Pathfinding8
150827,CDE0,1.0,Pathfinding8
150841,CDE0,0.0,Pathfinding8
150850,CDE0,0.0,Pathfinding8
150859,CDE0,0.0,Pathfinding8
150862,CDE0,1.0,Pathfinding8
150870,CDE0,0.0,Pathfinding8
150892,CDE0,0.0,Pathfinding8
150910,CDE0,0.0,Pathfinding8
150928,CDE0,0.0,Pathfinding8
150939,CDE0,0.0,Pathfinding8
150950,CDE0,0.0,Pathfinding8
150962,CDE0,0.0,Pathfinding8
150973,CDE0,0.0,Pathfinding8
150985,CDE0,0.0,Pathfinding8
150987,CDE0,1.0,Pathfinding8
151013,CDE0,0.0,Pathfinding8
151024,CDE0,0.0,Pathfinding8
151029,CDE0,0.0,Pathfinding8
151047,CDE0,0.0,Pathfinding8
151059,CDE0,0.0,Pathfinding8
151067,CDE0,0.0,Pathfinding8
151076,CDE0,0.0,Pathfinding8
151085,CDE0,0.0,Pathfinding8
151097,CDE0,0.0,Pathfinding8
151118,CDE0,0.0,Pathfinding8
151130,CDE0,0.0,Pathfinding8
151148,CDE0,0.0,Pathfinding8
151152,CDE0,1.0,Pathfinding8
151160,CDE0,0.0,Pathfinding8
151170,CDE0,1.0,Pathfinding8
151178,CDE0,1.0,Pathfinding8
151180,CDE0,1.0,Pathfinding8
151201,CDE0,0.0,Pathfinding8
151212,CDE0,0.0,Pathfinding8
151221,CDE0,0.0,Pathfinding8
151229,CDE0,0.0,Pathfinding8
151237,CDE0,1.0,Pathfinding8
151248,CDE0,0.0,Pathfinding8
151262,CDE0,0.0,Pathfinding8
151274,CDE0,0.0,Pathfinding8
151288,CDE0,0.0,Pathfinding8
151300,CDE0,0.0,Pathfinding8
151305,CDE0,1.0,Pathfinding8
151313,CDE0,0.0,Pathfinding8
151325,CDE0,0.0,Pathfinding8
151334,CDE0,0.0,Pathfinding8
151348,CDE0,0.0,Pathfinding8
151354,CDE0,1.0,Pathfinding8
151366,CDE0,0.0,Pathfinding8
151374,CDE0,0.0,Pathfinding8
151379,CDE0,0.0,Pathfinding8
151388,CDE0,0.0,Pathfinding8
151397,CDE0,0.0,Pathfinding8
151405,CDE0,0.0,Pathfinding8
151427,CDE0,0.0,Pathfinding8
151439,CDE0,0.0,Pathfinding8
151444,CDE0,1.0,Pathfinding8
151455,CDE0,0.0,Pathfinding8
151467,CDE0,1.0,Pathfinding8
151478,CDE0,0.0,Pathfinding8
151496,CDE0,0.0,Pathfinding8
151512,CDE0,0.0,Pathfinding8
151521,CDE0,0.0,Pathfinding8
151532,CDE0,0.0,Pathfinding8
151541,CDE0,0.0,Pathfinding8
151553,CDE0,0.0,Pathfinding8
151561,CDE0,0.0,Pathfinding8
151570,CDE0,0.0,Pathfinding8
151592,CDE0,0.0,Pathfinding8
151604,CDE0,0.0,Pathfinding8
151609,CDE0,1.0,Pathfinding8
151634,CDE0,0.0,Pathfinding8
151643,CDE0,0.0,Pathfinding8
151655,CDE0,0.0,Pathfinding8
151664,CDE0,0.0,Pathfinding8
151672,CDE0,0.0,Pathfinding8
151678,CDE0,1.0,Pathfinding8
151689,CDE0,0.0,Pathfinding8
151692,CDE0,1.0,Pathfinding8
151697,CDE0,0.0,Pathfinding8
151706,CDE0,0.0,Pathfinding8
151715,CDE0,0.0,Pathfinding8
151729,CDE0,0.0,Pathfinding8
151741,CDE0,0.0,Pathfinding8
151749,CDE0,0.0,Pathfinding8
151758,CDE0,0.0,Pathfinding8
151773,CDE0,1.0,Pathfinding8
151787,CDE0,0.0,Pathfinding8
151796,CDE0,0.0,Pathfinding8
151807,CDE0,0.0,Pathfinding8
151823,CDE0,0.0,Pathfinding8
151834,CDE0,0.0,Pathfinding8
151850,CDE0,0.0,Pathfinding8
151879,CDE0,0.0,Pathfinding8
151888,CDE0,0.0,Pathfinding8
151900,CDE0,0.0,Pathfinding8
151910,CDE0,1.0,Pathfinding8
151918,CDE0,1.0,Pathfinding8
151939,CDE0,0.0,Pathfinding8
151947,CDE0,0.0,Pathfinding8
151956,CDE0,0.0,Pathfinding8
151960,CDE0,1.0,Pathfinding8
151974,CDE0,0.0,Pathfinding8
151982,CDE0,0.0,Pathfinding8
151990,CDE0,1.0,Pathfinding8
151994,CDE0,0.0,Pathfinding8
152016,CDE0,0.0,Pathfinding8
152028,CDE0,0.0,Pathfinding8
152040,CDE0,1.0,Pathfinding8
152061,CDE0,0.0,Pathfinding8
152065,CDE0,0.0,Pathfinding8
152076,CDE0,0.0,Pathfinding8
152082,CDE0,1.0,Pathfinding8
152093,CDE0,0.0,Pathfinding8
152104,CDE0,0.0,Pathfinding8
152112,CDE0,0.0,Pathfinding8
152115,CDE0,1.0,Pathfinding8
152127,CDE0,0.0,Pathfinding8
152135,CDE0,0.0,Pathfinding8
152149,CDE0,0.0,Pathfinding8
152175,CDE0,0.0,Pathfinding8
152180,CDE0,1.0,Pathfinding8
152205,CDE0,0.0,Pathfinding8
152211,CDE0,1.0,Pathfinding8
152213,CDE0,0.0,Pathfinding8
152232,CDE0,0.0,Pathfinding8
152250,CDE0,0.0,Pathfinding8
152258,CDE0,0.0,Pathfinding8
152262,CDE0,1.0,Pathfinding8
152276,CDE0,0.0,Pathfinding8
152282,CDE0,1.0,Pathfinding8
152290,CDE0,0.0,Pathfinding8
152295,CDE0,0.0,Pathfinding8
152303,CDE0,0.0,Pathfinding8
152304,CDE0,0.0,Pathfinding8
152315,CDE0,1.0,Pathfinding8
152326,CDE0,0.0,Pathfinding8
152334,CDE0,0.0,Pathfinding8
152355,CDE0,0.0,Pathfinding8
152360,CDE0,1.0,Pathfinding8
152365,CDE0,0.0,Pathfinding8
152372,CDE0,1.0,Pathfinding8
152391,CDE0,1.0,Pathfinding8
152400,CDE0,0.0,Pathfinding8
152409,CDE0,0.0,Pathfinding8
152410,CDE0,0.0,Pathfinding8
152415,CDE0,0.0,Pathfinding8
152420,CDE0,0.0,Pathfinding8
152429,CDE0,0.0,Pathfinding8
152431,CDE0,0.0,Pathfinding8
152445,CDE0,0.0,Pathfinding8
152471,CDE0,0.0,Pathfinding8
152483,CDE0,0.0,Pathfinding8
152497,CDE0,0.0,Pathfinding8
152505,CDE0,0.0,Pathfinding8
152514,CDE0,1.0,Pathfinding8
152523,CDE0,0.0,Pathfinding8
152533,CDE0,1.0,Pathfinding8
152549,CDE0,0.0,Pathfinding8
152553,CDE0,0.0,Pathfinding8
152565,CDE0,0.0,Pathfinding8
152577,CDE0,0.0,Pathfinding8
152581,CDE0,0.0,Pathfinding8
152597,CDE0,0.0,Pathfinding8
152606,CDE0,0.0,Pathfinding8
152608,CDE0,1.0,Pathfinding8
152613,CDE0,0.0,Pathfinding8
152615,CDE0,0.0,Pathfinding8
152633,CDE0,0.0,Pathfinding8
152645,CDE0,0.0,Pathfinding8
152659,CDE0,0.0,Pathfinding8
152671,CDE0,0.0,Pathfinding8
152676,CDE0,0.0,Pathfinding8
152685,CDE0,0.0,Pathfinding8
152713,CDE0,0.0,Pathfinding8
152722,CDE0,0.0,Pathfinding8
152725,CDE0,1.0,Pathfinding8
152729,CDE0,1.0,Pathfinding8
152750,CDE0,0.0,Pathfinding8
152762,CDE0,0.0,Pathfinding8
152780,CDE0,0.0,Pathfinding8
152792,CDE0,0.0,Pathfinding8
152804,CDE0,0.0,Pathfinding8
152816,CDE0,0.0,Pathfinding8
152830,CDE0,0.0,Pathfinding8
152846,CDE0,0.0,Pathfinding8
152856,CDE0,1.0,Pathfinding8
152865,CDE0,0.0,Pathfinding8
152868,CDE0,1.0,Pathfinding8
152880,CDE0,0.0,Pathfinding8
152892,CDE0,0.0,Pathfinding8
152903,CDE0,0.0,Pathfinding8
152909,CDE0,1.0,Pathfinding8
152927,CDE0,0.0,Pathfinding8
152931,CDE0,1.0,Pathfinding8
152933,CDE0,1.0,Pathfinding8
152949,CDE0,0.0,Pathfinding8
152965,CDE0,0.0,Pathfinding8
152971,CDE0,1.0,Pathfinding8
152972,CDE0,0.0,Pathfinding8
152980,CDE0,0.0,Pathfinding8
152988,CDE0,0.0,Pathfinding8
152999,CDE0,0.0,Pathfinding8
153008,CDE0,0.0,Pathfinding8
153013,CDE0,0.0,Pathfinding8
153027,CDE0,0.0,Pathfinding8
153038,CDE0,1.0,Pathfinding8
153040,CDE0,0.0,Pathfinding8
153056,CDE0,0.0,Pathfinding8
153065,CDE0,0.0,Pathfinding8
153073,CDE0,0.0,Pathfinding8
153092,CDE0,0.0,Pathfinding8
153103,CDE0,0.0,Pathfinding8
153107,CDE0,0.0,Pathfinding8
153119,CDE0,0.0,Pathfinding8
153128,CDE0,0.0,Pathfinding8
153142,CDE0,0.0,Pathfinding8
153147,CDE0,1.0,Pathfinding8
153148,CDE0,0.0,Pathfinding8
153153,CDE0,0.0,Pathfinding8
153157,CDE0,0.0,Pathfinding8
153175,CDE0,0.0,Pathfinding8
153189,CDE0,0.0,Pathfinding8
153203,CDE0,0.0,Pathfinding8
153214,CDE0,0.0,Pathfinding8
153216,CDE0,1.0,Pathfinding8
153230,CDE0,0.0,Pathfinding8
153238,CDE0,0.0,Pathfinding8
153250,CDE0,0.0,Pathfinding8
153255,CDE0,0.0,Pathfinding8
153271,CDE0,0.0,Pathfinding8
153279,CDE0,0.0,Pathfinding8
153290,CDE0,0.0,Pathfinding8
153311,CDE0,0.0,Pathfinding8
153321,CDE0,1.0,Pathfinding8
153335,CDE0,0.0,Pathfinding8
153349,CDE0,0.0,Pathfinding8
153361,CDE0,0.0,Pathfinding8
153365,CDE0,1.0,Pathfinding8
153377,CDE0,0.0,Pathfinding8
153383,CDE0,1.0,Pathfinding8
153388,CDE0,0.0,Pathfinding8
153400,CDE0,0.0,Pathfinding8
153416,CDE0,0.0,Pathfinding8
153427,CDE0,0.0,Pathfinding8
153443,CDE0,0.0,Pathfinding8
153462,CDE0,0.0,Pathfinding8
153466,CDE0,0.0,Pathfinding8
153471,CDE0,0.0,Pathfinding8
153482,CDE0,1.0,Pathfinding8
153490,CDE0,1.0,Pathfinding8
153495,CDE0,0.0,Pathfinding8
153512,CDE0,1.0,Pathfinding8
153526,CDE0,0.0,Pathfinding8
153530,CDE0,1.0,Pathfinding8
153544,CDE0,0.0,Pathfinding8
153552,CDE0,1.0,Pathfinding8
153561,CDE0,0.0,Pathfinding8
153567,CDE0,1.0,Pathfinding8
153578,CDE0,0.0,Pathfinding8
153580,CDE0,1.0,Pathfinding8
153595,CDE0,1.0,Pathfinding8
153602,CDE0,1.0,Pathfinding8
153611,CDE0,1.0,Pathfinding8
153623,CDE0,0.0,Pathfinding8
153627,CDE0,0.0,Pathfinding8
153638,CDE0,0.0,Pathfinding8
153639,CDE0,0.0,Pathfinding8
153653,CDE0,0.0,Pathfinding8
153658,CDE0,0.0,Pathfinding8
153670,CDE0,0.0,Pathfinding8
153691,CDE0,0.0,Pathfinding8
153699,CDE0,0.0,Pathfinding8
153704,CDE0,0.0,Pathfinding8
153713,CDE0,0.0,Pathfinding8
153729,CDE0,0.0,Pathfinding8
153734,CDE0,0.0,Pathfinding8
153750,CDE0,0.0,Pathfinding8
153762,CDE0,1.0,Pathfinding8
153770,CDE0,0.0,Pathfinding8
153782,CDE0,0.0,Pathfinding8
153794,CDE0,0.0,Pathfinding8
153802,CDE0,0.0,Pathfinding8
153804,CDE0,0.0,Pathfinding8
153818,CDE0,0.0,Pathfinding8
153820,CDE0,1.0,Pathfinding8
153827,CDE0,1.0,Pathfinding8
153836,CDE0,0.0,Pathfinding8
153855,CDE0,0.0,Pathfinding8
153869,CDE0,0.0,Pathfinding8
153871,CDE0,1.0,Pathfinding8
153880,CDE0,0.0,Pathfinding8
153882,CDE0,1.0,Pathfinding8
153891,CDE0,0.0,Pathfinding8
153900,CDE0,0.0,Pathfinding8
153905,CDE0,1.0,Pathfinding8
153933,CDE0,0.0,Pathfinding8
153944,CDE0,0.0,Pathfinding8
153952,CDE0,0.0,Pathfinding8
153977,CDE0,0.0,Pathfinding8
153982,CDE0,0.0,Pathfinding8
154004,CDE0,0.0,Pathfinding8
154009,CDE0,0.0,Pathfinding8
154020,CDE0,0.0,Pathfinding8
154038,CDE0,0.0,Pathfinding8
154042,CDE0,1.0,Pathfinding8
154056,CDE0,0.0,Pathfinding8
154058,CDE0,0.0,Pathfinding8
154070,CDE0,0.0,Pathfinding8
154079,CDE0,0.0,Pathfinding8
154093,CDE0,0.0,Pathfinding8
154105,CDE0,0.0,Pathfinding8
154117,CDE0,0.0,Pathfinding8
154142,CDE0,0.0,Pathfinding8
154156,CDE0,0.0,Pathfinding8
154164,CDE0,0.0,Pathfinding8
154182,CDE0,0.0,Pathfinding8
154198,CDE0,0.0,Pathfinding8
154223,CDE0,0.0,Pathfinding8
154232,CDE0,0.0,Pathfinding8
154241,CDE0,0.0,Pathfinding8
154255,CDE0,0.0,Pathfinding8
154266,CDE0,0.0,Pathfinding8
154275,CDE0,0.0,Pathfinding8
154278,CDE0,1.0,Pathfinding8
154289,CDE0,0.0,Pathfinding8
154296,CDE0,1.0,Pathfinding8
154312,CDE0,1.0,Pathfinding8
154323,CDE0,0.0,Pathfinding8
154334,CDE0,0.0,Pathfinding8
154345,CDE0,0.0,Pathfinding8
154352,CDE0,1.0,Pathfinding8
154366,CDE0,0.0,Pathfinding8
154384,CDE0,0.0,Pathfinding8
154395,CDE0,0.0,Pathfinding8
154411,CDE0,0.0,Pathfinding8
154425,CDE0,0.0,Pathfinding8
154437,CDE0,1.0,Pathfinding8
154440,CDE0,1.0,Pathfinding8
154454,CDE0,0.0,Pathfinding8
154465,CDE0,0.0,Pathfinding8
154477,CDE0,0.0,Pathfinding8
154482,CDE0,0.0,Pathfinding8
154490,CDE0,0.0,Pathfinding8
154502,CDE0,0.0,Pathfinding8
154513,CDE0,1.0,Pathfinding8
154521,CDE0,0.0,Pathfinding8
154529,CDE0,0.0,Pathfinding8
154532,CDE0,1.0,Pathfinding8
154546,CDE0,0.0,Pathfinding8
154547,CDE0,0.0,Pathfinding8
154556,CDE0,0.0,Pathfinding8
154565,CDE0,0.0,Pathfinding8
154574,CDE0,0.0,Pathfinding8
154583,CDE0,0.0,Pathfinding8
154597,CDE0,0.0,Pathfinding8
154607,CDE0,1.0,Pathfinding8
154612,CDE0,0.0,Pathfinding8
154626,CDE0,0.0,Pathfinding8
154627,CDE0,0.0,Pathfinding8
154631,CDE0,1.0,Pathfinding8
154634,CDE0,1.0,Pathfinding8
154645,CDE0,0.0,Pathfinding8
154661,CDE0,1.0,Pathfinding8
154675,CDE0,0.0,Pathfinding8
154683,CDE0,0.0,Pathfinding8
154699,CDE0,0.0,Pathfinding8
154707,CDE0,0.0,Pathfinding8
154723,CDE0,0.0,Pathfinding8
154737,CDE0,0.0,Pathfinding8
154748,CDE0,0.0,Pathfinding8
154755,CDE0,1.0,Pathfinding8
154771,CDE0,0.0,Pathfinding8
154776,CDE0,0.0,Pathfinding8
154785,CDE0,0.0,Pathfinding8
154796,CDE0,0.0,Pathfinding8
154805,CDE0,0.0,Pathfinding8
154816,CDE0,0.0,Pathfinding8
154825,CDE0,1.0,Pathfinding8
154830,CDE0,0.0,Pathfinding8
154838,CDE0,0.0,Pathfinding8
154843,CDE0,0.0,Pathfinding8
154869,CDE0,0.0,Pathfinding8
154891,CDE0,0.0,Pathfinding8
154902,CDE0,0.0,Pathfinding8
154920,CDE0,1.0,Pathfinding8
154929,CDE0,0.0,Pathfinding8
154945,CDE0,0.0,Pathfinding8
154954,CDE0,0.0,Pathfinding8
154965,CDE0,1.0,Pathfinding8
154970,CDE0,0.0,Pathfinding8
154979,CDE0,0.0,Pathfinding8
155004,CDE0,0.0,Pathfinding8
155026,CDE0,0.0,Pathfinding8
155042,CDE0,0.0,Pathfinding8
155054,CDE0,1.0,Pathfinding8
155063,CDE0,1.0,Pathfinding8
155074,CDE0,0.0,Pathfinding8
155088,CDE0,0.0,Pathfinding8
155102,CDE0,0.0,Pathfinding8
155111,CDE0,0.0,Pathfinding8
155123,CDE0,0.0,Pathfinding8
155134,CDE0,0.0,Pathfinding8
155148,CDE0,0.0,Pathfinding8
155164,CDE0,1.0,Pathfinding8
155175,CDE0,0.0,Pathfinding8
155189,CDE0,0.0,Pathfinding8
155192,CDE0,1.0,Pathfinding8
155200,CDE0,1.0,Pathfinding8
155209,CDE0,0.0,Pathfinding8
155228,CDE0,0.0,Pathfinding8
