networksteps,algo,score,env
111125,CDE0,-0.42777777777777787,Pathfinding8
111134,CDE0,-0.4066666666666666,Pathfinding8
111152,CDE0,-0.37543859649122807,Pathfinding8
111166,CDE0,-0.3855555555555556,Pathfinding8
111175,CDE0,-0.4716666666666666,Pathfinding8
111186,CDE0,-0.5055555555555555,Pathfinding8
111191,CDE0,-0.08148148148148146,Pathfinding8
111209,CDE0,-0.25526315789473686,Pathfinding8
111227,CDE0,-0.42719298245614046,Pathfinding8
111235,CDE0,-0.37777777777777777,Pathfinding8
111246,CDE0,-0.42500000000000004,Pathfinding8
111254,CDE0,-0.33888888888888885,Pathfinding8
111265,CDE0,-0.5611111111111111,Pathfinding8
111277,CDE0,-0.4692307692307692,Pathfinding8
111286,CDE0,-0.44,Pathfinding8
111294,CDE0,-0.6,Pathfinding8
111308,CDE0,-0.21,Pathfinding8
111313,CDE0,-0.3972222222222222,Pathfinding8
111322,CDE0,-0.5399999999999999,Pathfinding8
111338,CDE0,-0.34215686274509816,Pathfinding8
111354,CDE0,-0.4568627450980393,Pathfinding8
111359,CDE0,-0.5055555555555555,Pathfinding8
111370,CDE0,-0.47777777777777775,Pathfinding8
111384,CDE0,-0.2744444444444444,Pathfinding8
111398,CDE0,-0.38444444444444453,Pathfinding8
111410,CDE0,-0.341025641025641,Pathfinding8
111419,CDE0,-0.375,Pathfinding8
111431,CDE0,-0.341025641025641,Pathfinding8
111447,CDE0,-0.41862745098039217,Pathfinding8
111451,CDE0,-0.6,Pathfinding8
111462,CDE0,-0.4791666666666667,Pathfinding8
111467,CDE0,-0.33888888888888885,Pathfinding8
111479,CDE0,-0.41923076923076924,Pathfinding8
111493,CDE0,-0.3655555555555555,Pathfinding8
111505,CDE0,-0.5205128205128204,Pathfinding8
111509,CDE0,-0.6033333333333334,Pathfinding8
111516,CDE0,-0.06388888888888886,Pathfinding8
111542,CDE0,-0.40370370370370373,Pathfinding8
111556,CDE0,-0.23222222222222222,Pathfinding8
111585,CDE0,-0.3211111111111111,Pathfinding8
111593,CDE0,-0.33888888888888885,Pathfinding8
111598,CDE0,-0.3972222222222222,Pathfinding8
111599,CDE0,-0.5,Pathfinding8
111610,CDE0,-0.4263888888888889,Pathfinding8
111626,CDE0,-0.3627450980392157,Pathfinding8
111642,CDE0,-0.47745098039215683,Pathfinding8
111660,CDE0,-0.39298245614035093,Pathfinding8
111670,CDE0,-0.1472222222222222,Pathfinding8
111684,CDE0,-0.4922222222222223,Pathfinding8
111689,CDE0,-0.5055555555555555,Pathfinding8
111694,CDE0,-0.5555555555555556,Pathfinding8
111703,CDE0,-0.30666666666666664,Pathfinding8
111707,CDE0,-0.5333333333333333,Pathfinding8
111718,CDE0,-0.39722222222222225,Pathfinding8
111736,CDE0,-0.392982456140351,Pathfinding8
111747,CDE0,-0.4513888888888889,Pathfinding8
111768,CDE0,-0.3992424242424243,Pathfinding8
111780,CDE0,-0.46666666666666673,Pathfinding8
111789,CDE0,-0.4716666666666666,Pathfinding8
111803,CDE0,-0.054545454545454515,Pathfinding8
111812,CDE0,-0.21166666666666661,Pathfinding8
111821,CDE0,-0.5066666666666666,Pathfinding8
111829,CDE0,-0.561111111111111,Pathfinding8
111840,CDE0,-0.2874999999999999,Pathfinding8
111851,CDE0,-0.4513888888888889,Pathfinding8
111860,CDE0,-0.505,Pathfinding8
111868,CDE0,-0.5944444444444444,Pathfinding8
111876,CDE0,-0.44814814814814813,Pathfinding8
111887,CDE0,-0.3430555555555555,Pathfinding8
111903,CDE0,-0.3421568627450981,Pathfinding8
111908,CDE0,-0.3972222222222222,Pathfinding8
111929,CDE0,-0.31287878787878787,Pathfinding8
111934,CDE0,-0.08148148148148146,Pathfinding8
111946,CDE0,-0.26794871794871794,Pathfinding8
111955,CDE0,-0.37666666666666665,Pathfinding8
111967,CDE0,-0.2897435897435897,Pathfinding8
111976,CDE0,-0.43666666666666665,Pathfinding8
111982,CDE0,-0.1185185185185185,Pathfinding8
112000,CDE0,-0.37368421052631584,Pathfinding8
112009,CDE0,-0.4716666666666666,Pathfinding8
112020,CDE0,-0.5847222222222223,Pathfinding8
112023,CDE0,-0.13999999999999999,Pathfinding8
112035,CDE0,-0.5410256410256411,Pathfinding8
112044,CDE0,-0.43666666666666665,Pathfinding8
112056,CDE0,-0.391025641025641,Pathfinding8
112068,CDE0,-0.5410256410256411,Pathfinding8
112094,CDE0,-0.32962962962962966,Pathfinding8
112106,CDE0,-0.41794871794871785,Pathfinding8
112114,CDE0,-0.44999999999999996,Pathfinding8
112132,CDE0,-0.5482456140350878,Pathfinding8
112148,CDE0,-0.5343137254901961,Pathfinding8
112159,CDE0,-0.5611111111111111,Pathfinding8
112168,CDE0,-0.635,Pathfinding8
112184,CDE0,-0.415686274509804,Pathfinding8
112188,CDE0,-0.20666666666666664,Pathfinding8
112192,CDE0,-0.6066666666666667,Pathfinding8
112201,CDE0,-0.375,Pathfinding8
112212,CDE0,-0.5013888888888889,Pathfinding8
112217,CDE0,-0.5555555555555556,Pathfinding8
112218,CDE0,-0.5,Pathfinding8
112236,CDE0,-0.5114035087719297,Pathfinding8
112250,CDE0,-0.5122222222222222,Pathfinding8
112272,CDE0,-0.3565217391304348,Pathfinding8
112275,CDE0,-0.13999999999999999,Pathfinding8
112284,CDE0,-0.08589743589743587,Pathfinding8
112300,CDE0,-0.3205882352941177,Pathfinding8
112304,CDE0,-0.6033333333333334,Pathfinding8
112308,CDE0,-0.47333333333333333,Pathfinding8
112313,CDE0,-0.6138888888888889,Pathfinding8
112322,CDE0,-0.5700000000000001,Pathfinding8
112330,CDE0,-0.3759259259259259,Pathfinding8
112344,CDE0,-0.3655555555555555,Pathfinding8
112360,CDE0,-0.3813725490196078,Pathfinding8
112378,CDE0,-0.3903508771929825,Pathfinding8
112392,CDE0,-0.32111111111111107,Pathfinding8
112397,CDE0,-0.6138888888888889,Pathfinding8
112411,CDE0,-0.40555555555555556,Pathfinding8
112416,CDE0,-0.6722222222222222,Pathfinding8
112432,CDE0,-0.43627450980392163,Pathfinding8
112444,CDE0,-0.441025641025641,Pathfinding8
112456,CDE0,-0.33974358974358976,Pathfinding8
112458,CDE0,-0.22777777777777775,Pathfinding8
112476,CDE0,-0.22017543859649125,Pathfinding8
112484,CDE0,-0.5185185185185185,Pathfinding8
112492,CDE0,-0.6703703703703704,Pathfinding8
112510,CDE0,-0.4596491228070176,Pathfinding8
112519,CDE0,-0.6016666666666667,Pathfinding8
112523,CDE0,-0.11944444444444441,Pathfinding8
112527,CDE0,-0.4033333333333333,Pathfinding8
112552,CDE0,-0.3301282051282051,Pathfinding8
112563,CDE0,-0.5347222222222222,Pathfinding8
112572,CDE0,-0.5066666666666666,Pathfinding8
112577,CDE0,-0.3972222222222222,Pathfinding8
112589,CDE0,-0.16410256410256407,Pathfinding8
112592,CDE0,-0.13999999999999999,Pathfinding8
112599,CDE0,-0.10833333333333331,Pathfinding8
112611,CDE0,-0.26794871794871794,Pathfinding8
112625,CDE0,-0.4933333333333333,Pathfinding8
112639,CDE0,-0.5388888888888889,Pathfinding8
112640,CDE0,-0.5,Pathfinding8
112648,CDE0,-0.6,Pathfinding8
112664,CDE0,-0.26568627450980387,Pathfinding8
112666,CDE0,-0.5555555555555556,Pathfinding8
112677,CDE0,-0.6152777777777777,Pathfinding8
112691,CDE0,-0.2755555555555555,Pathfinding8
112699,CDE0,-0.4888888888888889,Pathfinding8
112717,CDE0,-0.3789473684210526,Pathfinding8
112725,CDE0,-0.14166666666666664,Pathfinding8
112739,CDE0,-0.4711111111111111,Pathfinding8
112760,CDE0,-0.23636363636363633,Pathfinding8
112774,CDE0,-0.3411111111111111,Pathfinding8
112782,CDE0,-0.09166666666666663,Pathfinding8
112800,CDE0,-0.27017543859649135,Pathfinding8
112809,CDE0,-0.37666666666666665,Pathfinding8
112818,CDE0,-0.705,Pathfinding8
112830,CDE0,-0.4166666666666667,Pathfinding8
112846,CDE0,-0.4941176470588235,Pathfinding8
112864,CDE0,-0.37543859649122807,Pathfinding8
112876,CDE0,-0.3679487179487179,Pathfinding8
112890,CDE0,-0.43000000000000005,Pathfinding8
112906,CDE0,-0.4382352941176471,Pathfinding8
112924,CDE0,-0.27368421052631575,Pathfinding8
112928,CDE0,-0.7333333333333333,Pathfinding8
112939,CDE0,-0.5347222222222222,Pathfinding8
112955,CDE0,-0.30294117647058827,Pathfinding8
112971,CDE0,-0.30392156862745096,Pathfinding8
112983,CDE0,-0.46794871794871795,Pathfinding8
112997,CDE0,-0.4511111111111111,Pathfinding8
113006,CDE0,-0.17666666666666664,Pathfinding8
113020,CDE0,-0.3644444444444444,Pathfinding8
113028,CDE0,-0.44814814814814813,Pathfinding8
113042,CDE0,-0.3422222222222222,Pathfinding8
113046,CDE0,-0.5333333333333333,Pathfinding8
113057,CDE0,-0.3972222222222222,Pathfinding8
113065,CDE0,-0.4148148148148148,Pathfinding8
113070,CDE0,-0.3972222222222222,Pathfinding8
113082,CDE0,-0.291025641025641,Pathfinding8
113100,CDE0,-0.4605263157894737,Pathfinding8
113108,CDE0,-0.6722222222222222,Pathfinding8
113122,CDE0,-0.5377777777777778,Pathfinding8
113136,CDE0,-0.29666666666666663,Pathfinding8
113147,CDE0,-0.3694444444444444,Pathfinding8
113158,CDE0,-0.48055555555555546,Pathfinding8
113174,CDE0,-0.30392156862745096,Pathfinding8
113178,CDE0,-0.6033333333333334,Pathfinding8
113189,CDE0,-0.48055555555555546,Pathfinding8
113191,CDE0,-0.5555555555555556,Pathfinding8
113200,CDE0,-0.08589743589743587,Pathfinding8
113209,CDE0,-0.11944444444444441,Pathfinding8
113223,CDE0,-0.32111111111111107,Pathfinding8
113235,CDE0,-0.3923076923076923,Pathfinding8
113264,CDE0,-0.39777777777777773,Pathfinding8
113272,CDE0,-0.561111111111111,Pathfinding8
113286,CDE0,-0.23222222222222222,Pathfinding8
113302,CDE0,-0.22745098039215683,Pathfinding8
113311,CDE0,-0.6366666666666667,Pathfinding8
113329,CDE0,-0.2719298245614035,Pathfinding8
113338,CDE0,-0.5066666666666666,Pathfinding8
113339,CDE0,-0.5,Pathfinding8
113350,CDE0,-0.5597222222222222,Pathfinding8
113371,CDE0,-0.4583333333333333,Pathfinding8
113385,CDE0,-0.56,Pathfinding8
113394,CDE0,-0.3416666666666667,Pathfinding8
113405,CDE0,-0.44722222222222224,Pathfinding8
113413,CDE0,-0.34074074074074073,Pathfinding8
113431,CDE0,-0.2710526315789475,Pathfinding8
113442,CDE0,-0.5291666666666667,Pathfinding8
113451,CDE0,-0.605,Pathfinding8
113460,CDE0,-0.5666666666666667,Pathfinding8
113474,CDE0,-0.0758333333333333,Pathfinding8
113478,CDE0,-0.6033333333333334,Pathfinding8
113492,CDE0,-0.38666666666666666,Pathfinding8
113504,CDE0,-0.241025641025641,Pathfinding8
113511,CDE0,-0.10833333333333331,Pathfinding8
113523,CDE0,-0.41794871794871785,Pathfinding8
113541,CDE0,-0.2745614035087719,Pathfinding8
113560,CDE0,-0.24166666666666664,Pathfinding8
113565,CDE0,-0.08148148148148146,Pathfinding8
113576,CDE0,-0.44999999999999996,Pathfinding8
113602,CDE0,-0.42654320987654326,Pathfinding8
113623,CDE0,-0.41742424242424236,Pathfinding8
113631,CDE0,-0.5981481481481481,Pathfinding8
113639,CDE0,-0.5203703703703704,Pathfinding8
113650,CDE0,-0.5638888888888888,Pathfinding8
113659,CDE0,-0.4066666666666666,Pathfinding8
113670,CDE0,-0.36666666666666664,Pathfinding8
113684,CDE0,-0.4488888888888889,Pathfinding8
113689,CDE0,-0.5555555555555556,Pathfinding8
113697,CDE0,-0.561111111111111,Pathfinding8
113708,CDE0,-0.5583333333333333,Pathfinding8
113727,CDE0,-0.32333333333333336,Pathfinding8
113736,CDE0,-0.43666666666666665,Pathfinding8
113748,CDE0,-0.4897435897435898,Pathfinding8
113764,CDE0,-0.34019607843137256,Pathfinding8
113775,CDE0,-0.39444444444444443,Pathfinding8
113786,CDE0,-0.3138888888888889,Pathfinding8
113790,CDE0,-0.47333333333333333,Pathfinding8
113801,CDE0,-0.44999999999999996,Pathfinding8
113822,CDE0,-0.33939393939393947,Pathfinding8
113834,CDE0,-0.241025641025641,Pathfinding8
113850,CDE0,-0.28431372549019607,Pathfinding8
113859,CDE0,-0.7366666666666667,Pathfinding8
113868,CDE0,-0.4066666666666666,Pathfinding8
113887,CDE0,-0.5216666666666667,Pathfinding8
113903,CDE0,-0.24411764705882352,Pathfinding8
113905,CDE0,-0.22777777777777775,Pathfinding8
113923,CDE0,-0.25614035087719295,Pathfinding8
113937,CDE0,-0.45,Pathfinding8
113946,CDE0,-0.08589743589743587,Pathfinding8
113951,CDE0,-0.3972222222222222,Pathfinding8
113953,CDE0,-0.22777777777777775,Pathfinding8
113958,CDE0,-0.5055555555555555,Pathfinding8
113976,CDE0,-0.4096491228070176,Pathfinding8
113992,CDE0,-0.5137254901960785,Pathfinding8
114003,CDE0,-0.3152777777777777,Pathfinding8
114012,CDE0,-0.4066666666666666,Pathfinding8
114024,CDE0,-0.5166666666666666,Pathfinding8
114036,CDE0,-0.33974358974358976,Pathfinding8
114062,CDE0,-0.10312500000000009,Pathfinding8
114071,CDE0,-0.5016666666666667,Pathfinding8
114076,CDE0,-0.5055555555555555,Pathfinding8
114085,CDE0,-0.08589743589743587,Pathfinding8
114090,CDE0,-0.44999999999999996,Pathfinding8
114109,CDE0,-0.42583333333333334,Pathfinding8
114125,CDE0,-0.2833333333333334,Pathfinding8
114137,CDE0,-0.26410256410256405,Pathfinding8
114148,CDE0,-0.44999999999999996,Pathfinding8
114150,CDE0,-0.5555555555555556,Pathfinding8
114164,CDE0,-0.29777777777777775,Pathfinding8
114176,CDE0,-0.4423076923076923,Pathfinding8
114184,CDE0,-0.48333333333333334,Pathfinding8
114196,CDE0,-0.5166666666666667,Pathfinding8
114197,CDE0,-0.5,Pathfinding8
114213,CDE0,-0.32156862745098036,Pathfinding8
114225,CDE0,-0.46794871794871795,Pathfinding8
114234,CDE0,-0.44166666666666665,Pathfinding8
114252,CDE0,-0.22192982456140348,Pathfinding8
114261,CDE0,-0.44166666666666665,Pathfinding8
114270,CDE0,-0.375,Pathfinding8
114280,CDE0,-0.1115384615384615,Pathfinding8
114291,CDE0,-0.3430555555555555,Pathfinding8
114317,CDE0,-0.3907407407407408,Pathfinding8
114326,CDE0,-0.475,Pathfinding8
114340,CDE0,-0.36333333333333334,Pathfinding8
114354,CDE0,-0.27666666666666667,Pathfinding8
114368,CDE0,-0.32222222222222224,Pathfinding8
114379,CDE0,-0.3972222222222222,Pathfinding8
114390,CDE0,-0.44999999999999996,Pathfinding8
114398,CDE0,-0.6333333333333334,Pathfinding8
114407,CDE0,-0.44166666666666665,Pathfinding8
114411,CDE0,-0.8666666666666667,Pathfinding8
114423,CDE0,-0.3166666666666666,Pathfinding8
114428,CDE0,-0.6722222222222223,Pathfinding8
114437,CDE0,-0.37666666666666665,Pathfinding8
114455,CDE0,-0.22192982456140348,Pathfinding8
114473,CDE0,-0.27368421052631575,Pathfinding8
114482,CDE0,-0.2766666666666666,Pathfinding8
114486,CDE0,-0.47333333333333333,Pathfinding8
114500,CDE0,-0.5377777777777778,Pathfinding8
114505,CDE0,-0.5055555555555555,Pathfinding8
114514,CDE0,-0.40499999999999997,Pathfinding8
114528,CDE0,-0.29777777777777775,Pathfinding8
114536,CDE0,-0.7444444444444445,Pathfinding8
114545,CDE0,-0.33999999999999997,Pathfinding8
114554,CDE0,-0.47000000000000003,Pathfinding8
114559,CDE0,-0.5055555555555555,Pathfinding8
114573,CDE0,-0.49444444444444446,Pathfinding8
114582,CDE0,-0.4716666666666666,Pathfinding8
114593,CDE0,-0.5861111111111111,Pathfinding8
114605,CDE0,-0.36538461538461536,Pathfinding8
114619,CDE0,-0.43111111111111106,Pathfinding8
114635,CDE0,-0.14901960784313723,Pathfinding8
114643,CDE0,-0.44814814814814813,Pathfinding8
114654,CDE0,-0.4513888888888889,Pathfinding8
114668,CDE0,-0.42777777777777776,Pathfinding8
114684,CDE0,-0.4362745098039216,Pathfinding8
114685,CDE0,-0.5,Pathfinding8
114699,CDE0,-0.4288888888888888,Pathfinding8
114713,CDE0,-0.3422222222222222,Pathfinding8
114727,CDE0,-0.3422222222222222,Pathfinding8
114736,CDE0,-0.3416666666666667,Pathfinding8
114748,CDE0,-0.5448717948717948,Pathfinding8
114760,CDE0,-0.3935897435897436,Pathfinding8
114774,CDE0,-0.4511111111111111,Pathfinding8
114783,CDE0,-0.37666666666666665,Pathfinding8
114794,CDE0,-0.2874999999999999,Pathfinding8
114796,CDE0,-0.5555555555555556,Pathfinding8
114807,CDE0,-0.5055555555555556,Pathfinding8
114816,CDE0,-0.3416666666666667,Pathfinding8
114841,CDE0,-0.4307692307692308,Pathfinding8
114850,CDE0,-0.37666666666666665,Pathfinding8
114855,CDE0,-0.3972222222222222,Pathfinding8
114880,CDE0,-0.3307692307692308,Pathfinding8
114898,CDE0,-0.30877192982456136,Pathfinding8
114909,CDE0,-0.4236111111111111,Pathfinding8
114917,CDE0,-0.4888888888888889,Pathfinding8
114933,CDE0,-0.3029411764705882,Pathfinding8
114953,CDE0,-0.053888888888888854,Pathfinding8
114965,CDE0,-0.49102564102564106,Pathfinding8
114983,CDE0,-0.2543859649122807,Pathfinding8
114992,CDE0,-0.375,Pathfinding8
114993,CDE0,-0.5,Pathfinding8
115004,CDE0,-0.3680555555555556,Pathfinding8
115009,CDE0,-0.7805555555555556,Pathfinding8
115025,CDE0,-0.3431372549019608,Pathfinding8
115039,CDE0,-0.40888888888888886,Pathfinding8
115051,CDE0,-0.3935897435897436,Pathfinding8
115059,CDE0,-0.5222222222222223,Pathfinding8
115064,CDE0,-0.5027777777777778,Pathfinding8
115068,CDE0,-0.20666666666666664,Pathfinding8
115086,CDE0,-0.2719298245614035,Pathfinding8
115105,CDE0,-0.19416666666666665,Pathfinding8
115110,CDE0,-0.5583333333333333,Pathfinding8
115124,CDE0,-0.31888888888888883,Pathfinding8
115138,CDE0,-0.4077777777777778,Pathfinding8
115154,CDE0,-0.28431372549019607,Pathfinding8
115158,CDE0,-0.47333333333333333,Pathfinding8
115167,CDE0,-0.5416666666666666,Pathfinding8
115169,CDE0,-0.8888888888888888,Pathfinding8
115174,CDE0,-0.3972222222222222,Pathfinding8
115183,CDE0,-0.3733333333333333,Pathfinding8
115192,CDE0,-0.3416666666666667,Pathfinding8
115204,CDE0,-0.4448717948717948,Pathfinding8
115226,CDE0,-0.2717391304347826,Pathfinding8
115234,CDE0,-0.5222222222222223,Pathfinding8
115245,CDE0,-0.3416666666666666,Pathfinding8
115259,CDE0,-0.3422222222222222,Pathfinding8
115273,CDE0,-0.32111111111111107,Pathfinding8
115287,CDE0,-0.3411111111111111,Pathfinding8
115308,CDE0,-0.34242424242424246,Pathfinding8
115313,CDE0,-0.3972222222222222,Pathfinding8
115324,CDE0,-0.5597222222222222,Pathfinding8
115340,CDE0,-0.4725490196078432,Pathfinding8
115345,CDE0,-0.44722222222222224,Pathfinding8
115354,CDE0,-0.5366666666666667,Pathfinding8
115375,CDE0,-0.4022727272727273,Pathfinding8
115383,CDE0,-0.6666666666666666,Pathfinding8
115399,CDE0,-0.3205882352941176,Pathfinding8
115410,CDE0,-0.5874999999999999,Pathfinding8
115419,CDE0,-0.4066666666666666,Pathfinding8
115430,CDE0,-0.3958333333333333,Pathfinding8
115432,CDE0,-0.5555555555555556,Pathfinding8
115437,CDE0,-0.17499999999999996,Pathfinding8
115451,CDE0,-0.3822222222222223,Pathfinding8
115465,CDE0,-0.4722222222222222,Pathfinding8
115476,CDE0,-0.2847222222222222,Pathfinding8
115485,CDE0,-0.705,Pathfinding8
115503,CDE0,-0.4254385964912281,Pathfinding8
115531,CDE0,-0.3873563218390805,Pathfinding8
115547,CDE0,-0.4382352941176471,Pathfinding8
115559,CDE0,-0.341025641025641,Pathfinding8
115575,CDE0,-0.4941176470588236,Pathfinding8
115586,CDE0,-0.3416666666666666,Pathfinding8
115597,CDE0,-0.3680555555555556,Pathfinding8
115613,CDE0,-0.3803921568627451,Pathfinding8
115629,CDE0,-0.34019607843137256,Pathfinding8
115637,CDE0,-0.5259259259259259,Pathfinding8
115655,CDE0,-0.3578947368421054,Pathfinding8
115671,CDE0,-0.4372549019607843,Pathfinding8
115679,CDE0,-0.6,Pathfinding8
115691,CDE0,-0.5435897435897435,Pathfinding8
115703,CDE0,-0.391025641025641,Pathfinding8
115712,CDE0,-0.5666666666666667,Pathfinding8
115722,CDE0,-0.08717948717948715,Pathfinding8
115738,CDE0,-0.30392156862745096,Pathfinding8
115743,CDE0,-0.6166666666666667,Pathfinding8
115757,CDE0,-0.3644444444444444,Pathfinding8
115769,CDE0,-0.391025641025641,Pathfinding8
115778,CDE0,-0.475,Pathfinding8
115790,CDE0,-0.4423076923076923,Pathfinding8
115806,CDE0,-0.39803921568627443,Pathfinding8
115818,CDE0,-0.3166666666666666,Pathfinding8
115832,CDE0,-0.45,Pathfinding8
115854,CDE0,-0.48188405797101447,Pathfinding8
115865,CDE0,-0.3402777777777778,Pathfinding8
115876,CDE0,-0.3958333333333333,Pathfinding8
115888,CDE0,-0.4935897435897436,Pathfinding8
115896,CDE0,-0.09166666666666663,Pathfinding8
115908,CDE0,-0.16410256410256407,Pathfinding8
115922,CDE0,-0.4711111111111111,Pathfinding8
115930,CDE0,-0.487037037037037,Pathfinding8
115959,CDE0,-0.33055555555555566,Pathfinding8
115971,CDE0,-0.5179487179487179,Pathfinding8
115985,CDE0,-0.2522222222222222,Pathfinding8
115989,CDE0,-0.47,Pathfinding8
115993,CDE0,-0.6033333333333334,Pathfinding8
116019,CDE0,-0.3691358024691358,Pathfinding8
116022,CDE0,-0.13999999999999999,Pathfinding8
116038,CDE0,-0.4950980392156863,Pathfinding8
116049,CDE0,-0.3138888888888889,Pathfinding8
116058,CDE0,-0.5366666666666667,Pathfinding8
116072,CDE0,-0.25555555555555554,Pathfinding8
116094,CDE0,-0.42898550724637685,Pathfinding8
116098,CDE0,-0.47333333333333333,Pathfinding8
116112,CDE0,-0.25555555555555554,Pathfinding8
116123,CDE0,-0.6722222222222222,Pathfinding8
116134,CDE0,-0.2583333333333333,Pathfinding8
116137,CDE0,-0.13999999999999999,Pathfinding8
116153,CDE0,-0.28529411764705875,Pathfinding8
116161,CDE0,-0.6722222222222222,Pathfinding8
116172,CDE0,-0.3430555555555555,Pathfinding8
116180,CDE0,-0.487037037037037,Pathfinding8
116196,CDE0,-0.36078431372549025,Pathfinding8
116204,CDE0,-0.3759259259259259,Pathfinding8
116215,CDE0,-0.4222222222222222,Pathfinding8
116226,CDE0,-0.13717948717948714,Pathfinding8
116237,CDE0,-0.5305555555555556,Pathfinding8
116251,CDE0,-0.6455555555555555,Pathfinding8
116259,CDE0,-0.487037037037037,Pathfinding8
116275,CDE0,-0.24313725490196078,Pathfinding8
116283,CDE0,-0.5185185185185185,Pathfinding8
116299,CDE0,-0.3803921568627451,Pathfinding8
116311,CDE0,-0.3641025641025641,Pathfinding8
116322,CDE0,-0.3930555555555555,Pathfinding8
116336,CDE0,-0.2533333333333333,Pathfinding8
116344,CDE0,-0.4888888888888889,Pathfinding8
116352,CDE0,-0.37777777777777777,Pathfinding8
116370,CDE0,-0.22192982456140348,Pathfinding8
116382,CDE0,-0.46794871794871795,Pathfinding8
116403,CDE0,-0.28106060606060607,Pathfinding8
116411,CDE0,-0.5944444444444444,Pathfinding8
116422,CDE0,-0.4222222222222222,Pathfinding8
116433,CDE0,-0.6111111111111112,Pathfinding8
116444,CDE0,-0.5013888888888889,Pathfinding8
116451,CDE0,-0.10833333333333331,Pathfinding8
116472,CDE0,-0.3992424242424243,Pathfinding8
116484,CDE0,-0.391025641025641,Pathfinding8
116502,CDE0,-0.3394736842105263,Pathfinding8
116513,CDE0,-0.39722222222222225,Pathfinding8
116532,CDE0,-0.4066666666666666,Pathfinding8
116548,CDE0,-0.39705882352941185,Pathfinding8
116560,CDE0,-0.36538461538461536,Pathfinding8
116576,CDE0,-0.2833333333333333,Pathfinding8
116578,CDE0,-0.22777777777777775,Pathfinding8
116590,CDE0,-0.441025641025641,Pathfinding8
116602,CDE0,-0.5435897435897435,Pathfinding8
116610,CDE0,-0.5611111111111111,Pathfinding8
116614,CDE0,-0.67,Pathfinding8
116630,CDE0,-0.34215686274509804,Pathfinding8
116644,CDE0,-0.3855555555555556,Pathfinding8
116663,CDE0,-0.30916666666666665,Pathfinding8
116685,CDE0,-0.47101449275362317,Pathfinding8
116699,CDE0,-0.3611111111111111,Pathfinding8
116701,CDE0,-0.5555555555555556,Pathfinding8
116710,CDE0,-0.375,Pathfinding8
116726,CDE0,-0.4186274509803921,Pathfinding8
116735,CDE0,-0.4716666666666666,Pathfinding8
116744,CDE0,-0.505,Pathfinding8
116760,CDE0,-0.4392156862745098,Pathfinding8
116771,CDE0,-0.6125,Pathfinding8
116782,CDE0,-0.2597222222222222,Pathfinding8
116793,CDE0,-0.3430555555555555,Pathfinding8
116804,CDE0,-0.28888888888888886,Pathfinding8
116809,CDE0,-0.33888888888888885,Pathfinding8
116817,CDE0,-0.44814814814814813,Pathfinding8
116838,CDE0,-0.2242424242424242,Pathfinding8
116842,CDE0,-0.6033333333333334,Pathfinding8
116843,CDE0,-0.5,Pathfinding8
116854,CDE0,-0.5347222222222222,Pathfinding8
116862,CDE0,-0.5981481481481481,Pathfinding8
116864,CDE0,-0.8888888888888888,Pathfinding8
116870,CDE0,-0.07499999999999997,Pathfinding8
116884,CDE0,-0.32111111111111107,Pathfinding8
116895,CDE0,-0.3430555555555555,Pathfinding8
116901,CDE0,-0.07499999999999997,Pathfinding8
116910,CDE0,-0.37166666666666665,Pathfinding8
116918,CDE0,-0.5611111111111111,Pathfinding8
116929,CDE0,-0.3680555555555556,Pathfinding8
116945,CDE0,-0.44019607843137254,Pathfinding8
116959,CDE0,-0.25222222222222224,Pathfinding8
116975,CDE0,-0.0933333333333333,Pathfinding8
116981,CDE0,-0.1185185185185185,Pathfinding8
116997,CDE0,-0.20490196078431377,Pathfinding8
117015,CDE0,-0.22105263157894733,Pathfinding8
117020,CDE0,-0.5027777777777778,Pathfinding8
117036,CDE0,-0.09824561403508768,Pathfinding8
117047,CDE0,-0.37083333333333335,Pathfinding8
117049,CDE0,-0.6666666666666666,Pathfinding8
117054,CDE0,-0.5611111111111111,Pathfinding8
117083,CDE0,-0.29833333333333334,Pathfinding8
117087,CDE0,-0.5333333333333333,Pathfinding8
117096,CDE0,-0.375,Pathfinding8
117107,CDE0,-0.4208333333333333,Pathfinding8
117119,CDE0,-0.5166666666666666,Pathfinding8
117127,CDE0,-0.6666666666666666,Pathfinding8
117139,CDE0,-0.38974358974358975,Pathfinding8
117148,CDE0,-0.505,Pathfinding8
117160,CDE0,-0.36666666666666664,Pathfinding8
117179,CDE0,-0.5058333333333334,Pathfinding8
117193,CDE0,-0.42777777777777787,Pathfinding8
117207,CDE0,-0.3422222222222222,Pathfinding8
117218,CDE0,-0.5305555555555556,Pathfinding8
117234,CDE0,-0.24313725490196084,Pathfinding8
117250,CDE0,-0.26372549019607844,Pathfinding8
117258,CDE0,-0.5222222222222223,Pathfinding8
117270,CDE0,-0.41538461538461546,Pathfinding8
117284,CDE0,-0.3422222222222222,Pathfinding8
117286,CDE0,-0.6666666666666666,Pathfinding8
117297,CDE0,-0.3680555555555556,Pathfinding8
117309,CDE0,-0.21666666666666665,Pathfinding8
117320,CDE0,-0.6722222222222222,Pathfinding8
117330,CDE0,-0.1115384615384615,Pathfinding8
117335,CDE0,-0.3972222222222222,Pathfinding8
117349,CDE0,-0.3388888888888889,Pathfinding8
117354,CDE0,-0.5055555555555555,Pathfinding8
