networksteps,algo,score,env
293818,DQNMAS,-0.33604166666666657,Pathfinding32
293847,DQNMAS,-0.33222222222222236,Pathfinding32
293882,DQNMAS,-0.4060185185185186,Pathfinding32
293917,DQNMAS,-0.15231481481481476,Pathfinding32
293936,DQNMAS,-0.08712121212121209,Pathfinding32
293955,DQNMAS,-0.04277777777777774,Pathfinding32
293973,DQNMAS,-0.07196969696969693,Pathfinding32
293989,DQNMAS,-0.047435897435897406,Pathfinding32
294032,DQNMAS,-0.023708920187793393,Pathfinding32
294059,DQNMAS,-0.07941176470588233,Pathfinding32
294136,DQNMAS,-0.1916666666666668,Pathfinding32
294162,DQNMAS,-0.2709876543209876,Pathfinding32
294188,DQNMAS,-0.0783333333333333,Pathfinding32
294216,DQNMAS,-0.17356321839080457,Pathfinding32
294239,DQNMAS,-0.04218749999999996,Pathfinding32
294260,DQNMAS,-0.2992424242424242,Pathfinding32
294342,DQNMAS,-0.3484313725490196,Pathfinding32
294370,DQNMAS,-0.2977011494252874,Pathfinding32
294425,DQNMAS,-0.5729166666666667,Pathfinding32
294450,DQNMAS,-0.3166666666666668,Pathfinding32
294472,DQNMAS,-0.027477477477477443,Pathfinding32
294479,DQNMAS,-0.06388888888888886,Pathfinding32
294491,DQNMAS,-0.04249999999999997,Pathfinding32
294545,DQNMAS,-0.062021857923497334,Pathfinding32
294586,DQNMAS,-0.04107142857142853,Pathfinding32
294622,DQNMAS,-0.03553459119496852,Pathfinding32
294673,DQNMAS,-0.05364583333333337,Pathfinding32
294699,DQNMAS,-0.10287356321839078,Pathfinding32
294711,DQNMAS,-0.06140350877192979,Pathfinding32
294754,DQNMAS,-0.4143939393939395,Pathfinding32
294793,DQNMAS,-0.26000000000000006,Pathfinding32
294799,DQNMAS,-0.1185185185185185,Pathfinding32
294840,DQNMAS,-0.1899224806201552,Pathfinding32
294878,DQNMAS,-0.08874999999999995,Pathfinding32
294901,DQNMAS,-0.036486486486486454,Pathfinding32
294961,DQNMAS,-0.25464480874316947,Pathfinding32
295051,DQNMAS,-0.17930402930402942,Pathfinding32
295113,DQNMAS,-0.37671957671957673,Pathfinding32
295171,DQNMAS,-0.25638888888888894,Pathfinding32
295187,DQNMAS,-0.4598039215686274,Pathfinding32
295254,DQNMAS,-0.29166666666666674,Pathfinding32
295281,DQNMAS,-0.046846846846846806,Pathfinding32
295352,DQNMAS,-0.06880341880341882,Pathfinding32
295374,DQNMAS,-0.24347826086956517,Pathfinding32
295409,DQNMAS,-0.2986111111111111,Pathfinding32
295448,DQNMAS,-0.3441666666666668,Pathfinding32
295533,DQNMAS,-0.2157407407407409,Pathfinding32
295577,DQNMAS,-0.280072463768116,Pathfinding32
295598,DQNMAS,-0.17878787878787875,Pathfinding32
295643,DQNMAS,-0.15072463768115948,Pathfinding32
295671,DQNMAS,-0.2080459770114942,Pathfinding32
295714,DQNMAS,-0.23106060606060616,Pathfinding32
295724,DQNMAS,-0.04803921568627448,Pathfinding32
295763,DQNMAS,-0.17916666666666675,Pathfinding32
295782,DQNMAS,-0.22916666666666663,Pathfinding32
295789,DQNMAS,-0.06388888888888886,Pathfinding32
295834,DQNMAS,-0.07083333333333337,Pathfinding32
295855,DQNMAS,-0.1492424242424242,Pathfinding32
295880,DQNMAS,-0.5275641025641026,Pathfinding32
295925,DQNMAS,-0.1847826086956522,Pathfinding32
295944,DQNMAS,-0.29166666666666674,Pathfinding32
295963,DQNMAS,-0.1791666666666666,Pathfinding32
295984,DQNMAS,-0.07499999999999996,Pathfinding32
296032,DQNMAS,-0.2557823129251701,Pathfinding32
296076,DQNMAS,-0.06697530864197536,Pathfinding32
296109,DQNMAS,-0.2470588235294118,Pathfinding32
296179,DQNMAS,-0.23333333333333348,Pathfinding32
296205,DQNMAS,-0.07343749999999996,Pathfinding32
296241,DQNMAS,-0.033040935672514586,Pathfinding32
296259,DQNMAS,-0.031666666666666635,Pathfinding32
296280,DQNMAS,-0.19469696969696967,Pathfinding32
296356,DQNMAS,-0.2418803418803419,Pathfinding32
296363,DQNMAS,-0.15555555555555553,Pathfinding32
296422,DQNMAS,-0.2436111111111112,Pathfinding32
296480,DQNMAS,-0.3030555555555557,Pathfinding32
296496,DQNMAS,-0.08157894736842101,Pathfinding32
296515,DQNMAS,-0.0302083333333333,Pathfinding32
296554,DQNMAS,-0.22083333333333338,Pathfinding32
296603,DQNMAS,-0.131045751633987,Pathfinding32
296622,DQNMAS,-0.06956521739130431,Pathfinding32
296643,DQNMAS,-0.6446969696969697,Pathfinding32
296668,DQNMAS,-0.29358974358974355,Pathfinding32
296697,DQNMAS,-0.5972222222222222,Pathfinding32
296722,DQNMAS,-0.04999999999999996,Pathfinding32
296773,DQNMAS,-0.20691823899371073,Pathfinding32
296784,DQNMAS,-0.5625,Pathfinding32
296805,DQNMAS,-0.4787878787878788,Pathfinding32
296886,DQNMAS,-0.305686274509804,Pathfinding32
296904,DQNMAS,-0.343859649122807,Pathfinding32
296927,DQNMAS,-0.1203703703703705,Pathfinding32
296955,DQNMAS,-0.03583333333333329,Pathfinding32
296977,DQNMAS,-0.14202898550724632,Pathfinding32
296978,DQNMAS,-0.5,Pathfinding32
297037,DQNMAS,-0.14111111111111113,Pathfinding32
297099,DQNMAS,-0.28201058201058216,Pathfinding32
297134,DQNMAS,-0.15231481481481485,Pathfinding32
297155,DQNMAS,-0.05104166666666663,Pathfinding32
297188,DQNMAS,-0.2862745098039216,Pathfinding32
297270,DQNMAS,-0.2021568627450981,Pathfinding32
297329,DQNMAS,-0.35027322404371564,Pathfinding32
297382,DQNMAS,-0.2345679012345679,Pathfinding32
297438,DQNMAS,-0.1710526315789475,Pathfinding32
297493,DQNMAS,-0.33869047619047626,Pathfinding32
297504,DQNMAS,-0.07666666666666663,Pathfinding32
297532,DQNMAS,-0.2413793103448276,Pathfinding32
297542,DQNMAS,-0.04803921568627448,Pathfinding32
297551,DQNMAS,-0.11944444444444441,Pathfinding32
297605,DQNMAS,-0.061748633879781446,Pathfinding32
297617,DQNMAS,-0.241025641025641,Pathfinding32
297674,DQNMAS,-0.052283105022831046,Pathfinding32
297716,DQNMAS,-0.344186046511628,Pathfinding32
297776,DQNMAS,-0.2764550264550265,Pathfinding32
297831,DQNMAS,-0.20584795321637436,Pathfinding32
297870,DQNMAS,-0.19500000000000015,Pathfinding32
297912,DQNMAS,-0.3449612403100775,Pathfinding32
297944,DQNMAS,-0.3931372549019609,Pathfinding32
297952,DQNMAS,-0.4888888888888889,Pathfinding32
298025,DQNMAS,-0.1344155844155846,Pathfinding32
298046,DQNMAS,-0.2242424242424242,Pathfinding32
298086,DQNMAS,-0.03224043715846991,Pathfinding32
298118,DQNMAS,-0.04848484848484845,Pathfinding32
298145,DQNMAS,-0.05694444444444441,Pathfinding32
298171,DQNMAS,-0.032558139534883686,Pathfinding32
298204,DQNMAS,-0.056060606060606026,Pathfinding32
298264,DQNMAS,-0.41772486772486767,Pathfinding32
298301,DQNMAS,-0.47350427350427354,Pathfinding32
298376,DQNMAS,-0.4773504273504274,Pathfinding32
298394,DQNMAS,-0.5263157894736842,Pathfinding32
298420,DQNMAS,-0.5327160493827161,Pathfinding32
298473,DQNMAS,-0.5626543209876542,Pathfinding32
298522,DQNMAS,-0.3643790849673201,Pathfinding32
298536,DQNMAS,-0.23333333333333328,Pathfinding32
298556,DQNMAS,-0.053888888888888854,Pathfinding32
298585,DQNMAS,-0.0308510638297872,Pathfinding32
298607,DQNMAS,-0.4021739130434782,Pathfinding32
298625,DQNMAS,-0.09583333333333328,Pathfinding32
298662,DQNMAS,-0.3521367521367522,Pathfinding32
298706,DQNMAS,-0.14963768115942047,Pathfinding32
298757,DQNMAS,-0.09916666666666674,Pathfinding32
298824,DQNMAS,-0.3071428571428569,Pathfinding32
298863,DQNMAS,-0.19416666666666674,Pathfinding32
298899,DQNMAS,-0.047163120567375844,Pathfinding32
298918,DQNMAS,-0.06956521739130431,Pathfinding32
298949,DQNMAS,-0.32031250000000006,Pathfinding32
298954,DQNMAS,-0.08148148148148146,Pathfinding32
298999,DQNMAS,-0.24239130434782621,Pathfinding32
299023,DQNMAS,-0.026249999999999964,Pathfinding32
299044,DQNMAS,-0.027777777777777745,Pathfinding32
299073,DQNMAS,-0.17888888888888888,Pathfinding32
299089,DQNMAS,-0.20784313725490192,Pathfinding32
299105,DQNMAS,-0.03395061728395059,Pathfinding32
299129,DQNMAS,-0.052604166666666625,Pathfinding32
299142,DQNMAS,-0.03939393939393936,Pathfinding32
299187,DQNMAS,-0.38043478260869573,Pathfinding32
299199,DQNMAS,-0.31794871794871793,Pathfinding32
299226,DQNMAS,-0.05585585585585582,Pathfinding32
299240,DQNMAS,-0.1233333333333333,Pathfinding32
299261,DQNMAS,-0.05104166666666663,Pathfinding32
299270,DQNMAS,-0.0533333333333333,Pathfinding32
299305,DQNMAS,-0.1481981981981983,Pathfinding32
299379,DQNMAS,-0.3205128205128203,Pathfinding32
299431,DQNMAS,-0.40345911949685537,Pathfinding32
299457,DQNMAS,-0.45308641975308656,Pathfinding32
299482,DQNMAS,-0.2051282051282051,Pathfinding32
299527,DQNMAS,-0.07314814814814813,Pathfinding32
299576,DQNMAS,-0.04894179894179894,Pathfinding32
299597,DQNMAS,-0.25151515151515147,Pathfinding32
299654,DQNMAS,-0.3988888888888886,Pathfinding32
299679,DQNMAS,-0.27948717948717955,Pathfinding32
299723,DQNMAS,-0.1702898550724639,Pathfinding32
299737,DQNMAS,-0.21222222222222215,Pathfinding32
299754,DQNMAS,-0.032183908045976976,Pathfinding32
299797,DQNMAS,-0.37310606060606066,Pathfinding32
299818,DQNMAS,-0.4015151515151515,Pathfinding32
299865,DQNMAS,-0.12244897959183686,Pathfinding32
299916,DQNMAS,-0.029718875502007996,Pathfinding32
299920,DQNMAS,-0.8033333333333333,Pathfinding32
299972,DQNMAS,-0.0595238095238096,Pathfinding32
300018,DQNMAS,-0.4099290780141845,Pathfinding32
300052,DQNMAS,-0.24351851851851863,Pathfinding32
300058,DQNMAS,-0.07499999999999997,Pathfinding32
300093,DQNMAS,-0.5277777777777778,Pathfinding32
300146,DQNMAS,-0.25833333333333336,Pathfinding32
300193,DQNMAS,-0.042447916666666634,Pathfinding32
300224,DQNMAS,-0.1760416666666668,Pathfinding32
300270,DQNMAS,-0.15496453900709228,Pathfinding32
300315,DQNMAS,-0.35000000000000014,Pathfinding32
300336,DQNMAS,-0.37196969696969706,Pathfinding32
300375,DQNMAS,-0.3854166666666667,Pathfinding32
300414,DQNMAS,-0.3991666666666667,Pathfinding32
300456,DQNMAS,-0.1057971014492755,Pathfinding32
300529,DQNMAS,-0.27837837837837837,Pathfinding32
300547,DQNMAS,-0.2017543859649124,Pathfinding32
300592,DQNMAS,-0.4474637681159421,Pathfinding32
300614,DQNMAS,-0.22826086956521743,Pathfinding32
300645,DQNMAS,-0.1880208333333333,Pathfinding32
300661,DQNMAS,-0.39803921568627454,Pathfinding32
300704,DQNMAS,-0.2958333333333334,Pathfinding32
300759,DQNMAS,-0.04956709956709965,Pathfinding32
300802,DQNMAS,-0.15719696969696967,Pathfinding32
300825,DQNMAS,-0.05555555555555552,Pathfinding32
300851,DQNMAS,-0.22160493827160488,Pathfinding32
300880,DQNMAS,-0.06486486486486483,Pathfinding32
300943,DQNMAS,-0.07100456621004571,Pathfinding32
300957,DQNMAS,-0.45111111111111113,Pathfinding32
300982,DQNMAS,-0.3185897435897436,Pathfinding32
301003,DQNMAS,-0.4742424242424243,Pathfinding32
301042,DQNMAS,-0.3433333333333335,Pathfinding32
301095,DQNMAS,-0.4235119047619048,Pathfinding32
301135,DQNMAS,-0.038055555555555516,Pathfinding32
301177,DQNMAS,-0.2906976744186047,Pathfinding32
301230,DQNMAS,-0.35709876543209884,Pathfinding32
301258,DQNMAS,-0.2649425287356322,Pathfinding32
301312,DQNMAS,-0.27946428571428583,Pathfinding32
301338,DQNMAS,-0.3679012345679013,Pathfinding32
301384,DQNMAS,-0.33049645390070925,Pathfinding32
301439,DQNMAS,-0.1142857142857143,Pathfinding32
301496,DQNMAS,-0.047945205479452135,Pathfinding32
301530,DQNMAS,-0.3712962962962964,Pathfinding32
301590,DQNMAS,-0.28095238095238106,Pathfinding32
301632,DQNMAS,-0.22945736434108538,Pathfinding32
301660,DQNMAS,-0.05585585585585582,Pathfinding32
301689,DQNMAS,-0.056306306306306265,Pathfinding32
301714,DQNMAS,-0.15448717948717944,Pathfinding32
301732,DQNMAS,-0.24035087719298245,Pathfinding32
301795,DQNMAS,-0.07927350427350435,Pathfinding32
301836,DQNMAS,-0.057189542483660094,Pathfinding32
301862,DQNMAS,-0.04291666666666663,Pathfinding32
301927,DQNMAS,-0.24949494949494952,Pathfinding32
301989,DQNMAS,-0.25026455026455036,Pathfinding32
302014,DQNMAS,-0.21666666666666665,Pathfinding32
302049,DQNMAS,-0.36759259259259264,Pathfinding32
302100,DQNMAS,-0.18899371069182397,Pathfinding32
302121,DQNMAS,-0.2083333333333333,Pathfinding32
302138,DQNMAS,-0.032183908045976976,Pathfinding32
302205,DQNMAS,-0.21713615023474192,Pathfinding32
302254,DQNMAS,-0.059558823529411865,Pathfinding32
302260,DQNMAS,-0.07499999999999997,Pathfinding32
302347,DQNMAS,-0.13166666666666682,Pathfinding32
302386,DQNMAS,-0.22916666666666666,Pathfinding32
302411,DQNMAS,-0.47115384615384615,Pathfinding32
302419,DQNMAS,-0.09166666666666663,Pathfinding32
302444,DQNMAS,-0.06862745098039212,Pathfinding32
302476,DQNMAS,-0.2955882352941177,Pathfinding32
302490,DQNMAS,-0.0758333333333333,Pathfinding32
302529,DQNMAS,-0.31125000000000014,Pathfinding32
302554,DQNMAS,-0.21730769230769226,Pathfinding32
302566,DQNMAS,-0.06140350877192979,Pathfinding32
302602,DQNMAS,-0.682882882882883,Pathfinding32
302643,DQNMAS,-0.15968992248062017,Pathfinding32
302686,DQNMAS,-0.4340909090909092,Pathfinding32
302723,DQNMAS,-0.07958333333333337,Pathfinding32
302773,DQNMAS,-0.10625000000000014,Pathfinding32
302803,DQNMAS,-0.08088235294117643,Pathfinding32
302853,DQNMAS,-0.1882352941176472,Pathfinding32
302892,DQNMAS,-0.21250000000000002,Pathfinding32
302924,DQNMAS,-0.16960784313725488,Pathfinding32
302967,DQNMAS,-0.2390151515151516,Pathfinding32
303030,DQNMAS,-0.25959595959595966,Pathfinding32
303051,DQNMAS,-0.4333333333333334,Pathfinding32
303070,DQNMAS,-0.04277777777777774,Pathfinding32
303124,DQNMAS,-0.1128654970760235,Pathfinding32
303134,DQNMAS,-0.04803921568627448,Pathfinding32
303142,DQNMAS,-0.4166666666666667,Pathfinding32
303153,DQNMAS,-0.12361111111111106,Pathfinding32
303215,DQNMAS,-0.2571428571428572,Pathfinding32
303261,DQNMAS,-0.5195035460992908,Pathfinding32
303309,DQNMAS,-0.38333333333333347,Pathfinding32
303336,DQNMAS,-0.03219696969696966,Pathfinding32
303355,DQNMAS,-0.04277777777777774,Pathfinding32
303430,DQNMAS,-0.1326923076923078,Pathfinding32
303461,DQNMAS,-0.22083333333333333,Pathfinding32
303492,DQNMAS,-0.15937499999999996,Pathfinding32
303527,DQNMAS,-0.24398148148148155,Pathfinding32
303614,DQNMAS,-0.19734848484848497,Pathfinding32
303668,DQNMAS,-0.3693452380952379,Pathfinding32
303707,DQNMAS,-0.23541666666666666,Pathfinding32
303723,DQNMAS,-0.06739130434782606,Pathfinding32
303762,DQNMAS,-0.21791666666666681,Pathfinding32
303801,DQNMAS,-0.1220833333333333,Pathfinding32
303818,DQNMAS,-0.056818181818181775,Pathfinding32
303850,DQNMAS,-0.6446078431372549,Pathfinding32
303897,DQNMAS,-0.40340136054421777,Pathfinding32
303930,DQNMAS,-0.402450980392157,Pathfinding32
303982,DQNMAS,-0.03806306306306306,Pathfinding32
304023,DQNMAS,-0.1364341085271318,Pathfinding32
304077,DQNMAS,-0.05380952380952385,Pathfinding32
304118,DQNMAS,-0.05718954248366011,Pathfinding32
304150,DQNMAS,-0.045416666666666626,Pathfinding32
304169,DQNMAS,-0.31166666666666665,Pathfinding32
304228,DQNMAS,-0.22486338797814218,Pathfinding32
304259,DQNMAS,-0.3723958333333333,Pathfinding32
304297,DQNMAS,-0.21709401709401718,Pathfinding32
304328,DQNMAS,-0.20781249999999996,Pathfinding32
304359,DQNMAS,-0.371875,Pathfinding32
304373,DQNMAS,-0.5555555555555556,Pathfinding32
304384,DQNMAS,-0.5555555555555556,Pathfinding32
304418,DQNMAS,-0.3657407407407408,Pathfinding32
304480,DQNMAS,-0.5669312169312168,Pathfinding32
304509,DQNMAS,-0.11277777777777777,Pathfinding32
304521,DQNMAS,-0.441025641025641,Pathfinding32
304563,DQNMAS,-0.04845679012345675,Pathfinding32
304609,DQNMAS,-0.05555555555555562,Pathfinding32
304627,DQNMAS,-0.356140350877193,Pathfinding32
304660,DQNMAS,-0.5014705882352942,Pathfinding32
304720,DQNMAS,-0.2920765027322405,Pathfinding32
304745,DQNMAS,-0.34487179487179487,Pathfinding32
304756,DQNMAS,-0.4263888888888889,Pathfinding32
304778,DQNMAS,-0.5884057971014492,Pathfinding32
304806,DQNMAS,-0.3741379310344828,Pathfinding32
304835,DQNMAS,-0.3005555555555556,Pathfinding32
304853,DQNMAS,-0.2570175438596491,Pathfinding32
304857,DQNMAS,-0.11944444444444441,Pathfinding32
304919,DQNMAS,-0.20572916666666682,Pathfinding32
304996,DQNMAS,-0.15427350427350434,Pathfinding32
305002,DQNMAS,-0.1185185185185185,Pathfinding32
305027,DQNMAS,-0.17948717948717943,Pathfinding32
305050,DQNMAS,-0.046296296296296266,Pathfinding32
305075,DQNMAS,-0.06302083333333329,Pathfinding32
305118,DQNMAS,-0.05493827160493826,Pathfinding32
305163,DQNMAS,-0.1340425531914894,Pathfinding32
305185,DQNMAS,-0.11217948717948727,Pathfinding32
305224,DQNMAS,-0.061347517730496494,Pathfinding32
305272,DQNMAS,-0.044607843137254945,Pathfinding32
305315,DQNMAS,-0.13484848484848483,Pathfinding32
305371,DQNMAS,-0.07676767676767686,Pathfinding32
305407,DQNMAS,-0.03553459119496852,Pathfinding32
305433,DQNMAS,-0.4654320987654321,Pathfinding32
305478,DQNMAS,-0.30957446808510636,Pathfinding32
305492,DQNMAS,-0.03840579710144924,Pathfinding32
305543,DQNMAS,-0.04428571428571429,Pathfinding32
305578,DQNMAS,-0.4217592592592593,Pathfinding32
305603,DQNMAS,-0.4391025641025641,Pathfinding32
305673,DQNMAS,-0.413849765258216,Pathfinding32
305712,DQNMAS,-0.5345833333333334,Pathfinding32
305724,DQNMAS,-0.41410256410256413,Pathfinding32
305767,DQNMAS,-0.26628787878787874,Pathfinding32
305788,DQNMAS,-0.47196969696969693,Pathfinding32
305865,DQNMAS,-0.1772916666666667,Pathfinding32
305890,DQNMAS,-0.05862068965517237,Pathfinding32
305921,DQNMAS,-0.3333333333333333,Pathfinding32
305934,DQNMAS,-0.03939393939393936,Pathfinding32
305960,DQNMAS,-0.057222222222222174,Pathfinding32
305999,DQNMAS,-0.026944444444444406,Pathfinding32
306028,DQNMAS,-0.22055555555555556,Pathfinding32
306067,DQNMAS,-0.3266666666666668,Pathfinding32
306086,DQNMAS,-0.4091666666666666,Pathfinding32
306125,DQNMAS,-0.2020833333333333,Pathfinding32
306178,DQNMAS,-0.2907738095238096,Pathfinding32
306225,DQNMAS,-0.15544217687074832,Pathfinding32
306268,DQNMAS,-0.05863095238095243,Pathfinding32
306294,DQNMAS,-0.1981481481481481,Pathfinding32
306303,DQNMAS,-0.44166666666666665,Pathfinding32
306335,DQNMAS,-0.19901960784313727,Pathfinding32
306354,DQNMAS,-0.475,Pathfinding32
306377,DQNMAS,-0.05555555555555552,Pathfinding32
306403,DQNMAS,-0.06351351351351348,Pathfinding32
306426,DQNMAS,-0.04549549549549546,Pathfinding32
306493,DQNMAS,-0.25500000000000006,Pathfinding32
306519,DQNMAS,-0.40432098765432106,Pathfinding32
306537,DQNMAS,-0.30877192982456136,Pathfinding32
306566,DQNMAS,-0.288888888888889,Pathfinding32
306582,DQNMAS,-0.4019607843137255,Pathfinding32
306603,DQNMAS,-0.03703703703703701,Pathfinding32
306626,DQNMAS,-0.036486486486486454,Pathfinding32
306677,DQNMAS,-0.04322916666666665,Pathfinding32
306685,DQNMAS,-0.09166666666666663,Pathfinding32
306707,DQNMAS,-0.258695652173913,Pathfinding32
306719,DQNMAS,-0.5217948717948717,Pathfinding32
306739,DQNMAS,-0.06666666666666664,Pathfinding32
306744,DQNMAS,-0.6722222222222223,Pathfinding32
306800,DQNMAS,-0.0705882352941178,Pathfinding32
306818,DQNMAS,-0.0550724637681159,Pathfinding32
306843,DQNMAS,-0.2051282051282051,Pathfinding32
306885,DQNMAS,-0.03770491803278685,Pathfinding32
306907,DQNMAS,-0.1717391304347826,Pathfinding32
306939,DQNMAS,-0.05470085470085466,Pathfinding32
306960,DQNMAS,-0.0672413793103448,Pathfinding32
306988,DQNMAS,-0.03583333333333329,Pathfinding32
306991,DQNMAS,-0.13999999999999999,Pathfinding32
307030,DQNMAS,-0.19625000000000015,Pathfinding32
307049,DQNMAS,-0.26166666666666666,Pathfinding32
307084,DQNMAS,-0.13873873873873882,Pathfinding32
307143,DQNMAS,-0.3119444444444446,Pathfinding32
307158,DQNMAS,-0.10980392156862741,Pathfinding32
307192,DQNMAS,-0.04313725490196075,Pathfinding32
307203,DQNMAS,-0.04385964912280699,Pathfinding32
307222,DQNMAS,-0.4866666666666667,Pathfinding32
307238,DQNMAS,-0.592156862745098,Pathfinding32
307273,DQNMAS,-0.5509009009009009,Pathfinding32
307323,DQNMAS,-0.32091503267973864,Pathfinding32
307404,DQNMAS,-0.40642570281124496,Pathfinding32
307409,DQNMAS,-0.5555555555555556,Pathfinding32
307468,DQNMAS,-0.5072222222222222,Pathfinding32
307505,DQNMAS,-0.03722222222222219,Pathfinding32
307573,DQNMAS,-0.47357142857142853,Pathfinding32
307616,DQNMAS,-0.3685606060606061,Pathfinding32
307647,DQNMAS,-0.046153846153846115,Pathfinding32
307666,DQNMAS,-0.3441666666666666,Pathfinding32
307711,DQNMAS,-0.15425531914893628,Pathfinding32
307746,DQNMAS,-0.2698198198198199,Pathfinding32
307781,DQNMAS,-0.30648148148148163,Pathfinding32
307819,DQNMAS,-0.056862745098039257,Pathfinding32
307873,DQNMAS,-0.2514619883040937,Pathfinding32
307895,DQNMAS,-0.2869565217391304,Pathfinding32
307924,DQNMAS,-0.1355555555555555,Pathfinding32
307945,DQNMAS,-0.07499999999999996,Pathfinding32
307966,DQNMAS,-0.060493827160493785,Pathfinding32
307982,DQNMAS,-0.18921568627450977,Pathfinding32
308021,DQNMAS,-0.22624999999999998,Pathfinding32
308037,DQNMAS,-0.06739130434782606,Pathfinding32
308080,DQNMAS,-0.17992424242424243,Pathfinding32
308128,DQNMAS,-0.13562091503267984,Pathfinding32
308173,DQNMAS,-0.2851063829787234,Pathfinding32
308234,DQNMAS,-0.3466145833333334,Pathfinding32
308283,DQNMAS,-0.22124183006535952,Pathfinding32
308315,DQNMAS,-0.04961240310077516,Pathfinding32
308354,DQNMAS,-0.17958333333333337,Pathfinding32
308395,DQNMAS,-0.03511904761904758,Pathfinding32
308463,DQNMAS,-0.05078431372549022,Pathfinding32
308474,DQNMAS,-0.04385964912280699,Pathfinding32
308505,DQNMAS,-0.4171875,Pathfinding32
308557,DQNMAS,-0.17578616352201268,Pathfinding32
308572,DQNMAS,-0.03461538461538458,Pathfinding32
308607,DQNMAS,-0.040432098765432065,Pathfinding32
308633,DQNMAS,-0.07343749999999996,Pathfinding32
308679,DQNMAS,-0.04285714285714283,Pathfinding32
308734,DQNMAS,-0.38065476190476194,Pathfinding32
308773,DQNMAS,-0.3695833333333333,Pathfinding32
308788,DQNMAS,-0.05289855072463765,Pathfinding32
308851,DQNMAS,-0.3179687500000001,Pathfinding32
308895,DQNMAS,-0.39202898550724646,Pathfinding32
308907,DQNMAS,-0.39487179487179486,Pathfinding32
308944,DQNMAS,-0.22521367521367527,Pathfinding32
308965,DQNMAS,-0.29924242424242425,Pathfinding32
308977,DQNMAS,-0.517948717948718,Pathfinding32
309072,DQNMAS,-0.35299999999999976,Pathfinding32
309094,DQNMAS,-0.2869565217391304,Pathfinding32
309107,DQNMAS,-0.03939393939393936,Pathfinding32
309144,DQNMAS,-0.02010582010582007,Pathfinding32
309191,DQNMAS,-0.05847953216374269,Pathfinding32
309207,DQNMAS,-0.03395061728395059,Pathfinding32
309265,DQNMAS,-0.33305555555555566,Pathfinding32
309288,DQNMAS,-0.036486486486486454,Pathfinding32
309302,DQNMAS,-0.03840579710144924,Pathfinding32
309366,DQNMAS,-0.22449494949494958,Pathfinding32
309397,DQNMAS,-0.057207207207207164,Pathfinding32
309411,DQNMAS,-0.0705882352941176,Pathfinding32
309462,DQNMAS,-0.17253086419753097,Pathfinding32
309484,DQNMAS,-0.2152173913043478,Pathfinding32
309509,DQNMAS,-0.24166666666666664,Pathfinding32
309527,DQNMAS,-0.3728070175438597,Pathfinding32
309548,DQNMAS,-0.45757575757575764,Pathfinding32
309592,DQNMAS,-0.19891304347826091,Pathfinding32
309611,DQNMAS,-0.22916666666666663,Pathfinding32
309632,DQNMAS,-0.26590909090909104,Pathfinding32
309679,DQNMAS,-0.1030864197530864,Pathfinding32
309708,DQNMAS,-0.49055555555555563,Pathfinding32
309761,DQNMAS,-0.1672839506172839,Pathfinding32
309796,DQNMAS,-0.3263888888888889,Pathfinding32
309855,DQNMAS,-0.15777777777777788,Pathfinding32
309890,DQNMAS,-0.06589147286821709,Pathfinding32
309933,DQNMAS,-0.12689393939393948,Pathfinding32
309993,DQNMAS,-0.10163934426229515,Pathfinding32
310023,DQNMAS,-0.08088235294117647,Pathfinding32
310074,DQNMAS,-0.058072916666666786,Pathfinding32
310103,DQNMAS,-0.1572222222222222,Pathfinding32
310133,DQNMAS,-0.04819819819819816,Pathfinding32
310167,DQNMAS,-0.05813953488372089,Pathfinding32
310192,DQNMAS,-0.09938271604938267,Pathfinding32
310236,DQNMAS,-0.30615942028985516,Pathfinding32
310264,DQNMAS,-0.3500000000000001,Pathfinding32
310312,DQNMAS,-0.1768707482993198,Pathfinding32
310343,DQNMAS,-0.19999999999999998,Pathfinding32
310416,DQNMAS,-0.046934865900383184,Pathfinding32
310436,DQNMAS,-0.04814814814814811,Pathfinding32
310456,DQNMAS,-0.04062499999999997,Pathfinding32
310489,DQNMAS,-0.2759803921568627,Pathfinding32
310515,DQNMAS,-0.41790123456790124,Pathfinding32
310544,DQNMAS,-0.4955555555555556,Pathfinding32
310591,DQNMAS,-0.15476190476190482,Pathfinding32
310628,DQNMAS,-0.045578231292516966,Pathfinding32
310634,DQNMAS,-0.07499999999999997,Pathfinding32
310701,DQNMAS,-0.25166666666666676,Pathfinding32
310719,DQNMAS,-0.0550724637681159,Pathfinding32
310728,DQNMAS,-0.0533333333333333,Pathfinding32
310765,DQNMAS,-0.28333333333333344,Pathfinding32
310787,DQNMAS,-0.06111111111111107,Pathfinding32
310841,DQNMAS,-0.23809523809523828,Pathfinding32
310908,DQNMAS,-0.141904761904762,Pathfinding32
310941,DQNMAS,-0.3833333333333334,Pathfinding32
310962,DQNMAS,-0.3446969696969697,Pathfinding32
310974,DQNMAS,-0.3679487179487179,Pathfinding32
311003,DQNMAS,-0.35555555555555557,Pathfinding32
311089,DQNMAS,-0.23141762452107287,Pathfinding32
311141,DQNMAS,-0.18302469135802482,Pathfinding32
311183,DQNMAS,-0.23565891472868233,Pathfinding32
311214,DQNMAS,-0.5640625,Pathfinding32
311279,DQNMAS,-0.08926940639269423,Pathfinding32
311308,DQNMAS,-0.5555555555555556,Pathfinding32
311362,DQNMAS,-0.274107142857143,Pathfinding32
