networksteps,algo,score,env
306293,DQNEWC,-0.2295454545454547,Pathfinding32
306310,DQNEWC,-0.06025641025641022,Pathfinding32
306345,DQNEWC,-0.07041666666666666,Pathfinding32
306383,DQNEWC,-0.2256410256410257,Pathfinding32
306399,DQNEWC,-0.03395061728395059,Pathfinding32
306403,DQNEWC,-0.11944444444444441,Pathfinding32
306426,DQNEWC,-0.06839080459770111,Pathfinding32
306446,DQNEWC,-0.04814814814814811,Pathfinding32
306482,DQNEWC,-0.19234234234234238,Pathfinding32
306507,DQNEWC,-0.024806201550387565,Pathfinding32
306515,DQNEWC,-0.06025641025641022,Pathfinding32
306557,DQNEWC,-0.053401360544217645,Pathfinding32
306571,DQNEWC,-0.2755555555555555,Pathfinding32
306616,DQNEWC,-0.08475177304964543,Pathfinding32
306651,DQNEWC,-0.04746376811594199,Pathfinding32
306684,DQNEWC,-0.03900709219858152,Pathfinding32
306720,DQNEWC,-0.038888888888888855,Pathfinding32
306745,DQNEWC,-0.03842592592592589,Pathfinding32
306764,DQNEWC,-0.06956521739130431,Pathfinding32
306824,DQNEWC,-0.04479166666666668,Pathfinding32
306861,DQNEWC,-0.1995726495726496,Pathfinding32
306878,DQNEWC,-0.032183908045976976,Pathfinding32
306901,DQNEWC,-0.06410256410256406,Pathfinding32
306928,DQNEWC,-0.05416666666666662,Pathfinding32
306946,DQNEWC,-0.0550724637681159,Pathfinding32
306981,DQNEWC,-0.04057971014492749,Pathfinding32
307008,DQNEWC,-0.0815315315315316,Pathfinding32
307048,DQNEWC,-0.06843971631205678,Pathfinding32
307070,DQNEWC,-0.2543478260869566,Pathfinding32
307131,DQNEWC,-0.21666666666666684,Pathfinding32
307183,DQNEWC,-0.09817708333333347,Pathfinding32
307203,DQNEWC,-0.04062499999999997,Pathfinding32
307240,DQNEWC,-0.041823899371069145,Pathfinding32
307276,DQNEWC,-0.040070921985815564,Pathfinding32
307328,DQNEWC,-0.026874999999999965,Pathfinding32
307344,DQNEWC,-0.06739130434782606,Pathfinding32
307382,DQNEWC,-0.037581699346405185,Pathfinding32
307411,DQNEWC,-0.044166666666666625,Pathfinding32
307436,DQNEWC,-0.0345833333333333,Pathfinding32
307440,DQNEWC,-0.11944444444444441,Pathfinding32
307487,DQNEWC,-0.026839826839826806,Pathfinding32
307526,DQNEWC,-0.18666666666666668,Pathfinding32
307547,DQNEWC,-0.06499999999999996,Pathfinding32
307565,DQNEWC,-0.031666666666666635,Pathfinding32
307576,DQNEWC,-0.12361111111111106,Pathfinding32
307593,DQNEWC,-0.032183908045976976,Pathfinding32
307629,DQNEWC,-0.031666666666666635,Pathfinding32
307671,DQNEWC,-0.04387254901960789,Pathfinding32
307681,DQNEWC,-0.07555555555555553,Pathfinding32
307704,DQNEWC,-0.05555555555555552,Pathfinding32
307723,DQNEWC,-0.04277777777777774,Pathfinding32
307771,DQNEWC,-0.05638888888888896,Pathfinding32
307796,DQNEWC,-0.032558139534883686,Pathfinding32
307803,DQNEWC,-0.06388888888888886,Pathfinding32
307835,DQNEWC,-0.08611111111111112,Pathfinding32
307852,DQNEWC,-0.032183908045976976,Pathfinding32
307878,DQNEWC,-0.14938271604938266,Pathfinding32
307892,DQNEWC,-0.054545454545454515,Pathfinding32
307925,DQNEWC,-0.06898148148148144,Pathfinding32
307937,DQNEWC,-0.04249999999999997,Pathfinding32
307958,DQNEWC,-0.060493827160493785,Pathfinding32
307999,DQNEWC,-0.08863636363636365,Pathfinding32
308006,DQNEWC,-0.06388888888888886,Pathfinding32
308011,DQNEWC,-0.08148148148148146,Pathfinding32
308032,DQNEWC,-0.04852941176470585,Pathfinding32
308086,DQNEWC,-0.10058479532163753,Pathfinding32
308107,DQNEWC,-0.027777777777777745,Pathfinding32
308142,DQNEWC,-0.13063063063063063,Pathfinding32
308172,DQNEWC,-0.02993197278911561,Pathfinding32
308183,DQNEWC,-0.04385964912280699,Pathfinding32
308208,DQNEWC,-0.06302083333333329,Pathfinding32
308246,DQNEWC,-0.028070175438596454,Pathfinding32
308276,DQNEWC,-0.07008547008547009,Pathfinding32
308308,DQNEWC,-0.0356209150326797,Pathfinding32
308345,DQNEWC,-0.06231884057971018,Pathfinding32
308359,DQNEWC,-0.03840579710144924,Pathfinding32
308407,DQNEWC,-0.37210884353741497,Pathfinding32
308432,DQNEWC,-0.2775641025641027,Pathfinding32
308447,DQNEWC,-0.06969696969696966,Pathfinding32
308485,DQNEWC,-0.256837606837607,Pathfinding32
308504,DQNEWC,-0.04277777777777774,Pathfinding32
308547,DQNEWC,-0.036772486772486734,Pathfinding32
308597,DQNEWC,-0.040441176470588217,Pathfinding32
308618,DQNEWC,-0.027777777777777745,Pathfinding32
308665,DQNEWC,-0.05386904761904764,Pathfinding32
308684,DQNEWC,-0.1791666666666666,Pathfinding32
308709,DQNEWC,-0.09938271604938267,Pathfinding32
308733,DQNEWC,-0.04019607843137251,Pathfinding32
308763,DQNEWC,-0.16562500000000005,Pathfinding32
308789,DQNEWC,-0.04768518518518515,Pathfinding32
308823,DQNEWC,-0.039361702127659534,Pathfinding32
308849,DQNEWC,-0.06960784313725486,Pathfinding32
308882,DQNEWC,-0.057142857142857155,Pathfinding32
308913,DQNEWC,-0.057207207207207164,Pathfinding32
308930,DQNEWC,-0.056818181818181775,Pathfinding32
308952,DQNEWC,-0.07283950617283946,Pathfinding32
308990,DQNEWC,-0.06496598639455783,Pathfinding32
309005,DQNEWC,-0.06403508771929821,Pathfinding32
309054,DQNEWC,-0.026249999999999964,Pathfinding32
309107,DQNEWC,-0.2688271604938272,Pathfinding32
309150,DQNEWC,-0.08888888888888899,Pathfinding32
309164,DQNEWC,-0.054545454545454515,Pathfinding32
309198,DQNEWC,-0.06208333333333329,Pathfinding32
309218,DQNEWC,-0.053888888888888854,Pathfinding32
309277,DQNEWC,-0.034313725490196054,Pathfinding32
309339,DQNEWC,-0.05938967136150241,Pathfinding32
309372,DQNEWC,-0.046739130434782575,Pathfinding32
309431,DQNEWC,-0.04698795180722901,Pathfinding32
309445,DQNEWC,-0.054545454545454515,Pathfinding32
309471,DQNEWC,-0.0378378378378378,Pathfinding32
309489,DQNEWC,-0.2570175438596491,Pathfinding32
309513,DQNEWC,-0.0897435897435897,Pathfinding32
309555,DQNEWC,-0.09621212121212123,Pathfinding32
309568,DQNEWC,-0.07888888888888884,Pathfinding32
309612,DQNEWC,-0.03560606060606057,Pathfinding32
309660,DQNEWC,-0.035539215686274474,Pathfinding32
309683,DQNEWC,-0.026495726495726464,Pathfinding32
309725,DQNEWC,-0.058169934640522926,Pathfinding32
309781,DQNEWC,-0.05845070422535221,Pathfinding32
309813,DQNEWC,-0.04848484848484845,Pathfinding32
309851,DQNEWC,-0.045578231292516966,Pathfinding32
309891,DQNEWC,-0.02677595628415297,Pathfinding32
309919,DQNEWC,-0.04487179487179484,Pathfinding32
309945,DQNEWC,-0.057222222222222174,Pathfinding32
309974,DQNEWC,-0.041472868217054225,Pathfinding32
310012,DQNEWC,-0.06956521739130439,Pathfinding32
310028,DQNEWC,-0.047435897435897406,Pathfinding32
310058,DQNEWC,-0.07051282051282051,Pathfinding32
310086,DQNEWC,-0.3448275862068965,Pathfinding32
310115,DQNEWC,-0.07107843137254898,Pathfinding32
310138,DQNEWC,-0.06839080459770111,Pathfinding32
310177,DQNEWC,-0.06304347826086959,Pathfinding32
310211,DQNEWC,-0.07179487179487175,Pathfinding32
310238,DQNEWC,-0.04031007751937981,Pathfinding32
310256,DQNEWC,-0.043678160919540195,Pathfinding32
310283,DQNEWC,-0.04031007751937981,Pathfinding32
310304,DQNEWC,-0.04852941176470585,Pathfinding32
310342,DQNEWC,-0.044736842105263123,Pathfinding32
310387,DQNEWC,-0.032275132275132234,Pathfinding32
310415,DQNEWC,-0.06666666666666662,Pathfinding32
310423,DQNEWC,-0.06025641025641022,Pathfinding32
310437,DQNEWC,-0.21222222222222215,Pathfinding32
310470,DQNEWC,-0.046099290780141806,Pathfinding32
310496,DQNEWC,-0.046846846846846806,Pathfinding32
310540,DQNEWC,-0.16376811594202903,Pathfinding32
310572,DQNEWC,-0.06916666666666664,Pathfinding32
310584,DQNEWC,-0.06140350877192979,Pathfinding32
310624,DQNEWC,-0.057189542483660094,Pathfinding32
310647,DQNEWC,-0.08518518518518514,Pathfinding32
310656,DQNEWC,-0.0533333333333333,Pathfinding32
310674,DQNEWC,-0.043678160919540195,Pathfinding32
310726,DQNEWC,-0.03976190476190475,Pathfinding32
310762,DQNEWC,-0.23783783783783782,Pathfinding32
310791,DQNEWC,-0.049074074074074034,Pathfinding32
310809,DQNEWC,-0.043678160919540195,Pathfinding32
310826,DQNEWC,-0.046296296296296266,Pathfinding32
310851,DQNEWC,-0.35128205128205126,Pathfinding32
310916,DQNEWC,-0.25101010101010096,Pathfinding32
310934,DQNEWC,-0.043678160919540195,Pathfinding32
310979,DQNEWC,-0.053869047619047615,Pathfinding32
310998,DQNEWC,-0.04935897435897432,Pathfinding32
311050,DQNEWC,-0.14259259259259263,Pathfinding32
311075,DQNEWC,-0.05450450450450447,Pathfinding32
311111,DQNEWC,-0.020491803278688492,Pathfinding32
311125,DQNEWC,-0.0705882352941176,Pathfinding32
311156,DQNEWC,-0.04922480620155035,Pathfinding32
311195,DQNEWC,-0.20124999999999996,Pathfinding32
311207,DQNEWC,-0.04249999999999997,Pathfinding32
311218,DQNEWC,-0.04385964912280699,Pathfinding32
311253,DQNEWC,-0.051360544217687036,Pathfinding32
311302,DQNEWC,-0.13616352201257875,Pathfinding32
311337,DQNEWC,-0.05852713178294569,Pathfinding32
311376,DQNEWC,-0.058333333333333286,Pathfinding32
311414,DQNEWC,-0.04017857142857139,Pathfinding32
311451,DQNEWC,-0.05925925925925927,Pathfinding32
311473,DQNEWC,-0.027477477477477443,Pathfinding32
311518,DQNEWC,-0.19384057971014496,Pathfinding32
311532,DQNEWC,-0.03840579710144924,Pathfinding32
311550,DQNEWC,-0.031666666666666635,Pathfinding32
311581,DQNEWC,-0.040909090909090874,Pathfinding32
311601,DQNEWC,-0.028921568627450947,Pathfinding32
311609,DQNEWC,-0.06025641025641022,Pathfinding32
311632,DQNEWC,-0.06839080459770111,Pathfinding32
311671,DQNEWC,-0.21083333333333348,Pathfinding32
311738,DQNEWC,-0.07694063926940646,Pathfinding32
311816,DQNEWC,-0.11395833333333343,Pathfinding32
311828,DQNEWC,-0.06862745098039212,Pathfinding32
311846,DQNEWC,-0.10075757575757573,Pathfinding32
311857,DQNEWC,-0.28888888888888886,Pathfinding32
311883,DQNEWC,-0.1845679012345679,Pathfinding32
311900,DQNEWC,-0.032183908045976976,Pathfinding32
311944,DQNEWC,-0.07124183006535954,Pathfinding32
311956,DQNEWC,-0.11538461538461534,Pathfinding32
311975,DQNEWC,-0.14499999999999996,Pathfinding32
311979,DQNEWC,-0.5333333333333333,Pathfinding32
312011,DQNEWC,-0.06621621621621618,Pathfinding32
312023,DQNEWC,-0.26794871794871794,Pathfinding32
312033,DQNEWC,-0.04803921568627448,Pathfinding32
312048,DQNEWC,-0.03461538461538458,Pathfinding32
312095,DQNEWC,-0.04285714285714283,Pathfinding32
312124,DQNEWC,-0.044166666666666625,Pathfinding32
312169,DQNEWC,-0.23936170212765967,Pathfinding32
312191,DQNEWC,-0.027477477477477443,Pathfinding32
312222,DQNEWC,-0.040909090909090874,Pathfinding32
312231,DQNEWC,-0.0533333333333333,Pathfinding32
312288,DQNEWC,-0.056531531531531606,Pathfinding32
312319,DQNEWC,-0.06621621621621618,Pathfinding32
312336,DQNEWC,-0.032183908045976976,Pathfinding32
312360,DQNEWC,-0.07469135802469132,Pathfinding32
312370,DQNEWC,-0.04803921568627448,Pathfinding32
312418,DQNEWC,-0.06111111111111112,Pathfinding32
312457,DQNEWC,-0.051785714285714324,Pathfinding32
312529,DQNEWC,-0.1842465753424658,Pathfinding32
312537,DQNEWC,-0.10999999999999996,Pathfinding32
312543,DQNEWC,-0.1185185185185185,Pathfinding32
312582,DQNEWC,-0.03688524590163931,Pathfinding32
312598,DQNEWC,-0.14901960784313723,Pathfinding32
312668,DQNEWC,-0.06462585034013614,Pathfinding32
312716,DQNEWC,-0.02853881278538809,Pathfinding32
312724,DQNEWC,-0.06025641025641022,Pathfinding32
312756,DQNEWC,-0.09215686274509799,Pathfinding32
312799,DQNEWC,-0.037037037037037,Pathfinding32
312815,DQNEWC,-0.16960784313725488,Pathfinding32
312839,DQNEWC,-0.05450450450450447,Pathfinding32
312858,DQNEWC,-0.05517241379310341,Pathfinding32
312886,DQNEWC,-0.06458333333333328,Pathfinding32
312904,DQNEWC,-0.23859649122807014,Pathfinding32
312927,DQNEWC,-0.04218749999999996,Pathfinding32
312973,DQNEWC,-0.13366013071895422,Pathfinding32
312986,DQNEWC,-0.05916666666666663,Pathfinding32
312997,DQNEWC,-0.04385964912280699,Pathfinding32
313065,DQNEWC,-0.07162162162162165,Pathfinding32
313087,DQNEWC,-0.03703703703703701,Pathfinding32
313116,DQNEWC,-0.0308510638297872,Pathfinding32
313139,DQNEWC,-0.036486486486486454,Pathfinding32
313166,DQNEWC,-0.06833333333333329,Pathfinding32
313193,DQNEWC,-0.046846846846846806,Pathfinding32
313218,DQNEWC,-0.06302083333333329,Pathfinding32
313274,DQNEWC,-0.05187500000000004,Pathfinding32
313326,DQNEWC,-0.12106918238993715,Pathfinding32
313334,DQNEWC,-0.3055555555555556,Pathfinding32
313350,DQNEWC,-0.03395061728395059,Pathfinding32
313386,DQNEWC,-0.060283687943262436,Pathfinding32
313413,DQNEWC,-0.06960784313725486,Pathfinding32
313442,DQNEWC,-0.045652173913043444,Pathfinding32
313457,DQNEWC,-0.06403508771929821,Pathfinding32
313477,DQNEWC,-0.06217948717948714,Pathfinding32
313530,DQNEWC,-0.18333333333333335,Pathfinding32
313564,DQNEWC,-0.08583333333333343,Pathfinding32
313617,DQNEWC,-0.06506849315068503,Pathfinding32
313670,DQNEWC,-0.15339506172839507,Pathfinding32
313692,DQNEWC,-0.0614583333333333,Pathfinding32
313702,DQNEWC,-0.04803921568627448,Pathfinding32
313732,DQNEWC,-0.04503546099290777,Pathfinding32
313752,DQNEWC,-0.053888888888888854,Pathfinding32
313771,DQNEWC,-0.05925925925925923,Pathfinding32
313808,DQNEWC,-0.045578231292516966,Pathfinding32
313838,DQNEWC,-0.057207207207207164,Pathfinding32
313876,DQNEWC,-0.053086419753086395,Pathfinding32
313910,DQNEWC,-0.05813953488372089,Pathfinding32
313944,DQNEWC,-0.042045454545454504,Pathfinding32
313954,DQNEWC,-0.07555555555555553,Pathfinding32
313968,DQNEWC,-0.21222222222222215,Pathfinding32
313978,DQNEWC,-0.04803921568627448,Pathfinding32
314023,DQNEWC,-0.03480392156862742,Pathfinding32
314056,DQNEWC,-0.048863636363636324,Pathfinding32
314112,DQNEWC,-0.05122549019607848,Pathfinding32
314133,DQNEWC,-0.07499999999999996,Pathfinding32
314202,DQNEWC,-0.05019157088122615,Pathfinding32
314248,DQNEWC,-0.031168831168831134,Pathfinding32
314252,DQNEWC,-0.11944444444444441,Pathfinding32
314291,DQNEWC,-0.04891304347826082,Pathfinding32
314322,DQNEWC,-0.040909090909090874,Pathfinding32
314338,DQNEWC,-0.06166666666666663,Pathfinding32
314361,DQNEWC,-0.04218749999999996,Pathfinding32
314376,DQNEWC,-0.0901960784313725,Pathfinding32
314436,DQNEWC,-0.05735294117647061,Pathfinding32
314490,DQNEWC,-0.04256756756756757,Pathfinding32
314547,DQNEWC,-0.07005208333333345,Pathfinding32
314631,DQNEWC,-0.1179924242424243,Pathfinding32
314670,DQNEWC,-0.04561403508771926,Pathfinding32
314710,DQNEWC,-0.032499999999999966,Pathfinding32
314732,DQNEWC,-0.24347826086956517,Pathfinding32
314746,DQNEWC,-0.07982456140350874,Pathfinding32
314781,DQNEWC,-0.02055555555555552,Pathfinding32
314816,DQNEWC,-0.029245283018867887,Pathfinding32
314858,DQNEWC,-0.0333333333333333,Pathfinding32
314867,DQNEWC,-0.08589743589743587,Pathfinding32
314883,DQNEWC,-0.06166666666666663,Pathfinding32
314914,DQNEWC,-0.029084967320261404,Pathfinding32
314950,DQNEWC,-0.05816326530612243,Pathfinding32
314969,DQNEWC,-0.0302083333333333,Pathfinding32
315013,DQNEWC,-0.042063492063492025,Pathfinding32
315043,DQNEWC,-0.029084967320261404,Pathfinding32
315069,DQNEWC,-0.07011494252873558,Pathfinding32
315096,DQNEWC,-0.03219696969696966,Pathfinding32
315123,DQNEWC,-0.036324786324786286,Pathfinding32
315133,DQNEWC,-0.1115384615384615,Pathfinding32
315172,DQNEWC,-0.04613095238095234,Pathfinding32
315230,DQNEWC,-0.1341666666666667,Pathfinding32
315264,DQNEWC,-0.04313725490196075,Pathfinding32
315324,DQNEWC,-0.05469483568075121,Pathfinding32
315346,DQNEWC,-0.044444444444444405,Pathfinding32
315361,DQNEWC,-0.05289855072463765,Pathfinding32
315376,DQNEWC,-0.06969696969696966,Pathfinding32
315392,DQNEWC,-0.24607843137254895,Pathfinding32
315454,DQNEWC,-0.07904761904761914,Pathfinding32
315516,DQNEWC,-0.06282051282051294,Pathfinding32
315530,DQNEWC,-0.03840579710144924,Pathfinding32
315585,DQNEWC,-0.04081196581196581,Pathfinding32
315630,DQNEWC,-0.05367647058823538,Pathfinding32
315654,DQNEWC,-0.05450450450450447,Pathfinding32
315677,DQNEWC,-0.04549549549549546,Pathfinding32
315703,DQNEWC,-0.07011494252873558,Pathfinding32
315741,DQNEWC,-0.04613095238095234,Pathfinding32
315757,DQNEWC,-0.06166666666666663,Pathfinding32
315789,DQNEWC,-0.2181372549019608,Pathfinding32
315821,DQNEWC,-0.07905982905982903,Pathfinding32
315837,DQNEWC,-0.047435897435897406,Pathfinding32
315883,DQNEWC,-0.05847953216374271,Pathfinding32
315915,DQNEWC,-0.04215686274509801,Pathfinding32
315936,DQNEWC,-0.04852941176470585,Pathfinding32
315964,DQNEWC,-0.023758865248226915,Pathfinding32
315979,DQNEWC,-0.0901960784313725,Pathfinding32
316014,DQNEWC,-0.1211711711711712,Pathfinding32
316022,DQNEWC,-0.23333333333333328,Pathfinding32
316076,DQNEWC,-0.04292237442922377,Pathfinding32
316105,DQNEWC,-0.1355555555555555,Pathfinding32
316158,DQNEWC,-0.16049382716049393,Pathfinding32
316183,DQNEWC,-0.04999999999999996,Pathfinding32
316202,DQNEWC,-0.0302083333333333,Pathfinding32
316231,DQNEWC,-0.0308510638297872,Pathfinding32
316278,DQNEWC,-0.08779761904761915,Pathfinding32
316286,DQNEWC,-0.06025641025641022,Pathfinding32
316287,DQNEWC,-0.5,Pathfinding32
316331,DQNEWC,-0.048633879781420815,Pathfinding32
316345,DQNEWC,-0.03840579710144924,Pathfinding32
316373,DQNEWC,-0.023758865248226915,Pathfinding32
316388,DQNEWC,-0.06403508771929821,Pathfinding32
316406,DQNEWC,-0.043678160919540195,Pathfinding32
316452,DQNEWC,-0.04244791666666664,Pathfinding32
316484,DQNEWC,-0.03191489361702124,Pathfinding32
316496,DQNEWC,-0.04249999999999997,Pathfinding32
316537,DQNEWC,-0.05185185185185189,Pathfinding32
316585,DQNEWC,-0.04244791666666664,Pathfinding32
316609,DQNEWC,-0.06234567901234563,Pathfinding32
316640,DQNEWC,-0.04215686274509801,Pathfinding32
316668,DQNEWC,-0.03583333333333329,Pathfinding32
316677,DQNEWC,-0.21166666666666661,Pathfinding32
316693,DQNEWC,-0.053623188405797065,Pathfinding32
316747,DQNEWC,-0.04312500000000001,Pathfinding32
316770,DQNEWC,-0.05555555555555552,Pathfinding32
316819,DQNEWC,-0.08238993710691829,Pathfinding32
316844,DQNEWC,-0.05450450450450447,Pathfinding32
316891,DQNEWC,-0.052857142857142915,Pathfinding32
316937,DQNEWC,-0.04687500000000001,Pathfinding32
316965,DQNEWC,-0.051470588235294074,Pathfinding32
317011,DQNEWC,-0.022510822510822478,Pathfinding32
317028,DQNEWC,-0.032183908045976976,Pathfinding32
317071,DQNEWC,-0.07982456140350878,Pathfinding32
317097,DQNEWC,-0.2308641975308643,Pathfinding32
317136,DQNEWC,-0.4204166666666667,Pathfinding32
317144,DQNEWC,-0.06025641025641022,Pathfinding32
317160,DQNEWC,-0.06739130434782606,Pathfinding32
317196,DQNEWC,-0.3842342342342343,Pathfinding32
317227,DQNEWC,-0.2078125000000001,Pathfinding32
317252,DQNEWC,-0.04999999999999996,Pathfinding32
317277,DQNEWC,-0.0345833333333333,Pathfinding32
317319,DQNEWC,-0.06163522012578621,Pathfinding32
317368,DQNEWC,-0.07818627450980406,Pathfinding32
317405,DQNEWC,-0.1739316239316241,Pathfinding32
317429,DQNEWC,-0.026249999999999964,Pathfinding32
317461,DQNEWC,-0.09291666666666669,Pathfinding32
317476,DQNEWC,-0.03461538461538458,Pathfinding32
317478,DQNEWC,-0.5555555555555556,Pathfinding32
317486,DQNEWC,-0.09166666666666663,Pathfinding32
317502,DQNEWC,-0.08157894736842101,Pathfinding32
317532,DQNEWC,-0.05833333333333329,Pathfinding32
317578,DQNEWC,-0.0435714285714286,Pathfinding32
317598,DQNEWC,-0.04062499999999997,Pathfinding32
317623,DQNEWC,-0.04768518518518515,Pathfinding32
317644,DQNEWC,-0.05104166666666663,Pathfinding32
317690,DQNEWC,-0.047368421052631546,Pathfinding32
317709,DQNEWC,-0.1791666666666666,Pathfinding32
317733,DQNEWC,-0.07469135802469132,Pathfinding32
317753,DQNEWC,-0.053888888888888854,Pathfinding32
317784,DQNEWC,-0.05289855072463765,Pathfinding32
317824,DQNEWC,-0.08405797101449289,Pathfinding32
317863,DQNEWC,-0.061347517730496445,Pathfinding32
317890,DQNEWC,-0.10000000000000003,Pathfinding32
317915,DQNEWC,-0.0345833333333333,Pathfinding32
317961,DQNEWC,-0.04121621621621619,Pathfinding32
317982,DQNEWC,-0.027777777777777745,Pathfinding32
318010,DQNEWC,-0.11666666666666661,Pathfinding32
318058,DQNEWC,-0.05083333333333331,Pathfinding32
318099,DQNEWC,-0.03224043715846991,Pathfinding32
318134,DQNEWC,-0.02055555555555552,Pathfinding32
318164,DQNEWC,-0.0333333333333333,Pathfinding32
318204,DQNEWC,-0.05718954248366012,Pathfinding32
318229,DQNEWC,-0.032558139534883686,Pathfinding32
318278,DQNEWC,-0.050833333333333314,Pathfinding32
318353,DQNEWC,-0.07643678160919543,Pathfinding32
318384,DQNEWC,-0.11770833333333329,Pathfinding32
318403,DQNEWC,-0.1766666666666667,Pathfinding32
318470,DQNEWC,-0.1159817351598174,Pathfinding32
318519,DQNEWC,-0.02999999999999996,Pathfinding32
318538,DQNEWC,-0.06956521739130431,Pathfinding32
318562,DQNEWC,-0.04358974358974356,Pathfinding32
318605,DQNEWC,-0.04735449735449733,Pathfinding32
318624,DQNEWC,-0.07098765432098762,Pathfinding32
318655,DQNEWC,-0.04215686274509801,Pathfinding32
318680,DQNEWC,-0.0345833333333333,Pathfinding32
318760,DQNEWC,-0.12489711934156388,Pathfinding32
318791,DQNEWC,-0.15833333333333333,Pathfinding32
318838,DQNEWC,-0.05027777777777779,Pathfinding32
318843,DQNEWC,-0.08148148148148146,Pathfinding32
318882,DQNEWC,-0.041269841269841234,Pathfinding32
318901,DQNEWC,-0.04935897435897432,Pathfinding32
318949,DQNEWC,-0.03934426229508192,Pathfinding32
318974,DQNEWC,-0.052136752136752104,Pathfinding32
318998,DQNEWC,-0.03504273504273501,Pathfinding32
319036,DQNEWC,-0.13333333333333336,Pathfinding32
319067,DQNEWC,-0.03673469387755099,Pathfinding32
319088,DQNEWC,-0.05104166666666663,Pathfinding32
319101,DQNEWC,-0.07888888888888884,Pathfinding32
319130,DQNEWC,-0.061965811965811926,Pathfinding32
319191,DQNEWC,-0.043703703703703786,Pathfinding32
319229,DQNEWC,-0.030687830687830653,Pathfinding32
319243,DQNEWC,-0.03840579710144924,Pathfinding32
319287,DQNEWC,-0.06792452830188679,Pathfinding32
319307,DQNEWC,-0.04062499999999997,Pathfinding32
319331,DQNEWC,-0.052604166666666625,Pathfinding32
319374,DQNEWC,-0.038095238095238064,Pathfinding32
319404,DQNEWC,-0.05249999999999996,Pathfinding32
319450,DQNEWC,-0.04570707070707072,Pathfinding32
319485,DQNEWC,-0.036601307189542444,Pathfinding32
319495,DQNEWC,-0.04803921568627448,Pathfinding32
319526,DQNEWC,-0.04215686274509801,Pathfinding32
319558,DQNEWC,-0.03191489361702124,Pathfinding32
319599,DQNEWC,-0.0486111111111111,Pathfinding32
319606,DQNEWC,-0.06388888888888886,Pathfinding32
319628,DQNEWC,-0.027477477477477443,Pathfinding32
319664,DQNEWC,-0.040070921985815564,Pathfinding32
319711,DQNEWC,-0.06352201257861634,Pathfinding32
319726,DQNEWC,-0.06969696969696966,Pathfinding32
319749,DQNEWC,-0.036486486486486454,Pathfinding32
319773,DQNEWC,-0.07469135802469132,Pathfinding32
319781,DQNEWC,-0.06025641025641022,Pathfinding32
319818,DQNEWC,-0.02010582010582007,Pathfinding32
319848,DQNEWC,-0.04503546099290777,Pathfinding32
319912,DQNEWC,-0.06255707762557082,Pathfinding32
319926,DQNEWC,-0.21222222222222215,Pathfinding32
319965,DQNEWC,-0.04861111111111113,Pathfinding32
320016,DQNEWC,-0.06004901960784321,Pathfinding32
320018,DQNEWC,-0.5,Deadlock2
320123,DQNEWC,-0.251488095238095,Deadlock2
320125,DQNEWC,-0.5,Deadlock2
320127,DQNEWC,-0.5,Deadlock2
320129,DQNEWC,-0.5,Deadlock2
320131,DQNEWC,-0.5,Deadlock2
320239,DQNEWC,-0.3056547619047617,Deadlock2
320241,DQNEWC,-0.5,Deadlock2
320243,DQNEWC,-0.5,Deadlock2
320451,DQNEWC,-0.2996141975308639,Deadlock2
320637,DQNEWC,-0.16010802469135774,Deadlock2
320838,DQNEWC,-0.31064814814814784,Deadlock2
320947,DQNEWC,-0.2599702380952379,Deadlock2
321035,DQNEWC,-0.41562499999999974,Deadlock2
321037,DQNEWC,-0.5,Deadlock2
321039,DQNEWC,-0.5,Deadlock2
321247,DQNEWC,-0.2734567901234565,Deadlock2
321249,DQNEWC,-0.5,Deadlock2
321251,DQNEWC,-0.5,Deadlock2
321360,DQNEWC,-0.266815476190476,Deadlock2
321468,DQNEWC,-0.2729166666666665,Deadlock2
321470,DQNEWC,-0.5,Deadlock2
321678,DQNEWC,-0.31049382716049345,Deadlock2
321887,DQNEWC,-0.2858796296296293,Deadlock2
322087,DQNEWC,-0.2604166666666663,Deadlock2
322301,DQNEWC,-0.32916666666666633,Deadlock2
322303,DQNEWC,-0.5,Deadlock2
322411,DQNEWC,-0.29657738095238084,Deadlock2
322624,DQNEWC,-0.25632716049382687,Deadlock2
322732,DQNEWC,-0.35014880952380933,Deadlock2
322734,DQNEWC,-0.5,Deadlock2
322939,DQNEWC,-0.22731481481481447,Deadlock2
322941,DQNEWC,-0.5,Deadlock2
322943,DQNEWC,-0.5,Deadlock2
323153,DQNEWC,-0.30416666666666636,Deadlock2
323252,DQNEWC,-0.23690476190476173,Deadlock2
323254,DQNEWC,-0.5,Deadlock2
323359,DQNEWC,-0.30863095238095223,Deadlock2
323361,DQNEWC,-0.5,Deadlock2
323575,DQNEWC,-0.3398919753086416,Deadlock2
323683,DQNEWC,-0.3907738095238094,Deadlock2
323775,DQNEWC,-0.23645833333333308,Deadlock2
323984,DQNEWC,-0.2889660493827157,Deadlock2
324174,DQNEWC,-0.1993827160493824,Deadlock2
324383,DQNEWC,-0.28287037037037005,Deadlock2
324556,DQNEWC,-0.15624999999999975,Deadlock2
324558,DQNEWC,-0.5,Deadlock2
324665,DQNEWC,-0.300892857142857,Deadlock2
324667,DQNEWC,-0.5,Deadlock2
324775,DQNEWC,-0.27291666666666653,Deadlock2
324777,DQNEWC,-0.5,Deadlock2
