networksteps,algo,completions,env
371745,DQNCBP,0.0,Malfunction5
372124,DQNCBP,0.0,Malfunction5
372739,DQNCBP,0.0,Malfunction5
373238,DQNCBP,0.0,Malfunction5
373464,DQNCBP,0.0,Malfunction5
374093,DQNCBP,0.0,Malfunction5
374591,DQNCBP,0.0,Malfunction5
375084,DQNCBP,0.0,Malfunction5
375600,DQNCBP,0.0,Malfunction5
376124,DQNCBP,0.0,Malfunction5
376667,DQNCBP,0.0,Malfunction5
377107,DQNCBP,0.0,Malfunction5
377687,DQNCBP,0.0,Malfunction5
378284,DQNCBP,0.0,Malfunction5
378975,DQNCBP,0.0,Malfunction5
379561,DQNCBP,0.0,Malfunction5
379984,DQNCBP,0.0,Malfunction5
380468,DQNCBP,0.0,Malfunction5
380965,DQNCBP,0.0,Malfunction5
381578,DQNCBP,0.0,Malfunction5
382116,DQNCBP,0.0,Malfunction5
382494,DQNCBP,0.0,Malfunction5
383029,DQNCBP,0.0,Malfunction5
383329,DQNCBP,0.0,Malfunction5
383810,DQNCBP,0.0,Malfunction5
384433,DQNCBP,0.0,Malfunction5
385021,DQNCBP,0.0,Malfunction5
385565,DQNCBP,0.0,Malfunction5
385985,DQNCBP,0.0,Malfunction5
386528,DQNCBP,0.0,Malfunction5
387266,DQNCBP,0.0,Malfunction5
387611,DQNCBP,0.0,Malfunction5
388305,DQNCBP,0.0,Malfunction5
388575,DQNCBP,0.0,Malfunction5
389139,DQNCBP,0.0,Malfunction5
389785,DQNCBP,0.0,Malfunction5
390292,DQNCBP,0.0,Malfunction5
390508,DQNCBP,0.0,Malfunction5
390990,DQNCBP,0.0,Malfunction5
391616,DQNCBP,0.0,Malfunction5
392203,DQNCBP,0.0,Malfunction5
392693,DQNCBP,0.0,Malfunction5
393282,DQNCBP,0.0,Malfunction5
393851,DQNCBP,0.0,Malfunction5
394229,DQNCBP,0.0,Malfunction5
394670,DQNCBP,0.0,Malfunction5
395021,DQNCBP,0.0,Malfunction5
395411,DQNCBP,0.0,Malfunction5
396141,DQNCBP,0.0,Malfunction5
396596,DQNCBP,0.0,Malfunction5
397039,DQNCBP,0.0,Malfunction5
397644,DQNCBP,0.0,Malfunction5
398194,DQNCBP,0.0,Malfunction5
398910,DQNCBP,0.0,Malfunction5
399487,DQNCBP,0.0,Malfunction5
399822,DQNCBP,0.0,Malfunction5
400321,DQNCBP,0.0,Malfunction5
400616,DQNCBP,0.0,Malfunction6
401026,DQNCBP,0.0,Malfunction6
401690,DQNCBP,0.0,Malfunction6
402200,DQNCBP,0.0,Malfunction6
402676,DQNCBP,0.0,Malfunction6
403016,DQNCBP,0.0,Malfunction6
403831,DQNCBP,0.0,Malfunction6
404450,DQNCBP,0.0,Malfunction6
404964,DQNCBP,0.0,Malfunction6
405661,DQNCBP,0.0,Malfunction6
406342,DQNCBP,0.0,Malfunction6
406997,DQNCBP,0.0,Malfunction6
407505,DQNCBP,0.0,Malfunction6
407857,DQNCBP,0.0,Malfunction6
408417,DQNCBP,0.0,Malfunction6
408880,DQNCBP,0.0,Malfunction6
409589,DQNCBP,0.0,Malfunction6
410135,DQNCBP,0.0,Malfunction6
410360,DQNCBP,0.0,Malfunction6
410985,DQNCBP,0.0,Malfunction6
411465,DQNCBP,0.0,Malfunction6
411792,DQNCBP,0.5,Malfunction6
412481,DQNCBP,0.0,Malfunction6
413075,DQNCBP,0.0,Malfunction6
413743,DQNCBP,0.0,Malfunction6
413964,DQNCBP,0.0,Malfunction6
414336,DQNCBP,0.16666666666666666,Malfunction6
414841,DQNCBP,0.16666666666666666,Malfunction6
415471,DQNCBP,0.0,Malfunction6
416018,DQNCBP,0.0,Malfunction6
416763,DQNCBP,0.0,Malfunction6
417549,DQNCBP,0.0,Malfunction6
418436,DQNCBP,0.0,Malfunction6
419115,DQNCBP,0.0,Malfunction6
419605,DQNCBP,0.0,Malfunction6
420267,DQNCBP,0.0,Malfunction6
420794,DQNCBP,0.0,Malfunction6
421234,DQNCBP,0.0,Malfunction6
421740,DQNCBP,0.0,Malfunction6
422241,DQNCBP,0.0,Malfunction6
422753,DQNCBP,0.0,Malfunction6
423331,DQNCBP,0.0,Malfunction6
423774,DQNCBP,0.0,Malfunction6
424296,DQNCBP,0.0,Malfunction6
424941,DQNCBP,0.0,Malfunction6
425613,DQNCBP,0.0,Malfunction6
426253,DQNCBP,0.0,Malfunction6
426724,DQNCBP,0.0,Malfunction6
427321,DQNCBP,0.0,Malfunction6
427959,DQNCBP,0.0,Malfunction6
428313,DQNCBP,0.0,Malfunction6
428726,DQNCBP,0.0,Malfunction6
429329,DQNCBP,0.0,Malfunction6
429997,DQNCBP,0.0,Malfunction6
430612,DQNCBP,0.0,Malfunction6
431023,DQNCBP,0.0,Malfunction6
431673,DQNCBP,0.0,Malfunction6
432374,DQNCBP,0.0,Malfunction6
432843,DQNCBP,0.0,Malfunction6
433556,DQNCBP,0.0,Malfunction6
434255,DQNCBP,0.0,Malfunction6
434816,DQNCBP,0.0,Malfunction6
435414,DQNCBP,0.0,Malfunction6
435973,DQNCBP,0.0,Malfunction6
436255,DQNCBP,0.0,Malfunction6
436802,DQNCBP,0.0,Malfunction6
437188,DQNCBP,0.0,Malfunction6
437817,DQNCBP,0.0,Malfunction6
438491,DQNCBP,0.0,Malfunction6
439050,DQNCBP,0.0,Malfunction6
439729,DQNCBP,0.0,Malfunction6
440295,DQNCBP,0.0,Malfunction6
440910,DQNCBP,0.0,Malfunction6
441541,DQNCBP,0.0,Malfunction6
442111,DQNCBP,0.0,Malfunction6
442612,DQNCBP,0.0,Malfunction6
443275,DQNCBP,0.0,Malfunction6
443619,DQNCBP,0.0,Malfunction6
444354,DQNCBP,0.0,Malfunction6
444957,DQNCBP,0.0,Malfunction6
445341,DQNCBP,0.0,Malfunction6
445554,DQNCBP,0.16666666666666666,Malfunction6
445924,DQNCBP,0.0,Malfunction6
446653,DQNCBP,0.0,Malfunction6
447238,DQNCBP,0.0,Malfunction6
447677,DQNCBP,0.0,Malfunction6
448018,DQNCBP,0.0,Malfunction6
448540,DQNCBP,0.0,Malfunction6
449301,DQNCBP,0.0,Malfunction6
449710,DQNCBP,0.0,Malfunction6
450359,DQNCBP,0.0,Malfunction6
450822,DQNCBP,0.0,Malfunction6
451305,DQNCBP,0.0,Malfunction6
451766,DQNCBP,0.0,Malfunction6
452486,DQNCBP,0.0,Malfunction6
453026,DQNCBP,0.0,Malfunction6
453626,DQNCBP,0.0,Malfunction6
454088,DQNCBP,0.0,Malfunction6
454595,DQNCBP,0.0,Malfunction6
454906,DQNCBP,0.0,Malfunction6
455404,DQNCBP,0.0,Malfunction6
455776,DQNCBP,0.0,Malfunction6
456245,DQNCBP,0.0,Malfunction6
456861,DQNCBP,0.0,Malfunction6
457466,DQNCBP,0.0,Malfunction6
458014,DQNCBP,0.0,Malfunction6
458657,DQNCBP,0.0,Malfunction6
459231,DQNCBP,0.0,Malfunction6
460078,DQNCBP,0.0,Malfunction6
460473,DQNCBP,0.0,Malfunction6
461051,DQNCBP,0.0,Malfunction6
461363,DQNCBP,0.0,Malfunction6
461922,DQNCBP,0.0,Malfunction6
462427,DQNCBP,0.0,Malfunction6
462983,DQNCBP,0.0,Malfunction6
463278,DQNCBP,0.0,Malfunction6
463940,DQNCBP,0.0,Malfunction6
464589,DQNCBP,0.0,Malfunction6
465267,DQNCBP,0.0,Malfunction6
465732,DQNCBP,0.0,Malfunction6
466540,DQNCBP,0.0,Malfunction6
467144,DQNCBP,0.0,Malfunction6
467628,DQNCBP,0.0,Malfunction6
468384,DQNCBP,0.0,Malfunction6
469018,DQNCBP,0.0,Malfunction6
469448,DQNCBP,0.0,Malfunction6
469842,DQNCBP,0.0,Malfunction6
470493,DQNCBP,0.0,Malfunction6
470882,DQNCBP,0.0,Malfunction6
471393,DQNCBP,0.0,Malfunction6
471731,DQNCBP,0.0,Malfunction6
472135,DQNCBP,0.0,Malfunction6
472741,DQNCBP,0.0,Malfunction6
473650,DQNCBP,0.0,Malfunction6
474205,DQNCBP,0.0,Malfunction6
474723,DQNCBP,0.0,Malfunction6
475366,DQNCBP,0.0,Malfunction6
475970,DQNCBP,0.0,Malfunction6
476550,DQNCBP,0.0,Malfunction6
477153,DQNCBP,0.0,Malfunction6
477829,DQNCBP,0.0,Malfunction6
478415,DQNCBP,0.0,Malfunction6
478961,DQNCBP,0.0,Malfunction6
479438,DQNCBP,0.0,Malfunction6
480201,DQNCBP,0.0,Malfunction6
480754,DQNCBP,0.0,Malfunction7
480951,DQNCBP,0.0,Malfunction7
481518,DQNCBP,0.0,Malfunction7
481804,DQNCBP,0.0,Malfunction7
482382,DQNCBP,0.0,Malfunction7
483134,DQNCBP,0.0,Malfunction7
483823,DQNCBP,0.0,Malfunction7
484378,DQNCBP,0.0,Malfunction7
485059,DQNCBP,0.0,Malfunction7
485752,DQNCBP,0.0,Malfunction7
486350,DQNCBP,0.0,Malfunction7
487202,DQNCBP,0.0,Malfunction7
487858,DQNCBP,0.0,Malfunction7
488301,DQNCBP,0.0,Malfunction7
489070,DQNCBP,0.0,Malfunction7
489799,DQNCBP,0.14285714285714285,Malfunction7
490352,DQNCBP,0.0,Malfunction7
490654,DQNCBP,0.0,Malfunction7
491077,DQNCBP,0.0,Malfunction7
491412,DQNCBP,0.0,Malfunction7
491912,DQNCBP,0.0,Malfunction7
492560,DQNCBP,0.0,Malfunction7
492940,DQNCBP,0.0,Malfunction7
493779,DQNCBP,0.0,Malfunction7
494217,DQNCBP,0.0,Malfunction7
494909,DQNCBP,0.0,Malfunction7
495597,DQNCBP,0.0,Malfunction7
496161,DQNCBP,0.0,Malfunction7
496669,DQNCBP,0.0,Malfunction7
497374,DQNCBP,0.14285714285714285,Malfunction7
497814,DQNCBP,0.0,Malfunction7
498475,DQNCBP,0.0,Malfunction7
499042,DQNCBP,0.0,Malfunction7
499622,DQNCBP,0.0,Malfunction7
499953,DQNCBP,0.0,Malfunction7
500375,DQNCBP,0.0,Malfunction7
500896,DQNCBP,0.0,Malfunction7
501576,DQNCBP,0.0,Malfunction7
502177,DQNCBP,0.0,Malfunction7
502829,DQNCBP,0.0,Malfunction7
503431,DQNCBP,0.42857142857142855,Malfunction7
504070,DQNCBP,0.0,Malfunction7
504704,DQNCBP,0.0,Malfunction7
505064,DQNCBP,0.0,Malfunction7
505561,DQNCBP,0.0,Malfunction7
506125,DQNCBP,0.0,Malfunction7
506945,DQNCBP,0.0,Malfunction7
507889,DQNCBP,0.0,Malfunction7
508322,DQNCBP,0.0,Malfunction7
509121,DQNCBP,0.0,Malfunction7
509379,DQNCBP,0.0,Malfunction7
510107,DQNCBP,0.0,Malfunction7
510464,DQNCBP,0.2857142857142857,Malfunction7
510913,DQNCBP,0.0,Malfunction7
511552,DQNCBP,0.0,Malfunction7
511964,DQNCBP,0.2857142857142857,Malfunction7
512189,DQNCBP,0.0,Malfunction7
512608,DQNCBP,0.0,Malfunction7
512875,DQNCBP,0.0,Malfunction7
513256,DQNCBP,0.14285714285714285,Malfunction7
513921,DQNCBP,0.14285714285714285,Malfunction7
514328,DQNCBP,0.0,Malfunction7
514717,DQNCBP,0.0,Malfunction7
515208,DQNCBP,0.0,Malfunction7
515992,DQNCBP,0.0,Malfunction7
516781,DQNCBP,0.0,Malfunction7
517467,DQNCBP,0.0,Malfunction7
518136,DQNCBP,0.0,Malfunction7
518770,DQNCBP,0.0,Malfunction7
519239,DQNCBP,0.0,Malfunction7
519819,DQNCBP,0.0,Malfunction7
520601,DQNCBP,0.0,Malfunction7
520948,DQNCBP,0.0,Malfunction7
521705,DQNCBP,0.14285714285714285,Malfunction7
522558,DQNCBP,0.14285714285714285,Malfunction7
523116,DQNCBP,0.0,Malfunction7
523891,DQNCBP,0.0,Malfunction7
524407,DQNCBP,0.0,Malfunction7
524968,DQNCBP,0.14285714285714285,Malfunction7
525599,DQNCBP,0.0,Malfunction7
526039,DQNCBP,0.0,Malfunction7
526906,DQNCBP,0.14285714285714285,Malfunction7
527499,DQNCBP,0.0,Malfunction7
527861,DQNCBP,0.0,Malfunction7
528450,DQNCBP,0.0,Malfunction7
529005,DQNCBP,0.0,Malfunction7
529518,DQNCBP,0.0,Malfunction7
530169,DQNCBP,0.0,Malfunction7
530697,DQNCBP,0.0,Malfunction7
531254,DQNCBP,0.0,Malfunction7
531885,DQNCBP,0.0,Malfunction7
532609,DQNCBP,0.0,Malfunction7
533394,DQNCBP,0.0,Malfunction7
533955,DQNCBP,0.0,Malfunction7
534800,DQNCBP,0.0,Malfunction7
535399,DQNCBP,0.0,Malfunction7
535812,DQNCBP,0.0,Malfunction7
536502,DQNCBP,0.0,Malfunction7
536945,DQNCBP,0.0,Malfunction7
537548,DQNCBP,0.0,Malfunction7
538265,DQNCBP,0.0,Malfunction7
538906,DQNCBP,0.0,Malfunction7
539277,DQNCBP,0.0,Malfunction7
539693,DQNCBP,0.0,Malfunction7
540446,DQNCBP,0.0,Malfunction7
540910,DQNCBP,0.0,Malfunction7
541358,DQNCBP,0.0,Malfunction7
541721,DQNCBP,0.0,Malfunction7
542106,DQNCBP,0.0,Malfunction7
542913,DQNCBP,0.14285714285714285,Malfunction7
543642,DQNCBP,0.0,Malfunction7
544012,DQNCBP,0.0,Malfunction7
544261,DQNCBP,0.0,Malfunction7
544599,DQNCBP,0.0,Malfunction7
545049,DQNCBP,0.2857142857142857,Malfunction7
545756,DQNCBP,0.14285714285714285,Malfunction7
546120,DQNCBP,0.0,Malfunction7
546665,DQNCBP,0.7142857142857143,Malfunction7
546956,DQNCBP,0.42857142857142855,Malfunction7
547425,DQNCBP,0.0,Malfunction7
547810,DQNCBP,0.14285714285714285,Malfunction7
548169,DQNCBP,0.0,Malfunction7
548715,DQNCBP,0.2857142857142857,Malfunction7
549337,DQNCBP,0.0,Malfunction7
549950,DQNCBP,0.14285714285714285,Malfunction7
550340,DQNCBP,0.2857142857142857,Malfunction7
550569,DQNCBP,0.2857142857142857,Malfunction7
550930,DQNCBP,0.0,Malfunction7
551290,DQNCBP,0.0,Malfunction7
551777,DQNCBP,0.2857142857142857,Malfunction7
552358,DQNCBP,0.0,Malfunction7
553068,DQNCBP,0.0,Malfunction7
553474,DQNCBP,0.14285714285714285,Malfunction7
553821,DQNCBP,0.14285714285714285,Malfunction7
554609,DQNCBP,0.0,Malfunction7
555206,DQNCBP,0.0,Malfunction7
555762,DQNCBP,0.0,Malfunction7
556148,DQNCBP,0.0,Malfunction7
556412,DQNCBP,0.42857142857142855,Malfunction7
556762,DQNCBP,0.0,Malfunction7
557293,DQNCBP,0.14285714285714285,Malfunction7
557745,DQNCBP,0.0,Malfunction7
558286,DQNCBP,0.0,Malfunction7
558955,DQNCBP,0.14285714285714285,Malfunction7
559519,DQNCBP,0.0,Malfunction7
560130,DQNCBP,0.0,Malfunction7
560599,DQNCBP,0.0,Malfunction8
561332,DQNCBP,0.0,Malfunction8
561963,DQNCBP,0.0,Malfunction8
562475,DQNCBP,0.0,Malfunction8
563103,DQNCBP,0.0,Malfunction8
563601,DQNCBP,0.0,Malfunction8
564246,DQNCBP,0.0,Malfunction8
564933,DQNCBP,0.0,Malfunction8
565532,DQNCBP,0.0,Malfunction8
566354,DQNCBP,0.0,Malfunction8
566645,DQNCBP,0.0,Malfunction8
567148,DQNCBP,0.125,Malfunction8
567695,DQNCBP,0.0,Malfunction8
568081,DQNCBP,0.0,Malfunction8
568644,DQNCBP,0.0,Malfunction8
569397,DQNCBP,0.0,Malfunction8
570042,DQNCBP,0.125,Malfunction8
570553,DQNCBP,0.25,Malfunction8
571244,DQNCBP,0.0,Malfunction8
572176,DQNCBP,0.0,Malfunction8
572634,DQNCBP,0.0,Malfunction8
573264,DQNCBP,0.0,Malfunction8
573893,DQNCBP,0.0,Malfunction8
574695,DQNCBP,0.0,Malfunction8
575352,DQNCBP,0.0,Malfunction8
576239,DQNCBP,0.0,Malfunction8
576929,DQNCBP,0.0,Malfunction8
577571,DQNCBP,0.0,Malfunction8
578121,DQNCBP,0.0,Malfunction8
578842,DQNCBP,0.0,Malfunction8
579471,DQNCBP,0.25,Malfunction8
580269,DQNCBP,0.0,Malfunction8
581202,DQNCBP,0.0,Malfunction8
582051,DQNCBP,0.0,Malfunction8
582786,DQNCBP,0.0,Malfunction8
583493,DQNCBP,0.0,Malfunction8
583887,DQNCBP,0.0,Malfunction8
584412,DQNCBP,0.0,Malfunction8
585133,DQNCBP,0.0,Malfunction8
585748,DQNCBP,0.0,Malfunction8
586305,DQNCBP,0.0,Malfunction8
587075,DQNCBP,0.0,Malfunction8
587667,DQNCBP,0.0,Malfunction8
588211,DQNCBP,0.0,Malfunction8
588719,DQNCBP,0.0,Malfunction8
589564,DQNCBP,0.0,Malfunction8
590351,DQNCBP,0.0,Malfunction8
590906,DQNCBP,0.0,Malfunction8
591846,DQNCBP,0.0,Malfunction8
592495,DQNCBP,0.0,Malfunction8
592847,DQNCBP,0.125,Malfunction8
593570,DQNCBP,0.0,Malfunction8
594224,DQNCBP,0.0,Malfunction8
595068,DQNCBP,0.0,Malfunction8
595697,DQNCBP,0.0,Malfunction8
596291,DQNCBP,0.0,Malfunction8
596858,DQNCBP,0.0,Malfunction8
597294,DQNCBP,0.125,Malfunction8
597679,DQNCBP,0.25,Malfunction8
598248,DQNCBP,0.0,Malfunction8
598960,DQNCBP,0.0,Malfunction8
599481,DQNCBP,0.0,Malfunction8
600176,DQNCBP,0.0,Malfunction8
601020,DQNCBP,0.0,Malfunction8
601607,DQNCBP,0.125,Malfunction8
602296,DQNCBP,0.0,Malfunction8
602870,DQNCBP,0.0,Malfunction8
603172,DQNCBP,0.0,Malfunction8
603864,DQNCBP,0.0,Malfunction8
604312,DQNCBP,0.0,Malfunction8
604866,DQNCBP,0.125,Malfunction8
605202,DQNCBP,0.375,Malfunction8
605620,DQNCBP,0.0,Malfunction8
606283,DQNCBP,0.0,Malfunction8
606919,DQNCBP,0.0,Malfunction8
607348,DQNCBP,0.0,Malfunction8
607824,DQNCBP,0.25,Malfunction8
608645,DQNCBP,0.0,Malfunction8
609051,DQNCBP,0.0,Malfunction8
609996,DQNCBP,0.0,Malfunction8
610392,DQNCBP,0.125,Malfunction8
611092,DQNCBP,0.375,Malfunction8
611747,DQNCBP,0.125,Malfunction8
612111,DQNCBP,0.125,Malfunction8
612867,DQNCBP,0.0,Malfunction8
613654,DQNCBP,0.0,Malfunction8
614340,DQNCBP,0.0,Malfunction8
614981,DQNCBP,0.0,Malfunction8
615502,DQNCBP,0.0,Malfunction8
616082,DQNCBP,0.0,Malfunction8
617006,DQNCBP,0.0,Malfunction8
617935,DQNCBP,0.0,Malfunction8
618687,DQNCBP,0.0,Malfunction8
619335,DQNCBP,0.0,Malfunction8
619790,DQNCBP,0.125,Malfunction8
620625,DQNCBP,0.0,Malfunction8
621350,DQNCBP,0.0,Malfunction8
622061,DQNCBP,0.0,Malfunction8
622930,DQNCBP,0.0,Malfunction8
623477,DQNCBP,0.0,Malfunction8
624266,DQNCBP,0.0,Malfunction8
624837,DQNCBP,0.0,Malfunction8
625680,DQNCBP,0.0,Malfunction8
626672,DQNCBP,0.0,Malfunction8
627157,DQNCBP,0.0,Malfunction8
627772,DQNCBP,0.0,Malfunction8
628415,DQNCBP,0.125,Malfunction8
629207,DQNCBP,0.0,Malfunction8
630228,DQNCBP,0.0,Malfunction8
631002,DQNCBP,0.0,Malfunction8
631817,DQNCBP,0.0,Malfunction8
632681,DQNCBP,0.0,Malfunction8
633244,DQNCBP,0.0,Malfunction8
633687,DQNCBP,0.0,Malfunction8
634095,DQNCBP,0.0,Malfunction8
634856,DQNCBP,0.0,Malfunction8
635634,DQNCBP,0.0,Malfunction8
636334,DQNCBP,0.0,Malfunction8
637123,DQNCBP,0.125,Malfunction8
637794,DQNCBP,0.0,Malfunction8
638237,DQNCBP,0.0,Malfunction8
639458,DQNCBP,0.0,Malfunction8
640154,DQNCBP,0.0,Malfunction8
640470,DQNCBP,0.0,Deadlock2
640478,DQNCBP,1.0,Deadlock2
640940,DQNCBP,0.0,Deadlock2
641518,DQNCBP,0.0,Deadlock2
641781,DQNCBP,0.0,Deadlock2
641921,DQNCBP,0.0,Deadlock2
641927,DQNCBP,0.5,Deadlock2
641939,DQNCBP,0.5,Deadlock2
642120,DQNCBP,0.0,Deadlock2
642136,DQNCBP,0.0,Deadlock2
642415,DQNCBP,0.5,Deadlock2
642718,DQNCBP,0.0,Deadlock2
642729,DQNCBP,0.5,Deadlock2
642977,DQNCBP,0.0,Deadlock2
643092,DQNCBP,0.0,Deadlock2
643207,DQNCBP,0.0,Deadlock2
643218,DQNCBP,0.5,Deadlock2
643229,DQNCBP,0.5,Deadlock2
643711,DQNCBP,0.0,Deadlock2
643727,DQNCBP,0.0,Deadlock2
644170,DQNCBP,0.0,Deadlock2
644549,DQNCBP,0.0,Deadlock2
644830,DQNCBP,0.0,Deadlock2
644846,DQNCBP,0.0,Deadlock2
645233,DQNCBP,0.0,Deadlock2
645788,DQNCBP,0.0,Deadlock2
646312,DQNCBP,0.0,Deadlock2
646493,DQNCBP,0.0,Deadlock2
646662,DQNCBP,0.5,Deadlock2
646815,DQNCBP,0.0,Deadlock2
646831,DQNCBP,0.0,Deadlock2
647097,DQNCBP,0.0,Deadlock2
647668,DQNCBP,0.0,Deadlock2
648042,DQNCBP,0.0,Deadlock2
648463,DQNCBP,0.0,Deadlock2
648889,DQNCBP,0.0,Deadlock2
649620,DQNCBP,0.0,Deadlock2
649987,DQNCBP,0.0,Deadlock2
649991,DQNCBP,1.0,Deadlock2
650003,DQNCBP,0.0,Deadlock2
650007,DQNCBP,1.0,Deadlock2
650842,DQNCBP,0.0,Deadlock2
651485,DQNCBP,0.0,Deadlock2
651501,DQNCBP,0.0,Deadlock2
651517,DQNCBP,0.0,Deadlock2
651880,DQNCBP,0.0,Deadlock2
652247,DQNCBP,0.0,Deadlock2
652672,DQNCBP,0.0,Deadlock2
652688,DQNCBP,0.0,Deadlock2
653437,DQNCBP,0.0,Deadlock2
654280,DQNCBP,0.0,Deadlock2
654287,DQNCBP,0.5,Deadlock2
654894,DQNCBP,0.0,Deadlock2
654996,DQNCBP,0.0,Deadlock2
655007,DQNCBP,0.5,Deadlock2
655402,DQNCBP,0.0,Deadlock2
655414,DQNCBP,0.0,Deadlock2
655711,DQNCBP,0.0,Deadlock2
655727,DQNCBP,0.0,Deadlock2
656162,DQNCBP,0.0,Deadlock2
656708,DQNCBP,0.0,Deadlock2
656719,DQNCBP,0.5,Deadlock2
657048,DQNCBP,0.0,Deadlock2
657064,DQNCBP,0.0,Deadlock2
657072,DQNCBP,0.5,Deadlock2
657083,DQNCBP,0.5,Deadlock2
657094,DQNCBP,0.0,Deadlock2
657990,DQNCBP,0.0,Deadlock2
658524,DQNCBP,0.0,Deadlock2
658535,DQNCBP,0.5,Deadlock2
658867,DQNCBP,0.0,Deadlock2
659223,DQNCBP,0.0,Deadlock2
660112,DQNCBP,0.0,Deadlock2
661060,DQNCBP,0.0,Deadlock2
661076,DQNCBP,0.0,Deadlock2
661396,DQNCBP,0.0,Deadlock2
661407,DQNCBP,0.5,Deadlock2
661411,DQNCBP,1.0,Deadlock2
662199,DQNCBP,0.0,Deadlock2
662215,DQNCBP,0.0,Deadlock2
662228,DQNCBP,0.0,Deadlock2
662607,DQNCBP,0.0,Deadlock2
663447,DQNCBP,0.0,Deadlock2
663911,DQNCBP,0.0,Deadlock2
664362,DQNCBP,0.0,Deadlock2
664374,DQNCBP,0.5,Deadlock2
664598,DQNCBP,0.0,Deadlock2
665066,DQNCBP,0.0,Deadlock2
665077,DQNCBP,0.5,Deadlock2
665684,DQNCBP,0.0,Deadlock2
666157,DQNCBP,0.0,Deadlock2
666548,DQNCBP,0.0,Deadlock2
666559,DQNCBP,0.5,Deadlock2
667218,DQNCBP,0.0,Deadlock2
667626,DQNCBP,0.0,Deadlock2
667942,DQNCBP,0.5,Deadlock2
668800,DQNCBP,0.0,Deadlock2
669160,DQNCBP,0.0,Deadlock2
669176,DQNCBP,0.0,Deadlock2
669192,DQNCBP,0.0,Deadlock2
669820,DQNCBP,0.0,Deadlock2
670094,DQNCBP,0.0,Deadlock2
670439,DQNCBP,0.0,Deadlock2
670754,DQNCBP,0.0,Deadlock2
670770,DQNCBP,0.0,Deadlock2
671635,DQNCBP,0.0,Deadlock2
671651,DQNCBP,0.0,Deadlock2
672577,DQNCBP,0.0,Deadlock2
673379,DQNCBP,0.0,Deadlock2
673395,DQNCBP,0.0,Deadlock2
673672,DQNCBP,0.0,Deadlock2
674126,DQNCBP,0.0,Deadlock2
674478,DQNCBP,0.0,Deadlock2
675328,DQNCBP,0.0,Deadlock2
675742,DQNCBP,0.0,Deadlock2
676107,DQNCBP,0.0,Deadlock2
677036,DQNCBP,0.0,Deadlock2
677433,DQNCBP,0.0,Deadlock2
677439,DQNCBP,0.5,Deadlock2
677710,DQNCBP,0.0,Deadlock2
677726,DQNCBP,0.0,Deadlock2
678148,DQNCBP,0.0,Deadlock2
678483,DQNCBP,0.0,Deadlock2
678634,DQNCBP,0.5,Deadlock2
678638,DQNCBP,1.0,Deadlock2
679579,DQNCBP,0.0,Deadlock2
680069,DQNCBP,0.0,Deadlock2
680511,DQNCBP,0.0,Deadlock2
680792,DQNCBP,0.0,Deadlock2
681257,DQNCBP,0.0,Deadlock2
681268,DQNCBP,0.5,Deadlock2
681710,DQNCBP,0.0,Deadlock2
682603,DQNCBP,0.0,Deadlock2
682619,DQNCBP,0.0,Deadlock2
683070,DQNCBP,0.0,Deadlock2
683084,DQNCBP,0.0,Deadlock2
683502,DQNCBP,0.0,Deadlock2
683506,DQNCBP,1.0,Deadlock2
684239,DQNCBP,0.0,Deadlock2
685203,DQNCBP,0.0,Deadlock2
685219,DQNCBP,0.0,Deadlock2
685717,DQNCBP,0.0,Deadlock2
685733,DQNCBP,0.0,Deadlock2
685749,DQNCBP,0.0,Deadlock2
686710,DQNCBP,0.0,Deadlock2
686726,DQNCBP,0.0,Deadlock2
686742,DQNCBP,0.5,Deadlock2
687622,DQNCBP,0.0,Deadlock2
688070,DQNCBP,0.0,Deadlock2
688539,DQNCBP,0.0,Deadlock2
688984,DQNCBP,0.0,Deadlock2
689967,DQNCBP,0.0,Deadlock2
689979,DQNCBP,0.0,Deadlock2
690916,DQNCBP,0.0,Deadlock2
691394,DQNCBP,0.0,Deadlock2
692167,DQNCBP,0.0,Deadlock2
692571,DQNCBP,0.0,Deadlock2
693021,DQNCBP,0.0,Deadlock2
693454,DQNCBP,0.0,Deadlock2
693915,DQNCBP,0.0,Deadlock2
693931,DQNCBP,0.0,Deadlock2
693942,DQNCBP,0.5,Deadlock2
694373,DQNCBP,0.0,Deadlock2
695096,DQNCBP,0.0,Deadlock2
695556,DQNCBP,0.0,Deadlock2
695567,DQNCBP,0.5,Deadlock2
696324,DQNCBP,0.0,Deadlock2
696749,DQNCBP,0.0,Deadlock2
697146,DQNCBP,0.0,Deadlock2
697518,DQNCBP,0.5,Deadlock2
698210,DQNCBP,0.0,Deadlock2
698463,DQNCBP,0.0,Deadlock2
698861,DQNCBP,0.0,Deadlock2
699298,DQNCBP,0.0,Deadlock2
699710,DQNCBP,0.0,Deadlock2
699723,DQNCBP,0.0,Deadlock2
699737,DQNCBP,0.5,Deadlock2
699872,DQNCBP,0.0,Deadlock2
699883,DQNCBP,0.5,Deadlock2
699894,DQNCBP,0.5,Deadlock2
700470,DQNCBP,0.0,Deadlock2
700903,DQNCBP,0.0,Deadlock2
701395,DQNCBP,0.0,Deadlock2
701479,DQNCBP,0.0,Deadlock2
702034,DQNCBP,0.5,Deadlock2
702050,DQNCBP,0.0,Deadlock2
702273,DQNCBP,1.0,Deadlock2
