networksteps,algo,score,env
730223,DQN,-0.37166666666666665,Pathfinding8
730237,DQN,-0.3422222222222222,Pathfinding8
730249,DQN,-0.4948717948717948,Pathfinding8
730263,DQN,-0.5188888888888888,Pathfinding8
730279,DQN,-0.2833333333333333,Pathfinding8
730284,DQN,-0.2861111111111111,Pathfinding8
730293,DQN,-0.5733333333333334,Pathfinding8
730315,DQN,-0.07283950617283946,Pathfinding8
730333,DQN,-0.30877192982456136,Pathfinding8
730341,DQN,-0.10999999999999996,Pathfinding8
730342,DQN,-0.5,Pathfinding8
730364,DQN,-0.21449275362318837,Pathfinding8
730373,DQN,-0.09305555555555552,Pathfinding8
730385,DQN,-0.34358974358974353,Pathfinding8
730396,DQN,-0.4527777777777777,Pathfinding8
730404,DQN,-0.5259259259259259,Pathfinding8
730413,DQN,-0.475,Pathfinding8
730442,DQN,-0.2227777777777778,Pathfinding8
730456,DQN,-0.3433333333333333,Pathfinding8
730462,DQN,-0.07499999999999997,Pathfinding8
730483,DQN,-0.2537878787878788,Pathfinding8
730494,DQN,-0.14999999999999997,Pathfinding8
730499,DQN,-0.08148148148148146,Pathfinding8
730508,DQN,-0.5333333333333333,Pathfinding8
730510,DQN,-0.22777777777777775,Pathfinding8
730528,DQN,-0.29122807017543856,Pathfinding8
730536,DQN,-0.06025641025641022,Pathfinding8
730543,DQN,-0.12037037037037034,Pathfinding8
730555,DQN,-0.5384615384615384,Pathfinding8
730569,DQN,-0.3433333333333333,Pathfinding8
730577,DQN,-0.10999999999999996,Pathfinding8
730586,DQN,-0.5399999999999999,Pathfinding8
730597,DQN,-0.5277777777777778,Pathfinding8
730608,DQN,-0.33888888888888885,Pathfinding8
730616,DQN,-0.5944444444444444,Pathfinding8
730618,DQN,-0.5555555555555556,Pathfinding8
730629,DQN,-0.5277777777777778,Pathfinding8
730634,DQN,-0.08148148148148146,Pathfinding8
730646,DQN,-0.5897435897435898,Pathfinding8
730654,DQN,-0.3037037037037037,Pathfinding8
730672,DQN,-0.4078947368421053,Pathfinding8
730688,DQN,-0.4950980392156863,Pathfinding8
730697,DQN,-0.47,Pathfinding8
730708,DQN,-0.2874999999999999,Pathfinding8
730713,DQN,-0.08148148148148146,Pathfinding8
730718,DQN,-0.5611111111111111,Pathfinding8
730729,DQN,-0.07666666666666663,Pathfinding8
730745,DQN,-0.24607843137254895,Pathfinding8
730761,DQN,-0.3813725490196078,Pathfinding8
730773,DQN,-0.5679487179487179,Pathfinding8
730781,DQN,-0.4111111111111111,Pathfinding8
730800,DQN,-0.21166666666666661,Pathfinding8
730809,DQN,-0.37166666666666665,Pathfinding8
730821,DQN,-0.41923076923076924,Pathfinding8
730833,DQN,-0.41923076923076924,Pathfinding8
730836,DQN,-0.13999999999999999,Pathfinding8
730847,DQN,-0.2319444444444444,Pathfinding8
730866,DQN,-0.5333333333333333,Pathfinding8
730869,DQN,-0.13999999999999999,Pathfinding8
730880,DQN,-0.4527777777777777,Pathfinding8
730892,DQN,-0.5461538461538461,Pathfinding8
730904,DQN,-0.4192307692307692,Pathfinding8
730915,DQN,-0.37083333333333335,Pathfinding8
730920,DQN,-0.08148148148148146,Pathfinding8
730938,DQN,-0.3938596491228071,Pathfinding8
730952,DQN,-0.32222222222222224,Pathfinding8
730964,DQN,-0.4192307692307692,Pathfinding8
730972,DQN,-0.4166666666666667,Pathfinding8
730981,DQN,-0.475,Pathfinding8
730993,DQN,-0.3935897435897436,Pathfinding8
731011,DQN,-0.4456140350877193,Pathfinding8
731027,DQN,-0.39999999999999997,Pathfinding8
731038,DQN,-0.4263888888888888,Pathfinding8
731049,DQN,-0.28888888888888886,Pathfinding8
731053,DQN,-0.33999999999999997,Pathfinding8
731067,DQN,-0.32222222222222224,Pathfinding8
731086,DQN,-0.375,Pathfinding8
731093,DQN,-0.12037037037037034,Pathfinding8
731102,DQN,-0.37666666666666665,Pathfinding8
731111,DQN,-0.30999999999999994,Pathfinding8
731125,DQN,-0.5333333333333333,Pathfinding8
731141,DQN,-0.34215686274509804,Pathfinding8
731149,DQN,-0.3425925925925926,Pathfinding8
731163,DQN,-0.40888888888888886,Pathfinding8
731168,DQN,-0.33888888888888885,Pathfinding8
731193,DQN,-0.41858974358974366,Pathfinding8
731211,DQN,-0.30877192982456136,Pathfinding8
731221,DQN,-0.12083333333333329,Pathfinding8
731232,DQN,-0.4527777777777778,Pathfinding8
731237,DQN,-0.5555555555555556,Pathfinding8
731246,DQN,-0.5066666666666666,Pathfinding8
731248,DQN,-0.22777777777777775,Pathfinding8
731273,DQN,-0.4179487179487181,Pathfinding8
731284,DQN,-0.28888888888888886,Pathfinding8
731288,DQN,-0.11944444444444441,Pathfinding8
731300,DQN,-0.29230769230769227,Pathfinding8
731309,DQN,-0.0533333333333333,Pathfinding8
731318,DQN,-0.21166666666666661,Pathfinding8
731332,DQN,-0.4688888888888889,Pathfinding8
731334,DQN,-0.6666666666666666,Pathfinding8
731342,DQN,-0.7055555555555556,Pathfinding8
731347,DQN,-0.08148148148148146,Pathfinding8
731365,DQN,-0.325438596491228,Pathfinding8
731377,DQN,-0.291025641025641,Pathfinding8
731389,DQN,-0.11538461538461534,Pathfinding8
731398,DQN,-0.5733333333333334,Pathfinding8
731403,DQN,-0.33888888888888885,Pathfinding8
731412,DQN,-0.6016666666666667,Pathfinding8
731437,DQN,-0.22884615384615395,Pathfinding8
731451,DQN,-0.40444444444444444,Pathfinding8
731462,DQN,-0.14999999999999997,Pathfinding8
731480,DQN,-0.3938596491228071,Pathfinding8
731492,DQN,-0.5384615384615384,Pathfinding8
731501,DQN,-0.47333333333333333,Pathfinding8
731519,DQN,-0.2921052631578947,Pathfinding8
731521,DQN,-0.22777777777777775,Pathfinding8
731537,DQN,-0.5127450980392156,Pathfinding8
731548,DQN,-0.6138888888888889,Pathfinding8
731557,DQN,-0.6016666666666667,Pathfinding8
731564,DQN,-0.06388888888888886,Pathfinding8
731578,DQN,-0.3877777777777778,Pathfinding8
731592,DQN,-0.5122222222222222,Pathfinding8
731593,DQN,-0.5,Pathfinding8
731605,DQN,-0.39487179487179486,Pathfinding8
731614,DQN,-0.5333333333333333,Pathfinding8
731623,DQN,-0.08589743589743587,Pathfinding8
731637,DQN,-0.4511111111111111,Pathfinding8
731651,DQN,-0.3855555555555556,Pathfinding8
731659,DQN,-0.5259259259259259,Pathfinding8
731670,DQN,-0.33888888888888885,Pathfinding8
731688,DQN,-0.3938596491228071,Pathfinding8
731699,DQN,-0.5305555555555556,Pathfinding8
731717,DQN,-0.3938596491228071,Pathfinding8
731729,DQN,-0.39487179487179486,Pathfinding8
731734,DQN,-0.2861111111111111,Pathfinding8
731746,DQN,-0.39487179487179486,Pathfinding8
731764,DQN,-0.37807017543859645,Pathfinding8
731778,DQN,-0.5555555555555556,Pathfinding8
731780,DQN,-0.22777777777777775,Pathfinding8
731786,DQN,-0.07499999999999997,Pathfinding8
731798,DQN,-0.491025641025641,Pathfinding8
731809,DQN,-0.5305555555555556,Pathfinding8
731823,DQN,-0.40444444444444444,Pathfinding8
731835,DQN,-0.491025641025641,Pathfinding8
731840,DQN,-0.7805555555555556,Pathfinding8
731861,DQN,-0.531060606060606,Pathfinding8
731870,DQN,-0.47,Pathfinding8
731875,DQN,-0.5611111111111111,Pathfinding8
731883,DQN,-0.5259259259259259,Pathfinding8
731899,DQN,-0.5294117647058824,Pathfinding8
731915,DQN,-0.3235294117647059,Pathfinding8
731934,DQN,-0.21166666666666661,Pathfinding8
731937,DQN,-0.13999999999999999,Pathfinding8
731951,DQN,-0.3644444444444444,Pathfinding8
731973,DQN,-0.21449275362318837,Pathfinding8
731981,DQN,-0.4166666666666667,Pathfinding8
731984,DQN,-0.13999999999999999,Pathfinding8
731995,DQN,-0.5874999999999999,Pathfinding8
732006,DQN,-0.4236111111111111,Pathfinding8
732011,DQN,-0.5555555555555556,Pathfinding8
732020,DQN,-0.4066666666666666,Pathfinding8
732036,DQN,-0.36176470588235293,Pathfinding8
732048,DQN,-0.47051282051282045,Pathfinding8
732064,DQN,-0.4215686274509804,Pathfinding8
732073,DQN,-0.44,Pathfinding8
732084,DQN,-0.39722222222222225,Pathfinding8
732092,DQN,-0.2685185185185185,Pathfinding8
732104,DQN,-0.4192307692307692,Pathfinding8
732118,DQN,-0.4533333333333333,Pathfinding8
732130,DQN,-0.41923076923076924,Pathfinding8
732149,DQN,-0.2608333333333333,Pathfinding8
732171,DQN,-0.41594202898550725,Pathfinding8
732180,DQN,-0.43666666666666665,Pathfinding8
732205,DQN,-0.35705128205128206,Pathfinding8
732221,DQN,-0.6078431372549019,Pathfinding8
732230,DQN,-0.475,Pathfinding8
732241,DQN,-0.5083333333333333,Pathfinding8
732249,DQN,-0.45185185185185184,Pathfinding8
732263,DQN,-0.08921568627450976,Pathfinding8
732274,DQN,-0.39722222222222225,Pathfinding8
732288,DQN,-0.5788888888888889,Pathfinding8
732290,DQN,-0.5555555555555556,Pathfinding8
732298,DQN,-0.5203703703703704,Pathfinding8
732299,DQN,-0.5,Pathfinding8
732325,DQN,-0.4358024691358025,Pathfinding8
732331,DQN,-0.07499999999999997,Pathfinding8
732349,DQN,-0.20438596491228067,Pathfinding8
732360,DQN,-0.6388888888888888,Pathfinding8
732365,DQN,-0.6138888888888889,Pathfinding8
732368,DQN,-0.13999999999999999,Pathfinding8
732373,DQN,-0.08148148148148146,Pathfinding8
732385,DQN,-0.26538461538461533,Pathfinding8
732390,DQN,-0.08148148148148146,Pathfinding8
732402,DQN,-0.1397435897435897,Pathfinding8
732410,DQN,-0.44814814814814813,Pathfinding8
732424,DQN,-0.3433333333333333,Pathfinding8
732436,DQN,-0.29230769230769227,Pathfinding8
732448,DQN,-0.5423076923076924,Pathfinding8
732457,DQN,-0.475,Pathfinding8
732465,DQN,-0.45185185185185184,Pathfinding8
732484,DQN,-0.5708333333333333,Pathfinding8
732498,DQN,-0.5333333333333333,Pathfinding8
732505,DQN,-0.06388888888888886,Pathfinding8
732516,DQN,-0.3152777777777777,Pathfinding8
732527,DQN,-0.6680555555555556,Pathfinding8
732532,DQN,-0.08148148148148146,Pathfinding8
732541,DQN,-0.475,Pathfinding8
732553,DQN,-0.41923076923076924,Pathfinding8
732564,DQN,-0.4527777777777778,Pathfinding8
732569,DQN,-0.08148148148148146,Pathfinding8
732594,DQN,-0.34423076923076923,Pathfinding8
732603,DQN,-0.30999999999999994,Pathfinding8
732608,DQN,-0.2861111111111111,Pathfinding8
732619,DQN,-0.4527777777777777,Pathfinding8
732633,DQN,-0.29888888888888887,Pathfinding8
732647,DQN,-0.5788888888888889,Pathfinding8
732656,DQN,-0.30999999999999994,Pathfinding8
732661,DQN,-0.08148148148148146,Pathfinding8
732675,DQN,-0.3433333333333333,Pathfinding8
732684,DQN,-0.475,Pathfinding8
732689,DQN,-0.08148148148148146,Pathfinding8
732697,DQN,-0.23333333333333328,Pathfinding8
732701,DQN,-0.11944444444444441,Pathfinding8
732709,DQN,-0.5944444444444444,Pathfinding8
732721,DQN,-0.1397435897435897,Pathfinding8
732742,DQN,-0.22348484848484843,Pathfinding8
732754,DQN,-0.5461538461538462,Pathfinding8
732768,DQN,-0.29888888888888887,Pathfinding8
732775,DQN,-0.12037037037037034,Pathfinding8
732789,DQN,-0.27777777777777773,Pathfinding8
732801,DQN,-0.4192307692307692,Pathfinding8
732813,DQN,-0.41923076923076924,Pathfinding8
732831,DQN,-0.11166666666666662,Pathfinding8
732843,DQN,-0.4192307692307692,Pathfinding8
732847,DQN,-0.11944444444444441,Pathfinding8
732855,DQN,-0.33888888888888885,Pathfinding8
732866,DQN,-0.36666666666666664,Pathfinding8
732868,DQN,-0.22777777777777775,Pathfinding8
732884,DQN,-0.30392156862745096,Pathfinding8
732895,DQN,-0.3152777777777777,Pathfinding8
732901,DQN,-0.07499999999999997,Pathfinding8
732912,DQN,-0.5902777777777778,Pathfinding8
732940,DQN,-0.5408045977011494,Pathfinding8
732954,DQN,-0.08921568627450976,Pathfinding8
732959,DQN,-0.5611111111111111,Pathfinding8
732971,DQN,-0.29230769230769227,Pathfinding8
732985,DQN,-0.5333333333333333,Pathfinding8
732994,DQN,-0.475,Pathfinding8
733003,DQN,-0.4083333333333333,Pathfinding8
733011,DQN,-0.5185185185185185,Pathfinding8
733022,DQN,-0.3152777777777777,Pathfinding8
733034,DQN,-0.5461538461538462,Pathfinding8
733035,DQN,-0.5,Pathfinding8
733049,DQN,-0.38666666666666666,Pathfinding8
733061,DQN,-0.4192307692307692,Pathfinding8
733076,DQN,-0.10882352941176467,Pathfinding8
733089,DQN,-0.08823529411764702,Pathfinding8
733093,DQN,-0.11944444444444441,Pathfinding8
733104,DQN,-0.5347222222222222,Pathfinding8
733108,DQN,-0.20666666666666664,Pathfinding8
733120,DQN,-0.7243589743589743,Pathfinding8
733132,DQN,-0.3923076923076923,Pathfinding8
733137,DQN,-0.3972222222222222,Pathfinding8
733153,DQN,-0.24607843137254895,Pathfinding8
733161,DQN,-0.6351851851851852,Pathfinding8
733166,DQN,-0.6111111111111112,Pathfinding8
733168,DQN,-0.6666666666666666,Pathfinding8
733182,DQN,-0.27666666666666667,Pathfinding8
733193,DQN,-0.37083333333333335,Pathfinding8
733199,DQN,-0.07499999999999997,Pathfinding8
733210,DQN,-0.5847222222222223,Pathfinding8
733219,DQN,-0.5733333333333334,Pathfinding8
733228,DQN,-0.475,Pathfinding8
733237,DQN,-0.5333333333333333,Pathfinding8
733241,DQN,-0.11944444444444441,Pathfinding8
733252,DQN,-0.4527777777777778,Pathfinding8
733268,DQN,-0.1294117647058823,Pathfinding8
733276,DQN,-0.6351851851851852,Pathfinding8
733278,DQN,-0.22777777777777775,Pathfinding8
733292,DQN,-0.18888888888888886,Pathfinding8
733315,DQN,-0.06839080459770111,Pathfinding8
733341,DQN,-0.195679012345679,Pathfinding8
733353,DQN,-0.5384615384615384,Pathfinding8
733362,DQN,-0.30666666666666664,Pathfinding8
733373,DQN,-0.2583333333333333,Pathfinding8
733382,DQN,-0.475,Pathfinding8
733387,DQN,-0.08148148148148146,Pathfinding8
733399,DQN,-0.3153846153846154,Pathfinding8
733411,DQN,-0.3679487179487179,Pathfinding8
733422,DQN,-0.3930555555555555,Pathfinding8
733430,DQN,-0.5259259259259259,Pathfinding8
733431,DQN,-0.5,Pathfinding8
733434,DQN,-0.13999999999999999,Pathfinding8
733463,DQN,-0.30722222222222223,Pathfinding8
733475,DQN,-0.4666666666666667,Pathfinding8
733494,DQN,-0.5666666666666667,Pathfinding8
733503,DQN,-0.5016666666666667,Pathfinding8
733514,DQN,-0.5277777777777778,Pathfinding8
733526,DQN,-0.5397435897435897,Pathfinding8
733542,DQN,-0.453921568627451,Pathfinding8
733554,DQN,-0.5384615384615384,Pathfinding8
733565,DQN,-0.5555555555555556,Pathfinding8
733574,DQN,-0.5333333333333333,Pathfinding8
733586,DQN,-0.3679487179487179,Pathfinding8
733598,DQN,-0.3166666666666666,Pathfinding8
733617,DQN,-0.375,Pathfinding8
733619,DQN,-0.22777777777777775,Pathfinding8
733623,DQN,-0.5333333333333333,Pathfinding8
733634,DQN,-0.4513888888888889,Pathfinding8
733638,DQN,-0.11944444444444441,Pathfinding8
733652,DQN,-0.5355555555555556,Pathfinding8
733668,DQN,-0.5294117647058824,Pathfinding8
733679,DQN,-0.3416666666666666,Pathfinding8
733680,DQN,-0.5,Pathfinding8
733689,DQN,-0.505,Pathfinding8
733708,DQN,-0.375,Pathfinding8
733719,DQN,-0.4527777777777777,Pathfinding8
733723,DQN,-0.11944444444444441,Pathfinding8
733739,DQN,-0.3245098039215686,Pathfinding8
733755,DQN,-0.34215686274509804,Pathfinding8
733767,DQN,-0.4166666666666667,Pathfinding8
733776,DQN,-0.30999999999999994,Pathfinding8
733777,DQN,-0.5,Pathfinding8
733791,DQN,-0.4744444444444444,Pathfinding8
733794,DQN,-0.13999999999999999,Pathfinding8
733806,DQN,-0.46794871794871795,Pathfinding8
733818,DQN,-0.39487179487179486,Pathfinding8
733834,DQN,-0.3833333333333333,Pathfinding8
733863,DQN,-0.363888888888889,Pathfinding8
733881,DQN,-0.5263157894736842,Pathfinding8
733889,DQN,-0.19444444444444442,Pathfinding8
733903,DQN,-0.23333333333333328,Pathfinding8
733917,DQN,-0.38666666666666666,Pathfinding8
733929,DQN,-0.3923076923076923,Pathfinding8
733934,DQN,-0.08148148148148146,Pathfinding8
733938,DQN,-0.11944444444444441,Pathfinding8
733949,DQN,-0.4791666666666667,Pathfinding8
733961,DQN,-0.46794871794871795,Pathfinding8
733965,DQN,-0.11944444444444441,Pathfinding8
733976,DQN,-0.4263888888888889,Pathfinding8
734001,DQN,-0.36730769230769234,Pathfinding8
734005,DQN,-0.11944444444444441,Pathfinding8
734009,DQN,-0.6,Pathfinding8
734020,DQN,-0.4236111111111111,Pathfinding8
734025,DQN,-0.5555555555555556,Pathfinding8
734034,DQN,-0.5333333333333333,Pathfinding8
734046,DQN,-0.39487179487179486,Pathfinding8
734058,DQN,-0.39487179487179486,Pathfinding8
734062,DQN,-0.47333333333333333,Pathfinding8
734080,DQN,-0.3271929824561403,Pathfinding8
734096,DQN,-0.39999999999999997,Pathfinding8
734110,DQN,-0.3855555555555556,Pathfinding8
734128,DQN,-0.32456140350877194,Pathfinding8
734139,DQN,-0.28888888888888886,Pathfinding8
734148,DQN,-0.30999999999999994,Pathfinding8
734153,DQN,-0.08148148148148146,Pathfinding8
734155,DQN,-0.22777777777777775,Pathfinding8
734167,DQN,-0.39487179487179486,Pathfinding8
734172,DQN,-0.5611111111111111,Pathfinding8
734176,DQN,-0.47333333333333333,Pathfinding8
734188,DQN,-0.41923076923076924,Pathfinding8
734202,DQN,-0.3433333333333333,Pathfinding8
734205,DQN,-0.13999999999999999,Pathfinding8
734214,DQN,-0.5733333333333334,Pathfinding8
734226,DQN,-0.39487179487179486,Pathfinding8
734240,DQN,-0.5333333333333333,Pathfinding8
734249,DQN,-0.37666666666666665,Pathfinding8
734258,DQN,-0.44,Pathfinding8
734270,DQN,-0.47051282051282056,Pathfinding8
734284,DQN,-0.3855555555555555,Pathfinding8
734300,DQN,-0.36372549019607836,Pathfinding8
734311,DQN,-0.4527777777777778,Pathfinding8
734325,DQN,-0.08921568627450976,Pathfinding8
734335,DQN,-0.08717948717948715,Pathfinding8
734344,DQN,-0.5733333333333334,Pathfinding8
734348,DQN,-0.11944444444444441,Pathfinding8
734367,DQN,-0.5341666666666666,Pathfinding8
734381,DQN,-0.4533333333333333,Pathfinding8
734397,DQN,-0.3431372549019608,Pathfinding8
734408,DQN,-0.47638888888888886,Pathfinding8
734422,DQN,-0.5122222222222222,Pathfinding8
734428,DQN,-0.07499999999999997,Pathfinding8
734430,DQN,-0.22777777777777775,Pathfinding8
734446,DQN,-0.3813725490196078,Pathfinding8
734458,DQN,-0.3935897435897436,Pathfinding8
734476,DQN,-0.3964912280701754,Pathfinding8
734487,DQN,-0.4527777777777778,Pathfinding8
734498,DQN,-0.42500000000000004,Pathfinding8
734516,DQN,-0.23947368421052628,Pathfinding8
734541,DQN,-0.41794871794871796,Pathfinding8
734559,DQN,-0.34298245614035083,Pathfinding8
734568,DQN,-0.09305555555555552,Pathfinding8
734587,DQN,-0.3433333333333333,Pathfinding8
734599,DQN,-0.3679487179487179,Pathfinding8
734615,DQN,-0.18823529411764703,Pathfinding8
734633,DQN,-0.5263157894736842,Pathfinding8
734641,DQN,-0.4166666666666667,Pathfinding8
734644,DQN,-0.13999999999999999,Pathfinding8
734662,DQN,-0.32631578947368417,Pathfinding8
734667,DQN,-0.08148148148148146,Pathfinding8
734670,DQN,-0.13999999999999999,Pathfinding8
734699,DQN,-0.32222222222222224,Pathfinding8
734717,DQN,-0.20438596491228067,Pathfinding8
734736,DQN,-0.29416666666666663,Pathfinding8
734741,DQN,-0.5611111111111111,Pathfinding8
734755,DQN,-0.40888888888888886,Pathfinding8
734767,DQN,-0.29230769230769227,Pathfinding8
734776,DQN,-0.475,Pathfinding8
734790,DQN,-0.5188888888888888,Pathfinding8
734815,DQN,-0.20448717948717945,Pathfinding8
734829,DQN,-0.3433333333333333,Pathfinding8
734834,DQN,-0.08148148148148146,Pathfinding8
734842,DQN,-0.4148148148148148,Pathfinding8
734860,DQN,-0.25614035087719295,Pathfinding8
734864,DQN,-0.11944444444444441,Pathfinding8
734875,DQN,-0.4527777777777778,Pathfinding8
734879,DQN,-0.11944444444444441,Pathfinding8
734888,DQN,-0.475,Pathfinding8
734897,DQN,-0.30666666666666664,Pathfinding8
734906,DQN,-0.5733333333333334,Pathfinding8
734917,DQN,-0.3694444444444444,Pathfinding8
734928,DQN,-0.36666666666666664,Pathfinding8
734940,DQN,-0.29230769230769227,Pathfinding8
734954,DQN,-0.40444444444444444,Pathfinding8
734965,DQN,-0.37083333333333335,Pathfinding8
734981,DQN,-0.26568627450980387,Pathfinding8
734988,DQN,-0.12037037037037034,Pathfinding8
734999,DQN,-0.4791666666666667,Pathfinding8
735007,DQN,-0.5222222222222223,Pathfinding8
735018,DQN,-0.4263888888888888,Pathfinding8
735021,DQN,-0.13999999999999999,Pathfinding8
735033,DQN,-0.5461538461538461,Pathfinding8
735042,DQN,-0.37666666666666665,Pathfinding8
735064,DQN,-0.22898550724637676,Pathfinding8
735073,DQN,-0.4083333333333333,Pathfinding8
735074,DQN,-0.5,Pathfinding8
735082,DQN,-0.45185185185185184,Pathfinding8
735087,DQN,-0.2861111111111111,Pathfinding8
735092,DQN,-0.08148148148148146,Pathfinding8
735101,DQN,-0.5733333333333334,Pathfinding8
735120,DQN,-0.21166666666666661,Pathfinding8
735131,DQN,-0.14999999999999997,Pathfinding8
735132,DQN,-0.5,Pathfinding8
735144,DQN,-0.34358974358974353,Pathfinding8
735155,DQN,-0.3152777777777777,Pathfinding8
735180,DQN,-0.3641025641025641,Pathfinding8
735208,DQN,-0.2517241379310345,Pathfinding8
735222,DQN,-0.4744444444444444,Pathfinding8
735243,DQN,-0.40378787878787875,Pathfinding8
735255,DQN,-0.4192307692307692,Pathfinding8
735258,DQN,-0.13999999999999999,Pathfinding8
735266,DQN,-0.5259259259259259,Pathfinding8
735268,DQN,-0.22777777777777775,Pathfinding8
735282,DQN,-0.4511111111111111,Pathfinding8
735287,DQN,-0.08148148148148146,Pathfinding8
735301,DQN,-0.3877777777777778,Pathfinding8
735306,DQN,-0.08148148148148146,Pathfinding8
735322,DQN,-0.3833333333333333,Pathfinding8
735330,DQN,-0.487037037037037,Pathfinding8
735338,DQN,-0.10999999999999996,Pathfinding8
735354,DQN,-0.3441176470588235,Pathfinding8
735363,DQN,-0.5733333333333334,Pathfinding8
735374,DQN,-0.07666666666666663,Pathfinding8
735383,DQN,-0.475,Pathfinding8
735386,DQN,-0.13999999999999999,Pathfinding8
735398,DQN,-0.29230769230769227,Pathfinding8
735409,DQN,-0.4527777777777777,Pathfinding8
735423,DQN,-0.4533333333333333,Pathfinding8
735428,DQN,-0.5555555555555556,Pathfinding8
735432,DQN,-0.33999999999999997,Pathfinding8
735448,DQN,-0.3441176470588235,Pathfinding8
735454,DQN,-0.07499999999999997,Pathfinding8
735466,DQN,-0.1397435897435897,Pathfinding8
735471,DQN,-0.08148148148148146,Pathfinding8
735479,DQN,-0.10999999999999996,Pathfinding8
735484,DQN,-0.08148148148148146,Pathfinding8
735495,DQN,-0.5902777777777778,Pathfinding8
735507,DQN,-0.34358974358974353,Pathfinding8
735523,DQN,-0.42058823529411765,Pathfinding8
735531,DQN,-0.5259259259259259,Pathfinding8
735549,DQN,-0.42894736842105263,Pathfinding8
735565,DQN,-0.3235294117647059,Pathfinding8
735577,DQN,-0.3923076923076923,Pathfinding8
735598,DQN,-0.371969696969697,Pathfinding8
735609,DQN,-0.3972222222222222,Pathfinding8
735615,DQN,-0.07499999999999997,Pathfinding8
735633,DQN,-0.32456140350877194,Pathfinding8
735642,DQN,-0.30999999999999994,Pathfinding8
735654,DQN,-0.41923076923076924,Pathfinding8
735668,DQN,-0.40888888888888886,Pathfinding8
735670,DQN,-0.22777777777777775,Pathfinding8
735681,DQN,-0.47500000000000003,Pathfinding8
735699,DQN,-0.3078947368421053,Pathfinding8
735701,DQN,-0.22777777777777775,Pathfinding8
735713,DQN,-0.34358974358974353,Pathfinding8
735718,DQN,-0.44722222222222224,Pathfinding8
735722,DQN,-0.11944444444444441,Pathfinding8
735730,DQN,-0.5185185185185185,Pathfinding8
735739,DQN,-0.4083333333333333,Pathfinding8
735753,DQN,-0.3433333333333333,Pathfinding8
735767,DQN,-0.3877777777777778,Pathfinding8
735779,DQN,-0.4948717948717949,Pathfinding8
735790,DQN,-0.4527777777777777,Pathfinding8
735806,DQN,-0.3813725490196078,Pathfinding8
735811,DQN,-0.6722222222222223,Pathfinding8
735820,DQN,-0.5733333333333334,Pathfinding8
735829,DQN,-0.64,Pathfinding8
735843,DQN,-0.1444444444444444,Pathfinding8
735855,DQN,-0.4935897435897436,Pathfinding8
735873,DQN,-0.4280701754385965,Pathfinding8
735875,DQN,-0.22777777777777775,Pathfinding8
735884,DQN,-0.6016666666666667,Pathfinding8
735897,DQN,-0.09999999999999996,Pathfinding8
735906,DQN,-0.4083333333333333,Pathfinding8
735909,DQN,-0.13999999999999999,Pathfinding8
735925,DQN,-0.3029411764705882,Pathfinding8
735929,DQN,-0.8033333333333333,Pathfinding8
735941,DQN,-0.1397435897435897,Pathfinding8
735953,DQN,-0.4192307692307692,Pathfinding8
735957,DQN,-0.11944444444444441,Pathfinding8
735966,DQN,-0.09305555555555552,Pathfinding8
735975,DQN,-0.64,Pathfinding8
735980,DQN,-0.5027777777777778,Pathfinding8
735992,DQN,-0.41923076923076924,Pathfinding8
736006,DQN,-0.40888888888888886,Pathfinding8
736017,DQN,-0.4527777777777778,Pathfinding8
736033,DQN,-0.3627450980392157,Pathfinding8
736044,DQN,-0.5277777777777778,Pathfinding8
736058,DQN,-0.29888888888888887,Pathfinding8
736074,DQN,-0.3049019607843137,Pathfinding8
736086,DQN,-0.29230769230769227,Pathfinding8
736109,DQN,-0.06839080459770111,Pathfinding8
736125,DQN,-0.3235294117647059,Pathfinding8
736141,DQN,-0.3431372549019608,Pathfinding8
736157,DQN,-0.18823529411764703,Pathfinding8
736173,DQN,-0.22549019607843135,Pathfinding8
736187,DQN,-0.5377777777777778,Pathfinding8
736199,DQN,-0.5410256410256411,Pathfinding8
736220,DQN,-0.5303030303030303,Pathfinding8
736231,DQN,-0.5041666666666667,Pathfinding8
736242,DQN,-0.5847222222222223,Pathfinding8
736250,DQN,-0.5203703703703704,Pathfinding8
736266,DQN,-0.5107843137254902,Pathfinding8
736275,DQN,-0.5333333333333333,Pathfinding8
736289,DQN,-0.3822222222222222,Pathfinding8
736298,DQN,-0.44,Pathfinding8
736306,DQN,-0.33888888888888885,Pathfinding8
736320,DQN,-0.5399999999999999,Pathfinding8
736326,DQN,-0.07499999999999997,Pathfinding8
736345,DQN,-0.5516666666666666,Pathfinding8
736350,DQN,-0.5555555555555556,Pathfinding8
736368,DQN,-0.5263157894736842,Pathfinding8
736376,DQN,-0.5185185185185185,Pathfinding8
736385,DQN,-0.33999999999999997,Pathfinding8
736387,DQN,-0.22777777777777775,Pathfinding8
736393,DQN,-0.07499999999999997,Pathfinding8
736412,DQN,-0.21166666666666661,Pathfinding8
736430,DQN,-0.32631578947368417,Pathfinding8
736439,DQN,-0.09305555555555552,Pathfinding8
736453,DQN,-0.3433333333333333,Pathfinding8
736462,DQN,-0.5733333333333334,Pathfinding8
736467,DQN,-0.5027777777777778,Pathfinding8
736479,DQN,-0.29230769230769227,Pathfinding8
736483,DQN,-0.11944444444444441,Pathfinding8
736494,DQN,-0.4791666666666667,Pathfinding8
736510,DQN,-0.5294117647058824,Pathfinding8
