networksteps,algo,score,env
91861,DQN,-0.4066666666666667,Pathfinding8
91883,DQN,-0.3427536231884058,Pathfinding8
91894,DQN,-0.47777777777777786,Pathfinding8
91908,DQN,-0.4255555555555556,Pathfinding8
91917,DQN,-0.5716666666666667,Pathfinding8
91926,DQN,-0.375,Pathfinding8
91933,DQN,-0.15555555555555553,Pathfinding8
91938,DQN,-0.39444444444444443,Pathfinding8
91942,DQN,-0.6033333333333334,Pathfinding8
91958,DQN,-0.30392156862745096,Pathfinding8
91984,DQN,-0.47283950617283954,Pathfinding8
92002,DQN,-0.39122807017543865,Pathfinding8
92010,DQN,-0.5222222222222223,Pathfinding8
92018,DQN,-0.5944444444444444,Pathfinding8
92024,DQN,-0.07499999999999997,Pathfinding8
92029,DQN,-0.3972222222222222,Pathfinding8
92043,DQN,-0.4044444444444445,Pathfinding8
92055,DQN,-0.6166666666666667,Pathfinding8
92086,DQN,-0.32083333333333336,Pathfinding8
92097,DQN,-0.5333333333333333,Pathfinding8
92109,DQN,-0.4397435897435898,Pathfinding8
92118,DQN,-0.505,Pathfinding8
92132,DQN,-0.27666666666666667,Pathfinding8
92141,DQN,-0.3416666666666667,Pathfinding8
92150,DQN,-0.4066666666666666,Pathfinding8
92162,DQN,-0.3641025641025642,Pathfinding8
92176,DQN,-0.5366666666666667,Pathfinding8
92184,DQN,-0.524074074074074,Pathfinding8
92198,DQN,-0.40555555555555556,Pathfinding8
92203,DQN,-0.44722222222222224,Pathfinding8
92215,DQN,-0.4410256410256411,Pathfinding8
92227,DQN,-0.441025641025641,Pathfinding8
92239,DQN,-0.18846153846153843,Pathfinding8
92260,DQN,-0.4621212121212121,Pathfinding8
92265,DQN,-0.5555555555555556,Pathfinding8
92276,DQN,-0.4222222222222222,Pathfinding8
92290,DQN,-0.3422222222222222,Pathfinding8
92299,DQN,-0.4716666666666666,Pathfinding8
92307,DQN,-0.5555555555555556,Pathfinding8
92335,DQN,-0.4293103448275863,Pathfinding8
92346,DQN,-0.39305555555555555,Pathfinding8
92347,DQN,-0.5,Pathfinding8
92356,DQN,-0.505,Pathfinding8
92367,DQN,-0.5847222222222223,Pathfinding8
92372,DQN,-0.5555555555555556,Pathfinding8
92390,DQN,-0.40789473684210525,Pathfinding8
92402,DQN,-0.5641025641025641,Pathfinding8
92410,DQN,-0.5222222222222223,Pathfinding8
92424,DQN,-0.4688888888888889,Pathfinding8
92432,DQN,-0.2296296296296296,Pathfinding8
92441,DQN,-0.5366666666666667,Pathfinding8
92450,DQN,-0.47000000000000003,Pathfinding8
92464,DQN,-0.31999999999999995,Pathfinding8
92478,DQN,-0.4688888888888889,Pathfinding8
92489,DQN,-0.4791666666666667,Pathfinding8
92500,DQN,-0.5583333333333333,Pathfinding8
92505,DQN,-0.7222222222222222,Pathfinding8
92517,DQN,-0.4166666666666667,Pathfinding8
92529,DQN,-0.391025641025641,Pathfinding8
92537,DQN,-0.5944444444444444,Pathfinding8
92551,DQN,-0.31888888888888883,Pathfinding8
92569,DQN,-0.4605263157894737,Pathfinding8
92581,DQN,-0.441025641025641,Pathfinding8
92592,DQN,-0.3958333333333333,Pathfinding8
92604,DQN,-0.3897435897435898,Pathfinding8
92609,DQN,-0.5583333333333333,Pathfinding8
92620,DQN,-0.48055555555555557,Pathfinding8
92636,DQN,-0.24509803921568624,Pathfinding8
92637,DQN,-0.5,Pathfinding8
92642,DQN,-0.5555555555555556,Pathfinding8
92650,DQN,-0.5555555555555556,Pathfinding8
92664,DQN,-0.5622222222222223,Pathfinding8
92675,DQN,-0.476388888888889,Pathfinding8
92691,DQN,-0.3803921568627451,Pathfinding8
92699,DQN,-0.6333333333333334,Pathfinding8
92721,DQN,-0.427536231884058,Pathfinding8
92733,DQN,-0.341025641025641,Pathfinding8
92741,DQN,-0.37777777777777777,Pathfinding8
92753,DQN,-0.31794871794871793,Pathfinding8
92762,DQN,-0.5066666666666666,Pathfinding8
92774,DQN,-0.567948717948718,Pathfinding8
92788,DQN,-0.40555555555555556,Pathfinding8
92804,DQN,-0.4009803921568627,Pathfinding8
92816,DQN,-0.5384615384615384,Pathfinding8
92825,DQN,-0.505,Pathfinding8
92834,DQN,-0.3416666666666667,Pathfinding8
92843,DQN,-0.5016666666666667,Pathfinding8
92859,DQN,-0.4,Pathfinding8
92868,DQN,-0.375,Pathfinding8
92871,DQN,-0.13999999999999999,Pathfinding8
92879,DQN,-0.44999999999999996,Pathfinding8
92887,DQN,-0.6333333333333334,Pathfinding8
92892,DQN,-0.5055555555555555,Pathfinding8
92901,DQN,-0.44,Pathfinding8
92913,DQN,-0.4666666666666667,Pathfinding8
92925,DQN,-0.47051282051282045,Pathfinding8
92937,DQN,-0.26410256410256405,Pathfinding8
92942,DQN,-0.3972222222222222,Pathfinding8
92960,DQN,-0.23859649122807014,Pathfinding8
92972,DQN,-0.3679487179487179,Pathfinding8
92984,DQN,-0.5692307692307693,Pathfinding8
92992,DQN,-0.5592592592592592,Pathfinding8
92997,DQN,-0.3972222222222222,Pathfinding8
93001,DQN,-0.11944444444444441,Pathfinding8
93005,DQN,-0.4033333333333333,Pathfinding8
93014,DQN,-0.21166666666666661,Pathfinding8
93022,DQN,-0.44999999999999996,Pathfinding8
93031,DQN,-0.30999999999999994,Pathfinding8
93045,DQN,-0.21222222222222215,Pathfinding8
93054,DQN,-0.5416666666666666,Pathfinding8
93068,DQN,-0.5811111111111111,Pathfinding8
93086,DQN,-0.5114035087719299,Pathfinding8
93095,DQN,-0.5366666666666667,Pathfinding8
93104,DQN,-0.33999999999999997,Pathfinding8
93109,DQN,-0.08148148148148146,Pathfinding8
93123,DQN,-0.3855555555555555,Pathfinding8
93124,DQN,-0.5,Pathfinding8
93138,DQN,-0.44888888888888895,Pathfinding8
93149,DQN,-0.5597222222222222,Pathfinding8
93160,DQN,-0.5305555555555556,Pathfinding8
93165,DQN,-0.44722222222222224,Pathfinding8
93173,DQN,-0.487037037037037,Pathfinding8
93187,DQN,-0.45,Pathfinding8
93196,DQN,-0.2766666666666666,Pathfinding8
93208,DQN,-0.5141025641025642,Pathfinding8
93217,DQN,-0.30999999999999994,Pathfinding8
93219,DQN,-0.8888888888888888,Pathfinding8
93233,DQN,-0.32111111111111107,Pathfinding8
93242,DQN,-0.44,Pathfinding8
93251,DQN,-0.44166666666666665,Pathfinding8
93273,DQN,-0.4405797101449275,Pathfinding8
93284,DQN,-0.5041666666666667,Pathfinding8
93295,DQN,-0.3430555555555555,Pathfinding8
93309,DQN,-0.23222222222222222,Pathfinding8
93318,DQN,-0.605,Pathfinding8
93330,DQN,-0.567948717948718,Pathfinding8
93344,DQN,-0.43111111111111106,Pathfinding8
93356,DQN,-0.4166666666666667,Pathfinding8
93370,DQN,-0.3844444444444445,Pathfinding8
93388,DQN,-0.37456140350877193,Pathfinding8
93393,DQN,-0.44722222222222224,Pathfinding8
93411,DQN,-0.4771929824561404,Pathfinding8
93416,DQN,-0.8361111111111111,Pathfinding8
93420,DQN,-0.11944444444444441,Pathfinding8
93431,DQN,-0.3416666666666666,Pathfinding8
93445,DQN,-0.4477777777777777,Pathfinding8
93456,DQN,-0.5041666666666667,Pathfinding8
93474,DQN,-0.40877192982456145,Pathfinding8
93483,DQN,-0.3416666666666667,Pathfinding8
93502,DQN,-0.4533333333333333,Pathfinding8
93521,DQN,-0.4541666666666667,Pathfinding8
93523,DQN,-0.8888888888888888,Pathfinding8
93539,DQN,-0.4549019607843138,Pathfinding8
93548,DQN,-0.4716666666666666,Pathfinding8
93553,DQN,-0.44722222222222224,Pathfinding8
93558,DQN,-0.3972222222222222,Pathfinding8
93562,DQN,-0.67,Pathfinding8
93566,DQN,-0.6066666666666667,Pathfinding8
93575,DQN,-0.20833333333333331,Pathfinding8
93587,DQN,-0.4692307692307692,Pathfinding8
93596,DQN,-0.5666666666666667,Pathfinding8
93605,DQN,-0.5716666666666667,Pathfinding8
93616,DQN,-0.5055555555555555,Pathfinding8
93632,DQN,-0.3784313725490196,Pathfinding8
93634,DQN,-0.5555555555555556,Pathfinding8
93645,DQN,-0.5625,Pathfinding8
93649,DQN,-0.47333333333333333,Pathfinding8
93667,DQN,-0.30614035087719305,Pathfinding8
93678,DQN,-0.4791666666666667,Pathfinding8
93686,DQN,-0.5555555555555556,Pathfinding8
93700,DQN,-0.31888888888888894,Pathfinding8
93708,DQN,-0.487037037037037,Pathfinding8
93722,DQN,-0.40888888888888886,Pathfinding8
93736,DQN,-0.31999999999999995,Pathfinding8
93748,DQN,-0.4435897435897435,Pathfinding8
93759,DQN,-0.2874999999999999,Pathfinding8
93764,DQN,-0.17499999999999996,Pathfinding8
93775,DQN,-0.5583333333333333,Pathfinding8
93786,DQN,-0.5041666666666667,Pathfinding8
93788,DQN,-0.5555555555555556,Pathfinding8
93807,DQN,-0.4708333333333334,Pathfinding8
93816,DQN,-0.30666666666666664,Pathfinding8
93824,DQN,-0.487037037037037,Pathfinding8
93829,DQN,-0.6722222222222223,Pathfinding8
93841,DQN,-0.4410256410256411,Pathfinding8
93853,DQN,-0.3679487179487179,Pathfinding8
93865,DQN,-0.2897435897435897,Pathfinding8
93879,DQN,-0.40777777777777774,Pathfinding8
93897,DQN,-0.4429824561403509,Pathfinding8
93909,DQN,-0.36666666666666664,Pathfinding8
93923,DQN,-0.5577777777777778,Pathfinding8
93935,DQN,-0.5141025641025642,Pathfinding8
93951,DQN,-0.2813725490196078,Pathfinding8
93969,DQN,-0.44385964912280695,Pathfinding8
93978,DQN,-0.33999999999999997,Pathfinding8
93990,DQN,-0.5423076923076923,Pathfinding8
94001,DQN,-0.3138888888888889,Pathfinding8
94020,DQN,-0.3258333333333333,Pathfinding8
94028,DQN,-0.6703703703703704,Pathfinding8
94040,DQN,-0.5384615384615384,Pathfinding8
94054,DQN,-0.5555555555555556,Pathfinding8
94062,DQN,-0.33888888888888885,Pathfinding8
94070,DQN,-0.6333333333333334,Pathfinding8
94089,DQN,-0.3233333333333333,Pathfinding8
94101,DQN,-0.5179487179487179,Pathfinding8
94106,DQN,-0.33888888888888885,Pathfinding8
94115,DQN,-0.375,Pathfinding8
94124,DQN,-0.5366666666666667,Pathfinding8
94129,DQN,-0.6138888888888889,Pathfinding8
94147,DQN,-0.5131578947368421,Pathfinding8
94159,DQN,-0.3141025641025641,Pathfinding8
94164,DQN,-0.6138888888888889,Pathfinding8
94183,DQN,-0.44,Pathfinding8
94197,DQN,-0.47111111111111115,Pathfinding8
94209,DQN,-0.591025641025641,Pathfinding8
94220,DQN,-0.5583333333333333,Pathfinding8
94224,DQN,-0.5333333333333333,Pathfinding8
94233,DQN,-0.4066666666666666,Pathfinding8
94237,DQN,-0.5333333333333333,Pathfinding8
94241,DQN,-0.6033333333333334,Pathfinding8
94255,DQN,-0.4055555555555556,Pathfinding8
94264,DQN,-0.44166666666666665,Pathfinding8
94286,DQN,-0.513768115942029,Pathfinding8
94290,DQN,-0.47333333333333333,Pathfinding8
94295,DQN,-0.6138888888888889,Pathfinding8
94304,DQN,-0.4083333333333333,Pathfinding8
94313,DQN,-0.6066666666666667,Pathfinding8
94321,DQN,-0.5259259259259259,Pathfinding8
94329,DQN,-0.2296296296296296,Pathfinding8
94343,DQN,-0.5588888888888889,Pathfinding8
94351,DQN,-0.4888888888888889,Pathfinding8
94365,DQN,-0.29888888888888887,Pathfinding8
94373,DQN,-0.44999999999999996,Pathfinding8
94381,DQN,-0.3055555555555556,Pathfinding8
94392,DQN,-0.13717948717948714,Pathfinding8
94403,DQN,-0.3152777777777777,Pathfinding8
94404,DQN,-0.5,Pathfinding8
94413,DQN,-0.5700000000000001,Pathfinding8
94427,DQN,-0.5122222222222222,Pathfinding8
94453,DQN,-0.4734567901234568,Pathfinding8
94462,DQN,-0.43666666666666665,Pathfinding8
94481,DQN,-0.35666666666666674,Pathfinding8
94500,DQN,-0.4383333333333334,Pathfinding8
94518,DQN,-0.356140350877193,Pathfinding8
94534,DQN,-0.39803921568627443,Pathfinding8
94539,DQN,-0.5555555555555556,Pathfinding8
94544,DQN,-0.44722222222222224,Pathfinding8
94553,DQN,-0.4066666666666666,Pathfinding8
94564,DQN,-0.3138888888888889,Pathfinding8
94583,DQN,-0.35583333333333333,Pathfinding8
94587,DQN,-0.20666666666666664,Pathfinding8
94591,DQN,-0.67,Pathfinding8
94603,DQN,-0.5141025641025642,Pathfinding8
94608,DQN,-0.6694444444444445,Pathfinding8
94624,DQN,-0.3774509803921569,Pathfinding8
94636,DQN,-0.567948717948718,Pathfinding8
94641,DQN,-0.7222222222222222,Pathfinding8
94655,DQN,-0.5555555555555556,Pathfinding8
94667,DQN,-0.5410256410256411,Pathfinding8
94681,DQN,-0.49444444444444446,Pathfinding8
94700,DQN,-0.34083333333333343,Pathfinding8
94704,DQN,-0.7333333333333333,Pathfinding8
94720,DQN,-0.3598039215686275,Pathfinding8
94727,DQN,-0.15555555555555553,Pathfinding8
94745,DQN,-0.42543859649122806,Pathfinding8
94759,DQN,-0.4711111111111111,Pathfinding8
94775,DQN,-0.33921568627450976,Pathfinding8
94784,DQN,-0.6666666666666666,Pathfinding8
94796,DQN,-0.38974358974358975,Pathfinding8
94814,DQN,-0.5114035087719299,Pathfinding8
94828,DQN,-0.4066666666666667,Pathfinding8
94830,DQN,-0.5555555555555556,Pathfinding8
94841,DQN,-0.5333333333333333,Pathfinding8
94852,DQN,-0.3138888888888889,Pathfinding8
94857,DQN,-0.6111111111111112,Pathfinding8
94865,DQN,-0.6333333333333334,Pathfinding8
94874,DQN,-0.4716666666666666,Pathfinding8
94886,DQN,-0.41410256410256413,Pathfinding8
94898,DQN,-0.391025641025641,Pathfinding8
94910,DQN,-0.3923076923076923,Pathfinding8
94924,DQN,-0.4922222222222223,Pathfinding8
94929,DQN,-0.17499999999999996,Pathfinding8
94938,DQN,-0.30666666666666664,Pathfinding8
94949,DQN,-0.47500000000000003,Pathfinding8
94961,DQN,-0.4641025641025641,Pathfinding8
94970,DQN,-0.4066666666666666,Pathfinding8
94978,DQN,-0.5222222222222223,Pathfinding8
94986,DQN,-0.5222222222222223,Pathfinding8
95004,DQN,-0.424561403508772,Pathfinding8
95012,DQN,-0.4166666666666667,Pathfinding8
95026,DQN,-0.3644444444444444,Pathfinding8
95040,DQN,-0.38444444444444437,Pathfinding8
95052,DQN,-0.4410256410256411,Pathfinding8
95060,DQN,-0.5611111111111111,Pathfinding8
95068,DQN,-0.44999999999999996,Pathfinding8
95077,DQN,-0.5016666666666667,Pathfinding8
95093,DQN,-0.3803921568627451,Pathfinding8
95104,DQN,-0.5041666666666667,Pathfinding8
95112,DQN,-0.44999999999999996,Pathfinding8
95121,DQN,-0.5716666666666667,Pathfinding8
95132,DQN,-0.6680555555555556,Pathfinding8
95141,DQN,-0.5666666666666667,Pathfinding8
95152,DQN,-0.4791666666666667,Pathfinding8
95161,DQN,-0.6366666666666667,Pathfinding8
95177,DQN,-0.4166666666666667,Pathfinding8
95196,DQN,-0.4233333333333334,Pathfinding8
95214,DQN,-0.306140350877193,Pathfinding8
95239,DQN,-0.5044871794871796,Pathfinding8
95251,DQN,-0.33974358974358976,Pathfinding8
95269,DQN,-0.39122807017543854,Pathfinding8
95278,DQN,-0.6016666666666667,Pathfinding8
95300,DQN,-0.33985507246376817,Pathfinding8
95319,DQN,-0.35916666666666663,Pathfinding8
95324,DQN,-0.5555555555555556,Pathfinding8
95332,DQN,-0.48333333333333334,Pathfinding8
95337,DQN,-0.33888888888888885,Pathfinding8
95341,DQN,-0.6033333333333334,Pathfinding8
95355,DQN,-0.5555555555555556,Pathfinding8
95360,DQN,-0.5555555555555556,Pathfinding8
95379,DQN,-0.38833333333333336,Pathfinding8
95380,DQN,-0.5,Pathfinding8
95381,DQN,-0.5,Pathfinding8
95395,DQN,-0.49444444444444446,Pathfinding8
95399,DQN,-0.6033333333333334,Pathfinding8
95411,DQN,-0.5935897435897436,Pathfinding8
95422,DQN,-0.5027777777777778,Pathfinding8
95433,DQN,-0.39444444444444443,Pathfinding8
95445,DQN,-0.441025641025641,Pathfinding8
95457,DQN,-0.5641025641025641,Pathfinding8
95466,DQN,-0.4716666666666666,Pathfinding8
95475,DQN,-0.6016666666666667,Pathfinding8
95477,DQN,-0.22777777777777775,Pathfinding8
95481,DQN,-0.20666666666666664,Pathfinding8
95486,DQN,-0.5555555555555556,Pathfinding8
95495,DQN,-0.505,Pathfinding8
95497,DQN,-0.5555555555555556,Pathfinding8
95519,DQN,-0.3847826086956522,Pathfinding8
95530,DQN,-0.5847222222222223,Pathfinding8
95534,DQN,-0.6033333333333334,Pathfinding8
95550,DQN,-0.5127450980392156,Pathfinding8
95558,DQN,-0.5203703703703704,Pathfinding8
95574,DQN,-0.3009803921568628,Pathfinding8
95588,DQN,-0.4688888888888889,Pathfinding8
95593,DQN,-0.5055555555555555,Pathfinding8
95609,DQN,-0.43529411764705883,Pathfinding8
95620,DQN,-0.37083333333333335,Pathfinding8
95625,DQN,-0.39444444444444443,Pathfinding8
95629,DQN,-0.5333333333333333,Pathfinding8
95645,DQN,-0.3225490196078431,Pathfinding8
95654,DQN,-0.6366666666666667,Pathfinding8
95666,DQN,-0.5410256410256411,Pathfinding8
95678,DQN,-0.491025641025641,Pathfinding8
95692,DQN,-0.3411111111111111,Pathfinding8
95704,DQN,-0.5641025641025641,Pathfinding8
95716,DQN,-0.41410256410256413,Pathfinding8
95735,DQN,-0.27749999999999997,Pathfinding8
95746,DQN,-0.5555555555555556,Pathfinding8
95758,DQN,-0.5897435897435898,Pathfinding8
95774,DQN,-0.4166666666666667,Pathfinding8
95793,DQN,-0.30916666666666676,Pathfinding8
95802,DQN,-0.4716666666666666,Pathfinding8
95811,DQN,-0.605,Pathfinding8
95822,DQN,-0.2847222222222222,Pathfinding8
95838,DQN,-0.38235294117647056,Pathfinding8
95849,DQN,-0.5055555555555555,Pathfinding8
95854,DQN,-0.17499999999999996,Pathfinding8
95866,DQN,-0.46794871794871795,Pathfinding8
95871,DQN,-0.6138888888888889,Pathfinding8
95879,DQN,-0.5222222222222223,Pathfinding8
95890,DQN,-0.13717948717948714,Pathfinding8
95911,DQN,-0.2810606060606061,Pathfinding8
95927,DQN,-0.5509803921568628,Pathfinding8
95929,DQN,-0.5555555555555556,Pathfinding8
95947,DQN,-0.3403508771929825,Pathfinding8
95959,DQN,-0.4435897435897436,Pathfinding8
95970,DQN,-0.4791666666666667,Pathfinding8
95978,DQN,-0.5592592592592592,Pathfinding8
95990,DQN,-0.29230769230769227,Pathfinding8
95999,DQN,-0.33999999999999997,Pathfinding8
96008,DQN,-0.44,Pathfinding8
96019,DQN,-0.3125,Pathfinding8
96028,DQN,-0.635,Pathfinding8
96046,DQN,-0.3938596491228071,Pathfinding8
96064,DQN,-0.3578947368421053,Pathfinding8
96072,DQN,-0.6314814814814815,Pathfinding8
96086,DQN,-0.4711111111111111,Pathfinding8
96090,DQN,-0.8033333333333333,Pathfinding8
96101,DQN,-0.5333333333333333,Pathfinding8
96112,DQN,-0.6138888888888889,Pathfinding8
96123,DQN,-0.3680555555555556,Pathfinding8
96131,DQN,-0.14166666666666664,Pathfinding8
96147,DQN,-0.24313725490196075,Pathfinding8
96151,DQN,-0.5333333333333333,Pathfinding8
96155,DQN,-0.7333333333333333,Pathfinding8
96176,DQN,-0.3393939393939394,Pathfinding8
96185,DQN,-0.6016666666666667,Pathfinding8
96187,DQN,-0.5555555555555556,Pathfinding8
96198,DQN,-0.2597222222222222,Pathfinding8
96207,DQN,-0.5366666666666667,Pathfinding8
96219,DQN,-0.3641025641025642,Pathfinding8
96228,DQN,-0.5716666666666667,Pathfinding8
96236,DQN,-0.6333333333333334,Pathfinding8
96244,DQN,-0.37777777777777777,Pathfinding8
96258,DQN,-0.5577777777777778,Pathfinding8
96270,DQN,-0.4192307692307692,Pathfinding8
96281,DQN,-0.47638888888888886,Pathfinding8
96290,DQN,-0.40499999999999997,Pathfinding8
96302,DQN,-0.391025641025641,Pathfinding8
96316,DQN,-0.5788888888888889,Pathfinding8
96325,DQN,-0.635,Pathfinding8
96333,DQN,-0.5944444444444444,Pathfinding8
96338,DQN,-0.17499999999999996,Pathfinding8
96347,DQN,-0.505,Pathfinding8
96361,DQN,-0.4711111111111111,Pathfinding8
96375,DQN,-0.42777777777777776,Pathfinding8
96387,DQN,-0.5410256410256411,Pathfinding8
96391,DQN,-0.4033333333333333,Pathfinding8
96399,DQN,-0.5962962962962963,Pathfinding8
96404,DQN,-0.6138888888888889,Pathfinding8
96425,DQN,-0.46212121212121215,Pathfinding8
96436,DQN,-0.6125,Pathfinding8
96452,DQN,-0.47549019607843135,Pathfinding8
96460,DQN,-0.44999999999999996,Pathfinding8
96469,DQN,-0.4066666666666666,Pathfinding8
96478,DQN,-0.5716666666666667,Pathfinding8
96494,DQN,-0.45392156862745103,Pathfinding8
96498,DQN,-0.11944444444444441,Pathfinding8
96506,DQN,-0.5259259259259259,Pathfinding8
96517,DQN,-0.39444444444444443,Pathfinding8
96531,DQN,-0.5555555555555556,Pathfinding8
96535,DQN,-0.7333333333333333,Pathfinding8
96546,DQN,-0.6166666666666667,Pathfinding8
96562,DQN,-0.5156862745098039,Pathfinding8
96571,DQN,-0.5366666666666667,Pathfinding8
96583,DQN,-0.5423076923076923,Pathfinding8
96602,DQN,-0.27416666666666667,Pathfinding8
96607,DQN,-0.44722222222222224,Pathfinding8
96635,DQN,-0.3637931034482759,Pathfinding8
96644,DQN,-0.40499999999999997,Pathfinding8
96656,DQN,-0.5679487179487179,Pathfinding8
96664,DQN,-0.5611111111111111,Pathfinding8
96672,DQN,-0.5259259259259259,Pathfinding8
96686,DQN,-0.5377777777777778,Pathfinding8
96695,DQN,-0.5033333333333333,Pathfinding8
96711,DQN,-0.35882352941176465,Pathfinding8
96723,DQN,-0.5448717948717948,Pathfinding8
96735,DQN,-0.491025641025641,Pathfinding8
96743,DQN,-0.6314814814814815,Pathfinding8
96751,DQN,-0.4129629629629629,Pathfinding8
96759,DQN,-0.5611111111111111,Pathfinding8
96768,DQN,-0.2766666666666666,Pathfinding8
96779,DQN,-0.425,Pathfinding8
96790,DQN,-0.5041666666666668,Pathfinding8
96806,DQN,-0.43725490196078437,Pathfinding8
96814,DQN,-0.5259259259259259,Pathfinding8
96822,DQN,-0.33888888888888885,Pathfinding8
96831,DQN,-0.4716666666666666,Pathfinding8
96836,DQN,-0.08148148148148146,Pathfinding8
96852,DQN,-0.3421568627450981,Pathfinding8
96866,DQN,-0.5122222222222222,Pathfinding8
96877,DQN,-0.3930555555555556,Pathfinding8
96893,DQN,-0.4372549019607843,Pathfinding8
96907,DQN,-0.42666666666666675,Pathfinding8
96919,DQN,-0.4897435897435898,Pathfinding8
96937,DQN,-0.6000000000000001,Pathfinding8
96939,DQN,-0.5555555555555556,Pathfinding8
96943,DQN,-0.11944444444444441,Pathfinding8
96951,DQN,-0.33888888888888885,Pathfinding8
96969,DQN,-0.325438596491228,Pathfinding8
96974,DQN,-0.6111111111111112,Pathfinding8
96988,DQN,-0.5555555555555556,Pathfinding8
97002,DQN,-0.44888888888888895,Pathfinding8
97014,DQN,-0.4435897435897435,Pathfinding8
97035,DQN,-0.3106060606060607,Pathfinding8
97044,DQN,-0.67,Pathfinding8
97062,DQN,-0.5114035087719297,Pathfinding8
97076,DQN,-0.3855555555555556,Pathfinding8
97084,DQN,-0.6666666666666666,Pathfinding8
97102,DQN,-0.4087719298245614,Pathfinding8
97114,DQN,-0.591025641025641,Pathfinding8
97122,DQN,-0.4111111111111111,Pathfinding8
97123,DQN,-0.5,Pathfinding8
97134,DQN,-0.5277777777777778,Pathfinding8
97148,DQN,-0.4722222222222222,Pathfinding8
97156,DQN,-0.5611111111111111,Pathfinding8
97161,DQN,-0.08148148148148146,Pathfinding8
97169,DQN,-0.33888888888888885,Pathfinding8
97177,DQN,-0.5925925925925926,Pathfinding8
97182,DQN,-0.5055555555555555,Pathfinding8
97196,DQN,-0.2522222222222222,Pathfinding8
97214,DQN,-0.32192982456140345,Pathfinding8
97223,DQN,-0.5366666666666667,Pathfinding8
97231,DQN,-0.5944444444444444,Pathfinding8
97252,DQN,-0.5348484848484849,Pathfinding8
97256,DQN,-0.5333333333333333,Pathfinding8
97260,DQN,-0.7333333333333333,Pathfinding8
97274,DQN,-0.4255555555555555,Pathfinding8
97286,DQN,-0.33974358974358976,Pathfinding8
97298,DQN,-0.6192307692307691,Pathfinding8
97314,DQN,-0.45392156862745103,Pathfinding8
97328,DQN,-0.3411111111111111,Pathfinding8
97333,DQN,-0.6722222222222223,Pathfinding8
97337,DQN,-0.8033333333333333,Pathfinding8
97348,DQN,-0.06764705882352938,Pathfinding8
97362,DQN,-0.2955555555555556,Pathfinding8
97378,DQN,-0.5686274509803921,Pathfinding8
97389,DQN,-0.3930555555555555,Pathfinding8
97401,DQN,-0.26410256410256405,Pathfinding8
97412,DQN,-0.37083333333333335,Pathfinding8
97428,DQN,-0.415686274509804,Pathfinding8
97436,DQN,-0.5203703703703704,Pathfinding8
97450,DQN,-0.38444444444444437,Pathfinding8
97459,DQN,-0.605,Pathfinding8
97477,DQN,-0.4078947368421053,Pathfinding8
97482,DQN,-0.17499999999999996,Pathfinding8
97487,DQN,-0.6111111111111112,Pathfinding8
97491,DQN,-0.6033333333333334,Pathfinding8
97507,DQN,-0.43627450980392163,Pathfinding8
97515,DQN,-0.5592592592592593,Pathfinding8
97529,DQN,-0.42777777777777787,Pathfinding8
97540,DQN,-0.5055555555555555,Pathfinding8
97548,DQN,-0.5944444444444444,Pathfinding8
97557,DQN,-0.505,Pathfinding8
97573,DQN,-0.30392156862745096,Pathfinding8
97578,DQN,-0.17499999999999996,Pathfinding8
97604,DQN,-0.3179012345679013,Pathfinding8
97613,DQN,-0.2766666666666666,Pathfinding8
97621,DQN,-0.5222222222222223,Pathfinding8
97632,DQN,-0.42500000000000004,Pathfinding8
97643,DQN,-0.3430555555555555,Pathfinding8
97659,DQN,-0.36078431372549025,Pathfinding8
97668,DQN,-0.44,Pathfinding8
97669,DQN,-0.5,Pathfinding8
97678,DQN,-0.505,Pathfinding8
97689,DQN,-0.5013888888888889,Pathfinding8
97701,DQN,-0.391025641025641,Pathfinding8
97705,DQN,-0.5333333333333333,Pathfinding8
97709,DQN,-0.5366666666666667,Pathfinding8
97720,DQN,-0.5055555555555555,Pathfinding8
97729,DQN,-0.5666666666666667,Pathfinding8
97741,DQN,-0.441025641025641,Pathfinding8
97749,DQN,-0.44999999999999996,Pathfinding8
97757,DQN,-0.5944444444444444,Pathfinding8
97775,DQN,-0.3587719298245614,Pathfinding8
97779,DQN,-0.20666666666666664,Pathfinding8
97791,DQN,-0.3141025641025641,Pathfinding8
97802,DQN,-0.5305555555555556,Pathfinding8
97811,DQN,-0.5666666666666667,Pathfinding8
97816,DQN,-0.6111111111111112,Pathfinding8
97834,DQN,-0.4947368421052632,Pathfinding8
97846,DQN,-0.491025641025641,Pathfinding8
97855,DQN,-0.5666666666666667,Pathfinding8
97860,DQN,-0.6138888888888889,Pathfinding8
97891,DQN,-0.4130208333333334,Pathfinding8
97900,DQN,-0.37166666666666665,Pathfinding8
97914,DQN,-0.4711111111111111,Pathfinding8
97926,DQN,-0.441025641025641,Pathfinding8
97940,DQN,-0.5122222222222222,Pathfinding8
97965,DQN,-0.4044871794871796,Pathfinding8
97970,DQN,-0.6694444444444445,Pathfinding8
97989,DQN,-0.5025000000000001,Pathfinding8
97997,DQN,-0.3055555555555556,Pathfinding8
98011,DQN,-0.5555555555555556,Pathfinding8
98023,DQN,-0.41538461538461535,Pathfinding8
98035,DQN,-0.4435897435897435,Pathfinding8
98046,DQN,-0.28888888888888886,Pathfinding8
98068,DQN,-0.3978260869565218,Pathfinding8
98070,DQN,-0.22777777777777775,Pathfinding8
