networksteps,algo,score,env
89321,DQN,-0.5066666666666666,Pathfinding8
89337,DQN,-0.35882352941176476,Pathfinding8
89346,DQN,-0.6666666666666666,Pathfinding8
89354,DQN,-0.37777777777777777,Pathfinding8
89365,DQN,-0.5597222222222222,Pathfinding8
89370,DQN,-0.17499999999999996,Pathfinding8
89375,DQN,-0.6138888888888889,Pathfinding8
89391,DQN,-0.4372549019607843,Pathfinding8
89399,DQN,-0.2296296296296296,Pathfinding8
89411,DQN,-0.391025641025641,Pathfinding8
89420,DQN,-0.6016666666666667,Pathfinding8
89446,DQN,-0.3290123456790124,Pathfinding8
89457,DQN,-0.5055555555555555,Pathfinding8
89459,DQN,-0.8888888888888888,Pathfinding8
89473,DQN,-0.31888888888888894,Pathfinding8
89481,DQN,-0.5611111111111111,Pathfinding8
89497,DQN,-0.4745098039215686,Pathfinding8
89506,DQN,-0.6366666666666667,Pathfinding8
89511,DQN,-0.7222222222222222,Pathfinding8
89527,DQN,-0.4156862745098039,Pathfinding8
89541,DQN,-0.43111111111111106,Pathfinding8
89549,DQN,-0.6314814814814815,Pathfinding8
89558,DQN,-0.5716666666666667,Pathfinding8
89569,DQN,-0.39722222222222225,Pathfinding8
89574,DQN,-0.7777777777777778,Pathfinding8
89585,DQN,-0.4222222222222222,Pathfinding8
89597,DQN,-0.4435897435897436,Pathfinding8
89611,DQN,-0.3655555555555555,Pathfinding8
89620,DQN,-0.4066666666666666,Pathfinding8
89628,DQN,-0.3037037037037037,Pathfinding8
89639,DQN,-0.3972222222222222,Pathfinding8
89648,DQN,-0.6066666666666667,Pathfinding8
89662,DQN,-0.3855555555555555,Pathfinding8
89678,DQN,-0.5509803921568628,Pathfinding8
89692,DQN,-0.3855555555555555,Pathfinding8
89706,DQN,-0.3822222222222223,Pathfinding8
89720,DQN,-0.5577777777777778,Pathfinding8
89721,DQN,-0.5,Pathfinding8
89732,DQN,-0.47500000000000003,Pathfinding8
89741,DQN,-0.20833333333333331,Pathfinding8
89745,DQN,-0.6,Pathfinding8
89757,DQN,-0.5153846153846154,Pathfinding8
89769,DQN,-0.4410256410256411,Pathfinding8
89777,DQN,-0.37777777777777777,Pathfinding8
89779,DQN,-0.8888888888888888,Pathfinding8
89788,DQN,-0.37166666666666665,Pathfinding8
89797,DQN,-0.5700000000000001,Pathfinding8
89809,DQN,-0.441025641025641,Pathfinding8
89814,DQN,-0.7222222222222222,Pathfinding8
89823,DQN,-0.37166666666666665,Pathfinding8
89837,DQN,-0.3611111111111111,Pathfinding8
89842,DQN,-0.6111111111111112,Pathfinding8
89854,DQN,-0.46538461538461545,Pathfinding8
89862,DQN,-0.6333333333333334,Pathfinding8
89871,DQN,-0.44166666666666665,Pathfinding8
89883,DQN,-0.5166666666666666,Pathfinding8
89897,DQN,-0.5588888888888889,Pathfinding8
89909,DQN,-0.4141025641025641,Pathfinding8
89917,DQN,-0.6296296296296297,Pathfinding8
89926,DQN,-0.505,Pathfinding8
89937,DQN,-0.6680555555555556,Pathfinding8
89949,DQN,-0.41410256410256413,Pathfinding8
89967,DQN,-0.46052631578947373,Pathfinding8
89983,DQN,-0.34117647058823525,Pathfinding8
89988,DQN,-0.6138888888888889,Pathfinding8
89996,DQN,-0.5555555555555556,Pathfinding8
89998,DQN,-0.22777777777777775,Pathfinding8
90012,DQN,-0.4044444444444445,Pathfinding8
90026,DQN,-0.4477777777777777,Pathfinding8
90028,DQN,-0.22777777777777775,Pathfinding8
90042,DQN,-0.4255555555555555,Pathfinding8
90070,DQN,-0.29540229885057473,Pathfinding8
90079,DQN,-0.605,Pathfinding8
90091,DQN,-0.391025641025641,Pathfinding8
90099,DQN,-0.2296296296296296,Pathfinding8
90108,DQN,-0.11944444444444441,Pathfinding8
90124,DQN,-0.357843137254902,Pathfinding8
90140,DQN,-0.37745098039215685,Pathfinding8
90158,DQN,-0.47807017543859653,Pathfinding8
90166,DQN,-0.44814814814814813,Pathfinding8
90178,DQN,-0.49102564102564106,Pathfinding8
90189,DQN,-0.3402777777777778,Pathfinding8
90193,DQN,-0.5333333333333333,Pathfinding8
90197,DQN,-0.5333333333333333,Pathfinding8
90208,DQN,-0.5597222222222222,Pathfinding8
90217,DQN,-0.5666666666666667,Pathfinding8
90222,DQN,-0.5555555555555556,Pathfinding8
90230,DQN,-0.19444444444444442,Pathfinding8
90249,DQN,-0.375,Pathfinding8
90258,DQN,-0.4366666666666667,Pathfinding8
90265,DQN,-0.15555555555555553,Pathfinding8
90279,DQN,-0.36333333333333334,Pathfinding8
90291,DQN,-0.2666666666666666,Pathfinding8
90300,DQN,-0.5700000000000001,Pathfinding8
90309,DQN,-0.43666666666666665,Pathfinding8
90327,DQN,-0.3578947368421054,Pathfinding8
90339,DQN,-0.36538461538461536,Pathfinding8
90348,DQN,-0.4716666666666666,Pathfinding8
90352,DQN,-0.5333333333333333,Pathfinding8
90360,DQN,-0.561111111111111,Pathfinding8
90368,DQN,-0.5222222222222223,Pathfinding8
90382,DQN,-0.5155555555555557,Pathfinding8
90387,DQN,-0.7222222222222222,Pathfinding8
90401,DQN,-0.34,Pathfinding8
90405,DQN,-0.4033333333333333,Pathfinding8
90423,DQN,-0.27368421052631575,Pathfinding8
90432,DQN,-0.4366666666666667,Pathfinding8
90450,DQN,-0.3763157894736842,Pathfinding8
90459,DQN,-0.5366666666666667,Pathfinding8
90468,DQN,-0.6016666666666667,Pathfinding8
90473,DQN,-0.5555555555555556,Pathfinding8
90484,DQN,-0.476388888888889,Pathfinding8
90500,DQN,-0.3990196078431373,Pathfinding8
90514,DQN,-0.5355555555555556,Pathfinding8
90528,DQN,-0.21111111111111108,Pathfinding8
90542,DQN,-0.4733333333333333,Pathfinding8
90554,DQN,-0.391025641025641,Pathfinding8
90572,DQN,-0.35701754385964923,Pathfinding8
90588,DQN,-0.28431372549019607,Pathfinding8
90599,DQN,-0.3430555555555555,Pathfinding8
90602,DQN,-0.13999999999999999,Pathfinding8
90614,DQN,-0.5384615384615384,Pathfinding8
90623,DQN,-0.7016666666666667,Pathfinding8
90632,DQN,-0.2766666666666666,Pathfinding8
90651,DQN,-0.5508333333333333,Pathfinding8
90660,DQN,-0.44166666666666665,Pathfinding8
90671,DQN,-0.3972222222222222,Pathfinding8
90680,DQN,-0.47333333333333333,Pathfinding8
90691,DQN,-0.42500000000000004,Pathfinding8
90695,DQN,-0.6,Pathfinding8
90707,DQN,-0.441025641025641,Pathfinding8
90712,DQN,-0.3972222222222222,Pathfinding8
90728,DQN,-0.28431372549019607,Pathfinding8
90747,DQN,-0.30916666666666676,Pathfinding8
90756,DQN,-0.33999999999999997,Pathfinding8
90763,DQN,-0.15555555555555553,Pathfinding8
90771,DQN,-0.5574074074074075,Pathfinding8
90785,DQN,-0.4066666666666667,Pathfinding8
90794,DQN,-0.375,Pathfinding8
90799,DQN,-0.5055555555555555,Pathfinding8
90808,DQN,-0.37666666666666665,Pathfinding8
90819,DQN,-0.4527777777777778,Pathfinding8
90824,DQN,-0.5611111111111111,Pathfinding8
90835,DQN,-0.4513888888888889,Pathfinding8
90851,DQN,-0.4176470588235294,Pathfinding8
90855,DQN,-0.4033333333333333,Pathfinding8
90864,DQN,-0.375,Pathfinding8
90882,DQN,-0.5482456140350878,Pathfinding8
90904,DQN,-0.35507246376811596,Pathfinding8
90912,DQN,-0.487037037037037,Pathfinding8
90931,DQN,-0.42416666666666675,Pathfinding8
90940,DQN,-0.44166666666666665,Pathfinding8
90948,DQN,-0.561111111111111,Pathfinding8
90974,DQN,-0.4382716049382716,Pathfinding8
90986,DQN,-0.46794871794871795,Pathfinding8
90991,DQN,-0.6722222222222223,Pathfinding8
91009,DQN,-0.2894736842105263,Pathfinding8
91023,DQN,-0.4255555555555555,Pathfinding8
91037,DQN,-0.2544444444444444,Pathfinding8
91048,DQN,-0.39722222222222225,Pathfinding8
91067,DQN,-0.535,Pathfinding8
91075,DQN,-0.5944444444444444,Pathfinding8
91087,DQN,-0.5641025641025641,Pathfinding8
91092,DQN,-0.3972222222222222,Pathfinding8
91098,DQN,-0.07499999999999997,Pathfinding8
91108,DQN,-0.07555555555555553,Pathfinding8
91109,DQN,-0.5,Pathfinding8
91120,DQN,-0.5347222222222222,Pathfinding8
91129,DQN,-0.535,Pathfinding8
91133,DQN,-0.47333333333333333,Pathfinding8
91142,DQN,-0.6383333333333333,Pathfinding8
91151,DQN,-0.4066666666666666,Pathfinding8
91167,DQN,-0.55,Pathfinding8
91175,DQN,-0.44999999999999996,Pathfinding8
91187,DQN,-0.4641025641025641,Pathfinding8
91192,DQN,-0.6138888888888889,Pathfinding8
91214,DQN,-0.4695652173913044,Pathfinding8
91233,DQN,-0.32416666666666677,Pathfinding8
91238,DQN,-0.5055555555555555,Pathfinding8
91257,DQN,-0.3233333333333334,Pathfinding8
91271,DQN,-0.31777777777777777,Pathfinding8
91285,DQN,-0.23222222222222222,Pathfinding8
91296,DQN,-0.5861111111111111,Pathfinding8
91310,DQN,-0.5777777777777777,Pathfinding8
91319,DQN,-0.30666666666666664,Pathfinding8
91328,DQN,-0.17666666666666664,Pathfinding8
91340,DQN,-0.34230769230769226,Pathfinding8
91354,DQN,-0.31999999999999995,Pathfinding8
91372,DQN,-0.4605263157894737,Pathfinding8
91398,DQN,-0.3549382716049383,Pathfinding8
91414,DQN,-0.34215686274509804,Pathfinding8
91426,DQN,-0.3166666666666666,Pathfinding8
91434,DQN,-0.37777777777777777,Pathfinding8
91442,DQN,-0.5611111111111111,Pathfinding8
91451,DQN,-0.20833333333333331,Pathfinding8
91463,DQN,-0.33974358974358976,Pathfinding8
91482,DQN,-0.2758333333333333,Pathfinding8
91496,DQN,-0.3855555555555556,Pathfinding8
91504,DQN,-0.561111111111111,Pathfinding8
91516,DQN,-0.391025641025641,Pathfinding8
91527,DQN,-0.5611111111111111,Pathfinding8
91536,DQN,-0.5716666666666667,Pathfinding8
91547,DQN,-0.4263888888888889,Pathfinding8
91558,DQN,-0.4513888888888889,Pathfinding8
91577,DQN,-0.325,Pathfinding8
91591,DQN,-0.2744444444444444,Pathfinding8
91600,DQN,-0.5066666666666666,Pathfinding8
91611,DQN,-0.4236111111111111,Pathfinding8
91625,DQN,-0.36333333333333334,Pathfinding8
91634,DQN,-0.5066666666666666,Pathfinding8
91646,DQN,-0.31794871794871793,Pathfinding8
91655,DQN,-0.4066666666666666,Pathfinding8
91669,DQN,-0.3622222222222222,Pathfinding8
91678,DQN,-0.5033333333333334,Pathfinding8
91690,DQN,-0.3641025641025641,Pathfinding8
91719,DQN,-0.3861111111111112,Pathfinding8
91728,DQN,-0.4716666666666666,Pathfinding8
91737,DQN,-0.11944444444444441,Pathfinding8
91753,DQN,-0.2833333333333333,Pathfinding8
91762,DQN,-0.33999999999999997,Pathfinding8
91764,DQN,-0.5555555555555556,Pathfinding8
91775,DQN,-0.425,Pathfinding8
91787,DQN,-0.3679487179487179,Pathfinding8
91791,DQN,-0.47333333333333333,Pathfinding8
91803,DQN,-0.4935897435897436,Pathfinding8
91805,DQN,-0.8888888888888888,Pathfinding8
91807,DQN,-0.22777777777777775,Pathfinding8
91815,DQN,-0.33888888888888885,Pathfinding8
91834,DQN,-0.2758333333333333,Pathfinding8
91848,DQN,-0.31999999999999995,Pathfinding8
91857,DQN,-0.5066666666666666,Pathfinding8
91866,DQN,-0.30833333333333335,Pathfinding8
91877,DQN,-0.5041666666666668,Pathfinding8
91891,DQN,-0.1233333333333333,Pathfinding8
91910,DQN,-0.24249999999999997,Pathfinding8
91921,DQN,-0.44999999999999996,Pathfinding8
91930,DQN,-0.3416666666666667,Pathfinding8
91934,DQN,-0.47333333333333333,Pathfinding8
91940,DQN,-0.1185185185185185,Pathfinding8
91952,DQN,-0.2897435897435897,Pathfinding8
91961,DQN,-0.5366666666666667,Pathfinding8
91975,DQN,-0.29888888888888887,Pathfinding8
91986,DQN,-0.2597222222222222,Pathfinding8
91997,DQN,-0.4513888888888889,Pathfinding8
92015,DQN,-0.4456140350877193,Pathfinding8
92024,DQN,-0.44166666666666665,Pathfinding8
92042,DQN,-0.25614035087719295,Pathfinding8
92054,DQN,-0.4435897435897436,Pathfinding8
92072,DQN,-0.356140350877193,Pathfinding8
92080,DQN,-0.6,Pathfinding8
92092,DQN,-0.341025641025641,Pathfinding8
92106,DQN,-0.3388888888888889,Pathfinding8
92120,DQN,-0.31777777777777777,Pathfinding8
92134,DQN,-0.4722222222222222,Pathfinding8
92145,DQN,-0.4222222222222222,Pathfinding8
92156,DQN,-0.44861111111111107,Pathfinding8
92164,DQN,-0.4148148148148148,Pathfinding8
92185,DQN,-0.34318181818181814,Pathfinding8
92196,DQN,-0.4513888888888889,Pathfinding8
92208,DQN,-0.4948717948717948,Pathfinding8
92224,DQN,-0.2833333333333333,Pathfinding8
92233,DQN,-0.5033333333333334,Pathfinding8
92252,DQN,-0.35833333333333334,Pathfinding8
92264,DQN,-0.3935897435897436,Pathfinding8
92278,DQN,-0.3411111111111111,Pathfinding8
92289,DQN,-0.4513888888888889,Pathfinding8
92305,DQN,-0.4568627450980393,Pathfinding8
92307,DQN,-0.22777777777777775,Pathfinding8
92316,DQN,-0.535,Pathfinding8
92328,DQN,-0.341025641025641,Pathfinding8
92344,DQN,-0.3215686274509804,Pathfinding8
92355,DQN,-0.4513888888888889,Pathfinding8
92369,DQN,-0.4055555555555556,Pathfinding8
92381,DQN,-0.41538461538461535,Pathfinding8
92382,DQN,-0.5,Pathfinding8
92394,DQN,-0.4666666666666667,Pathfinding8
92408,DQN,-0.38333333333333336,Pathfinding8
92424,DQN,-0.415686274509804,Pathfinding8
92432,DQN,-0.6703703703703704,Pathfinding8
92446,DQN,-0.3422222222222222,Pathfinding8
92450,DQN,-0.47333333333333333,Pathfinding8
92459,DQN,-0.4716666666666666,Pathfinding8
92478,DQN,-0.4566666666666667,Pathfinding8
92490,DQN,-0.4948717948717948,Pathfinding8
92499,DQN,-0.5716666666666667,Pathfinding8
92504,DQN,-0.17499999999999996,Pathfinding8
92509,DQN,-0.5027777777777778,Pathfinding8
92523,DQN,-0.40888888888888886,Pathfinding8
92542,DQN,-0.42416666666666664,Pathfinding8
92563,DQN,-0.34166666666666673,Pathfinding8
92577,DQN,-0.40777777777777774,Pathfinding8
92589,DQN,-0.4448717948717948,Pathfinding8
92603,DQN,-0.3644444444444444,Pathfinding8
92612,DQN,-0.37166666666666665,Pathfinding8
92617,DQN,-0.6138888888888889,Pathfinding8
92633,DQN,-0.4176470588235295,Pathfinding8
92645,DQN,-0.3935897435897436,Pathfinding8
92663,DQN,-0.3236842105263158,Pathfinding8
92664,DQN,-0.5,Pathfinding8
92675,DQN,-0.3416666666666666,Pathfinding8
92679,DQN,-0.33999999999999997,Pathfinding8
92695,DQN,-0.4215686274509804,Pathfinding8
92706,DQN,-0.2597222222222222,Pathfinding8
92717,DQN,-0.3708333333333333,Pathfinding8
92725,DQN,-0.4888888888888889,Pathfinding8
92729,DQN,-0.20666666666666664,Pathfinding8
92743,DQN,-0.40777777777777774,Pathfinding8
92755,DQN,-0.2397435897435897,Pathfinding8
92759,DQN,-0.47333333333333333,Pathfinding8
92767,DQN,-0.6722222222222222,Pathfinding8
92776,DQN,-0.4716666666666666,Pathfinding8
92790,DQN,-0.45111111111111113,Pathfinding8
92806,DQN,-0.3794117647058824,Pathfinding8
92824,DQN,-0.4982456140350877,Pathfinding8
92842,DQN,-0.34122807017543866,Pathfinding8
92851,DQN,-0.37166666666666665,Pathfinding8
92869,DQN,-0.4947368421052632,Pathfinding8
92897,DQN,-0.37413793103448273,Pathfinding8
92902,DQN,-0.3972222222222222,Pathfinding8
92913,DQN,-0.3680555555555556,Pathfinding8
92929,DQN,-0.4549019607843137,Pathfinding8
92934,DQN,-0.44722222222222224,Pathfinding8
92945,DQN,-0.5013888888888889,Pathfinding8
92964,DQN,-0.3916666666666667,Pathfinding8
92972,DQN,-0.5944444444444444,Pathfinding8
92986,DQN,-0.4922222222222223,Pathfinding8
93005,DQN,-0.42250000000000004,Pathfinding8
93013,DQN,-0.4111111111111111,Pathfinding8
93024,DQN,-0.44722222222222224,Pathfinding8
93038,DQN,-0.4066666666666667,Pathfinding8
93039,DQN,-0.5,Pathfinding8
93044,DQN,-0.5055555555555555,Pathfinding8
93060,DQN,-0.39803921568627454,Pathfinding8
93072,DQN,-0.46794871794871795,Pathfinding8
93074,DQN,-0.22777777777777775,Pathfinding8
93082,DQN,-0.3759259259259259,Pathfinding8
93087,DQN,-0.6138888888888889,Pathfinding8
93092,DQN,-0.6111111111111112,Pathfinding8
93113,DQN,-0.3265151515151515,Pathfinding8
93115,DQN,-0.5555555555555556,Pathfinding8
93126,DQN,-0.4236111111111111,Pathfinding8
93140,DQN,-0.5377777777777778,Pathfinding8
93154,DQN,-0.45,Pathfinding8
93166,DQN,-0.46794871794871795,Pathfinding8
93180,DQN,-0.16777777777777775,Pathfinding8
93188,DQN,-0.5259259259259259,Pathfinding8
93206,DQN,-0.3736842105263158,Pathfinding8
93215,DQN,-0.5399999999999999,Pathfinding8
93217,DQN,-0.22777777777777775,Pathfinding8
93233,DQN,-0.4372549019607843,Pathfinding8
93245,DQN,-0.5153846153846154,Pathfinding8
93263,DQN,-0.4447368421052632,Pathfinding8
93274,DQN,-0.36666666666666675,Pathfinding8
93279,DQN,-0.17499999999999996,Pathfinding8
93293,DQN,-0.3655555555555555,Pathfinding8
93301,DQN,-0.4888888888888889,Pathfinding8
93310,DQN,-0.3416666666666667,Pathfinding8
93324,DQN,-0.3855555555555556,Pathfinding8
93326,DQN,-0.5555555555555556,Pathfinding8
93338,DQN,-0.36666666666666664,Pathfinding8
93347,DQN,-0.4716666666666666,Pathfinding8
93358,DQN,-0.11282051282051278,Pathfinding8
93370,DQN,-0.291025641025641,Pathfinding8
93381,DQN,-0.04385964912280699,Pathfinding8
93390,DQN,-0.08589743589743587,Pathfinding8
93402,DQN,-0.46794871794871795,Pathfinding8
93420,DQN,-0.3754385964912281,Pathfinding8
93441,DQN,-0.29621212121212115,Pathfinding8
93459,DQN,-0.25614035087719295,Pathfinding8
93468,DQN,-0.5416666666666666,Pathfinding8
93470,DQN,-0.5555555555555556,Pathfinding8
93482,DQN,-0.21538461538461534,Pathfinding8
93493,DQN,-0.48055555555555557,Pathfinding8
93503,DQN,-0.1472222222222222,Pathfinding8
93507,DQN,-0.11944444444444441,Pathfinding8
93518,DQN,-0.04385964912280699,Pathfinding8
93523,DQN,-0.6138888888888889,Pathfinding8
93524,DQN,-0.5,Pathfinding8
93546,DQN,-0.4108695652173914,Pathfinding8
93558,DQN,-0.3679487179487179,Pathfinding8
93563,DQN,-0.2861111111111111,Pathfinding8
93571,DQN,-0.5259259259259259,Pathfinding8
93593,DQN,-0.39927536231884064,Pathfinding8
93598,DQN,-0.6722222222222222,Pathfinding8
93603,DQN,-0.6694444444444445,Pathfinding8
93615,DQN,-0.3153846153846154,Pathfinding8
93619,DQN,-0.5366666666666667,Pathfinding8
93627,DQN,-0.4888888888888889,Pathfinding8
93636,DQN,-0.605,Pathfinding8
93655,DQN,-0.29416666666666663,Pathfinding8
93669,DQN,-0.3422222222222222,Pathfinding8
93677,DQN,-0.44999999999999996,Pathfinding8
93688,DQN,-0.5888888888888889,Pathfinding8
93702,DQN,-0.49555555555555564,Pathfinding8
93713,DQN,-0.5597222222222222,Pathfinding8
93731,DQN,-0.30701754385964913,Pathfinding8
93743,DQN,-0.291025641025641,Pathfinding8
93748,DQN,-0.17499999999999996,Pathfinding8
93760,DQN,-0.5410256410256411,Pathfinding8
93772,DQN,-0.4897435897435898,Pathfinding8
93777,DQN,-0.6138888888888889,Pathfinding8
93788,DQN,-0.5277777777777778,Pathfinding8
93800,DQN,-0.567948717948718,Pathfinding8
93802,DQN,-0.5555555555555556,Pathfinding8
93810,DQN,-0.4148148148148148,Pathfinding8
93815,DQN,-0.7805555555555556,Pathfinding8
93826,DQN,-0.5847222222222223,Pathfinding8
93837,DQN,-0.4222222222222222,Pathfinding8
93851,DQN,-0.4477777777777777,Pathfinding8
93867,DQN,-0.41862745098039217,Pathfinding8
93885,DQN,-0.16754385964912283,Pathfinding8
93887,DQN,-0.22777777777777775,Pathfinding8
93903,DQN,-0.4372549019607843,Pathfinding8
93915,DQN,-0.291025641025641,Pathfinding8
93924,DQN,-0.08589743589743587,Pathfinding8
93933,DQN,-0.2766666666666666,Pathfinding8
93942,DQN,-0.4066666666666666,Pathfinding8
93956,DQN,-0.2544444444444444,Pathfinding8
93972,DQN,-0.4774509803921569,Pathfinding8
93983,DQN,-0.44722222222222224,Pathfinding8
93994,DQN,-0.48055555555555557,Pathfinding8
94006,DQN,-0.5948717948717949,Pathfinding8
94020,DQN,-0.42888888888888893,Pathfinding8
94038,DQN,-0.4096491228070176,Pathfinding8
94043,DQN,-0.5583333333333333,Pathfinding8
94069,DQN,-0.36666666666666675,Pathfinding8
94080,DQN,-0.3416666666666666,Pathfinding8
94094,DQN,-0.4711111111111111,Pathfinding8
94103,DQN,-0.5399999999999999,Pathfinding8
94115,DQN,-0.5435897435897435,Pathfinding8
94139,DQN,-0.11410256410256406,Pathfinding8
94148,DQN,-0.605,Pathfinding8
94159,DQN,-0.5555555555555556,Pathfinding8
94160,DQN,-0.5,Pathfinding8
94168,DQN,-0.4888888888888889,Pathfinding8
94182,DQN,-0.3388888888888889,Pathfinding8
94190,DQN,-0.561111111111111,Pathfinding8
94212,DQN,-0.3956521739130435,Pathfinding8
94220,DQN,-0.45185185185185184,Pathfinding8
94223,DQN,-0.13999999999999999,Pathfinding8
94234,DQN,-0.44722222222222224,Pathfinding8
94242,DQN,-0.5222222222222223,Pathfinding8
94258,DQN,-0.4186274509803921,Pathfinding8
94274,DQN,-0.3990196078431373,Pathfinding8
94278,DQN,-0.7333333333333333,Pathfinding8
94297,DQN,-0.5208333333333334,Pathfinding8
94302,DQN,-0.39444444444444443,Pathfinding8
94306,DQN,-0.4033333333333333,Pathfinding8
94318,DQN,-0.41794871794871796,Pathfinding8
94330,DQN,-0.26794871794871794,Pathfinding8
94349,DQN,-0.36,Pathfinding8
94353,DQN,-0.47333333333333333,Pathfinding8
94362,DQN,-0.44166666666666665,Pathfinding8
94363,DQN,-0.5,Pathfinding8
94374,DQN,-0.3958333333333333,Pathfinding8
94379,DQN,-0.33888888888888885,Pathfinding8
94397,DQN,-0.34210526315789475,Pathfinding8
94406,DQN,-0.475,Pathfinding8
94417,DQN,-0.28888888888888886,Pathfinding8
94418,DQN,-0.5,Pathfinding8
94430,DQN,-0.09888888888888886,Pathfinding8
94434,DQN,-0.7333333333333333,Pathfinding8
94445,DQN,-0.42500000000000004,Pathfinding8
94464,DQN,-0.48833333333333334,Pathfinding8
94482,DQN,-0.29035087719298247,Pathfinding8
94496,DQN,-0.4066666666666666,Pathfinding8
94505,DQN,-0.5066666666666666,Pathfinding8
94510,DQN,-0.33888888888888885,Pathfinding8
94519,DQN,-0.5066666666666666,Pathfinding8
94520,DQN,-0.5,Pathfinding8
94539,DQN,-0.4858333333333334,Pathfinding8
94550,DQN,-0.3416666666666666,Pathfinding8
94554,DQN,-0.11944444444444441,Pathfinding8
94565,DQN,-0.3125,Pathfinding8
94576,DQN,-0.39444444444444443,Pathfinding8
94584,DQN,-0.37777777777777777,Pathfinding8
94600,DQN,-0.5156862745098039,Pathfinding8
94616,DQN,-0.39999999999999997,Pathfinding8
94635,DQN,-0.39166666666666666,Pathfinding8
94647,DQN,-0.491025641025641,Pathfinding8
94666,DQN,-0.4875,Pathfinding8
94677,DQN,-0.39305555555555555,Pathfinding8
94691,DQN,-0.3422222222222222,Pathfinding8
94707,DQN,-0.4941176470588236,Pathfinding8
94721,DQN,-0.42999999999999994,Pathfinding8
94737,DQN,-0.30392156862745096,Pathfinding8
94755,DQN,-0.29035087719298247,Pathfinding8
94769,DQN,-0.3855555555555556,Pathfinding8
94777,DQN,-0.44999999999999996,Pathfinding8
94782,DQN,-0.3972222222222222,Pathfinding8
94793,DQN,-0.3972222222222222,Pathfinding8
94805,DQN,-0.491025641025641,Pathfinding8
94817,DQN,-0.5423076923076924,Pathfinding8
94821,DQN,-0.6666666666666666,Pathfinding8
