networksteps,algo,score,env
332589,DQN,-0.13999999999999999,Pathfinding4
332598,DQN,-0.4716666666666666,Pathfinding4
332606,DQN,-0.5185185185185185,Pathfinding4
332612,DQN,-0.1185185185185185,Pathfinding4
332620,DQN,-0.37777777777777777,Pathfinding4
332625,DQN,-0.5055555555555555,Pathfinding4
332633,DQN,-0.5222222222222223,Pathfinding4
332642,DQN,-0.30666666666666664,Pathfinding4
332653,DQN,-0.5555555555555556,Pathfinding4
332657,DQN,-0.11944444444444441,Pathfinding4
332662,DQN,-0.5055555555555555,Pathfinding4
332666,DQN,-0.11944444444444441,Pathfinding4
332670,DQN,-0.5333333333333333,Pathfinding4
332674,DQN,-0.5333333333333333,Pathfinding4
332683,DQN,-0.30666666666666664,Pathfinding4
332688,DQN,-0.44722222222222224,Pathfinding4
332693,DQN,-0.08148148148148146,Pathfinding4
332702,DQN,-0.5016666666666667,Pathfinding4
332710,DQN,-0.5185185185185185,Pathfinding4
332715,DQN,-0.08148148148148146,Pathfinding4
332719,DQN,-0.11944444444444441,Pathfinding4
332727,DQN,-0.2296296296296296,Pathfinding4
332731,DQN,-0.11944444444444441,Pathfinding4
332739,DQN,-0.33888888888888885,Pathfinding4
332748,DQN,-0.30666666666666664,Pathfinding4
332750,DQN,-0.22777777777777775,Pathfinding4
332753,DQN,-0.13999999999999999,Pathfinding4
332757,DQN,-0.7333333333333333,Pathfinding4
332760,DQN,-0.13999999999999999,Pathfinding4
332769,DQN,-0.5333333333333333,Pathfinding4
332773,DQN,-0.11944444444444441,Pathfinding4
332777,DQN,-0.11944444444444441,Pathfinding4
332781,DQN,-0.4033333333333333,Pathfinding4
332790,DQN,-0.21166666666666661,Pathfinding4
332801,DQN,-0.44722222222222224,Pathfinding4
332810,DQN,-0.11944444444444441,Pathfinding4
332814,DQN,-0.4033333333333333,Pathfinding4
332819,DQN,-0.5555555555555556,Pathfinding4
332827,DQN,-0.44999999999999996,Pathfinding4
332843,DQN,-0.43431372549019603,Pathfinding4
332848,DQN,-0.5555555555555556,Pathfinding4
332857,DQN,-0.37166666666666665,Pathfinding4
332862,DQN,-0.5555555555555556,Pathfinding4
332865,DQN,-0.13999999999999999,Pathfinding4
332874,DQN,-0.4366666666666667,Pathfinding4
332877,DQN,-0.13999999999999999,Pathfinding4
332888,DQN,-0.5555555555555556,Pathfinding4
332893,DQN,-0.5555555555555556,Pathfinding4
332897,DQN,-0.11944444444444441,Pathfinding4
332906,DQN,-0.4716666666666666,Pathfinding4
332911,DQN,-0.17499999999999996,Pathfinding4
332915,DQN,-0.47333333333333333,Pathfinding4
332927,DQN,-0.5141025641025642,Pathfinding4
332936,DQN,-0.5333333333333333,Pathfinding4
332945,DQN,-0.5333333333333333,Pathfinding4
332954,DQN,-0.4716666666666666,Pathfinding4
332956,DQN,-0.22777777777777775,Pathfinding4
332961,DQN,-0.5055555555555555,Pathfinding4
332979,DQN,-0.4245614035087719,Pathfinding4
332984,DQN,-0.5055555555555555,Pathfinding4
332995,DQN,-0.5013888888888889,Pathfinding4
332998,DQN,-0.13999999999999999,Pathfinding4
333007,DQN,-0.6383333333333333,Pathfinding4
333016,DQN,-0.5666666666666667,Pathfinding4
333020,DQN,-0.4033333333333333,Pathfinding4
333025,DQN,-0.5055555555555555,Pathfinding4
333029,DQN,-0.5333333333333333,Pathfinding4
333040,DQN,-0.33888888888888885,Pathfinding4
333051,DQN,-0.5277777777777778,Pathfinding4
333055,DQN,-0.5333333333333333,Pathfinding4
333063,DQN,-0.5222222222222223,Pathfinding4
333067,DQN,-0.5333333333333333,Pathfinding4
333083,DQN,-0.3392156862745098,Pathfinding4
333093,DQN,-0.12083333333333329,Pathfinding4
333101,DQN,-0.33888888888888885,Pathfinding4
333110,DQN,-0.5333333333333333,Pathfinding4
333112,DQN,-0.5555555555555556,Pathfinding4
333121,DQN,-0.4716666666666666,Pathfinding4
333129,DQN,-0.5222222222222223,Pathfinding4
333133,DQN,-0.47333333333333333,Pathfinding4
333141,DQN,-0.3759259259259259,Pathfinding4
333150,DQN,-0.21166666666666661,Pathfinding4
333152,DQN,-0.6666666666666666,Pathfinding4
333157,DQN,-0.5555555555555556,Pathfinding4
333159,DQN,-0.5555555555555556,Pathfinding4
333161,DQN,-0.22777777777777775,Pathfinding4
333170,DQN,-0.4716666666666666,Pathfinding4
333184,DQN,-0.4688888888888889,Pathfinding4
333189,DQN,-0.33888888888888885,Pathfinding4
333201,DQN,-0.5141025641025642,Pathfinding4
333206,DQN,-0.5555555555555556,Pathfinding4
333207,DQN,-0.5,Pathfinding4
333218,DQN,-0.5013888888888889,Pathfinding4
333222,DQN,-0.11944444444444441,Pathfinding4
333233,DQN,-0.476388888888889,Pathfinding4
333238,DQN,-0.5555555555555556,Pathfinding4
333242,DQN,-0.11944444444444441,Pathfinding4
333250,DQN,-0.33888888888888885,Pathfinding4
333251,DQN,-0.5,Pathfinding4
333256,DQN,-0.3972222222222222,Pathfinding4
333261,DQN,-0.5055555555555555,Pathfinding4
333269,DQN,-0.37777777777777777,Pathfinding4
333271,DQN,-0.5555555555555556,Pathfinding4
333282,DQN,-0.5013888888888889,Pathfinding4
333291,DQN,-0.4716666666666666,Pathfinding4
333293,DQN,-0.5555555555555556,Pathfinding4
333301,DQN,-0.33888888888888885,Pathfinding4
333306,DQN,-0.5555555555555556,Pathfinding4
333315,DQN,-0.3416666666666667,Pathfinding4
333323,DQN,-0.5185185185185185,Pathfinding4
333331,DQN,-0.44999999999999996,Pathfinding4
333340,DQN,-0.4716666666666666,Pathfinding4
333345,DQN,-0.5555555555555556,Pathfinding4
333361,DQN,-0.43431372549019603,Pathfinding4
333363,DQN,-0.5555555555555556,Pathfinding4
333365,DQN,-0.5555555555555556,Pathfinding4
333381,DQN,-0.453921568627451,Pathfinding4
333385,DQN,-0.4033333333333333,Pathfinding4
333393,DQN,-0.33888888888888885,Pathfinding4
333402,DQN,-0.5666666666666667,Pathfinding4
333405,DQN,-0.13999999999999999,Pathfinding4
333409,DQN,-0.5333333333333333,Pathfinding4
333415,DQN,-0.1185185185185185,Pathfinding4
333423,DQN,-0.4166666666666667,Pathfinding4
333425,DQN,-0.5555555555555556,Pathfinding4
333429,DQN,-0.4033333333333333,Pathfinding4
333434,DQN,-0.08148148148148146,Pathfinding4
333438,DQN,-0.4033333333333333,Pathfinding4
333442,DQN,-0.5333333333333333,Pathfinding4
333448,DQN,-0.07499999999999997,Pathfinding4
333452,DQN,-0.11944444444444441,Pathfinding4
333463,DQN,-0.5277777777777778,Pathfinding4
333471,DQN,-0.5185185185185185,Pathfinding4
333473,DQN,-0.5555555555555556,Pathfinding4
333478,DQN,-0.08148148148148146,Pathfinding4
333492,DQN,-0.4688888888888889,Pathfinding4
333496,DQN,-0.11944444444444441,Pathfinding4
333505,DQN,-0.5666666666666667,Pathfinding4
333510,DQN,-0.08148148148148146,Pathfinding4
333519,DQN,-0.30666666666666664,Pathfinding4
333527,DQN,-0.5185185185185185,Pathfinding4
333529,DQN,-0.22777777777777775,Pathfinding4
333538,DQN,-0.4716666666666666,Pathfinding4
333540,DQN,-0.22777777777777775,Pathfinding4
333545,DQN,-0.5055555555555555,Pathfinding4
333559,DQN,-0.4688888888888889,Pathfinding4
333568,DQN,-0.4716666666666666,Pathfinding4
333572,DQN,-0.11944444444444441,Pathfinding4
333574,DQN,-0.22777777777777775,Pathfinding4
333578,DQN,-0.5333333333333333,Pathfinding4
333583,DQN,-0.5555555555555556,Pathfinding4
333599,DQN,-0.39803921568627443,Pathfinding4
333615,DQN,-0.43431372549019603,Pathfinding4
333629,DQN,-0.40555555555555556,Pathfinding4
333638,DQN,-0.4716666666666666,Pathfinding4
333649,DQN,-0.5847222222222223,Pathfinding4
333657,DQN,-0.3759259259259259,Pathfinding4
333666,DQN,-0.5333333333333333,Pathfinding4
333668,DQN,-0.5555555555555556,Pathfinding4
333676,DQN,-0.5185185185185185,Pathfinding4
333680,DQN,-0.4033333333333333,Pathfinding4
333691,DQN,-0.33888888888888885,Pathfinding4
333700,DQN,-0.5016666666666667,Pathfinding4
333705,DQN,-0.5555555555555556,Pathfinding4
333714,DQN,-0.5666666666666667,Pathfinding4
333719,DQN,-0.33888888888888885,Pathfinding4
333730,DQN,-0.5277777777777778,Pathfinding4
333738,DQN,-0.4148148148148148,Pathfinding4
333747,DQN,-0.505,Pathfinding4
333756,DQN,-0.30666666666666664,Pathfinding4
333767,DQN,-0.33888888888888885,Pathfinding4
333772,DQN,-0.3972222222222222,Pathfinding4
333776,DQN,-0.4033333333333333,Pathfinding4
333778,DQN,-0.22777777777777775,Pathfinding4
333785,DQN,-0.10833333333333331,Pathfinding4
333793,DQN,-0.5222222222222223,Pathfinding4
333801,DQN,-0.44999999999999996,Pathfinding4
333812,DQN,-0.5013888888888889,Pathfinding4
333817,DQN,-0.5055555555555555,Pathfinding4
333818,DQN,-0.5,Pathfinding4
333823,DQN,-0.3972222222222222,Pathfinding4
333831,DQN,-0.44999999999999996,Pathfinding4
333839,DQN,-0.44999999999999996,Pathfinding4
333848,DQN,-0.5333333333333333,Pathfinding4
333849,DQN,-0.5,Pathfinding4
333863,DQN,-0.5555555555555556,Pathfinding4
333872,DQN,-0.30666666666666664,Pathfinding4
333874,DQN,-0.5555555555555556,Pathfinding4
333875,DQN,-0.5,Pathfinding4
333883,DQN,-0.5185185185185185,Pathfinding4
333885,DQN,-0.22777777777777775,Pathfinding4
333886,DQN,-0.5,Pathfinding4
333902,DQN,-0.453921568627451,Pathfinding4
333904,DQN,-0.22777777777777775,Pathfinding4
333908,DQN,-0.4033333333333333,Pathfinding4
333917,DQN,-0.5333333333333333,Pathfinding4
333922,DQN,-0.5055555555555555,Pathfinding4
333924,DQN,-0.22777777777777775,Pathfinding4
333925,DQN,-0.5,Pathfinding4
333933,DQN,-0.5185185185185185,Pathfinding4
333938,DQN,-0.08148148148148146,Pathfinding4
333946,DQN,-0.3055555555555556,Pathfinding4
333948,DQN,-0.5555555555555556,Pathfinding4
333952,DQN,-0.11944444444444441,Pathfinding4
333961,DQN,-0.5333333333333333,Pathfinding4
333970,DQN,-0.30666666666666664,Pathfinding4
333984,DQN,-0.4688888888888889,Pathfinding4
333990,DQN,-0.07499999999999997,Pathfinding4
333993,DQN,-0.13999999999999999,Pathfinding4
334011,DQN,-0.35701754385964907,Pathfinding4
334019,DQN,-0.5185185185185185,Pathfinding4
334023,DQN,-0.11944444444444441,Pathfinding4
334026,DQN,-0.13999999999999999,Pathfinding4
334032,DQN,-0.07499999999999997,Pathfinding4
334033,DQN,-0.5,Pathfinding4
334038,DQN,-0.5555555555555556,Pathfinding4
334043,DQN,-0.17499999999999996,Pathfinding4
334047,DQN,-0.5333333333333333,Pathfinding4
334055,DQN,-0.33888888888888885,Pathfinding4
334064,DQN,-0.5666666666666667,Pathfinding4
334075,DQN,-0.5277777777777778,Pathfinding4
334084,DQN,-0.5666666666666667,Pathfinding4
334088,DQN,-0.11944444444444441,Pathfinding4
334096,DQN,-0.5555555555555556,Pathfinding4
334101,DQN,-0.5555555555555556,Pathfinding4
334110,DQN,-0.5333333333333333,Pathfinding4
334113,DQN,-0.13999999999999999,Pathfinding4
334122,DQN,-0.11944444444444441,Pathfinding4
334127,DQN,-0.08148148148148146,Pathfinding4
334136,DQN,-0.5333333333333333,Pathfinding4
334141,DQN,-0.33888888888888885,Pathfinding4
334145,DQN,-0.11944444444444441,Pathfinding4
334149,DQN,-0.6033333333333334,Pathfinding4
334163,DQN,-0.4688888888888889,Pathfinding4
334174,DQN,-0.5555555555555556,Pathfinding4
334182,DQN,-0.33888888888888885,Pathfinding4
334193,DQN,-0.44722222222222224,Pathfinding4
334197,DQN,-0.4033333333333333,Pathfinding4
334206,DQN,-0.4716666666666666,Pathfinding4
334211,DQN,-0.6666666666666666,Pathfinding4
334215,DQN,-0.4033333333333333,Pathfinding4
334227,DQN,-0.441025641025641,Pathfinding4
334236,DQN,-0.4716666666666666,Pathfinding4
334250,DQN,-0.3622222222222222,Pathfinding4
334261,DQN,-0.3930555555555555,Pathfinding4
334262,DQN,-0.5,Pathfinding4
334263,DQN,-0.5,Pathfinding4
334277,DQN,-0.18888888888888886,Pathfinding4
334281,DQN,-0.11944444444444441,Pathfinding4
334289,DQN,-0.5185185185185185,Pathfinding4
334293,DQN,-0.11944444444444441,Pathfinding4
334298,DQN,-0.5055555555555555,Pathfinding4
334307,DQN,-0.5333333333333333,Pathfinding4
334316,DQN,-0.5733333333333334,Pathfinding4
334325,DQN,-0.535,Pathfinding4
334334,DQN,-0.5333333333333333,Pathfinding4
334343,DQN,-0.37666666666666665,Pathfinding4
334351,DQN,-0.48333333333333334,Pathfinding4
334359,DQN,-0.37777777777777777,Pathfinding4
334363,DQN,-0.4033333333333333,Pathfinding4
334375,DQN,-0.26410256410256405,Pathfinding4
334378,DQN,-0.13999999999999999,Pathfinding4
334386,DQN,-0.44999999999999996,Pathfinding4
334391,DQN,-0.5555555555555556,Pathfinding4
334405,DQN,-0.4688888888888889,Pathfinding4
334407,DQN,-0.5555555555555556,Pathfinding4
334416,DQN,-0.5333333333333333,Pathfinding4
334424,DQN,-0.3425925925925926,Pathfinding4
334429,DQN,-0.17499999999999996,Pathfinding4
334434,DQN,-0.5055555555555555,Pathfinding4
334435,DQN,-0.5,Pathfinding4
334437,DQN,-0.22777777777777775,Pathfinding4
334445,DQN,-0.5185185185185185,Pathfinding4
334456,DQN,-0.5277777777777778,Pathfinding4
334458,DQN,-0.5555555555555556,Pathfinding4
334472,DQN,-0.4688888888888889,Pathfinding4
334476,DQN,-0.11944444444444441,Pathfinding4
334485,DQN,-0.5733333333333334,Pathfinding4
334494,DQN,-0.5666666666666667,Pathfinding4
334499,DQN,-0.6138888888888889,Pathfinding4
334504,DQN,-0.5055555555555555,Pathfinding4
334512,DQN,-0.33888888888888885,Pathfinding4
334514,DQN,-0.5555555555555556,Pathfinding4
334522,DQN,-0.5222222222222223,Pathfinding4
334538,DQN,-0.453921568627451,Pathfinding4
334542,DQN,-0.4033333333333333,Pathfinding4
334547,DQN,-0.5055555555555555,Pathfinding4
334553,DQN,-0.1185185185185185,Pathfinding4
334558,DQN,-0.3972222222222222,Pathfinding4
334562,DQN,-0.4033333333333333,Pathfinding4
334566,DQN,-0.4033333333333333,Pathfinding4
334575,DQN,-0.5333333333333333,Pathfinding4
334587,DQN,-0.5141025641025642,Pathfinding4
334596,DQN,-0.5333333333333333,Pathfinding4
334601,DQN,-0.33888888888888885,Pathfinding4
334606,DQN,-0.17499999999999996,Pathfinding4
334610,DQN,-0.47333333333333333,Pathfinding4
334618,DQN,-0.33888888888888885,Pathfinding4
334627,DQN,-0.5016666666666667,Pathfinding4
334632,DQN,-0.5055555555555555,Pathfinding4
334637,DQN,-0.5055555555555555,Pathfinding4
334642,DQN,-0.6138888888888889,Pathfinding4
334644,DQN,-0.5555555555555556,Pathfinding4
334649,DQN,-0.3972222222222222,Pathfinding4
334650,DQN,-0.5,Pathfinding4
334655,DQN,-0.33888888888888885,Pathfinding4
334663,DQN,-0.5185185185185185,Pathfinding4
334672,DQN,-0.4716666666666666,Pathfinding4
334673,DQN,-0.5,Pathfinding4
334678,DQN,-0.33888888888888885,Pathfinding4
334686,DQN,-0.5185185185185185,Pathfinding4
334690,DQN,-0.47333333333333333,Pathfinding4
334692,DQN,-0.22777777777777775,Pathfinding4
334696,DQN,-0.5333333333333333,Pathfinding4
334705,DQN,-0.4716666666666666,Pathfinding4
334707,DQN,-0.5555555555555556,Pathfinding4
334715,DQN,-0.5185185185185185,Pathfinding4
334724,DQN,-0.4716666666666666,Pathfinding4
334728,DQN,-0.5333333333333333,Pathfinding4
334736,DQN,-0.5185185185185185,Pathfinding4
334741,DQN,-0.2861111111111111,Pathfinding4
334752,DQN,-0.6388888888888888,Pathfinding4
334761,DQN,-0.275,Pathfinding4
334769,DQN,-0.48333333333333334,Pathfinding4
334777,DQN,-0.14166666666666664,Pathfinding4
334782,DQN,-0.44722222222222224,Pathfinding4
334783,DQN,-0.5,Pathfinding4
334801,DQN,-0.3228070175438596,Pathfinding4
334810,DQN,-0.30666666666666664,Pathfinding4
334819,DQN,-0.5666666666666667,Pathfinding4
334823,DQN,-0.5333333333333333,Pathfinding4
334832,DQN,-0.30666666666666664,Pathfinding4
334834,DQN,-0.5555555555555556,Pathfinding4
334838,DQN,-0.11944444444444441,Pathfinding4
334843,DQN,-0.6138888888888889,Pathfinding4
334851,DQN,-0.33888888888888885,Pathfinding4
334853,DQN,-0.5555555555555556,Pathfinding4
334861,DQN,-0.44999999999999996,Pathfinding4
334866,DQN,-0.44722222222222224,Pathfinding4
334871,DQN,-0.5555555555555556,Pathfinding4
334876,DQN,-0.44722222222222224,Pathfinding4
334879,DQN,-0.13999999999999999,Pathfinding4
334880,DQN,-0.5,Pathfinding4
334884,DQN,-0.4033333333333333,Pathfinding4
334892,DQN,-0.2296296296296296,Pathfinding4
334896,DQN,-0.5333333333333333,Pathfinding4
334907,DQN,-0.44722222222222224,Pathfinding4
334909,DQN,-0.22777777777777775,Pathfinding4
334918,DQN,-0.5333333333333333,Pathfinding4
334922,DQN,-0.5333333333333333,Pathfinding4
334927,DQN,-0.33888888888888885,Pathfinding4
334935,DQN,-0.5185185185185185,Pathfinding4
334951,DQN,-0.24313725490196075,Pathfinding4
334953,DQN,-0.8888888888888888,Pathfinding4
334962,DQN,-0.4716666666666666,Pathfinding4
334980,DQN,-0.35701754385964907,Pathfinding4
334989,DQN,-0.5666666666666667,Pathfinding4
334994,DQN,-0.08148148148148146,Pathfinding4
335003,DQN,-0.4716666666666666,Pathfinding4
335006,DQN,-0.13999999999999999,Pathfinding4
335007,DQN,-0.5,Pathfinding4
335011,DQN,-0.4033333333333333,Pathfinding4
335020,DQN,-0.30666666666666664,Pathfinding4
335024,DQN,-0.5333333333333333,Pathfinding4
335031,DQN,-0.15555555555555553,Pathfinding4
335036,DQN,-0.17499999999999996,Pathfinding4
335041,DQN,-0.08148148148148146,Pathfinding4
335050,DQN,-0.5016666666666667,Pathfinding4
335055,DQN,-0.6138888888888889,Pathfinding4
335059,DQN,-0.20666666666666664,Pathfinding4
335065,DQN,-0.1185185185185185,Pathfinding4
335067,DQN,-0.5555555555555556,Pathfinding4
335071,DQN,-0.47333333333333333,Pathfinding4
335075,DQN,-0.20666666666666664,Pathfinding4
335078,DQN,-0.13999999999999999,Pathfinding4
335083,DQN,-0.6138888888888889,Pathfinding4
335091,DQN,-0.48333333333333334,Pathfinding4
335095,DQN,-0.4033333333333333,Pathfinding4
335100,DQN,-0.08148148148148146,Pathfinding4
335102,DQN,-0.22777777777777775,Pathfinding4
335111,DQN,-0.3416666666666667,Pathfinding4
335112,DQN,-0.5,Pathfinding4
335121,DQN,-0.5016666666666667,Pathfinding4
335130,DQN,-0.4716666666666666,Pathfinding4
335135,DQN,-0.08148148148148146,Pathfinding4
335136,DQN,-0.5,Pathfinding4
335147,DQN,-0.5277777777777778,Pathfinding4
335156,DQN,-0.37166666666666665,Pathfinding4
335170,DQN,-0.40555555555555556,Pathfinding4
335182,DQN,-0.5141025641025642,Pathfinding4
335184,DQN,-0.22777777777777775,Pathfinding4
335195,DQN,-0.5013888888888889,Pathfinding4
335207,DQN,-0.3692307692307692,Pathfinding4
335215,DQN,-0.3037037037037037,Pathfinding4
335224,DQN,-0.37166666666666665,Pathfinding4
335232,DQN,-0.33888888888888885,Pathfinding4
335236,DQN,-0.11944444444444441,Pathfinding4
335241,DQN,-0.33888888888888885,Pathfinding4
335252,DQN,-0.5277777777777778,Pathfinding4
335253,DQN,-0.5,Pathfinding4
335262,DQN,-0.4716666666666666,Pathfinding4
335271,DQN,-0.5333333333333333,Pathfinding4
335276,DQN,-0.5555555555555556,Pathfinding4
335284,DQN,-0.44999999999999996,Pathfinding4
335287,DQN,-0.13999999999999999,Pathfinding4
335292,DQN,-0.6138888888888889,Pathfinding4
335301,DQN,-0.40499999999999997,Pathfinding4
335309,DQN,-0.44999999999999996,Pathfinding4
335316,DQN,-0.10833333333333331,Pathfinding4
335327,DQN,-0.5013888888888889,Pathfinding4
335336,DQN,-0.4083333333333333,Pathfinding4
335341,DQN,-0.08148148148148146,Pathfinding4
335345,DQN,-0.20666666666666664,Pathfinding4
335351,DQN,-0.07499999999999997,Pathfinding4
335359,DQN,-0.5222222222222223,Pathfinding4
335363,DQN,-0.11944444444444441,Pathfinding4
335369,DQN,-0.1185185185185185,Pathfinding4
335375,DQN,-0.1185185185185185,Pathfinding4
335383,DQN,-0.4148148148148148,Pathfinding4
335391,DQN,-0.5222222222222223,Pathfinding4
335393,DQN,-0.8888888888888888,Pathfinding4
335397,DQN,-0.47333333333333333,Pathfinding4
335401,DQN,-0.7333333333333333,Pathfinding4
335406,DQN,-0.3972222222222222,Pathfinding4
335417,DQN,-0.4208333333333333,Pathfinding4
335419,DQN,-0.22777777777777775,Pathfinding4
335428,DQN,-0.30666666666666664,Pathfinding4
335436,DQN,-0.3055555555555556,Pathfinding4
335441,DQN,-0.6138888888888889,Pathfinding4
335446,DQN,-0.6138888888888889,Pathfinding4
335457,DQN,-0.4222222222222222,Pathfinding4
335458,DQN,-0.5,Pathfinding4
335462,DQN,-0.47333333333333333,Pathfinding4
335467,DQN,-0.44722222222222224,Pathfinding4
335468,DQN,-0.5,Pathfinding4
335473,DQN,-0.5055555555555555,Pathfinding4
335478,DQN,-0.6111111111111112,Pathfinding4
335486,DQN,-0.5222222222222223,Pathfinding4
335488,DQN,-0.22777777777777775,Pathfinding4
335497,DQN,-0.30666666666666664,Pathfinding4
335506,DQN,-0.5333333333333333,Pathfinding4
335522,DQN,-0.49313725490196075,Pathfinding4
335530,DQN,-0.44999999999999996,Pathfinding4
335538,DQN,-0.4111111111111111,Pathfinding4
335543,DQN,-0.5055555555555555,Pathfinding4
335554,DQN,-0.5013888888888889,Pathfinding4
335563,DQN,-0.37166666666666665,Pathfinding4
335565,DQN,-0.8888888888888888,Pathfinding4
335581,DQN,-0.453921568627451,Pathfinding4
335585,DQN,-0.11944444444444441,Pathfinding4
335590,DQN,-0.5055555555555555,Pathfinding4
335592,DQN,-0.8888888888888888,Pathfinding4
335597,DQN,-0.5055555555555555,Pathfinding4
335608,DQN,-0.5013888888888889,Pathfinding4
335617,DQN,-0.30666666666666664,Pathfinding4
335625,DQN,-0.6351851851851852,Pathfinding4
335630,DQN,-0.17499999999999996,Pathfinding4
335639,DQN,-0.5666666666666667,Pathfinding4
335647,DQN,-0.5222222222222223,Pathfinding4
335651,DQN,-0.67,Pathfinding4
335662,DQN,-0.5277777777777778,Pathfinding4
335670,DQN,-0.5555555555555556,Pathfinding4
335672,DQN,-0.22777777777777775,Pathfinding4
335678,DQN,-0.1185185185185185,Pathfinding4
335687,DQN,-0.5333333333333333,Pathfinding4
335703,DQN,-0.41862745098039217,Pathfinding4
335719,DQN,-0.30196078431372547,Pathfinding4
335724,DQN,-0.17499999999999996,Pathfinding4
335727,DQN,-0.13999999999999999,Pathfinding4
335728,DQN,-0.5,Pathfinding4
335737,DQN,-0.5333333333333333,Pathfinding4
335745,DQN,-0.5555555555555556,Pathfinding4
335756,DQN,-0.2847222222222222,Pathfinding4
335761,DQN,-0.08148148148148146,Pathfinding4
335769,DQN,-0.44999999999999996,Pathfinding4
335777,DQN,-0.33888888888888885,Pathfinding4
335786,DQN,-0.4716666666666666,Pathfinding4
335790,DQN,-0.11944444444444441,Pathfinding4
335795,DQN,-0.08148148148148146,Pathfinding4
335796,DQN,-0.5,Pathfinding4
335798,DQN,-0.5555555555555556,Pathfinding4
335801,DQN,-0.13999999999999999,Pathfinding4
335810,DQN,-0.4716666666666666,Pathfinding4
335813,DQN,-0.13999999999999999,Pathfinding4
335817,DQN,-0.11944444444444441,Pathfinding4
335822,DQN,-0.5055555555555555,Pathfinding4
335831,DQN,-0.4366666666666667,Pathfinding4
335836,DQN,-0.33888888888888885,Pathfinding4
335837,DQN,-0.5,Pathfinding4
335842,DQN,-0.33888888888888885,Pathfinding4
335844,DQN,-0.22777777777777775,Pathfinding4
335849,DQN,-0.5055555555555555,Pathfinding4
335857,DQN,-0.33888888888888885,Pathfinding4
335871,DQN,-0.40555555555555556,Pathfinding4
335879,DQN,-0.44999999999999996,Pathfinding4
335881,DQN,-0.5555555555555556,Pathfinding4
335883,DQN,-0.5555555555555556,Pathfinding4
335892,DQN,-0.30666666666666664,Pathfinding4
335896,DQN,-0.4033333333333333,Pathfinding4
335905,DQN,-0.5333333333333333,Pathfinding4
335909,DQN,-0.5333333333333333,Pathfinding4
335920,DQN,-0.5013888888888889,Pathfinding4
335928,DQN,-0.5185185185185185,Pathfinding4
335933,DQN,-0.33888888888888885,Pathfinding4
335935,DQN,-0.22777777777777775,Pathfinding4
335944,DQN,-0.30666666666666664,Pathfinding4
335949,DQN,-0.33888888888888885,Pathfinding4
335954,DQN,-0.39444444444444443,Pathfinding4
335963,DQN,-0.5666666666666667,Pathfinding4
335971,DQN,-0.5222222222222223,Pathfinding4
335979,DQN,-0.33888888888888885,Pathfinding4
335995,DQN,-0.453921568627451,Pathfinding4
335998,DQN,-0.13999999999999999,Pathfinding4
336003,DQN,-0.6111111111111112,Pathfinding4
336008,DQN,-0.6138888888888889,Pathfinding4
336012,DQN,-0.20666666666666664,Pathfinding4
336016,DQN,-0.47333333333333333,Pathfinding4
336017,DQN,-0.5,Pathfinding4
336029,DQN,-0.441025641025641,Pathfinding4
336034,DQN,-0.08148148148148146,Pathfinding4
336043,DQN,-0.275,Pathfinding4
336052,DQN,-0.5333333333333333,Pathfinding4
336064,DQN,-0.441025641025641,Pathfinding4
336072,DQN,-0.5185185185185185,Pathfinding4
336080,DQN,-0.5185185185185185,Pathfinding4
336088,DQN,-0.5185185185185185,Pathfinding4
336097,DQN,-0.5016666666666667,Pathfinding4
336101,DQN,-0.11944444444444441,Pathfinding4
336102,DQN,-0.5,Pathfinding4
336107,DQN,-0.17499999999999996,Pathfinding4
336115,DQN,-0.5222222222222223,Pathfinding4
336117,DQN,-0.22777777777777775,Pathfinding4
336122,DQN,-0.08148148148148146,Pathfinding4
336127,DQN,-0.08148148148148146,Pathfinding4
336128,DQN,-0.5,Pathfinding4
336132,DQN,-0.4033333333333333,Pathfinding4
336140,DQN,-0.44999999999999996,Pathfinding4
336144,DQN,-0.11944444444444441,Pathfinding4
336146,DQN,-0.22777777777777775,Pathfinding4
336150,DQN,-0.20666666666666664,Pathfinding4
336158,DQN,-0.3759259259259259,Pathfinding4
336163,DQN,-0.39444444444444443,Pathfinding4
336168,DQN,-0.6138888888888889,Pathfinding4
336169,DQN,-0.5,Pathfinding4
336178,DQN,-0.21166666666666661,Pathfinding4
336187,DQN,-0.4716666666666666,Pathfinding4
336195,DQN,-0.44999999999999996,Pathfinding4
336206,DQN,-0.5277777777777778,Pathfinding4
336215,DQN,-0.30666666666666664,Pathfinding4
336216,DQN,-0.5,Pathfinding4
336227,DQN,-0.5277777777777778,Pathfinding4
336228,DQN,-0.5,Pathfinding4
336236,DQN,-0.5185185185185185,Pathfinding4
336244,DQN,-0.5222222222222223,Pathfinding4
336252,DQN,-0.5222222222222223,Pathfinding4
336254,DQN,-0.5555555555555556,Pathfinding4
336265,DQN,-0.5277777777777778,Pathfinding4
336269,DQN,-0.5333333333333333,Pathfinding4
336280,DQN,-0.5013888888888889,Pathfinding4
336284,DQN,-0.11944444444444441,Pathfinding4
336295,DQN,-0.6388888888888888,Pathfinding4
336296,DQN,-0.5,Pathfinding4
336299,DQN,-0.13999999999999999,Pathfinding4
336308,DQN,-0.5333333333333333,Pathfinding4
336313,DQN,-0.08148148148148146,Pathfinding4
336314,DQN,-0.5,Pathfinding4
336322,DQN,-0.5185185185185185,Pathfinding4
