networksteps,algo,score,env
109881,PPO,-0.5222222222222223,Pathfinding8
109893,PPO,-0.34230769230769226,Pathfinding8
109904,PPO,-0.3680555555555556,Pathfinding8
109913,PPO,-0.4066666666666666,Pathfinding8
109915,PPO,-0.5555555555555556,Pathfinding8
109920,PPO,-0.33888888888888885,Pathfinding8
109931,PPO,-0.4222222222222222,Pathfinding8
109940,PPO,-0.40499999999999997,Pathfinding8
109949,PPO,-0.30833333333333335,Pathfinding8
109951,PPO,-0.22777777777777775,Pathfinding8
109960,PPO,-0.20833333333333331,Pathfinding8
109981,PPO,-0.4318181818181818,Pathfinding8
110009,PPO,-0.4206896551724139,Pathfinding8
110027,PPO,-0.23684210526315788,Pathfinding8
110036,PPO,-0.30666666666666664,Pathfinding8
110045,PPO,-0.4716666666666666,Pathfinding8
110061,PPO,-0.39803921568627454,Pathfinding8
110075,PPO,-0.3855555555555556,Pathfinding8
110086,PPO,-0.3972222222222222,Pathfinding8
110097,PPO,-0.4236111111111111,Pathfinding8
110115,PPO,-0.44561403508771935,Pathfinding8
110118,PPO,-0.13999999999999999,Pathfinding8
110130,PPO,-0.3679487179487179,Pathfinding8
110144,PPO,-0.23111111111111107,Pathfinding8
110153,PPO,-0.5716666666666667,Pathfinding8
110167,PPO,-0.5155555555555557,Pathfinding8
110181,PPO,-0.2966666666666667,Pathfinding8
110186,PPO,-0.5027777777777778,Pathfinding8
110200,PPO,-0.3622222222222222,Pathfinding8
110212,PPO,-0.4397435897435898,Pathfinding8
110217,PPO,-0.5055555555555555,Pathfinding8
110221,PPO,-0.4033333333333333,Pathfinding8
110233,PPO,-0.41410256410256413,Pathfinding8
110237,PPO,-0.7333333333333333,Pathfinding8
110255,PPO,-0.32192982456140345,Pathfinding8
110259,PPO,-0.67,Pathfinding8
110261,PPO,-0.5555555555555556,Pathfinding8
110272,PPO,-0.6125,Pathfinding8
110291,PPO,-0.47166666666666673,Pathfinding8
110303,PPO,-0.46794871794871795,Pathfinding8
110315,PPO,-0.3166666666666666,Pathfinding8
110327,PPO,-0.5410256410256411,Pathfinding8
110332,PPO,-0.5027777777777778,Pathfinding8
110343,PPO,-0.5888888888888889,Pathfinding8
110354,PPO,-0.2847222222222222,Pathfinding8
110365,PPO,-0.3680555555555556,Pathfinding8
110369,PPO,-0.6033333333333334,Pathfinding8
110374,PPO,-0.6138888888888889,Pathfinding8
110383,PPO,-0.375,Pathfinding8
110388,PPO,-0.33888888888888885,Pathfinding8
110400,PPO,-0.4897435897435898,Pathfinding8
110408,PPO,-0.7055555555555556,Pathfinding8
110426,PPO,-0.4429824561403509,Pathfinding8
110440,PPO,-0.2533333333333333,Pathfinding8
110452,PPO,-0.26410256410256405,Pathfinding8
110463,PPO,-0.44999999999999996,Pathfinding8
110481,PPO,-0.2894736842105263,Pathfinding8
110492,PPO,-0.3680555555555556,Pathfinding8
110504,PPO,-0.441025641025641,Pathfinding8
110512,PPO,-0.5592592592592592,Pathfinding8
110524,PPO,-0.41538461538461535,Pathfinding8
110529,PPO,-0.44722222222222224,Pathfinding8
110540,PPO,-0.4222222222222222,Pathfinding8
110542,PPO,-0.8888888888888888,Pathfinding8
110546,PPO,-0.4033333333333333,Pathfinding8
110554,PPO,-0.37777777777777777,Pathfinding8
110563,PPO,-0.7033333333333334,Pathfinding8
110567,PPO,-0.7333333333333333,Pathfinding8
110581,PPO,-0.5144444444444444,Pathfinding8
110590,PPO,-0.11944444444444441,Pathfinding8
110595,PPO,-0.44722222222222224,Pathfinding8
110599,PPO,-0.47333333333333333,Pathfinding8
110608,PPO,-0.4716666666666666,Pathfinding8
110636,PPO,-0.38563218390804604,Pathfinding8
110648,PPO,-0.4166666666666667,Pathfinding8
110662,PPO,-0.49444444444444446,Pathfinding8
110681,PPO,-0.49000000000000005,Pathfinding8
110690,PPO,-0.605,Pathfinding8
110704,PPO,-0.4733333333333333,Pathfinding8
110712,PPO,-0.4888888888888889,Pathfinding8
110714,PPO,-0.5555555555555556,Pathfinding8
110728,PPO,-0.4066666666666667,Pathfinding8
110744,PPO,-0.41666666666666674,Pathfinding8
110755,PPO,-0.3138888888888889,Pathfinding8
110766,PPO,-0.4486111111111112,Pathfinding8
110784,PPO,-0.34210526315789475,Pathfinding8
110789,PPO,-0.3972222222222222,Pathfinding8
110803,PPO,-0.3422222222222222,Pathfinding8
110808,PPO,-0.6138888888888889,Pathfinding8
110826,PPO,-0.23771929824561405,Pathfinding8
110852,PPO,-0.4635802469135802,Pathfinding8
110866,PPO,-0.3855555555555556,Pathfinding8
110877,PPO,-0.2597222222222222,Pathfinding8
110886,PPO,-0.5716666666666667,Pathfinding8
110890,PPO,-0.11944444444444441,Pathfinding8
110895,PPO,-0.7222222222222222,Pathfinding8
110909,PPO,-0.49444444444444446,Pathfinding8
110921,PPO,-0.4423076923076923,Pathfinding8
110935,PPO,-0.4066666666666667,Pathfinding8
110953,PPO,-0.32456140350877194,Pathfinding8
110967,PPO,-0.4488888888888889,Pathfinding8
110970,PPO,-0.13999999999999999,Pathfinding8
110982,PPO,-0.3141025641025641,Pathfinding8
110990,PPO,-0.487037037037037,Pathfinding8
111001,PPO,-0.33888888888888896,Pathfinding8
111010,PPO,-0.33999999999999997,Pathfinding8
111012,PPO,-0.22777777777777775,Pathfinding8
111026,PPO,-0.42777777777777776,Pathfinding8
111051,PPO,-0.41602564102564105,Pathfinding8
111070,PPO,-0.4391666666666667,Pathfinding8
111084,PPO,-0.2522222222222222,Pathfinding8
111095,PPO,-0.6430555555555555,Pathfinding8
111103,PPO,-0.4888888888888889,Pathfinding8
111128,PPO,-0.442948717948718,Pathfinding8
111139,PPO,-0.39722222222222225,Pathfinding8
111151,PPO,-0.4166666666666667,Pathfinding8
111162,PPO,-0.6125,Pathfinding8
111174,PPO,-0.4166666666666667,Pathfinding8
111186,PPO,-0.46794871794871795,Pathfinding8
111200,PPO,-0.34111111111111114,Pathfinding8
111209,PPO,-0.47,Pathfinding8
111223,PPO,-0.3622222222222222,Pathfinding8
111225,PPO,-0.5555555555555556,Pathfinding8
111241,PPO,-0.41666666666666674,Pathfinding8
111246,PPO,-0.5555555555555556,Pathfinding8
111251,PPO,-0.5055555555555555,Pathfinding8
111263,PPO,-0.41794871794871796,Pathfinding8
111279,PPO,-0.3205882352941176,Pathfinding8
111287,PPO,-0.6722222222222222,Pathfinding8
111299,PPO,-0.46794871794871795,Pathfinding8
111320,PPO,-0.4007575757575758,Pathfinding8
111336,PPO,-0.39901960784313734,Pathfinding8
111348,PPO,-0.5179487179487179,Pathfinding8
111362,PPO,-0.47333333333333333,Pathfinding8
111374,PPO,-0.441025641025641,Pathfinding8
111376,PPO,-0.5555555555555556,Pathfinding8
111384,PPO,-0.6703703703703704,Pathfinding8
111391,PPO,-0.10833333333333331,Pathfinding8
111413,PPO,-0.25724637681159424,Pathfinding8
111424,PPO,-0.5319444444444444,Pathfinding8
111429,PPO,-0.3972222222222222,Pathfinding8
111445,PPO,-0.24509803921568624,Pathfinding8
111459,PPO,-0.3622222222222222,Pathfinding8
111470,PPO,-0.4222222222222222,Pathfinding8
111479,PPO,-0.5700000000000001,Pathfinding8
111491,PPO,-0.5679487179487179,Pathfinding8
111500,PPO,-0.08589743589743587,Pathfinding8
111508,PPO,-0.5555555555555556,Pathfinding8
111522,PPO,-0.42888888888888893,Pathfinding8
111531,PPO,-0.6016666666666667,Pathfinding8
111542,PPO,-0.4791666666666667,Pathfinding8
111554,PPO,-0.46794871794871795,Pathfinding8
111563,PPO,-0.3733333333333333,Pathfinding8
111574,PPO,-0.44999999999999996,Pathfinding8
111583,PPO,-0.5416666666666666,Pathfinding8
111594,PPO,-0.5055555555555555,Pathfinding8
111605,PPO,-0.6125,Pathfinding8
111623,PPO,-0.4271929824561404,Pathfinding8
111649,PPO,-0.2808641975308642,Pathfinding8
111661,PPO,-0.46794871794871795,Pathfinding8
111666,PPO,-0.6138888888888889,Pathfinding8
111669,PPO,-0.13999999999999999,Pathfinding8
111683,PPO,-0.31888888888888894,Pathfinding8
111702,PPO,-0.5708333333333333,Pathfinding8
111721,PPO,-0.2916666666666667,Pathfinding8
111730,PPO,-0.4066666666666666,Pathfinding8
111739,PPO,-0.47,Pathfinding8
111765,PPO,-0.47407407407407415,Pathfinding8
111777,PPO,-0.291025641025641,Pathfinding8
111791,PPO,-0.4055555555555556,Pathfinding8
111798,PPO,-0.06388888888888886,Pathfinding8
111809,PPO,-0.09777777777777774,Pathfinding8
111821,PPO,-0.491025641025641,Pathfinding8
111830,PPO,-0.375,Pathfinding8
111838,PPO,-0.44999999999999996,Pathfinding8
111847,PPO,-0.44,Pathfinding8
111865,PPO,-0.4280701754385966,Pathfinding8
111874,PPO,-0.5066666666666666,Pathfinding8
111876,PPO,-0.5555555555555556,Pathfinding8
111884,PPO,-0.4111111111111111,Pathfinding8
111886,PPO,-0.5555555555555556,Pathfinding8
111894,PPO,-0.48333333333333334,Pathfinding8
111906,PPO,-0.5166666666666666,Pathfinding8
111922,PPO,-0.5333333333333333,Pathfinding8
111933,PPO,-0.4791666666666667,Pathfinding8
111944,PPO,-0.5055555555555556,Pathfinding8
111956,PPO,-0.34230769230769226,Pathfinding8
111964,PPO,-0.5962962962962963,Pathfinding8
111973,PPO,-0.37166666666666665,Pathfinding8
111987,PPO,-0.36222222222222217,Pathfinding8
112006,PPO,-0.4058333333333334,Pathfinding8
112020,PPO,-0.3822222222222223,Pathfinding8
112029,PPO,-0.4383333333333333,Pathfinding8
112038,PPO,-0.5066666666666666,Pathfinding8
112052,PPO,-0.38444444444444437,Pathfinding8
112063,PPO,-0.3125,Pathfinding8
112068,PPO,-0.5055555555555555,Pathfinding8
112082,PPO,-0.32111111111111107,Pathfinding8
112096,PPO,-0.5388888888888889,Pathfinding8
112107,PPO,-0.5888888888888889,Pathfinding8
112129,PPO,-0.37028985507246376,Pathfinding8
112145,PPO,-0.415686274509804,Pathfinding8
112161,PPO,-0.3990196078431372,Pathfinding8
112175,PPO,-0.23111111111111107,Pathfinding8
112186,PPO,-0.5305555555555556,Pathfinding8
112198,PPO,-0.291025641025641,Pathfinding8
112210,PPO,-0.5179487179487179,Pathfinding8
112219,PPO,-0.6033333333333334,Pathfinding8
112224,PPO,-0.08148148148148146,Pathfinding8
112240,PPO,-0.4166666666666667,Pathfinding8
112251,PPO,-0.4222222222222222,Pathfinding8
112259,PPO,-0.4888888888888889,Pathfinding8
112264,PPO,-0.33888888888888885,Pathfinding8
112269,PPO,-0.6666666666666666,Pathfinding8
112285,PPO,-0.45392156862745103,Pathfinding8
112299,PPO,-0.47111111111111115,Pathfinding8
112317,PPO,-0.2885964912280702,Pathfinding8
112329,PPO,-0.33974358974358976,Pathfinding8
112338,PPO,-0.4716666666666666,Pathfinding8
112347,PPO,-0.5716666666666667,Pathfinding8
112355,PPO,-0.5222222222222223,Pathfinding8
112366,PPO,-0.3958333333333333,Pathfinding8
112375,PPO,-0.5016666666666667,Pathfinding8
112391,PPO,-0.4568627450980393,Pathfinding8
112405,PPO,-0.45,Pathfinding8
112407,PPO,-0.5555555555555556,Pathfinding8
112416,PPO,-0.33999999999999997,Pathfinding8
112427,PPO,-0.3402777777777778,Pathfinding8
112445,PPO,-0.4798245614035088,Pathfinding8
112463,PPO,-0.3929824561403509,Pathfinding8
112468,PPO,-0.3972222222222222,Pathfinding8
112477,PPO,-0.4716666666666666,Pathfinding8
112482,PPO,-0.33888888888888885,Pathfinding8
112498,PPO,-0.30392156862745096,Pathfinding8
112512,PPO,-0.31888888888888883,Pathfinding8
112521,PPO,-0.535,Pathfinding8
112535,PPO,-0.29777777777777775,Pathfinding8
112549,PPO,-0.27666666666666667,Pathfinding8
112561,PPO,-0.46794871794871795,Pathfinding8
112569,PPO,-0.45185185185185184,Pathfinding8
112581,PPO,-0.5935897435897436,Pathfinding8
112589,PPO,-0.5592592592592593,Pathfinding8
112593,PPO,-0.20666666666666664,Pathfinding8
112607,PPO,-0.5355555555555556,Pathfinding8
112618,PPO,-0.3958333333333333,Pathfinding8
112627,PPO,-0.5700000000000001,Pathfinding8
112639,PPO,-0.5397435897435897,Pathfinding8
112651,PPO,-0.4166666666666667,Pathfinding8
112662,PPO,-0.476388888888889,Pathfinding8
112667,PPO,-0.5055555555555555,Pathfinding8
112681,PPO,-0.4711111111111111,Pathfinding8
112699,PPO,-0.324561403508772,Pathfinding8
112708,PPO,-0.47,Pathfinding8
112724,PPO,-0.24509803921568624,Pathfinding8
112736,PPO,-0.5141025641025642,Pathfinding8
112747,PPO,-0.4208333333333333,Pathfinding8
112755,PPO,-0.4111111111111111,Pathfinding8
112771,PPO,-0.47450980392156866,Pathfinding8
112780,PPO,-0.3733333333333333,Pathfinding8
112785,PPO,-0.6138888888888889,Pathfinding8
112813,PPO,-0.4206896551724138,Pathfinding8
112829,PPO,-0.3401960784313725,Pathfinding8
112848,PPO,-0.3575,Pathfinding8
112851,PPO,-0.13999999999999999,Pathfinding8
112862,PPO,-0.5833333333333334,Pathfinding8
112883,PPO,-0.31212121212121213,Pathfinding8
112895,PPO,-0.36666666666666664,Pathfinding8
112906,PPO,-0.44722222222222224,Pathfinding8
112920,PPO,-0.38444444444444453,Pathfinding8
112931,PPO,-0.44999999999999996,Pathfinding8
112940,PPO,-0.5716666666666667,Pathfinding8
112952,PPO,-0.34358974358974353,Pathfinding8
112971,PPO,-0.2908333333333334,Pathfinding8
112982,PPO,-0.5055555555555555,Pathfinding8
112996,PPO,-0.49222222222222217,Pathfinding8
113008,PPO,-0.5923076923076923,Pathfinding8
113017,PPO,-0.6366666666666667,Pathfinding8
113029,PPO,-0.4935897435897436,Pathfinding8
113050,PPO,-0.2083333333333333,Pathfinding8
113051,PPO,-0.5,Pathfinding8
113057,PPO,-0.07499999999999997,Pathfinding8
113059,PPO,-0.22777777777777775,Pathfinding8
113064,PPO,-0.2861111111111111,Pathfinding8
113068,PPO,-0.6033333333333334,Pathfinding8
113077,PPO,-0.6366666666666667,Pathfinding8
113082,PPO,-0.7805555555555556,Pathfinding8
113098,PPO,-0.39803921568627454,Pathfinding8
113106,PPO,-0.6703703703703704,Pathfinding8
113131,PPO,-0.36474358974358984,Pathfinding8
113143,PPO,-0.4410256410256411,Pathfinding8
113148,PPO,-0.33888888888888885,Pathfinding8
113166,PPO,-0.22017543859649125,Pathfinding8
113171,PPO,-0.6138888888888889,Pathfinding8
113192,PPO,-0.34090909090909094,Pathfinding8
113220,PPO,-0.34252873563218394,Pathfinding8
113229,PPO,-0.5399999999999999,Pathfinding8
113243,PPO,-0.3855555555555555,Pathfinding8
113254,PPO,-0.42500000000000004,Pathfinding8
113263,PPO,-0.5066666666666666,Pathfinding8
113277,PPO,-0.29666666666666663,Pathfinding8
113282,PPO,-0.5555555555555556,Pathfinding8
113286,PPO,-0.5333333333333333,Pathfinding8
113297,PPO,-0.5319444444444444,Pathfinding8
113302,PPO,-0.7805555555555556,Pathfinding8
113313,PPO,-0.476388888888889,Pathfinding8
113327,PPO,-0.4077777777777778,Pathfinding8
113343,PPO,-0.43725490196078437,Pathfinding8
113357,PPO,-0.42777777777777787,Pathfinding8
113369,PPO,-0.4166666666666667,Pathfinding8
113380,PPO,-0.3958333333333333,Pathfinding8
113394,PPO,-0.42666666666666675,Pathfinding8
113405,PPO,-0.6125,Pathfinding8
113416,PPO,-0.3430555555555555,Pathfinding8
113432,PPO,-0.28431372549019607,Pathfinding8
113453,PPO,-0.39848484848484855,Pathfinding8
113467,PPO,-0.49444444444444446,Pathfinding8
113478,PPO,-0.3680555555555556,Pathfinding8
113503,PPO,-0.4807692307692308,Pathfinding8
113517,PPO,-0.42888888888888893,Pathfinding8
113533,PPO,-0.357843137254902,Pathfinding8
113549,PPO,-0.3029411764705882,Pathfinding8
113565,PPO,-0.37745098039215685,Pathfinding8
113594,PPO,-0.41777777777777786,Pathfinding8
113613,PPO,-0.25833333333333336,Pathfinding8
113629,PPO,-0.2245098039215687,Pathfinding8
113638,PPO,-0.47333333333333333,Pathfinding8
113647,PPO,-0.30666666666666664,Pathfinding8
113652,PPO,-0.7222222222222222,Pathfinding8
113656,PPO,-0.5333333333333333,Pathfinding8
113664,PPO,-0.5611111111111111,Pathfinding8
113680,PPO,-0.4372549019607843,Pathfinding8
113684,PPO,-0.5333333333333333,Pathfinding8
113692,PPO,-0.561111111111111,Pathfinding8
113701,PPO,-0.6066666666666667,Pathfinding8
113709,PPO,-0.487037037037037,Pathfinding8
113714,PPO,-0.5055555555555555,Pathfinding8
113743,PPO,-0.34277777777777785,Pathfinding8
113761,PPO,-0.2552631578947368,Pathfinding8
113772,PPO,-0.4513888888888889,Pathfinding8
113788,PPO,-0.5127450980392156,Pathfinding8
113799,PPO,-0.5305555555555556,Pathfinding8
113815,PPO,-0.47549019607843135,Pathfinding8
113819,PPO,-0.6033333333333334,Pathfinding8
113831,PPO,-0.5153846153846154,Pathfinding8
113840,PPO,-0.33999999999999997,Pathfinding8
113841,PPO,-0.5,Pathfinding8
113857,PPO,-0.5686274509803921,Pathfinding8
113862,PPO,-0.44722222222222224,Pathfinding8
113870,PPO,-0.561111111111111,Pathfinding8
113888,PPO,-0.42543859649122806,Pathfinding8
113897,PPO,-0.6016666666666667,Pathfinding8
113913,PPO,-0.34117647058823536,Pathfinding8
113917,PPO,-0.4033333333333333,Pathfinding8
113926,PPO,-0.5366666666666667,Pathfinding8
113934,PPO,-0.5611111111111111,Pathfinding8
113953,PPO,-0.11590909090909088,Pathfinding8
113965,PPO,-0.591025641025641,Pathfinding8
113981,PPO,-0.32156862745098036,Pathfinding8
113995,PPO,-0.44777777777777783,Pathfinding8
114004,PPO,-0.5700000000000001,Pathfinding8
114018,PPO,-0.38444444444444453,Pathfinding8
114030,PPO,-0.4423076923076923,Pathfinding8
114046,PPO,-0.3235294117647059,Pathfinding8
114067,PPO,-0.25378787878787873,Pathfinding8
114088,PPO,-0.31060606060606066,Pathfinding8
114094,PPO,-0.1185185185185185,Pathfinding8
114106,PPO,-0.241025641025641,Pathfinding8
114125,PPO,-0.40583333333333343,Pathfinding8
114136,PPO,-0.4513888888888889,Pathfinding8
114150,PPO,-0.31777777777777777,Pathfinding8
114155,PPO,-0.5555555555555556,Pathfinding8
114163,PPO,-0.5925925925925926,Pathfinding8
114177,PPO,-0.25222222222222235,Pathfinding8
114186,PPO,-0.5716666666666667,Pathfinding8
114197,PPO,-0.4791666666666667,Pathfinding8
114208,PPO,-0.4513888888888889,Pathfinding8
114219,PPO,-0.47500000000000003,Pathfinding8
114233,PPO,-0.42666666666666675,Pathfinding8
114238,PPO,-0.33888888888888885,Pathfinding8
114250,PPO,-0.5435897435897435,Pathfinding8
114266,PPO,-0.39705882352941185,Pathfinding8
114276,PPO,-0.1472222222222222,Pathfinding8
114281,PPO,-0.5055555555555555,Pathfinding8
114290,PPO,-0.7366666666666667,Pathfinding8
114298,PPO,-0.5203703703703704,Pathfinding8
114314,PPO,-0.357843137254902,Pathfinding8
114323,PPO,-0.2766666666666666,Pathfinding8
114332,PPO,-0.4066666666666666,Pathfinding8
114344,PPO,-0.5179487179487179,Pathfinding8
114370,PPO,-0.4018518518518519,Pathfinding8
114378,PPO,-0.4888888888888889,Pathfinding8
114397,PPO,-0.2758333333333333,Pathfinding8
114413,PPO,-0.41862745098039217,Pathfinding8
114415,PPO,-0.5555555555555556,Pathfinding8
114420,PPO,-0.6722222222222223,Pathfinding8
114431,PPO,-0.44999999999999996,Pathfinding8
114443,PPO,-0.49102564102564106,Pathfinding8
114464,PPO,-0.4,Pathfinding8
114478,PPO,-0.25222222222222235,Pathfinding8
114483,PPO,-0.33888888888888885,Pathfinding8
114494,PPO,-0.47500000000000003,Pathfinding8
114505,PPO,-0.5055555555555555,Pathfinding8
114517,PPO,-0.5935897435897436,Pathfinding8
114531,PPO,-0.42777777777777776,Pathfinding8
114542,PPO,-0.5041666666666667,Pathfinding8
114553,PPO,-0.3680555555555556,Pathfinding8
114564,PPO,-0.5291666666666667,Pathfinding8
114568,PPO,-0.11944444444444441,Pathfinding8
114579,PPO,-0.45000000000000007,Pathfinding8
114595,PPO,-0.4549019607843138,Pathfinding8
114613,PPO,-0.39122807017543865,Pathfinding8
114621,PPO,-0.5222222222222223,Pathfinding8
114632,PPO,-0.4222222222222222,Pathfinding8
114650,PPO,-0.4096491228070176,Pathfinding8
114664,PPO,-0.3611111111111112,Pathfinding8
114675,PPO,-0.4236111111111111,Pathfinding8
114689,PPO,-0.3611111111111112,Pathfinding8
114695,PPO,-0.1185185185185185,Pathfinding8
114713,PPO,-0.35964912280701755,Pathfinding8
114718,PPO,-0.6722222222222223,Pathfinding8
114727,PPO,-0.5366666666666667,Pathfinding8
114741,PPO,-0.5388888888888889,Pathfinding8
114749,PPO,-0.5222222222222223,Pathfinding8
114761,PPO,-0.26410256410256405,Pathfinding8
114772,PPO,-0.4222222222222222,Pathfinding8
114797,PPO,-0.4538461538461539,Pathfinding8
114809,PPO,-0.491025641025641,Pathfinding8
114820,PPO,-0.5888888888888889,Pathfinding8
114822,PPO,-0.5555555555555556,Pathfinding8
114833,PPO,-0.5347222222222222,Pathfinding8
114849,PPO,-0.3607843137254902,Pathfinding8
114863,PPO,-0.29777777777777775,Pathfinding8
114874,PPO,-0.3402777777777778,Pathfinding8
114885,PPO,-0.5055555555555555,Pathfinding8
114899,PPO,-0.3622222222222222,Pathfinding8
114903,PPO,-0.5333333333333333,Pathfinding8
114908,PPO,-0.5055555555555555,Pathfinding8
114919,PPO,-0.3416666666666666,Pathfinding8
114931,PPO,-0.4641025641025641,Pathfinding8
114939,PPO,-0.48333333333333334,Pathfinding8
114944,PPO,-0.5611111111111111,Pathfinding8
114956,PPO,-0.391025641025641,Pathfinding8
114965,PPO,-0.47,Pathfinding8
114981,PPO,-0.38039215686274513,Pathfinding8
115000,PPO,-0.3091666666666667,Pathfinding8
115018,PPO,-0.3921052631578947,Pathfinding8
115037,PPO,-0.35750000000000004,Pathfinding8
115053,PPO,-0.3401960784313725,Pathfinding8
115071,PPO,-0.3912280701754386,Pathfinding8
115072,PPO,-0.5,Pathfinding8
115084,PPO,-0.3923076923076923,Pathfinding8
115089,PPO,-0.5555555555555556,Pathfinding8
115103,PPO,-0.5122222222222222,Pathfinding8
115122,PPO,-0.4066666666666667,Pathfinding8
115134,PPO,-0.3153846153846154,Pathfinding8
115152,PPO,-0.3736842105263158,Pathfinding8
115161,PPO,-0.3416666666666667,Pathfinding8
115175,PPO,-0.31888888888888894,Pathfinding8
115186,PPO,-0.5013888888888889,Pathfinding8
115190,PPO,-0.6033333333333334,Pathfinding8
115198,PPO,-0.7055555555555556,Pathfinding8
115209,PPO,-0.33888888888888885,Pathfinding8
115217,PPO,-0.37777777777777777,Pathfinding8
115228,PPO,-0.3402777777777778,Pathfinding8
115240,PPO,-0.33974358974358976,Pathfinding8
115256,PPO,-0.49607843137254903,Pathfinding8
115267,PPO,-0.5861111111111111,Pathfinding8
115268,PPO,-0.5,Pathfinding8
115287,PPO,-0.4058333333333334,Pathfinding8
115309,PPO,-0.10802469135802467,Pathfinding8
115325,PPO,-0.33921568627450976,Pathfinding8
115333,PPO,-0.5981481481481481,Pathfinding8
115341,PPO,-0.4888888888888889,Pathfinding8
115350,PPO,-0.40499999999999997,Pathfinding8
115361,PPO,-0.4513888888888889,Pathfinding8
115377,PPO,-0.30392156862745096,Pathfinding8
115385,PPO,-0.44999999999999996,Pathfinding8
115399,PPO,-0.25555555555555554,Pathfinding8
115420,PPO,-0.5212121212121213,Pathfinding8
115429,PPO,-0.30666666666666664,Pathfinding8
115448,PPO,-0.5033333333333334,Pathfinding8
115452,PPO,-0.7333333333333333,Pathfinding8
115461,PPO,-0.47333333333333333,Pathfinding8
115473,PPO,-0.26794871794871794,Pathfinding8
115481,PPO,-0.5981481481481481,Pathfinding8
115497,PPO,-0.18529411764705883,Pathfinding8
115511,PPO,-0.3622222222222222,Pathfinding8
115525,PPO,-0.40555555555555556,Pathfinding8
115533,PPO,-0.5611111111111111,Pathfinding8
115538,PPO,-0.17499999999999996,Pathfinding8
115552,PPO,-0.3844444444444445,Pathfinding8
115554,PPO,-0.5555555555555556,Pathfinding8
115568,PPO,-0.44888888888888895,Pathfinding8
115580,PPO,-0.341025641025641,Pathfinding8
115585,PPO,-0.7222222222222222,Pathfinding8
115590,PPO,-0.5027777777777778,Pathfinding8
115599,PPO,-0.4366666666666667,Pathfinding8
115607,PPO,-0.48333333333333334,Pathfinding8
115621,PPO,-0.4066666666666668,Pathfinding8
115630,PPO,-0.4066666666666666,Pathfinding8
115646,PPO,-0.26274509803921564,Pathfinding8
115660,PPO,-0.42777777777777776,Pathfinding8
115678,PPO,-0.4631578947368421,Pathfinding8
115686,PPO,-0.4888888888888889,Pathfinding8
115688,PPO,-0.5555555555555556,Pathfinding8
115699,PPO,-0.5833333333333334,Pathfinding8
115703,PPO,-0.5333333333333333,Pathfinding8
115721,PPO,-0.325438596491228,Pathfinding8
115735,PPO,-0.3622222222222222,Pathfinding8
115742,PPO,-0.10833333333333331,Pathfinding8
115747,PPO,-0.44722222222222224,Pathfinding8
115758,PPO,-0.4222222222222222,Pathfinding8
115774,PPO,-0.3980392156862746,Pathfinding8
115786,PPO,-0.31794871794871793,Pathfinding8
115800,PPO,-0.42777777777777787,Pathfinding8
115809,PPO,-0.5716666666666667,Pathfinding8
115820,PPO,-0.3680555555555556,Pathfinding8
115828,PPO,-0.44999999999999996,Pathfinding8
115837,PPO,-0.6683333333333333,Pathfinding8
115848,PPO,-0.20277777777777775,Pathfinding8
115860,PPO,-0.41538461538461535,Pathfinding8
115876,PPO,-0.32156862745098036,Pathfinding8
115888,PPO,-0.36666666666666664,Pathfinding8
115892,PPO,-0.7333333333333333,Pathfinding8
115900,PPO,-0.4888888888888889,Pathfinding8
115908,PPO,-0.5222222222222223,Pathfinding8
115927,PPO,-0.4875,Pathfinding8
115938,PPO,-0.5874999999999999,Pathfinding8
115949,PPO,-0.5597222222222222,Pathfinding8
115963,PPO,-0.31888888888888894,Pathfinding8
115981,PPO,-0.29035087719298247,Pathfinding8
115986,PPO,-0.6138888888888889,Pathfinding8
115998,PPO,-0.38974358974358975,Pathfinding8
116009,PPO,-0.5347222222222222,Pathfinding8
116013,PPO,-0.4033333333333333,Pathfinding8
116017,PPO,-0.5333333333333333,Pathfinding8
116028,PPO,-0.4791666666666667,Pathfinding8
116029,PPO,-0.5,Pathfinding8
116040,PPO,-0.20277777777777775,Pathfinding8
116051,PPO,-0.3402777777777778,Pathfinding8
116055,PPO,-0.6666666666666666,Pathfinding8
116064,PPO,-0.5383333333333333,Pathfinding8
116073,PPO,-0.37166666666666665,Pathfinding8
116089,PPO,-0.3813725490196078,Pathfinding8
116100,PPO,-0.3708333333333333,Pathfinding8
116112,PPO,-0.19102564102564099,Pathfinding8
116120,PPO,-0.561111111111111,Pathfinding8
116128,PPO,-0.3759259259259259,Pathfinding8
116139,PPO,-0.3138888888888889,Pathfinding8
116151,PPO,-0.341025641025641,Pathfinding8
116172,PPO,-0.28257575757575754,Pathfinding8
116184,PPO,-0.5397435897435897,Pathfinding8
116202,PPO,-0.3394736842105263,Pathfinding8
116206,PPO,-0.5333333333333333,Pathfinding8
116214,PPO,-0.5592592592592592,Pathfinding8
116217,PPO,-0.13999999999999999,Pathfinding8
116238,PPO,-0.5340909090909091,Pathfinding8
116250,PPO,-0.4435897435897436,Pathfinding8
116261,PPO,-0.6125,Pathfinding8
116265,PPO,-0.4033333333333333,Pathfinding8
116267,PPO,-0.22777777777777775,Pathfinding8
116288,PPO,-0.3871212121212122,Pathfinding8
116296,PPO,-0.5222222222222223,Pathfinding8
116308,PPO,-0.5179487179487179,Pathfinding8
116322,PPO,-0.3411111111111111,Pathfinding8
