networksteps,algo,score,env
155945,PPO,-0.45222222222222225,Pathfinding8
155954,PPO,-0.5716666666666667,Pathfinding8
155966,PPO,-0.4666666666666667,Pathfinding8
155968,PPO,-0.6666666666666666,Pathfinding8
155975,PPO,-0.06388888888888886,Pathfinding8
155991,PPO,-0.2833333333333333,Pathfinding8
156000,PPO,-0.5716666666666667,Pathfinding8
156009,PPO,-0.475,Pathfinding8
156025,PPO,-0.3215686274509804,Pathfinding8
156036,PPO,-0.5347222222222222,Pathfinding8
156048,PPO,-0.5935897435897436,Pathfinding8
156051,PPO,-0.13999999999999999,Pathfinding8
156060,PPO,-0.5700000000000001,Pathfinding8
156069,PPO,-0.375,Pathfinding8
156077,PPO,-0.4888888888888889,Pathfinding8
156093,PPO,-0.5715686274509804,Pathfinding8
156107,PPO,-0.4511111111111111,Pathfinding8
156118,PPO,-0.33888888888888885,Pathfinding8
156126,PPO,-0.5259259259259259,Pathfinding8
156131,PPO,-0.5055555555555555,Pathfinding8
156147,PPO,-0.415686274509804,Pathfinding8
156155,PPO,-0.5555555555555556,Pathfinding8
156184,PPO,-0.32944444444444454,Pathfinding8
156198,PPO,-0.2522222222222222,Pathfinding8
156206,PPO,-0.3425925925925926,Pathfinding8
156217,PPO,-0.3125,Pathfinding8
156226,PPO,-0.4716666666666666,Pathfinding8
156231,PPO,-0.6138888888888889,Pathfinding8
156239,PPO,-0.37777777777777777,Pathfinding8
156253,PPO,-0.45111111111111113,Pathfinding8
156260,PPO,-0.15555555555555553,Pathfinding8
156262,PPO,-0.5555555555555556,Pathfinding8
156280,PPO,-0.39210526315789473,Pathfinding8
156291,PPO,-0.5027777777777778,Pathfinding8
156307,PPO,-0.3049019607843137,Pathfinding8
156312,PPO,-0.7777777777777778,Pathfinding8
156320,PPO,-0.44999999999999996,Pathfinding8
156339,PPO,-0.32416666666666666,Pathfinding8
156351,PPO,-0.4423076923076923,Pathfinding8
156365,PPO,-0.1655555555555555,Pathfinding8
156379,PPO,-0.3822222222222223,Pathfinding8
156395,PPO,-0.4568627450980392,Pathfinding8
156403,PPO,-0.44999999999999996,Pathfinding8
156417,PPO,-0.23222222222222222,Pathfinding8
156429,PPO,-0.441025641025641,Pathfinding8
156440,PPO,-0.4791666666666667,Pathfinding8
156451,PPO,-0.5041666666666667,Pathfinding8
156453,PPO,-0.5555555555555556,Pathfinding8
156481,PPO,-0.2965517241379311,Pathfinding8
156490,PPO,-0.5366666666666667,Pathfinding8
156494,PPO,-0.4033333333333333,Pathfinding8
156512,PPO,-0.34122807017543866,Pathfinding8
156520,PPO,-0.5981481481481481,Pathfinding8
156536,PPO,-0.3607843137254902,Pathfinding8
156541,PPO,-0.44722222222222224,Pathfinding8
156542,PPO,-0.5,Pathfinding8
156551,PPO,-0.4716666666666666,Pathfinding8
156580,PPO,-0.2977777777777779,Pathfinding8
156588,PPO,-0.5222222222222223,Pathfinding8
156599,PPO,-0.5055555555555555,Pathfinding8
156615,PPO,-0.26274509803921575,Pathfinding8
156623,PPO,-0.5222222222222223,Pathfinding8
156632,PPO,-0.4716666666666666,Pathfinding8
156641,PPO,-0.40499999999999997,Pathfinding8
156657,PPO,-0.47450980392156866,Pathfinding8
156671,PPO,-0.4711111111111111,Pathfinding8
156690,PPO,-0.4891666666666667,Pathfinding8
156694,PPO,-0.6033333333333334,Pathfinding8
156705,PPO,-0.5583333333333333,Pathfinding8
156734,PPO,-0.33,Pathfinding8
156743,PPO,-0.375,Pathfinding8
156751,PPO,-0.6722222222222222,Pathfinding8
156762,PPO,-0.33888888888888885,Pathfinding8
156780,PPO,-0.34210526315789475,Pathfinding8
156796,PPO,-0.24313725490196084,Pathfinding8
156808,PPO,-0.4423076923076923,Pathfinding8
156822,PPO,-0.32111111111111107,Pathfinding8
156836,PPO,-0.5133333333333334,Pathfinding8
156852,PPO,-0.30196078431372547,Pathfinding8
156864,PPO,-0.617948717948718,Pathfinding8
156869,PPO,-0.5555555555555556,Pathfinding8
156883,PPO,-0.4044444444444445,Pathfinding8
156892,PPO,-0.44,Pathfinding8
156908,PPO,-0.5333333333333333,Pathfinding8
156916,PPO,-0.4148148148148148,Pathfinding8
156928,PPO,-0.5948717948717949,Pathfinding8
156939,PPO,-0.5597222222222222,Pathfinding8
156947,PPO,-0.4148148148148148,Pathfinding8
156959,PPO,-0.46666666666666673,Pathfinding8
156964,PPO,-0.33888888888888885,Pathfinding8
156969,PPO,-0.5055555555555555,Pathfinding8
156974,PPO,-0.7222222222222222,Pathfinding8
156975,PPO,-0.5,Pathfinding8
156979,PPO,-0.11944444444444441,Pathfinding8
156991,PPO,-0.2397435897435897,Pathfinding8
157007,PPO,-0.3598039215686275,Pathfinding8
157016,PPO,-0.40499999999999997,Pathfinding8
157024,PPO,-0.44999999999999996,Pathfinding8
157036,PPO,-0.391025641025641,Pathfinding8
157058,PPO,-0.43985507246376815,Pathfinding8
157067,PPO,-0.605,Pathfinding8
157086,PPO,-0.3408333333333333,Pathfinding8
157098,PPO,-0.3153846153846154,Pathfinding8
157101,PPO,-0.13999999999999999,Pathfinding8
157120,PPO,-0.43833333333333335,Pathfinding8
157129,PPO,-0.5716666666666667,Pathfinding8
157138,PPO,-0.5683333333333334,Pathfinding8
157143,PPO,-0.6111111111111112,Pathfinding8
157157,PPO,-0.36222222222222233,Pathfinding8
157165,PPO,-0.2296296296296296,Pathfinding8
157170,PPO,-0.5055555555555555,Pathfinding8
157182,PPO,-0.591025641025641,Pathfinding8
157190,PPO,-0.44814814814814813,Pathfinding8
157198,PPO,-0.6296296296296297,Pathfinding8
157199,PPO,-0.5,Pathfinding8
157208,PPO,-0.4716666666666666,Pathfinding8
157220,PPO,-0.46666666666666673,Pathfinding8
157232,PPO,-0.36666666666666664,Pathfinding8
157250,PPO,-0.44122807017543864,Pathfinding8
157257,PPO,-0.10833333333333331,Pathfinding8
157261,PPO,-0.7366666666666667,Pathfinding8
157270,PPO,-0.4066666666666666,Pathfinding8
157275,PPO,-0.7805555555555556,Pathfinding8
157284,PPO,-0.47333333333333333,Pathfinding8
157302,PPO,-0.2719298245614036,Pathfinding8
157313,PPO,-0.3416666666666666,Pathfinding8
157331,PPO,-0.3403508771929824,Pathfinding8
157342,PPO,-0.47638888888888886,Pathfinding8
157356,PPO,-0.44888888888888895,Pathfinding8
157361,PPO,-0.08148148148148146,Pathfinding8
157366,PPO,-0.5583333333333333,Pathfinding8
157370,PPO,-0.47333333333333333,Pathfinding8
157374,PPO,-0.47333333333333333,Pathfinding8
157384,PPO,-0.1115384615384615,Pathfinding8
157396,PPO,-0.5205128205128206,Pathfinding8
157400,PPO,-0.6033333333333334,Pathfinding8
157412,PPO,-0.4397435897435898,Pathfinding8
157422,PPO,-0.1472222222222222,Pathfinding8
157430,PPO,-0.6,Pathfinding8
157435,PPO,-0.5611111111111111,Pathfinding8
157451,PPO,-0.3205882352941177,Pathfinding8
157455,PPO,-0.4033333333333333,Pathfinding8
157469,PPO,-0.5144444444444445,Pathfinding8
157480,PPO,-0.5319444444444444,Pathfinding8
157498,PPO,-0.3403508771929825,Pathfinding8
157507,PPO,-0.44166666666666665,Pathfinding8
157518,PPO,-0.5291666666666667,Pathfinding8
157537,PPO,-0.43916666666666665,Pathfinding8
157541,PPO,-0.8033333333333333,Pathfinding8
157550,PPO,-0.3416666666666667,Pathfinding8
157564,PPO,-0.25555555555555554,Pathfinding8
157578,PPO,-0.4044444444444445,Pathfinding8
157589,PPO,-0.3958333333333333,Pathfinding8
157601,PPO,-0.3141025641025641,Pathfinding8
157610,PPO,-0.6666666666666666,Pathfinding8
157619,PPO,-0.47,Pathfinding8
157637,PPO,-0.25350877192982463,Pathfinding8
157646,PPO,-0.4716666666666666,Pathfinding8
157664,PPO,-0.2710526315789474,Pathfinding8
157675,PPO,-0.45000000000000007,Pathfinding8
157683,PPO,-0.4888888888888889,Pathfinding8
157697,PPO,-0.54,Pathfinding8
157708,PPO,-0.5041666666666667,Pathfinding8
157716,PPO,-0.5203703703703704,Pathfinding8
157728,PPO,-0.4166666666666667,Pathfinding8
157742,PPO,-0.6022222222222222,Pathfinding8
157747,PPO,-0.5027777777777778,Pathfinding8
157756,PPO,-0.375,Pathfinding8
157768,PPO,-0.5384615384615384,Pathfinding8
157782,PPO,-0.3877777777777778,Pathfinding8
157796,PPO,-0.4066666666666666,Pathfinding8
157808,PPO,-0.3641025641025642,Pathfinding8
157820,PPO,-0.5179487179487179,Pathfinding8
157825,PPO,-0.5055555555555555,Pathfinding8
157839,PPO,-0.45,Pathfinding8
157851,PPO,-0.41794871794871785,Pathfinding8
157869,PPO,-0.35877192982456146,Pathfinding8
157878,PPO,-0.47333333333333333,Pathfinding8
157890,PPO,-0.41538461538461535,Pathfinding8
157891,PPO,-0.5,Pathfinding8
157900,PPO,-0.4066666666666666,Pathfinding8
157918,PPO,-0.35701754385964923,Pathfinding8
157932,PPO,-0.43111111111111106,Pathfinding8
157946,PPO,-0.4077777777777778,Pathfinding8
157957,PPO,-0.3138888888888889,Pathfinding8
157962,PPO,-0.5055555555555555,Pathfinding8
157976,PPO,-0.3655555555555555,Pathfinding8
157978,PPO,-0.5555555555555556,Pathfinding8
157983,PPO,-0.5611111111111111,Pathfinding8
157987,PPO,-0.6066666666666667,Pathfinding8
157996,PPO,-0.5033333333333333,Pathfinding8
158012,PPO,-0.35980392156862756,Pathfinding8
158017,PPO,-0.44722222222222224,Pathfinding8
158026,PPO,-0.6716666666666666,Pathfinding8
158030,PPO,-0.47,Pathfinding8
158051,PPO,-0.340909090909091,Pathfinding8
158062,PPO,-0.3430555555555555,Pathfinding8
158067,PPO,-0.3972222222222222,Pathfinding8
158073,PPO,-0.1185185185185185,Pathfinding8
158084,PPO,-0.3430555555555555,Pathfinding8
158096,PPO,-0.491025641025641,Pathfinding8
158112,PPO,-0.438235294117647,Pathfinding8
158141,PPO,-0.3622222222222222,Pathfinding8
158143,PPO,-0.22777777777777775,Pathfinding8
158165,PPO,-0.38623188405797104,Pathfinding8
158170,PPO,-0.3972222222222222,Pathfinding8
158186,PPO,-0.3598039215686275,Pathfinding8
158200,PPO,-0.4744444444444444,Pathfinding8
158205,PPO,-0.5055555555555555,Pathfinding8
158216,PPO,-0.33888888888888896,Pathfinding8
158227,PPO,-0.5888888888888889,Pathfinding8
158241,PPO,-0.4711111111111111,Pathfinding8
158249,PPO,-0.5944444444444444,Pathfinding8
158254,PPO,-0.5055555555555555,Pathfinding8
158272,PPO,-0.34035087719298257,Pathfinding8
158290,PPO,-0.25438596491228066,Pathfinding8
158301,PPO,-0.2597222222222222,Pathfinding8
158315,PPO,-0.38444444444444437,Pathfinding8
158327,PPO,-0.5679487179487179,Pathfinding8
158336,PPO,-0.5716666666666667,Pathfinding8
158348,PPO,-0.341025641025641,Pathfinding8
158364,PPO,-0.4372549019607843,Pathfinding8
158373,PPO,-0.505,Pathfinding8
158377,PPO,-0.8033333333333333,Pathfinding8
158385,PPO,-0.5611111111111111,Pathfinding8
158396,PPO,-0.2847222222222222,Pathfinding8
158409,PPO,-0.1422222222222222,Pathfinding8
158423,PPO,-0.3422222222222222,Pathfinding8
158432,PPO,-0.5366666666666667,Pathfinding8
158444,PPO,-0.3166666666666666,Pathfinding8
158473,PPO,-0.4177777777777778,Pathfinding8
158489,PPO,-0.39999999999999997,Pathfinding8
158491,PPO,-0.5555555555555556,Pathfinding8
158503,PPO,-0.5397435897435897,Pathfinding8
158519,PPO,-0.35882352941176476,Pathfinding8
158537,PPO,-0.34298245614035083,Pathfinding8
158545,PPO,-0.5555555555555556,Pathfinding8
158556,PPO,-0.28888888888888886,Pathfinding8
158567,PPO,-0.3416666666666666,Pathfinding8
158581,PPO,-0.42666666666666664,Pathfinding8
158592,PPO,-0.5069444444444444,Pathfinding8
158601,PPO,-0.3416666666666667,Pathfinding8
158606,PPO,-0.5027777777777778,Pathfinding8
158614,PPO,-0.44999999999999996,Pathfinding8
158628,PPO,-0.3422222222222222,Pathfinding8
158639,PPO,-0.5833333333333334,Pathfinding8
158651,PPO,-0.3923076923076923,Pathfinding8
158665,PPO,-0.4722222222222222,Pathfinding8
158674,PPO,-0.4083333333333333,Pathfinding8
158690,PPO,-0.4931372549019608,Pathfinding8
158706,PPO,-0.4372549019607843,Pathfinding8
158714,PPO,-0.5944444444444444,Pathfinding8
158730,PPO,-0.3803921568627451,Pathfinding8
158739,PPO,-0.30666666666666664,Pathfinding8
158750,PPO,-0.4208333333333333,Pathfinding8
158769,PPO,-0.30666666666666675,Pathfinding8
158785,PPO,-0.2833333333333333,Pathfinding8
158801,PPO,-0.3990196078431373,Pathfinding8
158806,PPO,-0.44722222222222224,Pathfinding8
158815,PPO,-0.47000000000000003,Pathfinding8
158844,PPO,-0.3966666666666667,Pathfinding8
158848,PPO,-0.5333333333333333,Pathfinding8
158876,PPO,-0.5304597701149426,Pathfinding8
158888,PPO,-0.36666666666666664,Pathfinding8
158902,PPO,-0.23222222222222222,Pathfinding8
158914,PPO,-0.441025641025641,Pathfinding8
158918,PPO,-0.6033333333333334,Pathfinding8
158920,PPO,-0.5555555555555556,Pathfinding8
158931,PPO,-0.20277777777777775,Pathfinding8
158942,PPO,-0.4791666666666667,Pathfinding8
158954,PPO,-0.341025641025641,Pathfinding8
158962,PPO,-0.5574074074074075,Pathfinding8
158975,PPO,-0.1422222222222222,Pathfinding8
158984,PPO,-0.20833333333333331,Pathfinding8
159003,PPO,-0.3408333333333334,Pathfinding8
159015,PPO,-0.5935897435897436,Pathfinding8
159033,PPO,-0.3078947368421053,Pathfinding8
159049,PPO,-0.4588235294117647,Pathfinding8
159053,PPO,-0.4033333333333333,Pathfinding8
159061,PPO,-0.5222222222222223,Pathfinding8
159073,PPO,-0.26410256410256405,Pathfinding8
159087,PPO,-0.45000000000000007,Pathfinding8
159091,PPO,-0.6033333333333334,Pathfinding8
159093,PPO,-0.5555555555555556,Pathfinding8
159104,PPO,-0.39722222222222225,Pathfinding8
159122,PPO,-0.3429824561403509,Pathfinding8
159134,PPO,-0.5410256410256411,Pathfinding8
159145,PPO,-0.3402777777777778,Pathfinding8
159164,PPO,-0.4066666666666667,Pathfinding8
159169,PPO,-0.5027777777777778,Pathfinding8
159181,PPO,-0.3679487179487179,Pathfinding8
159190,PPO,-0.4066666666666666,Pathfinding8
159194,PPO,-0.11944444444444441,Pathfinding8
159203,PPO,-0.37666666666666665,Pathfinding8
159214,PPO,-0.3680555555555556,Pathfinding8
159222,PPO,-0.44999999999999996,Pathfinding8
159238,PPO,-0.43431372549019615,Pathfinding8
159243,PPO,-0.39444444444444443,Pathfinding8
159257,PPO,-0.31888888888888894,Pathfinding8
159282,PPO,-0.3788461538461539,Pathfinding8
159291,PPO,-0.5066666666666666,Pathfinding8
159299,PPO,-0.4888888888888889,Pathfinding8
159308,PPO,-0.4716666666666666,Pathfinding8
159327,PPO,-0.39166666666666666,Pathfinding8
159341,PPO,-0.6255555555555555,Pathfinding8
159352,PPO,-0.39444444444444443,Pathfinding8
159353,PPO,-0.5,Pathfinding8
159369,PPO,-0.4352941176470589,Pathfinding8
159385,PPO,-0.34215686274509804,Pathfinding8
159411,PPO,-0.42592592592592593,Pathfinding8
159427,PPO,-0.34117647058823525,Pathfinding8
159431,PPO,-0.4033333333333333,Pathfinding8
159432,PPO,-0.5,Pathfinding8
159444,PPO,-0.4448717948717948,Pathfinding8
159449,PPO,-0.6694444444444445,Pathfinding8
159458,PPO,-0.6716666666666666,Pathfinding8
159470,PPO,-0.2666666666666666,Pathfinding8
159477,PPO,-0.10833333333333331,Pathfinding8
159491,PPO,-0.38666666666666666,Pathfinding8
159505,PPO,-0.2744444444444444,Pathfinding8
159524,PPO,-0.43750000000000006,Pathfinding8
159535,PPO,-0.39722222222222225,Pathfinding8
159544,PPO,-0.3733333333333333,Pathfinding8
159552,PPO,-0.561111111111111,Pathfinding8
159563,PPO,-0.5888888888888889,Pathfinding8
159571,PPO,-0.5592592592592593,Pathfinding8
159580,PPO,-0.6383333333333333,Pathfinding8
159596,PPO,-0.3598039215686275,Pathfinding8
159612,PPO,-0.34117647058823525,Pathfinding8
159624,PPO,-0.46794871794871795,Pathfinding8
159636,PPO,-0.4423076923076923,Pathfinding8
159650,PPO,-0.42888888888888893,Pathfinding8
159659,PPO,-0.37666666666666665,Pathfinding8
159668,PPO,-0.6033333333333334,Pathfinding8
159676,PPO,-0.5925925925925926,Pathfinding8
159692,PPO,-0.1852941176470588,Pathfinding8
159700,PPO,-0.5222222222222223,Pathfinding8
159718,PPO,-0.3763157894736842,Pathfinding8
159726,PPO,-0.33888888888888885,Pathfinding8
159737,PPO,-0.5041666666666667,Pathfinding8
159741,PPO,-0.8033333333333333,Pathfinding8
159750,PPO,-0.6366666666666667,Pathfinding8
159766,PPO,-0.34019607843137256,Pathfinding8
159778,PPO,-0.6192307692307691,Pathfinding8
159787,PPO,-0.6366666666666667,Pathfinding8
159791,PPO,-0.6033333333333334,Pathfinding8
159799,PPO,-0.487037037037037,Pathfinding8
159810,PPO,-0.6166666666666667,Pathfinding8
159819,PPO,-0.4066666666666666,Pathfinding8
159831,PPO,-0.5435897435897435,Pathfinding8
159836,PPO,-0.33888888888888885,Pathfinding8
159844,PPO,-0.561111111111111,Pathfinding8
159853,PPO,-0.67,Pathfinding8
159861,PPO,-0.4129629629629629,Pathfinding8
159879,PPO,-0.30701754385964913,Pathfinding8
159888,PPO,-0.20833333333333331,Pathfinding8
159896,PPO,-0.5925925925925926,Pathfinding8
159912,PPO,-0.3794117647058824,Pathfinding8
159916,PPO,-0.20666666666666664,Pathfinding8
159920,PPO,-0.20666666666666664,Pathfinding8
159928,PPO,-0.6333333333333334,Pathfinding8
159933,PPO,-0.44722222222222224,Pathfinding8
159941,PPO,-0.5259259259259259,Pathfinding8
159955,PPO,-0.25222222222222224,Pathfinding8
159969,PPO,-0.4488888888888889,Pathfinding8
159987,PPO,-0.4263157894736842,Pathfinding8
160003,PPO,-0.41960784313725497,Pathfinding8
160024,PPO,-0.5803030303030302,Pathfinding16
160036,PPO,-0.5448717948717948,Pathfinding16
160050,PPO,-0.6722222222222223,Pathfinding16
160078,PPO,-0.41954022988505757,Pathfinding16
160090,PPO,-0.4448717948717948,Pathfinding16
160106,PPO,-0.3235294117647059,Pathfinding16
160115,PPO,-0.5066666666666666,Pathfinding16
160140,PPO,-0.31730769230769235,Pathfinding16
160154,PPO,-0.0758333333333333,Pathfinding16
160170,PPO,-0.4588235294117647,Pathfinding16
160205,PPO,-0.3689814814814815,Pathfinding16
160226,PPO,-0.44696969696969696,Pathfinding16
160252,PPO,-0.3549382716049383,Pathfinding16
160278,PPO,-0.3660493827160494,Pathfinding16
160290,PPO,-0.3679487179487179,Pathfinding16
160308,PPO,-0.46315789473684216,Pathfinding16
160336,PPO,-0.25172413793103465,Pathfinding16
160352,PPO,-0.41862745098039217,Pathfinding16
160360,PPO,-0.5222222222222223,Pathfinding16
160372,PPO,-0.4423076923076923,Pathfinding16
160377,PPO,-0.44722222222222224,Pathfinding16
160393,PPO,-0.361764705882353,Pathfinding16
160422,PPO,-0.24388888888888893,Pathfinding16
160455,PPO,-0.3230392156862746,Pathfinding16
160473,PPO,-0.49824561403508777,Pathfinding16
160492,PPO,-0.4058333333333334,Pathfinding16
160524,PPO,-0.4176470588235295,Pathfinding16
160538,PPO,-0.4288888888888888,Pathfinding16
160567,PPO,-0.42777777777777787,Pathfinding16
160588,PPO,-0.31287878787878787,Pathfinding16
160614,PPO,-0.401851851851852,Pathfinding16
160636,PPO,-0.34347826086956523,Pathfinding16
160645,PPO,-0.44166666666666665,Pathfinding16
160650,PPO,-0.6138888888888889,Pathfinding16
160668,PPO,-0.25526315789473686,Pathfinding16
160690,PPO,-0.2565217391304348,Pathfinding16
160711,PPO,-0.2674242424242424,Pathfinding16
160736,PPO,-0.3685897435897436,Pathfinding16
160744,PPO,-0.6,Pathfinding16
160762,PPO,-0.34298245614035083,Pathfinding16
160784,PPO,-0.4115942028985508,Pathfinding16
160812,PPO,-0.3873563218390805,Pathfinding16
160833,PPO,-0.4765151515151515,Pathfinding16
160855,PPO,-0.47173913043478255,Pathfinding16
160861,PPO,-0.1185185185185185,Pathfinding16
160883,PPO,-0.27028985507246384,Pathfinding16
160897,PPO,-0.3855555555555555,Pathfinding16
160909,PPO,-0.5435897435897435,Pathfinding16
160942,PPO,-0.3514705882352942,Pathfinding16
160963,PPO,-0.3560606060606061,Pathfinding16
160991,PPO,-0.21724137931034482,Pathfinding16
161003,PPO,-0.16410256410256407,Pathfinding16
161024,PPO,-0.5507575757575758,Pathfinding16
161063,PPO,-0.31875000000000003,Pathfinding16
161094,PPO,-0.3619791666666667,Pathfinding16
161125,PPO,-0.3828125,Pathfinding16
161144,PPO,-0.6866666666666668,Pathfinding16
161160,PPO,-0.39999999999999997,Pathfinding16
161195,PPO,-0.30555555555555564,Pathfinding16
161213,PPO,-0.42807017543859655,Pathfinding16
161232,PPO,-0.4241666666666667,Pathfinding16
161251,PPO,-0.30833333333333335,Pathfinding16
161262,PPO,-0.5055555555555555,Pathfinding16
161290,PPO,-0.4431034482758622,Pathfinding16
161325,PPO,-0.4416666666666667,Pathfinding16
161341,PPO,-0.3794117647058824,Pathfinding16
161359,PPO,-0.36052631578947364,Pathfinding16
161377,PPO,-0.34210526315789475,Pathfinding16
161398,PPO,-0.3265151515151515,Pathfinding16
161416,PPO,-0.39298245614035093,Pathfinding16
161435,PPO,-0.37583333333333335,Pathfinding16
161456,PPO,-0.38939393939393935,Pathfinding16
161467,PPO,-0.6722222222222222,Pathfinding16
161495,PPO,-0.3298850574712644,Pathfinding16
161526,PPO,-0.3630208333333334,Pathfinding16
161531,PPO,-0.33888888888888885,Pathfinding16
161549,PPO,-0.5666666666666668,Pathfinding16
161557,PPO,-0.3759259259259259,Pathfinding16
161585,PPO,-0.31839080459770125,Pathfinding16
161596,PPO,-0.5055555555555555,Pathfinding16
161604,PPO,-0.5222222222222223,Pathfinding16
161616,PPO,-0.517948717948718,Pathfinding16
161630,PPO,-0.5622222222222223,Pathfinding16
161640,PPO,-0.07555555555555553,Pathfinding16
161671,PPO,-0.3411458333333333,Pathfinding16
161689,PPO,-0.462280701754386,Pathfinding16
161705,PPO,-0.3598039215686275,Pathfinding16
161727,PPO,-0.5130434782608696,Pathfinding16
161743,PPO,-0.3794117647058824,Pathfinding16
161764,PPO,-0.19393939393939388,Pathfinding16
161780,PPO,-0.45588235294117646,Pathfinding16
161798,PPO,-0.462280701754386,Pathfinding16
161826,PPO,-0.3206896551724138,Pathfinding16
161844,PPO,-0.637719298245614,Pathfinding16
161860,PPO,-0.3813725490196078,Pathfinding16
161874,PPO,-0.42777777777777776,Pathfinding16
161905,PPO,-0.3828125,Pathfinding16
161930,PPO,-0.3788461538461539,Pathfinding16
161951,PPO,-0.5787878787878789,Pathfinding16
161977,PPO,-0.4018518518518519,Pathfinding16
162003,PPO,-0.45,Pathfinding16
162019,PPO,-0.49803921568627446,Pathfinding16
162041,PPO,-0.31449275362318846,Pathfinding16
162063,PPO,-0.4557971014492754,Pathfinding16
162079,PPO,-0.4774509803921569,Pathfinding16
162097,PPO,-0.5842105263157894,Pathfinding16
162119,PPO,-0.5282608695652175,Pathfinding16
162130,PPO,-0.39722222222222225,Pathfinding16
162156,PPO,-0.3537037037037038,Pathfinding16
162191,PPO,-0.2962962962962963,Pathfinding16
162229,PPO,-0.2662393162393163,Pathfinding16
162234,PPO,-0.5555555555555556,Pathfinding16
162253,PPO,-0.5716666666666667,Pathfinding16
162267,PPO,-0.45111111111111113,Pathfinding16
162310,PPO,-0.28939393939393954,Pathfinding16
162329,PPO,-0.3908333333333333,Pathfinding16
162338,PPO,-0.6716666666666666,Pathfinding16
162352,PPO,-0.6055555555555555,Pathfinding16
162370,PPO,-0.4798245614035089,Pathfinding16
162382,PPO,-0.5641025641025641,Pathfinding16
162394,PPO,-0.41794871794871785,Pathfinding16
162405,PPO,-0.3972222222222222,Pathfinding16
162426,PPO,-0.44696969696969696,Pathfinding16
162451,PPO,-0.5057692307692309,Pathfinding16
162482,PPO,-0.41354166666666675,Pathfinding16
162490,PPO,-0.44999999999999996,Pathfinding16
162515,PPO,-0.29230769230769227,Pathfinding16
162537,PPO,-0.42971014492753623,Pathfinding16
162559,PPO,-0.4420289855072464,Pathfinding16
162573,PPO,-0.42888888888888893,Pathfinding16
162591,PPO,-0.37807017543859645,Pathfinding16
162602,PPO,-0.3972222222222222,Pathfinding16
162611,PPO,-0.67,Pathfinding16
162622,PPO,-0.5347222222222222,Pathfinding16
162634,PPO,-0.5179487179487179,Pathfinding16
162646,PPO,-0.33974358974358976,Pathfinding16
162684,PPO,-0.37478632478632484,Pathfinding16
162700,PPO,-0.5549019607843139,Pathfinding16
162711,PPO,-0.3430555555555555,Pathfinding16
162727,PPO,-0.6509803921568628,Pathfinding16
162762,PPO,-0.19954954954954962,Pathfinding16
162771,PPO,-0.375,Pathfinding16
162787,PPO,-0.30392156862745096,Pathfinding16
162805,PPO,-0.3754385964912281,Pathfinding16
162834,PPO,-0.4155555555555556,Pathfinding16
162853,PPO,-0.3416666666666667,Pathfinding16
162867,PPO,-0.42888888888888893,Pathfinding16
162868,PPO,-0.5,Pathfinding16
162893,PPO,-0.3814102564102564,Pathfinding16
162905,PPO,-0.19102564102564099,Pathfinding16
162934,PPO,-0.35166666666666674,Pathfinding16
162952,PPO,-0.4991228070175439,Pathfinding16
162996,PPO,-0.4637681159420291,Pathfinding16
163008,PPO,-0.5679487179487179,Pathfinding16
163034,PPO,-0.4623456790123457,Pathfinding16
163060,PPO,-0.4524691358024692,Pathfinding16
163081,PPO,-0.6265151515151516,Pathfinding16
163110,PPO,-0.26555555555555554,Pathfinding16
163121,PPO,-0.3138888888888889,Pathfinding16
163152,PPO,-0.46406250000000004,Pathfinding16
163171,PPO,-0.4566666666666668,Pathfinding16
163175,PPO,-0.5333333333333333,Pathfinding16
163191,PPO,-0.5529411764705883,Pathfinding16
163203,PPO,-0.5705128205128205,Pathfinding16
163211,PPO,-0.561111111111111,Pathfinding16
163227,PPO,-0.5931372549019608,Pathfinding16
163229,PPO,-0.5555555555555556,Pathfinding16
163245,PPO,-0.6509803921568628,Pathfinding16
163281,PPO,-0.3423423423423424,Pathfinding16
163310,PPO,-0.49500000000000005,Pathfinding16
163341,PPO,-0.5057291666666668,Pathfinding16
163350,PPO,-0.5716666666666667,Pathfinding16
163379,PPO,-0.31000000000000005,Pathfinding16
163393,PPO,-0.5177777777777778,Pathfinding16
163421,PPO,-0.3655172413793104,Pathfinding16
163435,PPO,-0.42888888888888893,Pathfinding16
163447,PPO,-0.41794871794871796,Pathfinding16
163475,PPO,-0.34137931034482766,Pathfinding16
163496,PPO,-0.3856060606060607,Pathfinding16
163510,PPO,-0.29777777777777775,Pathfinding16
163526,PPO,-0.47745098039215683,Pathfinding16
163552,PPO,-0.34074074074074084,Pathfinding16
163574,PPO,-0.27173913043478254,Pathfinding16
163600,PPO,-0.3055555555555556,Pathfinding16
163616,PPO,-0.32156862745098036,Pathfinding16
163632,PPO,-0.4558823529411765,Pathfinding16
163636,PPO,-0.7333333333333333,Pathfinding16
163644,PPO,-0.6333333333333334,Pathfinding16
163651,PPO,-0.15555555555555553,Pathfinding16
163679,PPO,-0.3655172413793104,Pathfinding16
163697,PPO,-0.3605263157894737,Pathfinding16
163715,PPO,-0.2877192982456141,Pathfinding16
163720,PPO,-0.7805555555555556,Pathfinding16
163746,PPO,-0.2074074074074075,Pathfinding16
163754,PPO,-0.44999999999999996,Pathfinding16
163792,PPO,-0.20769230769230776,Pathfinding16
163817,PPO,-0.2782051282051282,Pathfinding16
163831,PPO,-0.6488888888888888,Pathfinding16
