networksteps,algo,completions,env
474183,CDE0,1.0,Pathfinding8
474191,CDE1,1.0,Pathfinding8
474196,CDE0,1.0,Pathfinding8
474203,CDE1,1.0,Pathfinding8
474216,CDE0,1.0,Pathfinding8
474221,CDE1,1.0,Pathfinding8
474233,CDE0,1.0,Pathfinding8
474241,CDE1,1.0,Pathfinding8
474250,CDE0,1.0,Pathfinding8
474260,CDE1,1.0,Pathfinding8
474268,CDE0,1.0,Pathfinding8
474282,CDE1,0.0,Pathfinding8
474293,CDE0,1.0,Pathfinding8
474302,CDE1,1.0,Pathfinding8
474313,CDE0,0.0,Pathfinding8
474324,CDE1,0.0,Pathfinding8
474329,CDE0,0.0,Pathfinding8
474340,CDE1,1.0,Pathfinding8
474341,CDE0,0.0,Pathfinding8
474360,CDE1,0.0,Pathfinding8
474389,CDE0,0.0,Pathfinding8
474400,CDE1,1.0,Pathfinding8
474414,CDE0,1.0,Pathfinding8
474422,CDE1,1.0,Pathfinding8
474433,CDE0,1.0,Pathfinding8
474440,CDE1,1.0,Pathfinding8
474449,CDE0,0.0,Pathfinding8
474477,CDE1,0.0,Pathfinding8
474481,CDE0,1.0,Pathfinding8
474488,CDE1,1.0,Pathfinding8
474494,CDE0,1.0,Pathfinding8
474504,CDE1,1.0,Pathfinding8
474513,CDE0,1.0,Pathfinding8
474524,CDE1,1.0,Pathfinding8
474535,CDE0,0.0,Pathfinding8
474543,CDE1,1.0,Pathfinding8
474553,CDE0,1.0,Pathfinding8
474568,CDE1,1.0,Pathfinding8
474578,CDE0,1.0,Pathfinding8
474587,CDE1,0.0,Pathfinding8
474605,CDE0,0.0,Pathfinding8
474618,CDE1,1.0,Pathfinding8
474622,CDE0,1.0,Pathfinding8
474631,CDE1,1.0,Pathfinding8
474642,CDE0,1.0,Pathfinding8
474649,CDE1,1.0,Pathfinding8
474661,CDE0,1.0,Pathfinding8
474662,CDE1,0.0,Pathfinding8
474681,CDE0,1.0,Pathfinding8
474690,CDE1,1.0,Pathfinding8
474697,CDE0,1.0,Pathfinding8
474701,CDE1,1.0,Pathfinding8
474709,CDE0,1.0,Pathfinding8
474720,CDE1,1.0,Pathfinding8
474725,CDE0,1.0,Pathfinding8
474744,CDE1,0.0,Pathfinding8
474751,CDE0,1.0,Pathfinding8
474758,CDE1,1.0,Pathfinding8
474767,CDE0,1.0,Pathfinding8
474774,CDE1,1.0,Pathfinding8
474788,CDE0,1.0,Pathfinding8
474797,CDE1,1.0,Pathfinding8
474813,CDE0,0.0,Pathfinding8
474821,CDE1,1.0,Pathfinding8
474828,CDE0,1.0,Pathfinding8
474836,CDE1,1.0,Pathfinding8
474850,CDE0,0.0,Pathfinding8
474851,CDE1,0.0,Pathfinding8
474862,CDE0,0.0,Pathfinding8
474881,CDE1,0.0,Pathfinding8
474885,CDE0,1.0,Pathfinding8
474894,CDE1,1.0,Pathfinding8
474915,CDE0,1.0,Pathfinding8
474926,CDE1,1.0,Pathfinding8
474933,CDE0,1.0,Pathfinding8
474936,CDE1,1.0,Pathfinding8
474946,CDE0,1.0,Pathfinding8
474956,CDE1,1.0,Pathfinding8
474964,CDE0,1.0,Pathfinding8
474974,CDE1,1.0,Pathfinding8
474983,CDE0,1.0,Pathfinding8
474986,CDE1,1.0,Pathfinding8
474993,CDE0,1.0,Pathfinding8
474995,CDE1,1.0,Pathfinding8
474998,CDE0,1.0,Pathfinding8
475009,CDE1,0.0,Pathfinding8
475021,CDE0,0.0,Pathfinding8
475032,CDE1,1.0,Pathfinding8
475047,CDE0,1.0,Pathfinding8
475058,CDE1,1.0,Pathfinding8
475063,CDE0,1.0,Pathfinding8
475073,CDE1,1.0,Pathfinding8
475081,CDE0,0.0,Pathfinding8
475091,CDE1,1.0,Pathfinding8
475101,CDE0,1.0,Pathfinding8
475106,CDE1,1.0,Pathfinding8
475120,CDE0,1.0,Pathfinding8
475131,CDE1,1.0,Pathfinding8
475133,CDE0,1.0,Pathfinding8
475142,CDE1,1.0,Pathfinding8
475168,CDE0,1.0,Pathfinding8
475171,CDE1,1.0,Pathfinding8
475182,CDE0,0.0,Pathfinding8
475187,CDE1,1.0,Pathfinding8
475203,CDE0,0.0,Pathfinding8
475216,CDE1,1.0,Pathfinding8
475220,CDE0,1.0,Pathfinding8
475227,CDE1,1.0,Pathfinding8
475240,CDE0,1.0,Pathfinding8
475243,CDE1,1.0,Pathfinding8
475255,CDE0,1.0,Pathfinding8
475263,CDE1,0.0,Pathfinding8
475264,CDE0,0.0,Pathfinding8
475276,CDE1,0.0,Pathfinding8
475277,CDE0,0.0,Pathfinding8
475291,CDE1,1.0,Pathfinding8
475300,CDE0,0.0,Pathfinding8
475304,CDE1,1.0,Pathfinding8
475316,CDE0,0.0,Pathfinding8
475334,CDE1,0.0,Pathfinding8
475343,CDE0,1.0,Pathfinding8
475357,CDE1,0.0,Pathfinding8
475375,CDE0,1.0,Pathfinding8
475382,CDE1,1.0,Pathfinding8
475389,CDE0,1.0,Pathfinding8
475415,CDE1,0.0,Pathfinding8
475420,CDE0,1.0,Pathfinding8
475429,CDE1,1.0,Pathfinding8
475441,CDE0,1.0,Pathfinding8
475456,CDE1,1.0,Pathfinding8
475465,CDE0,1.0,Pathfinding8
475481,CDE1,0.0,Pathfinding8
475485,CDE0,0.0,Pathfinding8
475487,CDE1,1.0,Pathfinding8
475498,CDE0,1.0,Pathfinding8
475503,CDE1,1.0,Pathfinding8
475508,CDE0,1.0,Pathfinding8
475513,CDE1,1.0,Pathfinding8
475525,CDE0,1.0,Pathfinding8
475536,CDE1,1.0,Pathfinding8
475552,CDE0,0.0,Pathfinding8
475567,CDE1,1.0,Pathfinding8
475573,CDE0,1.0,Pathfinding8
475584,CDE1,0.0,Pathfinding8
475590,CDE0,1.0,Pathfinding8
475595,CDE1,1.0,Pathfinding8
475602,CDE0,1.0,Pathfinding8
475606,CDE1,1.0,Pathfinding8
475617,CDE0,1.0,Pathfinding8
475621,CDE1,1.0,Pathfinding8
475635,CDE0,0.0,Pathfinding8
475642,CDE1,1.0,Pathfinding8
475653,CDE0,0.0,Pathfinding8
475659,CDE1,1.0,Pathfinding8
475665,CDE0,1.0,Pathfinding8
475670,CDE1,0.0,Pathfinding8
475679,CDE0,1.0,Pathfinding8
475688,CDE1,0.0,Pathfinding8
475704,CDE0,0.0,Pathfinding8
475711,CDE1,1.0,Pathfinding8
475730,CDE0,0.0,Pathfinding8
475738,CDE1,1.0,Pathfinding8
475743,CDE0,1.0,Pathfinding8
475747,CDE1,1.0,Pathfinding8
475756,CDE0,1.0,Pathfinding8
475761,CDE1,1.0,Pathfinding8
475772,CDE0,0.0,Pathfinding8
475785,CDE1,1.0,Pathfinding8
475794,CDE0,0.0,Pathfinding8
475807,CDE1,1.0,Pathfinding8
475818,CDE0,0.0,Pathfinding8
475826,CDE1,1.0,Pathfinding8
475841,CDE0,1.0,Pathfinding8
475850,CDE1,0.0,Pathfinding8
475860,CDE0,1.0,Pathfinding8
475871,CDE1,1.0,Pathfinding8
475883,CDE0,0.0,Pathfinding8
475895,CDE1,1.0,Pathfinding8
475898,CDE0,1.0,Pathfinding8
475903,CDE1,1.0,Pathfinding8
475908,CDE0,1.0,Pathfinding8
475915,CDE1,1.0,Pathfinding8
475920,CDE0,1.0,Pathfinding8
475932,CDE1,0.0,Pathfinding8
475942,CDE0,1.0,Pathfinding8
475958,CDE1,1.0,Pathfinding8
475970,CDE0,0.0,Pathfinding8
475971,CDE1,0.0,Pathfinding8
475982,CDE0,1.0,Pathfinding8
475993,CDE1,1.0,Pathfinding8
476000,CDE0,1.0,Pathfinding8
476008,CDE1,1.0,Pathfinding8
476026,CDE0,1.0,Pathfinding8
476037,CDE1,1.0,Pathfinding8
476047,CDE0,1.0,Pathfinding8
476053,CDE1,1.0,Pathfinding8
476060,CDE0,1.0,Pathfinding8
476068,CDE1,0.0,Pathfinding8
476079,CDE0,0.0,Pathfinding8
476087,CDE1,1.0,Pathfinding8
476095,CDE0,0.0,Pathfinding8
476097,CDE1,0.0,Pathfinding8
476113,CDE0,1.0,Pathfinding8
476122,CDE1,1.0,Pathfinding8
476130,CDE0,1.0,Pathfinding8
476139,CDE1,1.0,Pathfinding8
476153,CDE0,1.0,Pathfinding8
476161,CDE1,1.0,Pathfinding8
476170,CDE0,0.0,Pathfinding8
476173,CDE1,1.0,Pathfinding8
476177,CDE0,1.0,Pathfinding8
476185,CDE1,1.0,Pathfinding8
476193,CDE0,1.0,Pathfinding8
476206,CDE1,1.0,Pathfinding8
476214,CDE0,1.0,Pathfinding8
476222,CDE1,1.0,Pathfinding8
476227,CDE0,0.0,Pathfinding8
476232,CDE1,0.0,Pathfinding8
476256,CDE0,1.0,Pathfinding8
476260,CDE1,1.0,Pathfinding8
476276,CDE0,0.0,Pathfinding8
476290,CDE1,0.0,Pathfinding8
476294,CDE0,1.0,Pathfinding8
476310,CDE1,0.0,Pathfinding8
476317,CDE0,1.0,Pathfinding8
476323,CDE1,1.0,Pathfinding8
476338,CDE0,1.0,Pathfinding8
476346,CDE1,1.0,Pathfinding8
476350,CDE0,1.0,Pathfinding8
476359,CDE1,1.0,Pathfinding8
476371,CDE0,1.0,Pathfinding8
476383,CDE1,1.0,Pathfinding8
476399,CDE0,0.0,Pathfinding8
476402,CDE1,1.0,Pathfinding8
476407,CDE0,0.0,Pathfinding8
476420,CDE1,1.0,Pathfinding8
476428,CDE0,1.0,Pathfinding8
476432,CDE1,1.0,Pathfinding8
476434,CDE0,1.0,Pathfinding8
476459,CDE1,0.0,Pathfinding8
476464,CDE0,1.0,Pathfinding8
476480,CDE1,0.0,Pathfinding8
476491,CDE0,1.0,Pathfinding8
476499,CDE1,1.0,Pathfinding8
476509,CDE0,1.0,Pathfinding8
476512,CDE1,1.0,Pathfinding8
476521,CDE0,0.0,Pathfinding8
476550,CDE1,0.0,Pathfinding8
476560,CDE0,1.0,Pathfinding8
476565,CDE1,1.0,Pathfinding8
476572,CDE0,1.0,Pathfinding8
476586,CDE1,0.0,Pathfinding8
476610,CDE0,1.0,Pathfinding8
476619,CDE1,1.0,Pathfinding8
476627,CDE0,0.0,Pathfinding8
476641,CDE1,1.0,Pathfinding8
476650,CDE0,1.0,Pathfinding8
476666,CDE1,1.0,Pathfinding8
476669,CDE0,1.0,Pathfinding8
476680,CDE1,1.0,Pathfinding8
476682,CDE0,1.0,Pathfinding8
476686,CDE1,1.0,Pathfinding8
476691,CDE0,0.0,Pathfinding8
476697,CDE1,1.0,Pathfinding8
476705,CDE0,1.0,Pathfinding8
476712,CDE1,1.0,Pathfinding8
476717,CDE0,0.0,Pathfinding8
476718,CDE1,0.0,Pathfinding8
476722,CDE0,1.0,Pathfinding8
476726,CDE1,1.0,Pathfinding8
476743,CDE0,1.0,Pathfinding8
476754,CDE1,0.0,Pathfinding8
476770,CDE0,0.0,Pathfinding8
476774,CDE1,0.0,Pathfinding8
476782,CDE0,0.0,Pathfinding8
476790,CDE1,1.0,Pathfinding8
476812,CDE0,1.0,Pathfinding8
476817,CDE1,0.0,Pathfinding8
476824,CDE0,1.0,Pathfinding8
476825,CDE1,0.0,Pathfinding8
476830,CDE0,0.0,Pathfinding8
476832,CDE1,1.0,Pathfinding8
476848,CDE0,1.0,Pathfinding8
476859,CDE1,1.0,Pathfinding8
476873,CDE0,1.0,Pathfinding8
476877,CDE1,1.0,Pathfinding8
476892,CDE0,1.0,Pathfinding8
476896,CDE1,1.0,Pathfinding8
476918,CDE0,1.0,Pathfinding8
476923,CDE1,1.0,Pathfinding8
476930,CDE0,1.0,Pathfinding8
476933,CDE1,1.0,Pathfinding8
476937,CDE0,1.0,Pathfinding8
476948,CDE1,0.0,Pathfinding8
476956,CDE0,1.0,Pathfinding8
476965,CDE1,1.0,Pathfinding8
476971,CDE0,1.0,Pathfinding8
476981,CDE1,1.0,Pathfinding8
476990,CDE0,1.0,Pathfinding8
476995,CDE1,1.0,Pathfinding8
477007,CDE0,1.0,Pathfinding8
477020,CDE1,1.0,Pathfinding8
477028,CDE0,0.0,Pathfinding8
477037,CDE1,0.0,Pathfinding8
477051,CDE0,0.0,Pathfinding8
477065,CDE1,1.0,Pathfinding8
477078,CDE0,1.0,Pathfinding8
477090,CDE1,0.0,Pathfinding8
477100,CDE0,1.0,Pathfinding8
477105,CDE1,1.0,Pathfinding8
477112,CDE0,1.0,Pathfinding8
477124,CDE1,1.0,Pathfinding8
477127,CDE0,1.0,Pathfinding8
477134,CDE1,1.0,Pathfinding8
477161,CDE0,1.0,Pathfinding8
477169,CDE1,1.0,Pathfinding8
477171,CDE0,1.0,Pathfinding8
477182,CDE1,1.0,Pathfinding8
477191,CDE0,1.0,Pathfinding8
477200,CDE1,0.0,Pathfinding8
477203,CDE0,1.0,Pathfinding8
477209,CDE1,1.0,Pathfinding8
477217,CDE0,1.0,Pathfinding8
477219,CDE1,1.0,Pathfinding8
477227,CDE0,1.0,Pathfinding8
477229,CDE1,1.0,Pathfinding8
477235,CDE0,1.0,Pathfinding8
477251,CDE1,0.0,Pathfinding8
477267,CDE0,1.0,Pathfinding8
477276,CDE1,1.0,Pathfinding8
477297,CDE0,0.0,Pathfinding8
477305,CDE1,1.0,Pathfinding8
477309,CDE0,1.0,Pathfinding8
477319,CDE1,1.0,Pathfinding8
477328,CDE0,1.0,Pathfinding8
477344,CDE1,1.0,Pathfinding8
477355,CDE0,1.0,Pathfinding8
477364,CDE1,1.0,Pathfinding8
477375,CDE0,0.0,Pathfinding8
477379,CDE1,1.0,Pathfinding8
477387,CDE0,1.0,Pathfinding8
477396,CDE1,1.0,Pathfinding8
477401,CDE0,0.0,Pathfinding8
477404,CDE1,1.0,Pathfinding8
477413,CDE0,0.0,Pathfinding8
477422,CDE1,1.0,Pathfinding8
477431,CDE0,0.0,Pathfinding8
477439,CDE1,1.0,Pathfinding8
477447,CDE0,1.0,Pathfinding8
477448,CDE1,0.0,Pathfinding8
477460,CDE0,1.0,Pathfinding8
477468,CDE1,1.0,Pathfinding8
477481,CDE0,1.0,Pathfinding8
477482,CDE1,0.0,Pathfinding8
477489,CDE0,1.0,Pathfinding8
477500,CDE1,1.0,Pathfinding8
477514,CDE0,0.0,Pathfinding8
477523,CDE1,1.0,Pathfinding8
477525,CDE0,1.0,Pathfinding8
477533,CDE1,1.0,Pathfinding8
477538,CDE0,0.0,Pathfinding8
477552,CDE1,0.0,Pathfinding8
477564,CDE0,0.0,Pathfinding8
477579,CDE1,1.0,Pathfinding8
477593,CDE0,1.0,Pathfinding8
477605,CDE1,0.0,Pathfinding8
477617,CDE0,1.0,Pathfinding8
477622,CDE1,1.0,Pathfinding8
477631,CDE0,1.0,Pathfinding8
477638,CDE1,1.0,Pathfinding8
477651,CDE0,1.0,Pathfinding8
477665,CDE1,1.0,Pathfinding8
477670,CDE0,1.0,Pathfinding8
477679,CDE1,1.0,Pathfinding8
477688,CDE0,1.0,Pathfinding8
477703,CDE1,1.0,Pathfinding8
477705,CDE0,1.0,Pathfinding8
477713,CDE1,1.0,Pathfinding8
477725,CDE0,0.0,Pathfinding8
477735,CDE1,1.0,Pathfinding8
477742,CDE0,1.0,Pathfinding8
477758,CDE1,0.0,Pathfinding8
477767,CDE0,0.0,Pathfinding8
477780,CDE1,1.0,Pathfinding8
477784,CDE0,1.0,Pathfinding8
477789,CDE1,1.0,Pathfinding8
477795,CDE0,1.0,Pathfinding8
477807,CDE1,0.0,Pathfinding8
477819,CDE0,1.0,Pathfinding8
477829,CDE1,1.0,Pathfinding8
477841,CDE0,0.0,Pathfinding8
477850,CDE1,0.0,Pathfinding8
477857,CDE0,1.0,Pathfinding8
477866,CDE1,0.0,Pathfinding8
477880,CDE0,0.0,Pathfinding8
477882,CDE1,1.0,Pathfinding8
477888,CDE0,1.0,Pathfinding8
477889,CDE1,0.0,Pathfinding8
477896,CDE0,1.0,Pathfinding8
477906,CDE1,1.0,Pathfinding8
477912,CDE0,1.0,Pathfinding8
477929,CDE1,1.0,Pathfinding8
477935,CDE0,1.0,Pathfinding8
477942,CDE1,1.0,Pathfinding8
477951,CDE0,0.0,Pathfinding8
477961,CDE1,1.0,Pathfinding8
477967,CDE0,1.0,Pathfinding8
477976,CDE1,1.0,Pathfinding8
477986,CDE0,1.0,Pathfinding8
477996,CDE1,1.0,Pathfinding8
478008,CDE0,1.0,Pathfinding8
478017,CDE1,1.0,Pathfinding8
478027,CDE0,1.0,Pathfinding8
478032,CDE1,1.0,Pathfinding8
478037,CDE0,1.0,Pathfinding8
478048,CDE1,1.0,Pathfinding8
478060,CDE0,1.0,Pathfinding8
478071,CDE1,1.0,Pathfinding8
478078,CDE0,1.0,Pathfinding8
478091,CDE1,1.0,Pathfinding8
478103,CDE0,1.0,Pathfinding8
478108,CDE1,0.0,Pathfinding8
478119,CDE0,1.0,Pathfinding8
478130,CDE1,0.0,Pathfinding8
478132,CDE0,1.0,Pathfinding8
478141,CDE1,1.0,Pathfinding8
478142,CDE0,0.0,Pathfinding8
478150,CDE1,1.0,Pathfinding8
478151,CDE0,0.0,Pathfinding8
478163,CDE1,0.0,Pathfinding8
478175,CDE0,1.0,Pathfinding8
478183,CDE1,1.0,Pathfinding8
478194,CDE0,0.0,Pathfinding8
478206,CDE1,1.0,Pathfinding8
478218,CDE0,0.0,Pathfinding8
478227,CDE1,1.0,Pathfinding8
478238,CDE0,0.0,Pathfinding8
478244,CDE1,1.0,Pathfinding8
478248,CDE0,1.0,Pathfinding8
478269,CDE1,0.0,Pathfinding8
478280,CDE0,1.0,Pathfinding8
478292,CDE1,1.0,Pathfinding8
478296,CDE0,1.0,Pathfinding8
478312,CDE1,1.0,Pathfinding8
478327,CDE0,1.0,Pathfinding8
478334,CDE1,1.0,Pathfinding8
478357,CDE0,1.0,Pathfinding8
478362,CDE1,1.0,Pathfinding8
478365,CDE0,1.0,Pathfinding8
478370,CDE1,0.0,Pathfinding8
478376,CDE0,1.0,Pathfinding8
478378,CDE1,1.0,Pathfinding8
478386,CDE0,1.0,Pathfinding8
478393,CDE1,1.0,Pathfinding8
478405,CDE0,1.0,Pathfinding8
478419,CDE1,0.0,Pathfinding8
478427,CDE0,1.0,Pathfinding8
478435,CDE1,1.0,Pathfinding8
478442,CDE0,1.0,Pathfinding8
478450,CDE1,1.0,Pathfinding8
478464,CDE0,0.0,Pathfinding8
478468,CDE1,1.0,Pathfinding8
478475,CDE0,1.0,Pathfinding8
478479,CDE1,0.0,Pathfinding8
478480,CDE0,0.0,Pathfinding8
478491,CDE1,0.0,Pathfinding8
478502,CDE0,1.0,Pathfinding8
478507,CDE1,1.0,Pathfinding8
478513,CDE0,1.0,Pathfinding8
478517,CDE1,1.0,Pathfinding8
478522,CDE0,1.0,Pathfinding8
478526,CDE1,1.0,Pathfinding8
478531,CDE0,1.0,Pathfinding8
478544,CDE1,1.0,Pathfinding8
478548,CDE0,1.0,Pathfinding8
478556,CDE1,1.0,Pathfinding8
478569,CDE0,1.0,Pathfinding8
478577,CDE1,1.0,Pathfinding8
478592,CDE0,1.0,Pathfinding8
478600,CDE1,1.0,Pathfinding8
478608,CDE0,1.0,Pathfinding8
478613,CDE1,1.0,Pathfinding8
478627,CDE0,1.0,Pathfinding8
478632,CDE1,1.0,Pathfinding8
478661,CDE0,0.0,Pathfinding8
478667,CDE1,1.0,Pathfinding8
478679,CDE0,0.0,Pathfinding8
478687,CDE1,1.0,Pathfinding8
478698,CDE0,0.0,Pathfinding8
478712,CDE1,0.0,Pathfinding8
478720,CDE0,1.0,Pathfinding8
478728,CDE1,1.0,Pathfinding8
478738,CDE0,1.0,Pathfinding8
478750,CDE1,1.0,Pathfinding8
478756,CDE0,1.0,Pathfinding8
478763,CDE1,1.0,Pathfinding8
478765,CDE0,1.0,Pathfinding8
478774,CDE1,1.0,Pathfinding8
478781,CDE0,1.0,Pathfinding8
478794,CDE1,1.0,Pathfinding8
478803,CDE0,1.0,Pathfinding8
478822,CDE1,1.0,Pathfinding8
478834,CDE0,1.0,Pathfinding8
478850,CDE1,1.0,Pathfinding8
478857,CDE0,1.0,Pathfinding8
478859,CDE1,1.0,Pathfinding8
478883,CDE0,1.0,Pathfinding8
478888,CDE1,1.0,Pathfinding8
478895,CDE0,1.0,Pathfinding8
478904,CDE1,1.0,Pathfinding8
478906,CDE0,1.0,Pathfinding8
478911,CDE1,1.0,Pathfinding8
478920,CDE0,1.0,Pathfinding8
478924,CDE1,1.0,Pathfinding8
478926,CDE0,1.0,Pathfinding8
478931,CDE1,0.0,Pathfinding8
478935,CDE0,1.0,Pathfinding8
478942,CDE1,1.0,Pathfinding8
478953,CDE0,1.0,Pathfinding8
478962,CDE1,1.0,Pathfinding8
478964,CDE0,1.0,Pathfinding8
478973,CDE1,0.0,Pathfinding8
478979,CDE0,1.0,Pathfinding8
479003,CDE1,1.0,Pathfinding8
479014,CDE0,0.0,Pathfinding8
479023,CDE1,0.0,Pathfinding8
479031,CDE0,1.0,Pathfinding8
479034,CDE1,1.0,Pathfinding8
479043,CDE0,0.0,Pathfinding8
479063,CDE1,1.0,Pathfinding8
479074,CDE0,1.0,Pathfinding8
479082,CDE1,0.0,Pathfinding8
479090,CDE0,1.0,Pathfinding8
479105,CDE1,1.0,Pathfinding8
479110,CDE0,1.0,Pathfinding8
479117,CDE1,1.0,Pathfinding8
479125,CDE0,1.0,Pathfinding8
479143,CDE1,0.0,Pathfinding8
479149,CDE0,1.0,Pathfinding8
479158,CDE1,1.0,Pathfinding8
479170,CDE0,0.0,Pathfinding8
479178,CDE1,1.0,Pathfinding8
479188,CDE0,1.0,Pathfinding8
479193,CDE1,1.0,Pathfinding8
479203,CDE0,1.0,Pathfinding8
479215,CDE1,1.0,Pathfinding8
479229,CDE0,0.0,Pathfinding8
479241,CDE1,0.0,Pathfinding8
479255,CDE0,0.0,Pathfinding8
479274,CDE1,0.0,Pathfinding8
479283,CDE0,1.0,Pathfinding8
479293,CDE1,1.0,Pathfinding8
479294,CDE0,0.0,Pathfinding8
479298,CDE1,1.0,Pathfinding8
479300,CDE0,1.0,Pathfinding8
479316,CDE1,0.0,Pathfinding8
479325,CDE0,1.0,Pathfinding8
479339,CDE1,1.0,Pathfinding8
479350,CDE0,0.0,Pathfinding8
479356,CDE1,1.0,Pathfinding8
479361,CDE0,0.0,Pathfinding8
479366,CDE1,1.0,Pathfinding8
479370,CDE0,1.0,Pathfinding8
479375,CDE1,0.0,Pathfinding8
479389,CDE0,1.0,Pathfinding8
479398,CDE1,1.0,Pathfinding8
479401,CDE0,1.0,Pathfinding8
479406,CDE1,0.0,Pathfinding8
479411,CDE0,0.0,Pathfinding8
479425,CDE1,0.0,Pathfinding8
479439,CDE0,1.0,Pathfinding8
479449,CDE1,1.0,Pathfinding8
479456,CDE0,1.0,Pathfinding8
479464,CDE1,1.0,Pathfinding8
479470,CDE0,1.0,Pathfinding8
479478,CDE1,1.0,Pathfinding8
479489,CDE0,0.0,Pathfinding8
479500,CDE1,0.0,Pathfinding8
479506,CDE0,1.0,Pathfinding8
479518,CDE1,1.0,Pathfinding8
479536,CDE0,0.0,Pathfinding8
479541,CDE1,0.0,Pathfinding8
479552,CDE0,0.0,Pathfinding8
479567,CDE1,1.0,Pathfinding8
479576,CDE0,1.0,Pathfinding8
479583,CDE1,1.0,Pathfinding8
479601,CDE0,1.0,Pathfinding8
479607,CDE1,1.0,Pathfinding8
479629,CDE0,0.0,Pathfinding8
479638,CDE1,0.0,Pathfinding8
479647,CDE0,0.0,Pathfinding8
479656,CDE1,1.0,Pathfinding8
479662,CDE0,1.0,Pathfinding8
479673,CDE1,1.0,Pathfinding8
479688,CDE0,1.0,Pathfinding8
479699,CDE1,1.0,Pathfinding8
479704,CDE0,1.0,Pathfinding8
479719,CDE1,1.0,Pathfinding8
479738,CDE0,1.0,Pathfinding8
479747,CDE1,1.0,Pathfinding8
479759,CDE0,1.0,Pathfinding8
479772,CDE1,1.0,Pathfinding8
479777,CDE0,1.0,Pathfinding8
479790,CDE1,1.0,Pathfinding8
479791,CDE0,0.0,Pathfinding8
479801,CDE1,1.0,Pathfinding8
479811,CDE0,1.0,Pathfinding8
479818,CDE1,1.0,Pathfinding8
479827,CDE0,1.0,Pathfinding8
479840,CDE1,1.0,Pathfinding8
479848,CDE0,0.0,Pathfinding8
479861,CDE1,1.0,Pathfinding8
479866,CDE0,1.0,Pathfinding8
479877,CDE1,0.0,Pathfinding8
479881,CDE0,1.0,Pathfinding8
479891,CDE1,1.0,Pathfinding8
479903,CDE0,1.0,Pathfinding8
479909,CDE1,1.0,Pathfinding8
479923,CDE0,1.0,Pathfinding8
479931,CDE1,0.0,Pathfinding8
479935,CDE0,1.0,Pathfinding8
479940,CDE1,0.0,Pathfinding8
479950,CDE0,1.0,Pathfinding8
479961,CDE1,0.0,Pathfinding8
479964,CDE0,1.0,Pathfinding8
479978,CDE1,1.0,Pathfinding8
479988,CDE0,1.0,Pathfinding8
480004,CDE1,1.0,Pathfinding8
480018,CDE0,1.0,Pathfinding16
480034,CDE1,1.0,Pathfinding16
480051,CDE0,1.0,Pathfinding16
480066,CDE1,1.0,Pathfinding16
480087,CDE0,1.0,Pathfinding16
480105,CDE1,1.0,Pathfinding16
480121,CDE0,1.0,Pathfinding16
480138,CDE1,1.0,Pathfinding16
480154,CDE0,1.0,Pathfinding16
480172,CDE1,1.0,Pathfinding16
480178,CDE0,1.0,Pathfinding16
480201,CDE1,1.0,Pathfinding16
480213,CDE0,1.0,Pathfinding16
480215,CDE1,1.0,Pathfinding16
480219,CDE0,1.0,Pathfinding16
480239,CDE1,1.0,Pathfinding16
480246,CDE0,1.0,Pathfinding16
480260,CDE1,1.0,Pathfinding16
480274,CDE0,0.0,Pathfinding16
480287,CDE1,1.0,Pathfinding16
480308,CDE0,0.0,Pathfinding16
480318,CDE1,1.0,Pathfinding16
480324,CDE0,1.0,Pathfinding16
480359,CDE1,1.0,Pathfinding16
480366,CDE0,1.0,Pathfinding16
480388,CDE1,1.0,Pathfinding16
480397,CDE0,0.0,Pathfinding16
480409,CDE1,1.0,Pathfinding16
480428,CDE0,1.0,Pathfinding16
480442,CDE1,1.0,Pathfinding16
480449,CDE0,1.0,Pathfinding16
480456,CDE1,1.0,Pathfinding16
480465,CDE0,1.0,Pathfinding16
480475,CDE1,1.0,Pathfinding16
480491,CDE0,1.0,Pathfinding16
480502,CDE1,0.0,Pathfinding16
480521,CDE0,1.0,Pathfinding16
480526,CDE1,1.0,Pathfinding16
480531,CDE0,1.0,Pathfinding16
480546,CDE1,1.0,Pathfinding16
480552,CDE0,1.0,Pathfinding16
480566,CDE1,1.0,Pathfinding16
480574,CDE0,1.0,Pathfinding16
480576,CDE1,1.0,Pathfinding16
480586,CDE0,1.0,Pathfinding16
480606,CDE1,1.0,Pathfinding16
480623,CDE0,1.0,Pathfinding16
480653,CDE1,1.0,Pathfinding16
480667,CDE0,1.0,Pathfinding16
480678,CDE1,1.0,Pathfinding16
480687,CDE0,1.0,Pathfinding16
480693,CDE1,1.0,Pathfinding16
480711,CDE0,1.0,Pathfinding16
480724,CDE1,1.0,Pathfinding16
480733,CDE0,1.0,Pathfinding16
480753,CDE1,1.0,Pathfinding16
480777,CDE0,1.0,Pathfinding16
480789,CDE1,1.0,Pathfinding16
480814,CDE0,0.0,Pathfinding16
480821,CDE1,1.0,Pathfinding16
480830,CDE0,1.0,Pathfinding16
480850,CDE1,1.0,Pathfinding16
480864,CDE0,1.0,Pathfinding16
480871,CDE1,1.0,Pathfinding16
480880,CDE0,1.0,Pathfinding16
480887,CDE1,1.0,Pathfinding16
480900,CDE0,1.0,Pathfinding16
480914,CDE1,1.0,Pathfinding16
480930,CDE0,1.0,Pathfinding16
480949,CDE1,1.0,Pathfinding16
480961,CDE0,0.0,Pathfinding16
