networksteps,algo,completions,env
148041,CDE0,0.0,Pathfinding8
148060,CDE0,0.0,Pathfinding8
148065,CDE0,0.0,Pathfinding8
148076,CDE0,0.0,Pathfinding8
148090,CDE0,0.0,Pathfinding8
148101,CDE0,0.0,Pathfinding8
148115,CDE0,0.0,Pathfinding8
148137,CDE0,0.0,Pathfinding8
148141,CDE0,1.0,Pathfinding8
148142,CDE0,0.0,Pathfinding8
148170,CDE0,0.0,Pathfinding8
148186,CDE0,0.0,Pathfinding8
148200,CDE0,1.0,Pathfinding8
148219,CDE0,0.0,Pathfinding8
148227,CDE0,0.0,Pathfinding8
148238,CDE0,0.0,Pathfinding8
148249,CDE0,0.0,Pathfinding8
148260,CDE0,0.0,Pathfinding8
148272,CDE0,0.0,Pathfinding8
148278,CDE0,1.0,Pathfinding8
148289,CDE0,0.0,Pathfinding8
148297,CDE0,0.0,Pathfinding8
148301,CDE0,1.0,Pathfinding8
148310,CDE0,0.0,Pathfinding8
148324,CDE0,0.0,Pathfinding8
148330,CDE0,1.0,Pathfinding8
148338,CDE0,0.0,Pathfinding8
148345,CDE0,1.0,Pathfinding8
148351,CDE0,1.0,Pathfinding8
148356,CDE0,0.0,Pathfinding8
148372,CDE0,0.0,Pathfinding8
148384,CDE0,0.0,Pathfinding8
148393,CDE0,0.0,Pathfinding8
148405,CDE0,0.0,Pathfinding8
148423,CDE0,0.0,Pathfinding8
148439,CDE0,0.0,Pathfinding8
148444,CDE0,0.0,Pathfinding8
148449,CDE0,0.0,Pathfinding8
148457,CDE0,0.0,Pathfinding8
148465,CDE0,0.0,Pathfinding8
148467,CDE0,1.0,Pathfinding8
148486,CDE0,0.0,Pathfinding8
148491,CDE0,0.0,Pathfinding8
148499,CDE0,0.0,Pathfinding8
148515,CDE0,0.0,Pathfinding8
148524,CDE0,0.0,Pathfinding8
148525,CDE0,0.0,Pathfinding8
148534,CDE0,0.0,Pathfinding8
148542,CDE0,0.0,Pathfinding8
148558,CDE0,0.0,Pathfinding8
148570,CDE0,0.0,Pathfinding8
148579,CDE0,0.0,Pathfinding8
148591,CDE0,0.0,Pathfinding8
148603,CDE0,0.0,Pathfinding8
148619,CDE0,0.0,Pathfinding8
148620,CDE0,0.0,Pathfinding8
148629,CDE0,0.0,Pathfinding8
148641,CDE0,0.0,Pathfinding8
148645,CDE0,0.0,Pathfinding8
148656,CDE0,1.0,Pathfinding8
148661,CDE0,0.0,Pathfinding8
148680,CDE0,0.0,Pathfinding8
148684,CDE0,0.0,Pathfinding8
148692,CDE0,0.0,Pathfinding8
148706,CDE0,0.0,Pathfinding8
148718,CDE0,0.0,Pathfinding8
148727,CDE0,0.0,Pathfinding8
148735,CDE0,0.0,Pathfinding8
148761,CDE0,0.0,Pathfinding8
148773,CDE0,0.0,Pathfinding8
148785,CDE0,0.0,Pathfinding8
148794,CDE0,0.0,Pathfinding8
148805,CDE0,0.0,Pathfinding8
148816,CDE0,0.0,Pathfinding8
148835,CDE0,0.0,Pathfinding8
148846,CDE0,0.0,Pathfinding8
148867,CDE0,0.0,Pathfinding8
148879,CDE0,0.0,Pathfinding8
148884,CDE0,0.0,Pathfinding8
148889,CDE0,0.0,Pathfinding8
148891,CDE0,0.0,Pathfinding8
148900,CDE0,0.0,Pathfinding8
148912,CDE0,0.0,Pathfinding8
148924,CDE0,0.0,Pathfinding8
148935,CDE0,0.0,Pathfinding8
148940,CDE0,0.0,Pathfinding8
148956,CDE0,0.0,Pathfinding8
148964,CDE0,0.0,Pathfinding8
148983,CDE0,0.0,Pathfinding8
148997,CDE0,0.0,Pathfinding8
149016,CDE0,0.0,Pathfinding8
149034,CDE0,0.0,Pathfinding8
149043,CDE0,0.0,Pathfinding8
149048,CDE0,0.0,Pathfinding8
149053,CDE0,0.0,Pathfinding8
149058,CDE0,0.0,Pathfinding8
149069,CDE0,0.0,Pathfinding8
149083,CDE0,0.0,Pathfinding8
149088,CDE0,1.0,Pathfinding8
149099,CDE0,0.0,Pathfinding8
149107,CDE0,0.0,Pathfinding8
149118,CDE0,0.0,Pathfinding8
149122,CDE0,0.0,Pathfinding8
149136,CDE0,0.0,Pathfinding8
149141,CDE0,0.0,Pathfinding8
149146,CDE0,0.0,Pathfinding8
149156,CDE0,1.0,Pathfinding8
149165,CDE0,0.0,Pathfinding8
149176,CDE0,1.0,Pathfinding8
149185,CDE0,0.0,Pathfinding8
149197,CDE0,0.0,Pathfinding8
149201,CDE0,1.0,Pathfinding8
149205,CDE0,1.0,Pathfinding8
149214,CDE0,0.0,Pathfinding8
149223,CDE0,0.0,Pathfinding8
149237,CDE0,0.0,Pathfinding8
149245,CDE0,0.0,Pathfinding8
149257,CDE0,0.0,Pathfinding8
149269,CDE0,0.0,Pathfinding8
149277,CDE0,1.0,Pathfinding8
149292,CDE0,1.0,Pathfinding8
149300,CDE0,0.0,Pathfinding8
149311,CDE0,0.0,Pathfinding8
149323,CDE0,0.0,Pathfinding8
149337,CDE0,0.0,Pathfinding8
149345,CDE0,0.0,Pathfinding8
149370,CDE0,0.0,Pathfinding8
149380,CDE0,1.0,Pathfinding8
149391,CDE0,0.0,Pathfinding8
149401,CDE0,1.0,Pathfinding8
149412,CDE0,0.0,Pathfinding8
149417,CDE0,1.0,Pathfinding8
149429,CDE0,0.0,Pathfinding8
149443,CDE0,0.0,Pathfinding8
149451,CDE0,0.0,Pathfinding8
149465,CDE0,0.0,Pathfinding8
149476,CDE0,0.0,Pathfinding8
149488,CDE0,0.0,Pathfinding8
149499,CDE0,0.0,Pathfinding8
149508,CDE0,0.0,Pathfinding8
149517,CDE0,0.0,Pathfinding8
149528,CDE0,0.0,Pathfinding8
149540,CDE0,0.0,Pathfinding8
149552,CDE0,0.0,Pathfinding8
149568,CDE0,0.0,Pathfinding8
149572,CDE0,1.0,Pathfinding8
149576,CDE0,0.0,Pathfinding8
149588,CDE0,0.0,Pathfinding8
149600,CDE0,0.0,Pathfinding8
149609,CDE0,0.0,Pathfinding8
149618,CDE0,0.0,Pathfinding8
149629,CDE0,0.0,Pathfinding8
149643,CDE0,0.0,Pathfinding8
149652,CDE0,0.0,Pathfinding8
149664,CDE0,0.0,Pathfinding8
149675,CDE0,0.0,Pathfinding8
149677,CDE0,0.0,Pathfinding8
149689,CDE0,0.0,Pathfinding8
149694,CDE0,0.0,Pathfinding8
149708,CDE0,0.0,Pathfinding8
149719,CDE0,0.0,Pathfinding8
149727,CDE0,0.0,Pathfinding8
149739,CDE0,0.0,Pathfinding8
149751,CDE0,0.0,Pathfinding8
149765,CDE0,0.0,Pathfinding8
149786,CDE0,0.0,Pathfinding8
149793,CDE0,1.0,Pathfinding8
149797,CDE0,0.0,Pathfinding8
149808,CDE0,0.0,Pathfinding8
149826,CDE0,0.0,Pathfinding8
149837,CDE0,0.0,Pathfinding8
149839,CDE0,1.0,Pathfinding8
149848,CDE0,0.0,Pathfinding8
149851,CDE0,1.0,Pathfinding8
149862,CDE0,0.0,Pathfinding8
149867,CDE0,0.0,Pathfinding8
149872,CDE0,0.0,Pathfinding8
149883,CDE0,0.0,Pathfinding8
149895,CDE0,0.0,Pathfinding8
149906,CDE0,0.0,Pathfinding8
149918,CDE0,0.0,Pathfinding8
149927,CDE0,0.0,Pathfinding8
149939,CDE0,0.0,Pathfinding8
149947,CDE0,0.0,Pathfinding8
149959,CDE0,1.0,Pathfinding8
149970,CDE0,0.0,Pathfinding8
149982,CDE0,0.0,Pathfinding8
149993,CDE0,0.0,Pathfinding8
150005,CDE0,0.0,Pathfinding8
150014,CDE0,0.0,Pathfinding8
150019,CDE0,0.0,Pathfinding8
150033,CDE0,0.0,Pathfinding8
150038,CDE0,1.0,Pathfinding8
150045,CDE0,1.0,Pathfinding8
150056,CDE0,0.0,Pathfinding8
150068,CDE0,0.0,Pathfinding8
150077,CDE0,0.0,Pathfinding8
150081,CDE0,1.0,Pathfinding8
150089,CDE0,0.0,Pathfinding8
150097,CDE0,1.0,Pathfinding8
150108,CDE0,0.0,Pathfinding8
150122,CDE0,1.0,Pathfinding8
150136,CDE0,0.0,Pathfinding8
150145,CDE0,0.0,Pathfinding8
150149,CDE0,1.0,Pathfinding8
150170,CDE0,0.0,Pathfinding8
150182,CDE0,0.0,Pathfinding8
150194,CDE0,0.0,Pathfinding8
150210,CDE0,0.0,Pathfinding8
150219,CDE0,0.0,Pathfinding8
150231,CDE0,0.0,Pathfinding8
150245,CDE0,0.0,Pathfinding8
150261,CDE0,0.0,Pathfinding8
150265,CDE0,1.0,Pathfinding8
150269,CDE0,1.0,Pathfinding8
150283,CDE0,0.0,Pathfinding8
150301,CDE0,0.0,Pathfinding8
150313,CDE0,0.0,Pathfinding8
150322,CDE0,0.0,Pathfinding8
150336,CDE0,0.0,Pathfinding8
150345,CDE0,0.0,Pathfinding8
150348,CDE0,1.0,Pathfinding8
150366,CDE0,0.0,Pathfinding8
150391,CDE0,0.0,Pathfinding8
150409,CDE0,0.0,Pathfinding8
150420,CDE0,0.0,Pathfinding8
150429,CDE0,1.0,Pathfinding8
150438,CDE0,0.0,Pathfinding8
150447,CDE0,1.0,Pathfinding8
150456,CDE0,0.0,Pathfinding8
150464,CDE0,0.0,Pathfinding8
150476,CDE0,0.0,Pathfinding8
150487,CDE0,1.0,Pathfinding8
150495,CDE0,0.0,Pathfinding8
150509,CDE0,0.0,Pathfinding8
150521,CDE0,0.0,Pathfinding8
150527,CDE0,1.0,Pathfinding8
150532,CDE0,0.0,Pathfinding8
150543,CDE0,0.0,Pathfinding8
150551,CDE0,0.0,Pathfinding8
150556,CDE0,0.0,Pathfinding8
150564,CDE0,0.0,Pathfinding8
150569,CDE0,0.0,Pathfinding8
150578,CDE0,0.0,Pathfinding8
150582,CDE0,1.0,Pathfinding8
150600,CDE0,0.0,Pathfinding8
150608,CDE0,0.0,Pathfinding8
150617,CDE0,0.0,Pathfinding8
150631,CDE0,0.0,Pathfinding8
150636,CDE0,0.0,Pathfinding8
150648,CDE0,0.0,Pathfinding8
150659,CDE0,0.0,Pathfinding8
150670,CDE0,0.0,Pathfinding8
150688,CDE0,0.0,Pathfinding8
150697,CDE0,0.0,Pathfinding8
150708,CDE0,0.0,Pathfinding8
150719,CDE0,1.0,Pathfinding8
150724,CDE0,0.0,Pathfinding8
150735,CDE0,0.0,Pathfinding8
150744,CDE0,0.0,Pathfinding8
150749,CDE0,0.0,Pathfinding8
150758,CDE0,0.0,Pathfinding8
150766,CDE0,0.0,Pathfinding8
150772,CDE0,1.0,Pathfinding8
150774,CDE0,0.0,Pathfinding8
150790,CDE0,0.0,Pathfinding8
150804,CDE0,0.0,Pathfinding8
150813,CDE0,0.0,Pathfinding8
150824,CDE0,0.0,Pathfinding8
150831,CDE0,1.0,Pathfinding8
150849,CDE0,0.0,Pathfinding8
150860,CDE0,0.0,Pathfinding8
150871,CDE0,0.0,Pathfinding8
150883,CDE0,0.0,Pathfinding8
150899,CDE0,0.0,Pathfinding8
150907,CDE0,0.0,Pathfinding8
150925,CDE0,0.0,Pathfinding8
150934,CDE0,0.0,Pathfinding8
150962,CDE0,0.0,Pathfinding8
150974,CDE0,0.0,Pathfinding8
150990,CDE0,0.0,Pathfinding8
150998,CDE0,0.0,Pathfinding8
151010,CDE0,0.0,Pathfinding8
151031,CDE0,0.0,Pathfinding8
151039,CDE0,0.0,Pathfinding8
151047,CDE0,0.0,Pathfinding8
151049,CDE0,1.0,Pathfinding8
151057,CDE0,0.0,Pathfinding8
151068,CDE0,0.0,Pathfinding8
151080,CDE0,0.0,Pathfinding8
151089,CDE0,0.0,Pathfinding8
151100,CDE0,0.0,Pathfinding8
151111,CDE0,0.0,Pathfinding8
151119,CDE0,0.0,Pathfinding8
151120,CDE0,0.0,Pathfinding8
151136,CDE0,0.0,Pathfinding8
151147,CDE0,0.0,Pathfinding8
151161,CDE0,0.0,Pathfinding8
151172,CDE0,0.0,Pathfinding8
151186,CDE0,0.0,Pathfinding8
151193,CDE0,1.0,Pathfinding8
151207,CDE0,0.0,Pathfinding8
151215,CDE0,0.0,Pathfinding8
151222,CDE0,1.0,Pathfinding8
151229,CDE0,1.0,Pathfinding8
151232,CDE0,1.0,Pathfinding8
151243,CDE0,0.0,Pathfinding8
151252,CDE0,1.0,Pathfinding8
151256,CDE0,0.0,Pathfinding8
151268,CDE0,0.0,Pathfinding8
151284,CDE0,0.0,Pathfinding8
151296,CDE0,0.0,Pathfinding8
151308,CDE0,0.0,Pathfinding8
151312,CDE0,1.0,Pathfinding8
151324,CDE0,0.0,Pathfinding8
151336,CDE0,0.0,Pathfinding8
151350,CDE0,0.0,Pathfinding8
151357,CDE0,1.0,Pathfinding8
151366,CDE0,0.0,Pathfinding8
151377,CDE0,0.0,Pathfinding8
151391,CDE0,0.0,Pathfinding8
151405,CDE0,0.0,Pathfinding8
151410,CDE0,1.0,Pathfinding8
151424,CDE0,0.0,Pathfinding8
151440,CDE0,1.0,Pathfinding8
151468,CDE0,0.0,Pathfinding8
151484,CDE0,1.0,Pathfinding8
151495,CDE0,0.0,Pathfinding8
151509,CDE0,0.0,Pathfinding8
151514,CDE0,1.0,Pathfinding8
151528,CDE0,0.0,Pathfinding8
151533,CDE0,0.0,Pathfinding8
151538,CDE0,0.0,Pathfinding8
151552,CDE0,0.0,Pathfinding8
151561,CDE0,0.0,Pathfinding8
151572,CDE0,0.0,Pathfinding8
151583,CDE0,0.0,Pathfinding8
151599,CDE0,0.0,Pathfinding8
151613,CDE0,0.0,Pathfinding8
151624,CDE0,0.0,Pathfinding8
151632,CDE0,0.0,Pathfinding8
151644,CDE0,0.0,Pathfinding8
151662,CDE0,0.0,Pathfinding8
151671,CDE0,0.0,Pathfinding8
151675,CDE0,0.0,Pathfinding8
151689,CDE0,0.0,Pathfinding8
151708,CDE0,0.0,Pathfinding8
151717,CDE0,0.0,Pathfinding8
151731,CDE0,1.0,Pathfinding8
151750,CDE0,0.0,Pathfinding8
151759,CDE0,0.0,Pathfinding8
151761,CDE0,0.0,Pathfinding8
151765,CDE0,0.0,Pathfinding8
151773,CDE0,1.0,Pathfinding8
151782,CDE0,1.0,Pathfinding8
151804,CDE0,0.0,Pathfinding8
151816,CDE0,0.0,Pathfinding8
151828,CDE0,0.0,Pathfinding8
151840,CDE0,0.0,Pathfinding8
151854,CDE0,0.0,Pathfinding8
151866,CDE0,0.0,Pathfinding8
151877,CDE0,0.0,Pathfinding8
151888,CDE0,0.0,Pathfinding8
151904,CDE0,0.0,Pathfinding8
151918,CDE0,0.0,Pathfinding8
151930,CDE0,0.0,Pathfinding8
151946,CDE0,0.0,Pathfinding8
151958,CDE0,0.0,Pathfinding8
151960,CDE0,0.0,Pathfinding8
151971,CDE0,0.0,Pathfinding8
151976,CDE0,1.0,Pathfinding8
151985,CDE0,0.0,Pathfinding8
151991,CDE0,1.0,Pathfinding8
152000,CDE0,0.0,Pathfinding8
152009,CDE0,0.0,Pathfinding8
152020,CDE0,0.0,Pathfinding8
152034,CDE0,0.0,Pathfinding8
152050,CDE0,0.0,Pathfinding8
152058,CDE0,0.0,Pathfinding8
152064,CDE0,1.0,Pathfinding8
152073,CDE0,0.0,Pathfinding8
152087,CDE0,0.0,Pathfinding8
152095,CDE0,0.0,Pathfinding8
152100,CDE0,0.0,Pathfinding8
152108,CDE0,0.0,Pathfinding8
152122,CDE0,0.0,Pathfinding8
152133,CDE0,0.0,Pathfinding8
152137,CDE0,1.0,Pathfinding8
152151,CDE0,0.0,Pathfinding8
152163,CDE0,0.0,Pathfinding8
152177,CDE0,0.0,Pathfinding8
152192,CDE0,1.0,Pathfinding8
152197,CDE0,0.0,Pathfinding8
152211,CDE0,0.0,Pathfinding8
152222,CDE0,0.0,Pathfinding8
152226,CDE0,1.0,Pathfinding8
152244,CDE0,1.0,Pathfinding8
152260,CDE0,0.0,Pathfinding8
152271,CDE0,0.0,Pathfinding8
152280,CDE0,1.0,Pathfinding8
152291,CDE0,0.0,Pathfinding8
152295,CDE0,1.0,Pathfinding8
152306,CDE0,0.0,Pathfinding8
152315,CDE0,0.0,Pathfinding8
152322,CDE0,1.0,Pathfinding8
152338,CDE0,0.0,Pathfinding8
152349,CDE0,0.0,Pathfinding8
152361,CDE0,0.0,Pathfinding8
152369,CDE0,0.0,Pathfinding8
152381,CDE0,0.0,Pathfinding8
152392,CDE0,0.0,Pathfinding8
152400,CDE0,1.0,Pathfinding8
152408,CDE0,0.0,Pathfinding8
152424,CDE0,0.0,Pathfinding8
152442,CDE0,0.0,Pathfinding8
152444,CDE0,0.0,Pathfinding8
152456,CDE0,0.0,Pathfinding8
152467,CDE0,1.0,Pathfinding8
152476,CDE0,0.0,Pathfinding8
152490,CDE0,1.0,Pathfinding8
152508,CDE0,0.0,Pathfinding8
152510,CDE0,1.0,Pathfinding8
152519,CDE0,0.0,Pathfinding8
152520,CDE0,0.0,Pathfinding8
152528,CDE0,1.0,Pathfinding8
152539,CDE0,0.0,Pathfinding8
152547,CDE0,0.0,Pathfinding8
152556,CDE0,0.0,Pathfinding8
152561,CDE0,1.0,Pathfinding8
152570,CDE0,0.0,Pathfinding8
152581,CDE0,0.0,Pathfinding8
152595,CDE0,0.0,Pathfinding8
152606,CDE0,0.0,Pathfinding8
152618,CDE0,0.0,Pathfinding8
152630,CDE0,0.0,Pathfinding8
152646,CDE0,0.0,Pathfinding8
152655,CDE0,0.0,Pathfinding8
152670,CDE0,1.0,Pathfinding8
152681,CDE0,0.0,Pathfinding8
152692,CDE0,0.0,Pathfinding8
152706,CDE0,0.0,Pathfinding8
152722,CDE0,0.0,Pathfinding8
152730,CDE0,0.0,Pathfinding8
152735,CDE0,0.0,Pathfinding8
152749,CDE0,0.0,Pathfinding8
152761,CDE0,0.0,Pathfinding8
152775,CDE0,0.0,Pathfinding8
152783,CDE0,0.0,Pathfinding8
152790,CDE0,1.0,Pathfinding8
152804,CDE0,0.0,Pathfinding8
152815,CDE0,0.0,Pathfinding8
152824,CDE0,1.0,Pathfinding8
152838,CDE0,0.0,Pathfinding8
152852,CDE0,0.0,Pathfinding8
152873,CDE0,0.0,Pathfinding8
152881,CDE0,0.0,Pathfinding8
152900,CDE0,0.0,Pathfinding8
152912,CDE0,0.0,Pathfinding8
152917,CDE0,1.0,Pathfinding8
152928,CDE0,0.0,Pathfinding8
152937,CDE0,0.0,Pathfinding8
152942,CDE0,1.0,Pathfinding8
152970,CDE0,0.0,Pathfinding8
152974,CDE0,0.0,Pathfinding8
152982,CDE0,0.0,Pathfinding8
152989,CDE0,1.0,Pathfinding8
152998,CDE0,1.0,Pathfinding8
153009,CDE0,0.0,Pathfinding8
153013,CDE0,0.0,Pathfinding8
153017,CDE0,1.0,Pathfinding8
153024,CDE0,1.0,Pathfinding8
153049,CDE0,0.0,Pathfinding8
153051,CDE0,0.0,Pathfinding8
153055,CDE0,0.0,Pathfinding8
153064,CDE0,0.0,Pathfinding8
153073,CDE0,1.0,Pathfinding8
153087,CDE0,0.0,Pathfinding8
153091,CDE0,0.0,Pathfinding8
153099,CDE0,0.0,Pathfinding8
153108,CDE0,0.0,Pathfinding8
153120,CDE0,0.0,Pathfinding8
153131,CDE0,0.0,Pathfinding8
153142,CDE0,0.0,Pathfinding8
153150,CDE0,0.0,Pathfinding8
153154,CDE0,1.0,Pathfinding8
153166,CDE0,0.0,Pathfinding8
153185,CDE0,0.0,Pathfinding8
153192,CDE0,1.0,Pathfinding8
153200,CDE0,0.0,Pathfinding8
153214,CDE0,0.0,Pathfinding8
153219,CDE0,0.0,Pathfinding8
153231,CDE0,0.0,Pathfinding8
153245,CDE0,0.0,Pathfinding8
153256,CDE0,0.0,Pathfinding8
153257,CDE0,0.0,Pathfinding8
153263,CDE0,1.0,Pathfinding8
153272,CDE0,0.0,Pathfinding8
153290,CDE0,0.0,Pathfinding8
153304,CDE0,0.0,Pathfinding8
153316,CDE0,1.0,Pathfinding8
153325,CDE0,0.0,Pathfinding8
153334,CDE0,0.0,Pathfinding8
153348,CDE0,0.0,Pathfinding8
153357,CDE0,1.0,Pathfinding8
153373,CDE0,0.0,Pathfinding8
153381,CDE0,0.0,Pathfinding8
153392,CDE0,0.0,Pathfinding8
153399,CDE0,1.0,Pathfinding8
153413,CDE0,0.0,Pathfinding8
153418,CDE0,0.0,Pathfinding8
153423,CDE0,0.0,Pathfinding8
153437,CDE0,0.0,Pathfinding8
153441,CDE0,1.0,Pathfinding8
153453,CDE0,0.0,Pathfinding8
153471,CDE0,0.0,Pathfinding8
153479,CDE0,0.0,Pathfinding8
153481,CDE0,0.0,Pathfinding8
153488,CDE0,1.0,Pathfinding8
153506,CDE0,0.0,Pathfinding8
153522,CDE0,0.0,Pathfinding8
153528,CDE0,1.0,Pathfinding8
153544,CDE0,0.0,Pathfinding8
153556,CDE0,0.0,Pathfinding8
153572,CDE0,0.0,Pathfinding8
153590,CDE0,0.0,Pathfinding8
153601,CDE0,1.0,Pathfinding8
153608,CDE0,1.0,Pathfinding8
153613,CDE0,1.0,Pathfinding8
153625,CDE0,0.0,Pathfinding8
153654,CDE0,0.0,Pathfinding8
153658,CDE0,0.0,Pathfinding8
153667,CDE0,0.0,Pathfinding8
153683,CDE0,0.0,Pathfinding8
153691,CDE0,1.0,Pathfinding8
153703,CDE0,0.0,Pathfinding8
153717,CDE0,0.0,Pathfinding8
153736,CDE0,0.0,Pathfinding8
153748,CDE0,0.0,Pathfinding8
153753,CDE0,1.0,Pathfinding8
153761,CDE0,0.0,Pathfinding8
153772,CDE0,0.0,Pathfinding8
153774,CDE0,0.0,Pathfinding8
153784,CDE0,1.0,Pathfinding8
153793,CDE0,0.0,Pathfinding8
153818,CDE0,0.0,Pathfinding8
153829,CDE0,1.0,Pathfinding8
153843,CDE0,1.0,Pathfinding8
153864,CDE0,0.0,Pathfinding8
153873,CDE0,1.0,Pathfinding8
153882,CDE0,0.0,Pathfinding8
153890,CDE0,0.0,Pathfinding8
153896,CDE0,1.0,Pathfinding8
153907,CDE0,0.0,Pathfinding8
153912,CDE0,1.0,Pathfinding8
153916,CDE0,1.0,Pathfinding8
153920,CDE0,0.0,Pathfinding8
153932,CDE0,0.0,Pathfinding8
153943,CDE0,0.0,Pathfinding8
153969,CDE0,0.0,Pathfinding8
153980,CDE0,0.0,Pathfinding8
153989,CDE0,1.0,Pathfinding8
153994,CDE0,0.0,Pathfinding8
154005,CDE0,0.0,Pathfinding8
154007,CDE0,1.0,Pathfinding8
154019,CDE0,1.0,Pathfinding8
154030,CDE0,0.0,Pathfinding8
154039,CDE0,0.0,Pathfinding8
154051,CDE0,0.0,Pathfinding8
154076,CDE0,0.0,Pathfinding8
154085,CDE0,0.0,Pathfinding8
154093,CDE0,0.0,Pathfinding8
154109,CDE0,0.0,Pathfinding8
154114,CDE0,0.0,Pathfinding8
154123,CDE0,0.0,Pathfinding8
154128,CDE0,1.0,Pathfinding8
154132,CDE0,1.0,Pathfinding8
154143,CDE0,0.0,Pathfinding8
154164,CDE0,0.0,Pathfinding8
154175,CDE0,0.0,Pathfinding8
154182,CDE0,1.0,Pathfinding8
154203,CDE0,0.0,Pathfinding8
154212,CDE0,0.0,Pathfinding8
154224,CDE0,0.0,Pathfinding8
154236,CDE0,0.0,Pathfinding8
154244,CDE0,0.0,Pathfinding8
154256,CDE0,0.0,Pathfinding8
154268,CDE0,0.0,Pathfinding8
154287,CDE0,0.0,Pathfinding8
154296,CDE0,0.0,Pathfinding8
154305,CDE0,0.0,Pathfinding8
154314,CDE0,0.0,Pathfinding8
154322,CDE0,0.0,Pathfinding8
154334,CDE0,0.0,Pathfinding8
154342,CDE0,1.0,Pathfinding8
154358,CDE0,0.0,Pathfinding8
154362,CDE0,1.0,Pathfinding8
154376,CDE0,0.0,Pathfinding8
154394,CDE0,0.0,Pathfinding8
154412,CDE0,0.0,Pathfinding8
154426,CDE0,1.0,Pathfinding8
154433,CDE0,1.0,Pathfinding8
154447,CDE0,1.0,Pathfinding8
154455,CDE0,1.0,Pathfinding8
154473,CDE0,0.0,Pathfinding8
154484,CDE0,0.0,Pathfinding8
154492,CDE0,0.0,Pathfinding8
154504,CDE0,0.0,Pathfinding8
154512,CDE0,1.0,Pathfinding8
154520,CDE0,0.0,Pathfinding8
154532,CDE0,0.0,Pathfinding8
154548,CDE0,0.0,Pathfinding8
154559,CDE0,0.0,Pathfinding8
154570,CDE0,0.0,Pathfinding8
154578,CDE0,0.0,Pathfinding8
154589,CDE0,0.0,Pathfinding8
154601,CDE0,0.0,Pathfinding8
154613,CDE0,0.0,Pathfinding8
154620,CDE0,1.0,Pathfinding8
154628,CDE0,0.0,Pathfinding8
154640,CDE0,0.0,Pathfinding8
154645,CDE0,1.0,Pathfinding8
154651,CDE0,1.0,Pathfinding8
154659,CDE0,0.0,Pathfinding8
154670,CDE0,0.0,Pathfinding8
154686,CDE0,0.0,Pathfinding8
154697,CDE0,0.0,Pathfinding8
154715,CDE0,0.0,Pathfinding8
154726,CDE0,0.0,Pathfinding8
154738,CDE0,0.0,Pathfinding8
154744,CDE0,1.0,Pathfinding8
154758,CDE0,0.0,Pathfinding8
154766,CDE0,0.0,Pathfinding8
154782,CDE0,1.0,Pathfinding8
154793,CDE0,0.0,Pathfinding8
154797,CDE0,0.0,Pathfinding8
154828,CDE0,0.0,Pathfinding8
154842,CDE0,0.0,Pathfinding8
154850,CDE0,1.0,Pathfinding8
154852,CDE0,1.0,Pathfinding8
154859,CDE0,1.0,Pathfinding8
154860,CDE0,0.0,Pathfinding8
154879,CDE0,0.0,Pathfinding8
154891,CDE0,0.0,Pathfinding8
154895,CDE0,0.0,Pathfinding8
154900,CDE0,1.0,Pathfinding8
154909,CDE0,0.0,Pathfinding8
154921,CDE0,0.0,Pathfinding8
154930,CDE0,0.0,Pathfinding8
154941,CDE0,0.0,Pathfinding8
154954,CDE0,1.0,Pathfinding8
154962,CDE0,0.0,Pathfinding8
154978,CDE0,0.0,Pathfinding8
154987,CDE0,1.0,Pathfinding8
154996,CDE0,1.0,Pathfinding8
155000,CDE0,1.0,Pathfinding8
155001,CDE0,0.0,Pathfinding8
155008,CDE0,1.0,Pathfinding8
155019,CDE0,0.0,Pathfinding8
155030,CDE0,0.0,Pathfinding8
155041,CDE0,0.0,Pathfinding8
155051,CDE0,1.0,Pathfinding8
155054,CDE0,1.0,Pathfinding8
155059,CDE0,0.0,Pathfinding8
155075,CDE0,0.0,Pathfinding8
155089,CDE0,0.0,Pathfinding8
155114,CDE0,0.0,Pathfinding8
155128,CDE0,0.0,Pathfinding8
155137,CDE0,0.0,Pathfinding8
155149,CDE0,0.0,Pathfinding8
155153,CDE0,0.0,Pathfinding8
155175,CDE0,0.0,Pathfinding8
155184,CDE0,0.0,Pathfinding8
155198,CDE0,0.0,Pathfinding8
155201,CDE0,1.0,Pathfinding8
155215,CDE0,0.0,Pathfinding8
155223,CDE0,0.0,Pathfinding8
155241,CDE0,0.0,Pathfinding8
155250,CDE0,0.0,Pathfinding8
155262,CDE0,0.0,Pathfinding8
155271,CDE0,1.0,Pathfinding8
155280,CDE0,0.0,Pathfinding8
155291,CDE0,0.0,Pathfinding8
155300,CDE0,0.0,Pathfinding8
155305,CDE0,0.0,Pathfinding8
155317,CDE0,1.0,Pathfinding8
155323,CDE0,1.0,Pathfinding8
155334,CDE0,0.0,Pathfinding8
155346,CDE0,0.0,Pathfinding8
155367,CDE0,0.0,Pathfinding8
155375,CDE0,0.0,Pathfinding8
155389,CDE0,0.0,Pathfinding8
155400,CDE0,0.0,Pathfinding8
155408,CDE0,0.0,Pathfinding8
155417,CDE0,0.0,Pathfinding8
155431,CDE0,0.0,Pathfinding8
155440,CDE0,0.0,Pathfinding8
155451,CDE0,0.0,Pathfinding8
155465,CDE0,0.0,Pathfinding8
155470,CDE0,0.0,Pathfinding8
