networksteps,algo,completions,env
714833,CDE1,0.0,Pathfinding4
714839,CDE2,1.0,Pathfinding4
714840,CDE3,0.0,Pathfinding4
714854,CDE0,1.0,Pathfinding4
714861,CDE1,1.0,Pathfinding4
714866,CDE2,1.0,Pathfinding4
714870,CDE3,1.0,Pathfinding4
714875,CDE0,1.0,Pathfinding4
714880,CDE1,1.0,Pathfinding4
714889,CDE2,1.0,Pathfinding4
714891,CDE3,0.0,Pathfinding4
714895,CDE0,1.0,Pathfinding4
714898,CDE1,1.0,Pathfinding4
714905,CDE2,1.0,Pathfinding4
714912,CDE3,1.0,Pathfinding4
714918,CDE0,1.0,Pathfinding4
714923,CDE1,1.0,Pathfinding4
714933,CDE2,1.0,Pathfinding4
714939,CDE3,1.0,Pathfinding4
714940,CDE0,0.0,Pathfinding4
714942,CDE1,1.0,Pathfinding4
714944,CDE2,1.0,Pathfinding4
714949,CDE3,1.0,Pathfinding4
714951,CDE0,1.0,Pathfinding4
714954,CDE1,1.0,Pathfinding4
714961,CDE2,1.0,Pathfinding4
714962,CDE3,0.0,Pathfinding4
714968,CDE0,1.0,Pathfinding4
714971,CDE1,1.0,Pathfinding4
714976,CDE2,0.0,Pathfinding4
714982,CDE3,1.0,Pathfinding4
714986,CDE0,1.0,Pathfinding4
714988,CDE1,1.0,Pathfinding4
714994,CDE2,1.0,Pathfinding4
714997,CDE3,1.0,Pathfinding4
714999,CDE0,1.0,Pathfinding4
715009,CDE1,1.0,Pathfinding4
715014,CDE2,1.0,Pathfinding4
715017,CDE3,1.0,Pathfinding4
715022,CDE0,0.0,Pathfinding4
715024,CDE1,1.0,Pathfinding4
715027,CDE2,1.0,Pathfinding4
715035,CDE3,1.0,Pathfinding4
715038,CDE0,1.0,Pathfinding4
715048,CDE1,1.0,Pathfinding4
715053,CDE2,1.0,Pathfinding4
715054,CDE3,0.0,Pathfinding4
715065,CDE0,1.0,Pathfinding4
715071,CDE1,1.0,Pathfinding4
715073,CDE2,0.0,Pathfinding4
715077,CDE3,0.0,Pathfinding4
715079,CDE0,1.0,Pathfinding4
715087,CDE1,0.0,Pathfinding4
715091,CDE2,1.0,Pathfinding4
715098,CDE3,1.0,Pathfinding4
715100,CDE0,1.0,Pathfinding4
715105,CDE1,1.0,Pathfinding4
715110,CDE2,1.0,Pathfinding4
715112,CDE3,1.0,Pathfinding4
715118,CDE0,1.0,Pathfinding4
715123,CDE1,1.0,Pathfinding4
715132,CDE2,1.0,Pathfinding4
715142,CDE3,1.0,Pathfinding4
715150,CDE0,0.0,Pathfinding4
715158,CDE1,1.0,Pathfinding4
715159,CDE2,0.0,Pathfinding4
715169,CDE3,1.0,Pathfinding4
715174,CDE0,0.0,Pathfinding4
715180,CDE1,1.0,Pathfinding4
715185,CDE2,1.0,Pathfinding4
715189,CDE3,1.0,Pathfinding4
715194,CDE0,1.0,Pathfinding4
715204,CDE1,1.0,Pathfinding4
715207,CDE2,1.0,Pathfinding4
715211,CDE3,1.0,Pathfinding4
715213,CDE0,1.0,Pathfinding4
715219,CDE1,1.0,Pathfinding4
715230,CDE2,1.0,Pathfinding4
715234,CDE3,1.0,Pathfinding4
715235,CDE0,0.0,Pathfinding4
715237,CDE1,1.0,Pathfinding4
715243,CDE2,1.0,Pathfinding4
715252,CDE3,1.0,Pathfinding4
715258,CDE0,1.0,Pathfinding4
715260,CDE1,1.0,Pathfinding4
715263,CDE2,1.0,Pathfinding4
715265,CDE3,1.0,Pathfinding4
715274,CDE0,1.0,Pathfinding4
715279,CDE1,1.0,Pathfinding4
715283,CDE2,1.0,Pathfinding4
715288,CDE3,1.0,Pathfinding4
715290,CDE0,1.0,Pathfinding4
715295,CDE1,1.0,Pathfinding4
715311,CDE2,0.0,Pathfinding4
715319,CDE3,1.0,Pathfinding4
715324,CDE0,1.0,Pathfinding4
715333,CDE1,1.0,Pathfinding4
715342,CDE2,1.0,Pathfinding4
715346,CDE3,1.0,Pathfinding4
715351,CDE0,1.0,Pathfinding4
715358,CDE1,1.0,Pathfinding4
715366,CDE2,0.0,Pathfinding4
715372,CDE3,1.0,Pathfinding4
715378,CDE0,1.0,Pathfinding4
715386,CDE1,1.0,Pathfinding4
715392,CDE2,1.0,Pathfinding4
715394,CDE3,1.0,Pathfinding4
715405,CDE0,1.0,Pathfinding4
715409,CDE1,0.0,Pathfinding4
715412,CDE2,1.0,Pathfinding4
715415,CDE3,1.0,Pathfinding4
715420,CDE0,0.0,Pathfinding4
715429,CDE1,0.0,Pathfinding4
715431,CDE2,1.0,Pathfinding4
715436,CDE3,1.0,Pathfinding4
715439,CDE0,1.0,Pathfinding4
715448,CDE1,0.0,Pathfinding4
715455,CDE2,1.0,Pathfinding4
715465,CDE3,1.0,Pathfinding4
715469,CDE0,1.0,Pathfinding4
715473,CDE1,1.0,Pathfinding4
715479,CDE2,1.0,Pathfinding4
715485,CDE3,1.0,Pathfinding4
715497,CDE0,1.0,Pathfinding4
715505,CDE1,1.0,Pathfinding4
715509,CDE2,1.0,Pathfinding4
715515,CDE3,1.0,Pathfinding4
715516,CDE0,0.0,Pathfinding4
715518,CDE1,0.0,Pathfinding4
715519,CDE2,0.0,Pathfinding4
715522,CDE3,1.0,Pathfinding4
715530,CDE0,1.0,Pathfinding4
715531,CDE1,0.0,Pathfinding4
715534,CDE2,1.0,Pathfinding4
715536,CDE3,1.0,Pathfinding4
715541,CDE0,1.0,Pathfinding4
715543,CDE1,1.0,Pathfinding4
715549,CDE2,1.0,Pathfinding4
715555,CDE3,1.0,Pathfinding4
715562,CDE0,1.0,Pathfinding4
715569,CDE1,1.0,Pathfinding4
715573,CDE2,1.0,Pathfinding4
715574,CDE3,0.0,Pathfinding4
715578,CDE0,1.0,Pathfinding4
715584,CDE1,1.0,Pathfinding4
715586,CDE2,1.0,Pathfinding4
715588,CDE3,0.0,Pathfinding4
715593,CDE0,0.0,Pathfinding4
715597,CDE1,1.0,Pathfinding4
715601,CDE2,1.0,Pathfinding4
715606,CDE3,1.0,Pathfinding4
715613,CDE0,1.0,Pathfinding4
715618,CDE1,1.0,Pathfinding4
715622,CDE2,1.0,Pathfinding4
715624,CDE3,1.0,Pathfinding4
715629,CDE0,0.0,Pathfinding4
715630,CDE1,0.0,Pathfinding4
715633,CDE2,1.0,Pathfinding4
715640,CDE3,1.0,Pathfinding4
715643,CDE0,1.0,Pathfinding4
715647,CDE1,1.0,Pathfinding4
715654,CDE2,1.0,Pathfinding4
715661,CDE3,1.0,Pathfinding4
715668,CDE0,1.0,Pathfinding4
715674,CDE1,1.0,Pathfinding4
715675,CDE2,0.0,Pathfinding4
715686,CDE3,1.0,Pathfinding4
715689,CDE0,1.0,Pathfinding4
715692,CDE1,1.0,Pathfinding4
715706,CDE2,1.0,Pathfinding4
715712,CDE3,1.0,Pathfinding4
715716,CDE0,1.0,Pathfinding4
715720,CDE1,0.0,Pathfinding4
715722,CDE2,1.0,Pathfinding4
715728,CDE3,1.0,Pathfinding4
715735,CDE0,1.0,Pathfinding4
715738,CDE1,1.0,Pathfinding4
715745,CDE2,1.0,Pathfinding4
715751,CDE3,1.0,Pathfinding4
715756,CDE0,1.0,Pathfinding4
715762,CDE1,1.0,Pathfinding4
715766,CDE2,1.0,Pathfinding4
715770,CDE3,1.0,Pathfinding4
715775,CDE0,0.0,Pathfinding4
715776,CDE1,0.0,Pathfinding4
715779,CDE2,1.0,Pathfinding4
715781,CDE3,1.0,Pathfinding4
715787,CDE0,1.0,Pathfinding4
715792,CDE1,1.0,Pathfinding4
715795,CDE2,1.0,Pathfinding4
715797,CDE3,1.0,Pathfinding4
715803,CDE0,1.0,Pathfinding4
715810,CDE1,1.0,Pathfinding4
715816,CDE2,1.0,Pathfinding4
715819,CDE3,1.0,Pathfinding4
715824,CDE0,1.0,Pathfinding4
715829,CDE1,1.0,Pathfinding4
715832,CDE2,1.0,Pathfinding4
715838,CDE3,1.0,Pathfinding4
715845,CDE0,1.0,Pathfinding4
715850,CDE1,1.0,Pathfinding4
715855,CDE2,1.0,Pathfinding4
715866,CDE3,1.0,Pathfinding4
715870,CDE0,1.0,Pathfinding4
715877,CDE1,1.0,Pathfinding4
715887,CDE2,1.0,Pathfinding4
715894,CDE3,1.0,Pathfinding4
715899,CDE0,1.0,Pathfinding4
715914,CDE1,1.0,Pathfinding4
715921,CDE2,1.0,Pathfinding4
715927,CDE3,1.0,Pathfinding4
715938,CDE0,1.0,Pathfinding4
715942,CDE1,0.0,Pathfinding4
715945,CDE2,1.0,Pathfinding4
715950,CDE3,1.0,Pathfinding4
715957,CDE0,1.0,Pathfinding4
715967,CDE1,1.0,Pathfinding4
715973,CDE2,1.0,Pathfinding4
715979,CDE3,1.0,Pathfinding4
715991,CDE0,1.0,Pathfinding4
715997,CDE1,1.0,Pathfinding4
715999,CDE2,1.0,Pathfinding4
716003,CDE3,0.0,Pathfinding4
716012,CDE0,1.0,Pathfinding4
716018,CDE1,1.0,Pathfinding4
716020,CDE2,1.0,Pathfinding4
716026,CDE3,1.0,Pathfinding4
716028,CDE0,1.0,Pathfinding4
716030,CDE1,1.0,Pathfinding4
716035,CDE2,1.0,Pathfinding4
716043,CDE3,1.0,Pathfinding4
716048,CDE0,0.0,Pathfinding4
716052,CDE1,1.0,Pathfinding4
716054,CDE2,1.0,Pathfinding4
716057,CDE3,1.0,Pathfinding4
716065,CDE0,1.0,Pathfinding4
716069,CDE1,1.0,Pathfinding4
716073,CDE2,1.0,Pathfinding4
716075,CDE3,1.0,Pathfinding4
716084,CDE0,1.0,Pathfinding4
716089,CDE1,1.0,Pathfinding4
716094,CDE2,1.0,Pathfinding4
716098,CDE3,1.0,Pathfinding4
716103,CDE0,1.0,Pathfinding4
716107,CDE1,1.0,Pathfinding4
716112,CDE2,1.0,Pathfinding4
716117,CDE3,1.0,Pathfinding4
716121,CDE0,1.0,Pathfinding4
716128,CDE1,1.0,Pathfinding4
716136,CDE2,0.0,Pathfinding4
716140,CDE3,1.0,Pathfinding4
716143,CDE0,1.0,Pathfinding4
716144,CDE1,0.0,Pathfinding4
716148,CDE2,1.0,Pathfinding4
716155,CDE3,1.0,Pathfinding4
716158,CDE0,1.0,Pathfinding4
716163,CDE1,0.0,Pathfinding4
716170,CDE2,1.0,Pathfinding4
716175,CDE3,1.0,Pathfinding4
716182,CDE0,1.0,Pathfinding4
716190,CDE1,1.0,Pathfinding4
716194,CDE2,0.0,Pathfinding4
716198,CDE3,1.0,Pathfinding4
716202,CDE0,1.0,Pathfinding4
716205,CDE1,1.0,Pathfinding4
716213,CDE2,1.0,Pathfinding4
716217,CDE3,1.0,Pathfinding4
716224,CDE0,1.0,Pathfinding4
716228,CDE1,1.0,Pathfinding4
716232,CDE2,1.0,Pathfinding4
716242,CDE3,1.0,Pathfinding4
716245,CDE0,1.0,Pathfinding4
716247,CDE1,1.0,Pathfinding4
716252,CDE2,1.0,Pathfinding4
716258,CDE3,1.0,Pathfinding4
716264,CDE0,1.0,Pathfinding4
716270,CDE1,1.0,Pathfinding4
716275,CDE2,1.0,Pathfinding4
716282,CDE3,1.0,Pathfinding4
716289,CDE0,1.0,Pathfinding4
716295,CDE1,1.0,Pathfinding4
716299,CDE2,1.0,Pathfinding4
716301,CDE3,1.0,Pathfinding4
716303,CDE0,1.0,Pathfinding4
716305,CDE1,0.0,Pathfinding4
716311,CDE2,1.0,Pathfinding4
716316,CDE3,1.0,Pathfinding4
716319,CDE0,1.0,Pathfinding4
716324,CDE1,1.0,Pathfinding4
716328,CDE2,1.0,Pathfinding4
716332,CDE3,1.0,Pathfinding4
716338,CDE0,1.0,Pathfinding4
716343,CDE1,0.0,Pathfinding4
716346,CDE2,1.0,Pathfinding4
716353,CDE3,1.0,Pathfinding4
716355,CDE0,1.0,Pathfinding4
716361,CDE1,1.0,Pathfinding4
716364,CDE2,1.0,Pathfinding4
716368,CDE3,1.0,Pathfinding4
716372,CDE0,1.0,Pathfinding4
716377,CDE1,0.0,Pathfinding4
716382,CDE2,1.0,Pathfinding4
716392,CDE3,1.0,Pathfinding4
716397,CDE0,0.0,Pathfinding4
716398,CDE1,0.0,Pathfinding4
716404,CDE2,1.0,Pathfinding4
716422,CDE3,0.0,Pathfinding4
716423,CDE0,0.0,Pathfinding4
716429,CDE1,1.0,Pathfinding4
716437,CDE2,1.0,Pathfinding4
716441,CDE3,1.0,Pathfinding4
716445,CDE0,1.0,Pathfinding4
716450,CDE1,1.0,Pathfinding4
716456,CDE2,1.0,Pathfinding4
716459,CDE3,1.0,Pathfinding4
716466,CDE0,1.0,Pathfinding4
716473,CDE1,1.0,Pathfinding4
716476,CDE2,1.0,Pathfinding4
716482,CDE3,1.0,Pathfinding4
716487,CDE0,1.0,Pathfinding4
716490,CDE1,1.0,Pathfinding4
716496,CDE2,1.0,Pathfinding4
716499,CDE3,1.0,Pathfinding4
716500,CDE0,0.0,Pathfinding4
716510,CDE1,1.0,Pathfinding4
716516,CDE2,1.0,Pathfinding4
716522,CDE3,1.0,Pathfinding4
716526,CDE0,1.0,Pathfinding4
716533,CDE1,1.0,Pathfinding4
716538,CDE2,1.0,Pathfinding4
716543,CDE3,1.0,Pathfinding4
716549,CDE0,1.0,Pathfinding4
716554,CDE1,0.0,Pathfinding4
716557,CDE2,1.0,Pathfinding4
716563,CDE3,1.0,Pathfinding4
716568,CDE0,1.0,Pathfinding4
716571,CDE1,1.0,Pathfinding4
716577,CDE2,1.0,Pathfinding4
716583,CDE3,1.0,Pathfinding4
716586,CDE0,1.0,Pathfinding4
716587,CDE1,0.0,Pathfinding4
716588,CDE2,0.0,Pathfinding4
716596,CDE3,1.0,Pathfinding4
716601,CDE0,1.0,Pathfinding4
716609,CDE1,1.0,Pathfinding4
716616,CDE2,1.0,Pathfinding4
716620,CDE3,1.0,Pathfinding4
716622,CDE0,1.0,Pathfinding4
716628,CDE1,1.0,Pathfinding4
716635,CDE2,1.0,Pathfinding4
716638,CDE3,1.0,Pathfinding4
716643,CDE0,0.0,Pathfinding4
716649,CDE1,1.0,Pathfinding4
716656,CDE2,1.0,Pathfinding4
716662,CDE3,1.0,Pathfinding4
716667,CDE0,1.0,Pathfinding4
716675,CDE1,1.0,Pathfinding4
716679,CDE2,0.0,Pathfinding4
716689,CDE3,1.0,Pathfinding4
716691,CDE0,1.0,Pathfinding4
716692,CDE1,0.0,Pathfinding4
716697,CDE2,1.0,Pathfinding4
716700,CDE3,1.0,Pathfinding4
716704,CDE0,1.0,Pathfinding4
716708,CDE1,1.0,Pathfinding4
716709,CDE2,0.0,Pathfinding4
716713,CDE3,1.0,Pathfinding4
716719,CDE0,1.0,Pathfinding4
716724,CDE1,1.0,Pathfinding4
716729,CDE2,1.0,Pathfinding4
716732,CDE3,1.0,Pathfinding4
716735,CDE0,1.0,Pathfinding4
716740,CDE1,1.0,Pathfinding4
716758,CDE2,0.0,Pathfinding4
716764,CDE3,1.0,Pathfinding4
716769,CDE0,1.0,Pathfinding4
716772,CDE1,1.0,Pathfinding4
716775,CDE2,1.0,Pathfinding4
716781,CDE3,1.0,Pathfinding4
716788,CDE0,1.0,Pathfinding4
716792,CDE1,0.0,Pathfinding4
716793,CDE2,0.0,Pathfinding4
716800,CDE3,1.0,Pathfinding4
716804,CDE0,1.0,Pathfinding4
716809,CDE1,0.0,Pathfinding4
716816,CDE2,1.0,Pathfinding4
716826,CDE3,1.0,Pathfinding4
716828,CDE0,1.0,Pathfinding4
716830,CDE1,0.0,Pathfinding4
716836,CDE2,1.0,Pathfinding4
716840,CDE3,1.0,Pathfinding4
716844,CDE0,1.0,Pathfinding4
716846,CDE1,1.0,Pathfinding4
716849,CDE2,1.0,Pathfinding4
716856,CDE3,1.0,Pathfinding4
716860,CDE0,0.0,Pathfinding4
716865,CDE1,1.0,Pathfinding4
716868,CDE2,1.0,Pathfinding4
716882,CDE3,0.0,Pathfinding4
716887,CDE0,1.0,Pathfinding4
716893,CDE1,1.0,Pathfinding4
716900,CDE2,1.0,Pathfinding4
716904,CDE3,1.0,Pathfinding4
716910,CDE0,1.0,Pathfinding4
716912,CDE1,1.0,Pathfinding4
716917,CDE2,1.0,Pathfinding4
716923,CDE3,1.0,Pathfinding4
716927,CDE0,0.0,Pathfinding4
716929,CDE1,1.0,Pathfinding4
716930,CDE2,0.0,Pathfinding4
716934,CDE3,1.0,Pathfinding4
716936,CDE0,1.0,Pathfinding4
716946,CDE1,1.0,Pathfinding4
716952,CDE2,1.0,Pathfinding4
716957,CDE3,0.0,Pathfinding4
716964,CDE0,1.0,Pathfinding4
716968,CDE1,1.0,Pathfinding4
716973,CDE2,1.0,Pathfinding4
716978,CDE3,1.0,Pathfinding4
716979,CDE0,0.0,Pathfinding4
716985,CDE1,1.0,Pathfinding4
716986,CDE2,0.0,Pathfinding4
716987,CDE3,0.0,Pathfinding4
716990,CDE0,1.0,Pathfinding4
716991,CDE1,0.0,Pathfinding4
716994,CDE2,1.0,Pathfinding4
717000,CDE3,1.0,Pathfinding4
717002,CDE0,0.0,Pathfinding4
717003,CDE1,0.0,Pathfinding4
717013,CDE2,1.0,Pathfinding4
717020,CDE3,1.0,Pathfinding4
717025,CDE0,1.0,Pathfinding4
717028,CDE1,1.0,Pathfinding4
717038,CDE2,1.0,Pathfinding4
717041,CDE3,1.0,Pathfinding4
717045,CDE0,0.0,Pathfinding4
717052,CDE1,1.0,Pathfinding4
717053,CDE2,0.0,Pathfinding4
717054,CDE3,0.0,Pathfinding4
717062,CDE0,1.0,Pathfinding4
717066,CDE1,1.0,Pathfinding4
717073,CDE2,1.0,Pathfinding4
717081,CDE3,1.0,Pathfinding4
717089,CDE0,1.0,Pathfinding4
717096,CDE1,1.0,Pathfinding4
717098,CDE2,1.0,Pathfinding4
717103,CDE3,0.0,Pathfinding4
717109,CDE0,1.0,Pathfinding4
717113,CDE1,1.0,Pathfinding4
717115,CDE2,0.0,Pathfinding4
717117,CDE3,1.0,Pathfinding4
717121,CDE0,1.0,Pathfinding4
717126,CDE1,1.0,Pathfinding4
717128,CDE2,1.0,Pathfinding4
717130,CDE3,1.0,Pathfinding4
717133,CDE0,1.0,Pathfinding4
717137,CDE1,1.0,Pathfinding4
717143,CDE2,1.0,Pathfinding4
717150,CDE3,1.0,Pathfinding4
717156,CDE0,1.0,Pathfinding4
717161,CDE1,1.0,Pathfinding4
717165,CDE2,1.0,Pathfinding4
717169,CDE3,1.0,Pathfinding4
717174,CDE0,1.0,Pathfinding4
717180,CDE1,1.0,Pathfinding4
717182,CDE2,1.0,Pathfinding4
717187,CDE3,0.0,Pathfinding4
717195,CDE0,0.0,Pathfinding4
717199,CDE1,1.0,Pathfinding4
717200,CDE2,0.0,Pathfinding4
717203,CDE3,1.0,Pathfinding4
717207,CDE0,1.0,Pathfinding4
717211,CDE1,1.0,Pathfinding4
717216,CDE2,1.0,Pathfinding4
717223,CDE3,1.0,Pathfinding4
717224,CDE0,0.0,Pathfinding4
717227,CDE1,1.0,Pathfinding4
717233,CDE2,1.0,Pathfinding4
717235,CDE3,1.0,Pathfinding4
717241,CDE0,1.0,Pathfinding4
717247,CDE1,1.0,Pathfinding4
717253,CDE2,1.0,Pathfinding4
717255,CDE3,1.0,Pathfinding4
717259,CDE0,1.0,Pathfinding4
717264,CDE1,1.0,Pathfinding4
717267,CDE2,1.0,Pathfinding4
717270,CDE3,1.0,Pathfinding4
717281,CDE0,1.0,Pathfinding4
717288,CDE1,1.0,Pathfinding4
717293,CDE2,1.0,Pathfinding4
717296,CDE3,1.0,Pathfinding4
717301,CDE0,1.0,Pathfinding4
717302,CDE1,0.0,Pathfinding4
717308,CDE2,1.0,Pathfinding4
717314,CDE3,1.0,Pathfinding4
717317,CDE0,1.0,Pathfinding4
717323,CDE1,1.0,Pathfinding4
717324,CDE2,0.0,Pathfinding4
717327,CDE3,1.0,Pathfinding4
717331,CDE0,1.0,Pathfinding4
717337,CDE1,1.0,Pathfinding4
717341,CDE2,0.0,Pathfinding4
717349,CDE3,1.0,Pathfinding4
717356,CDE0,1.0,Pathfinding4
717361,CDE1,1.0,Pathfinding4
717368,CDE2,1.0,Pathfinding4
717372,CDE3,1.0,Pathfinding4
717377,CDE0,1.0,Pathfinding4
717388,CDE1,1.0,Pathfinding4
717394,CDE2,1.0,Pathfinding4
717400,CDE3,1.0,Pathfinding4
717403,CDE0,1.0,Pathfinding4
717405,CDE1,1.0,Pathfinding4
717415,CDE2,1.0,Pathfinding4
717422,CDE3,1.0,Pathfinding4
717427,CDE0,1.0,Pathfinding4
717433,CDE1,1.0,Pathfinding4
717438,CDE2,0.0,Pathfinding4
717440,CDE3,1.0,Pathfinding4
717446,CDE0,1.0,Pathfinding4
717449,CDE1,1.0,Pathfinding4
717453,CDE2,1.0,Pathfinding4
717458,CDE3,1.0,Pathfinding4
717463,CDE0,1.0,Pathfinding4
717465,CDE1,1.0,Pathfinding4
717470,CDE2,0.0,Pathfinding4
717475,CDE3,1.0,Pathfinding4
717480,CDE0,0.0,Pathfinding4
717488,CDE1,1.0,Pathfinding4
717493,CDE2,1.0,Pathfinding4
717496,CDE3,1.0,Pathfinding4
717502,CDE0,1.0,Pathfinding4
717504,CDE1,1.0,Pathfinding4
717512,CDE2,0.0,Pathfinding4
717524,CDE3,0.0,Pathfinding4
717529,CDE0,1.0,Pathfinding4
717534,CDE1,1.0,Pathfinding4
717545,CDE2,1.0,Pathfinding4
717547,CDE3,1.0,Pathfinding4
717550,CDE0,1.0,Pathfinding4
717554,CDE1,0.0,Pathfinding4
717561,CDE2,1.0,Pathfinding4
717562,CDE3,0.0,Pathfinding4
717567,CDE0,0.0,Pathfinding4
717572,CDE1,0.0,Pathfinding4
717576,CDE2,1.0,Pathfinding4
717581,CDE3,0.0,Pathfinding4
717582,CDE0,0.0,Pathfinding4
717593,CDE1,1.0,Pathfinding4
717595,CDE2,0.0,Pathfinding4
717601,CDE3,1.0,Pathfinding4
717602,CDE0,0.0,Pathfinding4
717609,CDE1,1.0,Pathfinding4
717614,CDE2,1.0,Pathfinding4
717615,CDE3,0.0,Pathfinding4
717621,CDE0,1.0,Pathfinding4
717624,CDE1,1.0,Pathfinding4
717628,CDE2,1.0,Pathfinding4
717639,CDE3,0.0,Pathfinding4
717645,CDE0,1.0,Pathfinding4
717651,CDE1,1.0,Pathfinding4
717657,CDE2,1.0,Pathfinding4
717664,CDE3,1.0,Pathfinding4
717670,CDE0,1.0,Pathfinding4
717676,CDE1,1.0,Pathfinding4
717683,CDE2,1.0,Pathfinding4
717686,CDE3,1.0,Pathfinding4
717691,CDE0,1.0,Pathfinding4
717695,CDE1,1.0,Pathfinding4
717696,CDE2,0.0,Pathfinding4
717699,CDE3,1.0,Pathfinding4
717704,CDE0,0.0,Pathfinding4
717707,CDE1,1.0,Pathfinding4
717714,CDE2,1.0,Pathfinding4
717720,CDE3,1.0,Pathfinding4
717726,CDE0,1.0,Pathfinding4
717728,CDE1,0.0,Pathfinding4
717733,CDE2,1.0,Pathfinding4
717749,CDE3,0.0,Pathfinding4
717755,CDE0,1.0,Pathfinding4
717761,CDE1,1.0,Pathfinding4
717765,CDE2,1.0,Pathfinding4
717768,CDE3,1.0,Pathfinding4
717775,CDE0,1.0,Pathfinding4
717778,CDE1,1.0,Pathfinding4
717785,CDE2,1.0,Pathfinding4
717790,CDE3,1.0,Pathfinding4
717792,CDE0,1.0,Pathfinding4
717798,CDE1,1.0,Pathfinding4
717809,CDE2,0.0,Pathfinding4
717813,CDE3,1.0,Pathfinding4
717820,CDE0,1.0,Pathfinding4
717826,CDE1,1.0,Pathfinding4
717830,CDE2,1.0,Pathfinding4
717837,CDE3,1.0,Pathfinding4
717843,CDE0,1.0,Pathfinding4
717849,CDE1,1.0,Pathfinding4
717854,CDE2,1.0,Pathfinding4
717857,CDE3,1.0,Pathfinding4
717858,CDE0,0.0,Pathfinding4
717863,CDE1,1.0,Pathfinding4
717868,CDE2,1.0,Pathfinding4
717872,CDE3,1.0,Pathfinding4
717877,CDE0,1.0,Pathfinding4
717883,CDE1,1.0,Pathfinding4
717885,CDE2,0.0,Pathfinding4
717886,CDE3,0.0,Pathfinding4
717887,CDE0,0.0,Pathfinding4
717892,CDE1,0.0,Pathfinding4
717898,CDE2,1.0,Pathfinding4
717908,CDE3,1.0,Pathfinding4
717911,CDE0,1.0,Pathfinding4
717916,CDE1,1.0,Pathfinding4
717918,CDE2,1.0,Pathfinding4
717921,CDE3,1.0,Pathfinding4
717931,CDE0,1.0,Pathfinding4
717932,CDE1,0.0,Pathfinding4
717937,CDE2,1.0,Pathfinding4
717942,CDE3,1.0,Pathfinding4
717944,CDE0,1.0,Pathfinding4
717950,CDE1,1.0,Pathfinding4
717956,CDE2,1.0,Pathfinding4
717962,CDE3,1.0,Pathfinding4
717969,CDE0,1.0,Pathfinding4
717972,CDE1,1.0,Pathfinding4
717975,CDE2,1.0,Pathfinding4
717980,CDE3,0.0,Pathfinding4
717981,CDE0,0.0,Pathfinding4
717989,CDE1,1.0,Pathfinding4
717991,CDE2,1.0,Pathfinding4
717994,CDE3,1.0,Pathfinding4
717995,CDE0,0.0,Pathfinding4
718002,CDE1,1.0,Pathfinding4
718007,CDE2,1.0,Pathfinding4
718017,CDE3,1.0,Pathfinding4
718022,CDE0,1.0,Pathfinding4
718026,CDE1,0.0,Pathfinding4
718029,CDE2,1.0,Pathfinding4
718033,CDE3,1.0,Pathfinding4
718038,CDE0,1.0,Pathfinding4
718043,CDE1,1.0,Pathfinding4
718047,CDE2,1.0,Pathfinding4
718054,CDE3,1.0,Pathfinding4
718059,CDE0,1.0,Pathfinding4
718064,CDE1,1.0,Pathfinding4
718068,CDE2,1.0,Pathfinding4
718074,CDE3,1.0,Pathfinding4
718076,CDE0,1.0,Pathfinding4
718080,CDE1,0.0,Pathfinding4
718085,CDE2,1.0,Pathfinding4
718088,CDE3,1.0,Pathfinding4
718093,CDE0,1.0,Pathfinding4
718099,CDE1,1.0,Pathfinding4
718104,CDE2,0.0,Pathfinding4
718109,CDE3,1.0,Pathfinding4
718113,CDE0,1.0,Pathfinding4
718118,CDE1,1.0,Pathfinding4
718121,CDE2,1.0,Pathfinding4
718132,CDE3,1.0,Pathfinding4
718133,CDE0,0.0,Pathfinding4
718135,CDE1,1.0,Pathfinding4
718137,CDE2,1.0,Pathfinding4
718141,CDE3,1.0,Pathfinding4
718146,CDE0,0.0,Pathfinding4
718152,CDE1,1.0,Pathfinding4
718158,CDE2,1.0,Pathfinding4
718164,CDE3,1.0,Pathfinding4
718168,CDE0,0.0,Pathfinding4
718172,CDE1,1.0,Pathfinding4
718174,CDE2,1.0,Pathfinding4
718177,CDE3,1.0,Pathfinding4
718181,CDE0,1.0,Pathfinding4
718191,CDE1,1.0,Pathfinding4
718197,CDE2,1.0,Pathfinding4
718202,CDE3,0.0,Pathfinding4
718207,CDE0,1.0,Pathfinding4
718211,CDE1,1.0,Pathfinding4
718217,CDE2,1.0,Pathfinding4
718218,CDE3,0.0,Pathfinding4
718222,CDE0,1.0,Pathfinding4
718228,CDE1,1.0,Pathfinding4
718233,CDE2,1.0,Pathfinding4
718241,CDE3,1.0,Pathfinding4
718246,CDE0,1.0,Pathfinding4
718250,CDE1,1.0,Pathfinding4
718256,CDE2,1.0,Pathfinding4
718267,CDE3,1.0,Pathfinding4
718270,CDE0,1.0,Pathfinding4
718280,CDE1,1.0,Pathfinding4
718285,CDE2,0.0,Pathfinding4
718289,CDE3,0.0,Pathfinding4
718293,CDE0,1.0,Pathfinding4
718296,CDE1,1.0,Pathfinding4
718298,CDE2,0.0,Pathfinding4
718300,CDE3,1.0,Pathfinding4
718304,CDE0,0.0,Pathfinding4
718305,CDE1,0.0,Pathfinding4
718309,CDE2,1.0,Pathfinding4
718314,CDE3,1.0,Pathfinding4
