networksteps,algo,score,env
159176,CDE0,-0.13999999999999999,Pathfinding8
159187,CDE0,-0.4513888888888889,Pathfinding8
159203,CDE0,-0.2647058823529411,Pathfinding8
159219,CDE0,-0.36176470588235293,Pathfinding8
159230,CDE0,-0.36666666666666664,Pathfinding8
159233,CDE0,-0.13999999999999999,Pathfinding8
159242,CDE0,-0.37666666666666665,Pathfinding8
159258,CDE0,-0.18921568627450977,Pathfinding8
159262,CDE0,-0.6033333333333334,Pathfinding8
159284,CDE0,-0.4427536231884058,Pathfinding8
159286,CDE0,-0.8888888888888888,Pathfinding8
159291,CDE0,-0.33888888888888885,Pathfinding8
159305,CDE0,-0.21,Pathfinding8
159313,CDE0,-0.23333333333333328,Pathfinding8
159323,CDE0,-0.12083333333333329,Pathfinding8
159341,CDE0,-0.17017543859649117,Pathfinding8
159346,CDE0,-0.08148148148148146,Pathfinding8
159355,CDE0,-0.09305555555555552,Pathfinding8
159364,CDE0,-0.3416666666666667,Pathfinding8
159375,CDE0,-0.39722222222222225,Pathfinding8
159393,CDE0,-0.18596491228070172,Pathfinding8
159401,CDE0,-0.14166666666666664,Pathfinding8
159417,CDE0,-0.2666666666666666,Pathfinding8
159426,CDE0,-0.33999999999999997,Pathfinding8
159435,CDE0,-0.4083333333333333,Pathfinding8
159443,CDE0,-0.23333333333333328,Pathfinding8
159454,CDE0,-0.09777777777777774,Pathfinding8
159473,CDE0,-0.09710144927536228,Pathfinding8
159477,CDE0,-0.67,Pathfinding8
159489,CDE0,-0.4448717948717948,Pathfinding8
159505,CDE0,-0.20686274509803915,Pathfinding8
159517,CDE0,-0.4448717948717949,Pathfinding8
159531,CDE0,-0.29888888888888887,Pathfinding8
159539,CDE0,-0.37777777777777777,Pathfinding8
159555,CDE0,-0.18921568627450977,Pathfinding8
159560,CDE0,-0.6722222222222222,Pathfinding8
159569,CDE0,-0.2766666666666666,Pathfinding8
159579,CDE0,-0.04803921568627448,Pathfinding8
159596,CDE0,-0.10999999999999996,Pathfinding8
159610,CDE0,-0.25555555555555554,Pathfinding8
159612,CDE0,-0.5555555555555556,Pathfinding8
159622,CDE0,-0.04803921568627448,Pathfinding8
159641,CDE0,-0.22749999999999998,Pathfinding8
159648,CDE0,-0.06388888888888886,Pathfinding8
159657,CDE0,-0.5366666666666667,Pathfinding8
159665,CDE0,-0.4148148148148148,Pathfinding8
159672,CDE0,-0.15555555555555553,Pathfinding8
159682,CDE0,-0.08717948717948715,Pathfinding8
159694,CDE0,-0.36666666666666664,Pathfinding8
159709,CDE0,-0.05289855072463765,Pathfinding8
159714,CDE0,-0.6138888888888889,Pathfinding8
159730,CDE0,-0.41960784313725485,Pathfinding8
159738,CDE0,-0.44999999999999996,Pathfinding8
159743,CDE0,-0.08148148148148146,Pathfinding8
159755,CDE0,-0.3935897435897436,Pathfinding8
159764,CDE0,-0.44,Pathfinding8
159766,CDE0,-0.5555555555555556,Pathfinding8
159774,CDE0,-0.23333333333333328,Pathfinding8
159786,CDE0,-0.2666666666666666,Pathfinding8
159804,CDE0,-0.20438596491228067,Pathfinding8
159816,CDE0,-0.241025641025641,Pathfinding8
159837,CDE0,-0.296969696969697,Pathfinding8
159848,CDE0,-0.20277777777777775,Pathfinding8
159856,CDE0,-0.3055555555555556,Pathfinding8
159865,CDE0,-0.44,Pathfinding8
159876,CDE0,-0.3958333333333333,Pathfinding8
159888,CDE0,-0.26794871794871794,Pathfinding8
159902,CDE0,-0.0964912280701754,Pathfinding8
159914,CDE0,-0.26794871794871794,Pathfinding8
159932,CDE0,-0.3587719298245614,Pathfinding8
159942,CDE0,-0.04803921568627448,Pathfinding8
159944,CDE0,-0.22777777777777775,Pathfinding8
159952,CDE0,-0.34074074074074073,Pathfinding8
159963,CDE0,-0.3694444444444444,Pathfinding8
159975,CDE0,-0.18846153846153843,Pathfinding8
159989,CDE0,-0.40888888888888886,Pathfinding8
160000,CDE0,-0.3708333333333333,Pathfinding8
160019,CDE0,-0.41000000000000003,Pathfinding16
160040,CDE0,-0.2840909090909091,Pathfinding16
160048,CDE0,-0.4888888888888889,Pathfinding16
160079,CDE0,-0.2911458333333334,Pathfinding16
160107,CDE0,-0.18275862068965515,Pathfinding16
160135,CDE0,-0.4206896551724138,Pathfinding16
160161,CDE0,-0.22098765432098763,Pathfinding16
160213,CDE0,-0.24629629629629632,Pathfinding16
160231,CDE0,-0.44824561403508767,Pathfinding16
160249,CDE0,-0.15175438596491225,Pathfinding16
160261,CDE0,-0.241025641025641,Pathfinding16
160273,CDE0,-0.31794871794871793,Pathfinding16
160309,CDE0,-0.3797297297297298,Pathfinding16
160320,CDE0,-0.2597222222222222,Pathfinding16
160334,CDE0,-0.3877777777777778,Pathfinding16
160365,CDE0,-0.21979166666666664,Pathfinding16
160367,CDE0,-0.5555555555555556,Pathfinding16
160392,CDE0,-0.2666666666666667,Pathfinding16
160414,CDE0,-0.25652173913043474,Pathfinding16
160436,CDE0,-0.43043478260869567,Pathfinding16
160455,CDE0,-0.21166666666666661,Pathfinding16
160471,CDE0,-0.4019607843137255,Pathfinding16
160482,CDE0,-0.3972222222222222,Pathfinding16
160493,CDE0,-0.4513888888888889,Pathfinding16
160519,CDE0,-0.3425925925925926,Pathfinding16
160548,CDE0,-0.3333333333333333,Pathfinding16
160562,CDE0,-0.40888888888888886,Pathfinding16
160584,CDE0,-0.27173913043478254,Pathfinding16
160605,CDE0,-0.2992424242424242,Pathfinding16
160610,CDE0,-0.6722222222222223,Pathfinding16
160642,CDE0,-0.3431372549019608,Pathfinding16
160660,CDE0,-0.3964912280701754,Pathfinding16
160682,CDE0,-0.31521739130434784,Pathfinding16
160700,CDE0,-0.2745614035087719,Pathfinding16
160714,CDE0,-0.25555555555555554,Pathfinding16
160726,CDE0,-0.41794871794871796,Pathfinding16
160744,CDE0,-0.34210526315789475,Pathfinding16
160760,CDE0,-0.4568627450980393,Pathfinding16
160769,CDE0,-0.44166666666666665,Pathfinding16
160795,CDE0,-0.18518518518518515,Pathfinding16
160820,CDE0,-0.34294871794871806,Pathfinding16
160845,CDE0,-0.17820512820512827,Pathfinding16
160865,CDE0,-0.0833333333333333,Pathfinding16
160883,CDE0,-0.07307692307692304,Pathfinding16
160899,CDE0,-0.22745098039215683,Pathfinding16
160920,CDE0,-0.38560606060606073,Pathfinding16
160941,CDE0,-0.23560606060606074,Pathfinding16
160972,CDE0,-0.24010416666666667,Pathfinding16
160983,CDE0,-0.13717948717948714,Pathfinding16
161021,CDE0,-0.3435897435897436,Pathfinding16
161040,CDE0,-0.5208333333333334,Pathfinding16
161052,CDE0,-0.39487179487179486,Pathfinding16
161071,CDE0,-0.2758333333333333,Pathfinding16
161085,CDE0,-0.21222222222222215,Pathfinding16
161106,CDE0,-0.3992424242424243,Pathfinding16
161128,CDE0,-0.3869565217391304,Pathfinding16
161142,CDE0,-0.3422222222222222,Pathfinding16
161149,CDE0,-0.06388888888888886,Pathfinding16
161163,CDE0,-0.23222222222222222,Pathfinding16
161202,CDE0,-0.2954166666666667,Pathfinding16
161207,CDE0,-0.3972222222222222,Pathfinding16
161208,CDE0,-0.5,Pathfinding16
161219,CDE0,-0.17638888888888885,Pathfinding16
161241,CDE0,-0.07611111111111107,Pathfinding16
161249,CDE0,-0.3055555555555556,Pathfinding16
161270,CDE0,-0.2833333333333334,Pathfinding16
161284,CDE0,-0.43222222222222223,Pathfinding16
161296,CDE0,-0.6987179487179487,Pathfinding16
161310,CDE0,-0.4744444444444444,Pathfinding16
161335,CDE0,-0.2923076923076924,Pathfinding16
161361,CDE0,-0.295679012345679,Pathfinding16
161396,CDE0,-0.2630630630630631,Pathfinding16
161408,CDE0,-0.6487179487179487,Pathfinding16
161444,CDE0,-0.1648648648648649,Pathfinding16
161452,CDE0,-0.4888888888888889,Pathfinding16
161464,CDE0,-0.5717948717948718,Pathfinding16
161497,CDE0,-0.2754901960784314,Pathfinding16
161505,CDE0,-0.7444444444444445,Pathfinding16
161526,CDE0,-0.37121212121212127,Pathfinding16
161547,CDE0,-0.6083333333333334,Pathfinding16
161558,CDE0,-0.5305555555555556,Pathfinding16
161570,CDE0,-0.5179487179487179,Pathfinding16
161582,CDE0,-0.41794871794871785,Pathfinding16
161604,CDE0,-0.527536231884058,Pathfinding16
161622,CDE0,-0.5298245614035089,Pathfinding16
161631,CDE0,-0.09305555555555552,Pathfinding16
161639,CDE0,-0.5222222222222223,Pathfinding16
161668,CDE0,-0.44888888888888895,Pathfinding16
161686,CDE0,-0.33859649122807023,Pathfinding16
161725,CDE0,-0.3966666666666667,Pathfinding16
161746,CDE0,-0.368939393939394,Pathfinding16
161760,CDE0,-0.2522222222222222,Pathfinding16
161781,CDE0,-0.46060606060606063,Pathfinding16
161792,CDE0,-0.48055555555555557,Pathfinding16
161817,CDE0,-0.39230769230769236,Pathfinding16
161836,CDE0,-0.29416666666666663,Pathfinding16
161847,CDE0,-0.5638888888888888,Pathfinding16
161859,CDE0,-0.31794871794871793,Pathfinding16
161887,CDE0,-0.3201149425287356,Pathfinding16
161899,CDE0,-0.31794871794871793,Pathfinding16
161905,CDE0,-0.1185185185185185,Pathfinding16
161919,CDE0,-0.3655555555555555,Pathfinding16
161931,CDE0,-0.3679487179487179,Pathfinding16
161936,CDE0,-0.7805555555555556,Pathfinding16
161967,CDE0,-0.30260416666666673,Pathfinding16
161992,CDE0,-0.3057692307692309,Pathfinding16
162004,CDE0,-0.6217948717948718,Pathfinding16
162009,CDE0,-0.3972222222222222,Pathfinding16
162022,CDE0,-0.06228070175438593,Pathfinding16
162041,CDE0,-0.1791666666666666,Pathfinding16
162078,CDE0,-0.11124999999999999,Pathfinding16
162092,CDE0,-0.5377777777777778,Pathfinding16
162104,CDE0,-0.26794871794871794,Pathfinding16
162130,CDE0,-0.3567901234567901,Pathfinding16
162148,CDE0,-0.15916666666666668,Pathfinding16
162164,CDE0,-0.4794117647058823,Pathfinding16
162183,CDE0,-0.1466666666666666,Pathfinding16
162208,CDE0,-0.16666666666666663,Pathfinding16
162242,CDE0,-0.2435185185185185,Pathfinding16
162264,CDE0,-0.258695652173913,Pathfinding16
162283,CDE0,-0.37666666666666665,Pathfinding16
162308,CDE0,-0.3564102564102565,Pathfinding16
162333,CDE0,-0.3147435897435898,Pathfinding16
162362,CDE0,-0.29944444444444446,Pathfinding16
162384,CDE0,-0.455072463768116,Pathfinding16
162412,CDE0,-0.18448275862068964,Pathfinding16
162438,CDE0,-0.18518518518518515,Pathfinding16
162452,CDE0,-0.3877777777777778,Pathfinding16
162468,CDE0,-0.4019607843137255,Pathfinding16
162487,CDE0,-0.06956521739130431,Pathfinding16
162513,CDE0,-0.3901234567901235,Pathfinding16
162542,CDE0,-0.265,Pathfinding16
162554,CDE0,-0.3641025641025641,Pathfinding16
162568,CDE0,-0.29888888888888887,Pathfinding16
162590,CDE0,-0.24347826086956517,Pathfinding16
162621,CDE0,-0.2916666666666667,Pathfinding16
162642,CDE0,-0.3727272727272727,Pathfinding16
162658,CDE0,-0.03395061728395059,Pathfinding16
162696,CDE0,-0.23418803418803422,Pathfinding16
162714,CDE0,-0.3596491228070176,Pathfinding16
162751,CDE0,-0.29914529914529914,Pathfinding16
162762,CDE0,-0.20555555555555552,Pathfinding16
162768,CDE0,-0.07499999999999997,Pathfinding16
162793,CDE0,-0.2557692307692307,Pathfinding16
162818,CDE0,-0.30641025641025643,Pathfinding16
162843,CDE0,-0.3044871794871795,Pathfinding16
162871,CDE0,-0.2649425287356322,Pathfinding16
162887,CDE0,-0.4764705882352942,Pathfinding16
162905,CDE0,-0.18771929824561398,Pathfinding16
162919,CDE0,-0.18888888888888886,Pathfinding16
162924,CDE0,-0.3972222222222222,Pathfinding16
162945,CDE0,-0.060493827160493785,Pathfinding16
162957,CDE0,-0.16410256410256407,Pathfinding16
162968,CDE0,-0.44722222222222224,Pathfinding16
162984,CDE0,-0.4009803921568627,Pathfinding16
163003,CDE0,-0.42666666666666664,Pathfinding16
163042,CDE0,-0.3512500000000001,Pathfinding16
163056,CDE0,-0.42777777777777787,Pathfinding16
163085,CDE0,-0.16888888888888884,Pathfinding16
163089,CDE0,-0.11944444444444441,Pathfinding16
163108,CDE0,-0.04935897435897432,Pathfinding16
163128,CDE0,-0.053888888888888854,Pathfinding16
163140,CDE0,-0.6987179487179487,Pathfinding16
163192,CDE0,-0.4220125786163523,Pathfinding16
163213,CDE0,-0.4606060606060606,Pathfinding16
163252,CDE0,-0.4066666666666666,Pathfinding16
163266,CDE0,-0.3822222222222223,Pathfinding16
163291,CDE0,-0.4538461538461539,Pathfinding16
163299,CDE0,-0.2296296296296296,Pathfinding16
163330,CDE0,-0.22864583333333344,Pathfinding16
163349,CDE0,-0.4066666666666668,Pathfinding16
163380,CDE0,-0.371875,Pathfinding16
163408,CDE0,-0.29712643678160927,Pathfinding16
163414,CDE0,-0.07499999999999997,Pathfinding16
163440,CDE0,-0.33209876543209876,Pathfinding16
163458,CDE0,-0.3614035087719298,Pathfinding16
163483,CDE0,-0.11538461538461534,Pathfinding16
163505,CDE0,-0.5565217391304348,Pathfinding16
163516,CDE0,-0.3972222222222222,Pathfinding16
163537,CDE0,-0.34015151515151526,Pathfinding16
163556,CDE0,-0.39166666666666666,Pathfinding16
163574,CDE0,-0.30701754385964913,Pathfinding16
163583,CDE0,-0.5366666666666667,Pathfinding16
163594,CDE0,-0.5555555555555556,Pathfinding16
163625,CDE0,-0.31093750000000003,Pathfinding16
163627,CDE0,-0.22777777777777775,Pathfinding16
163656,CDE0,-0.29777777777777786,Pathfinding16
163668,CDE0,-0.34230769230769226,Pathfinding16
163676,CDE0,-0.10999999999999996,Pathfinding16
163705,CDE0,-0.36666666666666664,Pathfinding16
163719,CDE0,-0.21222222222222215,Pathfinding16
163731,CDE0,-0.3679487179487179,Pathfinding16
163742,CDE0,-0.5055555555555555,Pathfinding16
163751,CDE0,-0.535,Pathfinding16
163755,CDE0,-0.5333333333333333,Pathfinding16
163774,CDE0,-0.37416666666666665,Pathfinding16
163795,CDE0,-0.29924242424242425,Pathfinding16
163809,CDE0,-0.36222222222222217,Pathfinding16
163834,CDE0,-0.5314102564102564,Pathfinding16
163862,CDE0,-0.26321839080459775,Pathfinding16
163873,CDE0,-0.5305555555555556,Pathfinding16
163885,CDE0,-0.3141025641025642,Pathfinding16
163899,CDE0,-0.3855555555555556,Pathfinding16
163925,CDE0,-0.29382716049382723,Pathfinding16
163946,CDE0,-0.4628787878787879,Pathfinding16
163957,CDE0,-0.3430555555555555,Pathfinding16
163966,CDE0,-0.37666666666666665,Pathfinding16
163987,CDE0,-0.5992424242424242,Pathfinding16
164003,CDE0,-0.2666666666666666,Pathfinding16
164014,CDE0,-0.4263888888888889,Pathfinding16
164040,CDE0,-0.3074074074074074,Pathfinding16
164045,CDE0,-0.17499999999999996,Pathfinding16
164071,CDE0,-0.29444444444444445,Pathfinding16
164108,CDE0,-0.3094017094017094,Pathfinding16
164119,CDE0,-0.28888888888888886,Pathfinding16
164137,CDE0,-0.23859649122807014,Pathfinding16
164148,CDE0,-0.3430555555555555,Pathfinding16
164170,CDE0,-0.18695652173913038,Pathfinding16
164191,CDE0,-0.26969696969696966,Pathfinding16
164199,CDE0,-0.4166666666666667,Pathfinding16
164215,CDE0,-0.596078431372549,Pathfinding16
164243,CDE0,-0.03583333333333329,Pathfinding16
164272,CDE0,-0.17722222222222223,Pathfinding16
164286,CDE0,-0.32111111111111107,Pathfinding16
164315,CDE0,-0.1355555555555555,Pathfinding16
164331,CDE0,-0.4009803921568627,Pathfinding16
164356,CDE0,-0.20320512820512823,Pathfinding16
164382,CDE0,-0.27037037037037037,Pathfinding16
164411,CDE0,-0.2122222222222222,Pathfinding16
164433,CDE0,-0.03703703703703701,Pathfinding16
164451,CDE0,-0.23859649122807014,Pathfinding16
164476,CDE0,-0.2288461538461538,Pathfinding16
164498,CDE0,-0.14347826086956517,Pathfinding16
164514,CDE0,-0.06166666666666663,Pathfinding16
164530,CDE0,-0.4362745098039216,Pathfinding16
164539,CDE0,-0.3416666666666667,Pathfinding16
164551,CDE0,-0.26794871794871794,Pathfinding16
164594,CDE0,-0.29696969696969705,Pathfinding16
164603,CDE0,-0.20833333333333331,Pathfinding16
164615,CDE0,-0.04249999999999997,Pathfinding16
164631,CDE0,-0.3813725490196078,Pathfinding16
164645,CDE0,-0.3655555555555555,Pathfinding16
164670,CDE0,-0.27948717948717944,Pathfinding16
164678,CDE0,-0.4166666666666667,Pathfinding16
164688,CDE0,-0.1115384615384615,Pathfinding16
164694,CDE0,-0.07499999999999997,Pathfinding16
164703,CDE0,-0.5700000000000001,Pathfinding16
164725,CDE0,-0.49782608695652175,Pathfinding16
164747,CDE0,-0.3130434782608696,Pathfinding16
164761,CDE0,-0.40888888888888886,Pathfinding16
164780,CDE0,-0.2783333333333333,Pathfinding16
164799,CDE0,-0.0302083333333333,Pathfinding16
164824,CDE0,-0.14102564102564097,Pathfinding16
164840,CDE0,-0.14901960784313723,Pathfinding16
164869,CDE0,-0.29888888888888887,Pathfinding16
164900,CDE0,-0.34375,Pathfinding16
164926,CDE0,-0.27037037037037037,Pathfinding16
164935,CDE0,-0.5416666666666666,Pathfinding16
164954,CDE0,-0.39333333333333337,Pathfinding16
164968,CDE0,-0.29888888888888887,Pathfinding16
164987,CDE0,-0.5058333333333334,Pathfinding16
165015,CDE0,-0.3218390804597701,Pathfinding16
165023,CDE0,-0.06025641025641022,Pathfinding16
165041,CDE0,-0.3956140350877193,Pathfinding16
165062,CDE0,-0.3287878787878788,Pathfinding16
165083,CDE0,-0.2833333333333333,Pathfinding16
165094,CDE0,-0.4513888888888889,Pathfinding16
165113,CDE0,-0.4091666666666666,Pathfinding16
165127,CDE0,-0.29888888888888887,Pathfinding16
165172,CDE0,-0.3434782608695653,Pathfinding16
165182,CDE0,-0.1115384615384615,Pathfinding16
165203,CDE0,-0.31287878787878787,Pathfinding16
165242,CDE0,-0.22041666666666673,Pathfinding16
165256,CDE0,-0.40888888888888886,Pathfinding16
165274,CDE0,-0.34298245614035083,Pathfinding16
165300,CDE0,-0.03499999999999996,Pathfinding16
165333,CDE0,-0.19803921568627453,Pathfinding16
165355,CDE0,-0.358695652173913,Pathfinding16
165367,CDE0,-0.4435897435897436,Pathfinding16
165379,CDE0,-0.6487179487179486,Pathfinding16
165395,CDE0,-0.5490196078431373,Pathfinding16
165413,CDE0,-0.22192982456140348,Pathfinding16
165429,CDE0,-0.4215686274509804,Pathfinding16
165448,CDE0,-0.05517241379310341,Pathfinding16
165474,CDE0,-0.404320987654321,Pathfinding16
165480,CDE0,-0.1185185185185185,Pathfinding16
165498,CDE0,-0.25614035087719295,Pathfinding16
165517,CDE0,-0.1925,Pathfinding16
165529,CDE0,-0.39487179487179486,Pathfinding16
165536,CDE0,-0.15555555555555553,Pathfinding16
165552,CDE0,-0.3049019607843137,Pathfinding16
165583,CDE0,-0.4114583333333333,Pathfinding16
165592,CDE0,-0.5066666666666666,Pathfinding16
165618,CDE0,-0.3654320987654321,Pathfinding16
165666,CDE0,-0.27482993197278927,Pathfinding16
165692,CDE0,-0.3888888888888889,Pathfinding16
165726,CDE0,-0.21435185185185185,Pathfinding16
165762,CDE0,-0.20135135135135138,Pathfinding16
165774,CDE0,-0.46794871794871795,Pathfinding16
165785,CDE0,-0.09777777777777774,Pathfinding16
165819,CDE0,-0.24351851851851852,Pathfinding16
165828,CDE0,-0.375,Pathfinding16
165836,CDE0,-0.6,Pathfinding16
165869,CDE0,-0.17990196078431367,Pathfinding16
165885,CDE0,-0.43921568627450985,Pathfinding16
165896,CDE0,-0.5888888888888889,Pathfinding16
165921,CDE0,-0.2929487179487179,Pathfinding16
165940,CDE0,-0.12916666666666662,Pathfinding16
165965,CDE0,-0.15448717948717944,Pathfinding16
166004,CDE0,-0.22916666666666666,Pathfinding16
166013,CDE0,-0.37666666666666665,Pathfinding16
166027,CDE0,-0.0705882352941176,Pathfinding16
166052,CDE0,-0.3685897435897436,Pathfinding16
166054,CDE0,-0.5555555555555556,Pathfinding16
166068,CDE0,-0.21222222222222215,Pathfinding16
166076,CDE0,-0.561111111111111,Pathfinding16
166109,CDE0,-0.43774509803921574,Pathfinding16
166131,CDE0,-0.441304347826087,Pathfinding16
166150,CDE0,-0.245,Pathfinding16
166172,CDE0,-0.34347826086956523,Pathfinding16
166183,CDE0,-0.3430555555555555,Pathfinding16
166204,CDE0,-0.045402298850574674,Pathfinding16
166225,CDE0,-0.3537878787878789,Pathfinding16
166237,CDE0,-0.2666666666666666,Pathfinding16
166241,CDE0,-0.4033333333333333,Pathfinding16
166247,CDE0,-0.07499999999999997,Pathfinding16
166269,CDE0,-0.25797101449275356,Pathfinding16
166287,CDE0,-0.4114035087719298,Pathfinding16
166313,CDE0,-0.4537037037037037,Pathfinding16
166339,CDE0,-0.35493827160493835,Pathfinding16
166367,CDE0,-0.3091954022988506,Pathfinding16
166393,CDE0,-0.44074074074074077,Pathfinding16
166402,CDE0,-0.2766666666666666,Pathfinding16
166431,CDE0,-0.2338888888888889,Pathfinding16
166439,CDE0,-0.6722222222222222,Pathfinding16
166450,CDE0,-0.5277777777777778,Pathfinding16
166472,CDE0,-0.2152173913043478,Pathfinding16
166494,CDE0,-0.32971014492753625,Pathfinding16
166513,CDE0,-0.325,Pathfinding16
166527,CDE0,-0.43222222222222223,Pathfinding16
166548,CDE0,-0.2242424242424242,Pathfinding16
166600,CDE0,-0.32389937106918243,Pathfinding16
166618,CDE0,-0.3614035087719298,Pathfinding16
166640,CDE0,-0.31521739130434784,Pathfinding16
166656,CDE0,-0.047435897435897406,Pathfinding16
166691,CDE0,-0.31712962962962965,Pathfinding16
166713,CDE0,-0.3565217391304348,Pathfinding16
166720,CDE0,-0.15555555555555553,Pathfinding16
166746,CDE0,-0.49074074074074076,Pathfinding16
166755,CDE0,-0.11944444444444441,Pathfinding16
166776,CDE0,-0.4196969696969697,Pathfinding16
166789,CDE0,-0.12111111111111107,Pathfinding16
166810,CDE0,-0.4037878787878788,Pathfinding16
166826,CDE0,-0.22745098039215683,Pathfinding16
166837,CDE0,-0.2861111111111111,Pathfinding16
166865,CDE0,-0.2528735632183909,Pathfinding16
166881,CDE0,-0.3049019607843137,Pathfinding16
166892,CDE0,-0.5638888888888888,Pathfinding16
166904,CDE0,-0.39487179487179486,Pathfinding16
166922,CDE0,-0.325438596491228,Pathfinding16
166955,CDE0,-0.29558823529411765,Pathfinding16
166980,CDE0,-0.16666666666666663,Pathfinding16
166991,CDE0,-0.5347222222222222,Pathfinding16
167019,CDE0,-0.42011494252873577,Pathfinding16
167054,CDE0,-0.32432432432432434,Pathfinding16
167076,CDE0,-0.258695652173913,Pathfinding16
167092,CDE0,-0.49901960784313726,Pathfinding16
167104,CDE0,-0.26794871794871794,Pathfinding16
167118,CDE0,-0.40888888888888886,Pathfinding16
167136,CDE0,-0.25614035087719295,Pathfinding16
167172,CDE0,-0.3441441441441442,Pathfinding16
167201,CDE0,-0.39722222222222237,Pathfinding16
167222,CDE0,-0.23560606060606074,Pathfinding16
167241,CDE0,-0.37666666666666665,Pathfinding16
167252,CDE0,-0.5638888888888888,Pathfinding16
167264,CDE0,-0.39487179487179486,Pathfinding16
167293,CDE0,-0.16777777777777775,Pathfinding16
167304,CDE0,-0.28888888888888886,Pathfinding16
167325,CDE0,-0.07499999999999996,Pathfinding16
167350,CDE0,-0.35705128205128206,Pathfinding16
167366,CDE0,-0.30392156862745096,Pathfinding16
167382,CDE0,-0.4598039215686275,Pathfinding16
167400,CDE0,-0.41315789473684206,Pathfinding16
167431,CDE0,-0.20833333333333348,Pathfinding16
167451,CDE0,-0.06217948717948714,Pathfinding16
167460,CDE0,-0.44166666666666665,Pathfinding16
167498,CDE0,-0.2004273504273504,Pathfinding16
167502,CDE0,-0.11944444444444441,Pathfinding16
167524,CDE0,-0.3869565217391305,Pathfinding16
167546,CDE0,-0.5007246376811594,Pathfinding16
167564,CDE0,-0.29122807017543856,Pathfinding16
167572,CDE0,-0.3055555555555556,Pathfinding16
167584,CDE0,-0.3679487179487179,Pathfinding16
167598,CDE0,-0.43222222222222223,Pathfinding16
167633,CDE0,-0.23425925925925928,Pathfinding16
167658,CDE0,-0.4435897435897436,Pathfinding16
167662,CDE0,-0.11944444444444441,Pathfinding16
167693,CDE0,-0.26927083333333335,Pathfinding16
167712,CDE0,-0.35666666666666663,Pathfinding16
167724,CDE0,-0.3641025641025641,Pathfinding16
167728,CDE0,-0.20666666666666664,Pathfinding16
167740,CDE0,-0.34230769230769226,Pathfinding16
167752,CDE0,-0.591025641025641,Pathfinding16
167791,CDE0,-0.3725000000000001,Pathfinding16
167800,CDE0,-0.4716666666666666,Pathfinding16
167808,CDE0,-0.33888888888888885,Pathfinding16
167813,CDE0,-0.6138888888888889,Pathfinding16
167838,CDE0,-0.46666666666666673,Pathfinding16
167857,CDE0,-0.4066666666666667,Pathfinding16
167885,CDE0,-0.26436781609195403,Pathfinding16
167913,CDE0,-0.11609195402298848,Pathfinding16
167925,CDE0,-0.11538461538461534,Pathfinding16
167957,CDE0,-0.07905982905982906,Pathfinding16
167986,CDE0,-0.24499999999999997,Pathfinding16
168004,CDE0,-0.37719298245614036,Pathfinding16
168023,CDE0,-0.19416666666666665,Pathfinding16
168049,CDE0,-0.29567901234567895,Pathfinding16
168070,CDE0,-0.253030303030303,Pathfinding16
168088,CDE0,-0.5166666666666666,Pathfinding16
168119,CDE0,-0.19999999999999998,Pathfinding16
168135,CDE0,-0.5568627450980392,Pathfinding16
168157,CDE0,-0.2282608695652175,Pathfinding16
168162,CDE0,-0.08148148148148146,Pathfinding16
168171,CDE0,-0.44166666666666665,Pathfinding16
168208,CDE0,-0.42777777777777787,Pathfinding16
168243,CDE0,-0.325,Pathfinding16
168252,CDE0,-0.0533333333333333,Pathfinding16
168268,CDE0,-0.24607843137254895,Pathfinding16
168284,CDE0,-0.49803921568627446,Pathfinding16
168312,CDE0,-0.1327777777777778,Pathfinding16
168328,CDE0,-0.3049019607843137,Pathfinding16
168340,CDE0,-0.08725490196078428,Pathfinding16
168365,CDE0,-0.23012820512820506,Pathfinding16
168387,CDE0,-0.2152173913043478,Pathfinding16
168419,CDE0,-0.38186274509803925,Pathfinding16
168426,CDE0,-0.06388888888888886,Pathfinding16
168448,CDE0,-0.2427536231884058,Pathfinding16
168462,CDE0,-0.3422222222222222,Pathfinding16
168478,CDE0,-0.08484848484848481,Pathfinding16
168520,CDE0,-0.25077519379844965,Pathfinding16
168549,CDE0,-0.2105555555555555,Pathfinding16
168577,CDE0,-0.21666666666666665,Pathfinding16
168586,CDE0,-0.6016666666666667,Pathfinding16
168608,CDE0,-0.4521739130434783,Pathfinding16
168613,CDE0,-0.6138888888888889,Pathfinding16
168615,CDE0,-0.22777777777777775,Pathfinding16
168647,CDE0,-0.1200980392156863,Pathfinding16
168672,CDE0,-0.19102564102564104,Pathfinding16
168698,CDE0,-0.34444444444444444,Pathfinding16
168716,CDE0,-0.43070175438596486,Pathfinding16
168747,CDE0,-0.3427083333333334,Pathfinding16
168772,CDE0,-0.4442307692307693,Pathfinding16
168798,CDE0,-0.34444444444444444,Pathfinding16
168814,CDE0,-0.2647058823529411,Pathfinding16
168835,CDE0,-0.3446969696969697,Pathfinding16
168863,CDE0,-0.41206896551724137,Pathfinding16
168881,CDE0,-0.5140350877192983,Pathfinding16
168899,CDE0,-0.5692982456140352,Pathfinding16
168924,CDE0,-0.2544871794871795,Pathfinding16
168950,CDE0,-0.3438271604938272,Pathfinding16
168971,CDE0,-0.3136363636363636,Pathfinding16
168997,CDE0,-0.13580246913580243,Pathfinding16
168999,CDE0,-0.5555555555555556,Pathfinding16
169003,CDE0,-0.67,Pathfinding16
